read_accession_id,taxid,count
NZ_AP018768.1,712,1
NZ_AP018768.1,726,2
NZ_CP038817.1,735,21025
NZ_CP038817.1,724,507
NZ_CP038817.1,727,10
NZ_CP038817.1,712,233
NZ_CP038817.1,2,26
NZ_CP038817.1,547,1
NZ_CP038817.1,726,2
NZ_CP038817.1,75984,5
NZ_CP038817.1,1236,64
NZ_CP038817.1,97481,1
NZ_CP038817.1,250,2
NZ_CP038817.1,1224,36
NZ_CP038817.1,615,5
NZ_CP038817.1,189834,2
NZ_CP038817.1,2320868,1
NZ_CP038817.1,738,1
NZ_CP038817.1,3019889,1
NZ_CP038817.1,2487929,1
NZ_CP038817.1,51161,1
NZ_CP038817.1,729,2
NZ_CP038817.1,1334187,1
NZ_CP038817.1,86661,1
NZ_CP038817.1,109472,3
NZ_CP038817.1,85404,1
NZ_CP038817.1,2866570,1
NZ_CP038817.1,2827233,1
NZ_CP038817.1,712310,1
NZ_CP038817.1,1453495,1
NZ_CP038817.1,2321115,1
NZ_CP038817.1,485,1
NZ_CP038817.1,2879119,1
NZ_CP038817.1,9606,3
NZ_CP038817.1,732,1
NZ_CP038817.1,75985,4
NZ_CP038817.1,357804,2
NZ_CP038817.1,91061,1
NZ_CP038817.1,715,1
NZ_CP038817.1,713,1
NZ_CP038817.1,28111,1
NZ_CP038817.1,2770636,1
NZ_CP038817.1,416916,1
NZ_CP038817.1,1302308,1
NZ_CP038817.1,573,1
NZ_CP038817.1,2908650,1
NZ_CP038817.1,91347,1
NZ_CP036164.1,53458,92196
NZ_CP036164.1,2,39
NZ_CP036164.1,2929795,1
NZ_CP036164.1,1760,678
NZ_CP036164.1,85021,79
NZ_CP036164.1,53457,1084
NZ_CP036164.1,85006,396
NZ_CP036164.1,1696,2
NZ_CP036164.1,1783272,8
NZ_CP036164.1,201174,12
NZ_CP036164.1,47857,1
NZ_CP036164.1,75291,1
NZ_CP036164.1,262209,7
NZ_CP036164.1,857417,5
NZ_CP036164.1,85009,1
NZ_CP036164.1,1270,3
NZ_CP036164.1,443218,1
NZ_CP036164.1,2018025,3
NZ_CP036164.1,1828,1
NZ_CP036164.1,80870,1
NZ_CP036164.1,67345,1
NZ_CP036164.1,2675754,1
NZ_CP036164.1,1748,1
NZ_CP036164.1,2010972,1
NZ_CP036164.1,2663859,1
NZ_CP036164.1,187492,1
NZ_CP036164.1,1470176,1
NZ_CP036164.1,1837283,1
NZ_CP036164.1,2566013,1
NZ_CP036164.1,2917725,1
NZ_CP036164.1,2897773,1
NZ_CP036164.1,2963431,11
NZ_CP036164.1,2826993,1
NZ_CP036164.1,2686304,2
NZ_CP036164.1,743009,3
NZ_CP036164.1,35,1
NZ_CP036164.1,1616117,1
NZ_CP036164.1,2968083,2
NZ_CP036164.1,2049881,2
NZ_CP036164.1,340345,2
NZ_CP036164.1,2813578,4
NZ_CP036164.1,31957,2
NZ_CP036164.1,209247,1
NZ_CP036164.1,2801030,1
NZ_CP036164.1,53451,2
NZ_CP036164.1,2486272,3
NZ_CP036164.1,1179673,1
NZ_CP036164.1,36808,1
NZ_CP036164.1,1272,1
NZ_CP036164.1,1774216,2
NZ_CP036164.1,1414719,1
NZ_CP036164.1,2949664,1
NZ_CP036164.1,2968086,1
NZ_CP036164.1,33882,3
NZ_CP036164.1,1883,9
NZ_CP036164.1,66871,1
NZ_CP036164.1,2483401,1
NZ_CP036164.1,28894,1
NZ_CP036164.1,2051552,1
NZ_CP036164.1,1794,1
NZ_CP036164.1,85023,4
NZ_CP036164.1,99653,1
NZ_CP036164.1,2917724,1
NZ_CP036164.1,85007,3
NZ_CP036164.1,2722820,1
NZ_CP036164.1,2126346,2
NZ_CP036164.1,2724914,1
NZ_CP036164.1,2507582,1
NZ_CP036164.1,1236,1
NZ_CP036164.1,1824,1
NZ_CP036164.1,2994664,1
NZ_CP036164.1,1795,1
NZ_CP036164.1,2594265,1
NZ_CP036164.1,2045,2
NZ_CP036164.1,37921,2
NZ_CP036164.1,2817475,2
NZ_CP036164.1,2571029,1
NZ_CP036164.1,1866885,1
NZ_CP036164.1,675090,1
NZ_CP036164.1,2714935,1
NZ_CP036164.1,1571470,1
NZ_CP036164.1,2908642,1
NZ_CP036164.1,284034,1
NZ_CP036164.1,1090615,2
NZ_CP036164.1,35754,1
NZ_CP036164.1,1224,2
NZ_CP036164.1,2054227,1
NZ_CP036164.1,150123,1
NZ_CP036164.1,2972479,1
NZ_CP036164.1,1885,1
NZ_CP036164.1,2072505,1
NZ_CP036164.1,43668,2
NZ_CP036164.1,196162,1
NZ_CP036164.1,54571,1
NZ_CP036164.1,2884876,1
NZ_CP036164.1,1903186,1
NZ_CP036164.1,2918170,1
NZ_CP036164.1,82380,1
NZ_CP036164.1,85015,1
NZ_CP036164.1,2219696,1
NZ_CP036164.1,424800,1
NZ_CP036164.1,2062,1
NZ_CP036164.1,32033,1
NZ_CP036164.1,483545,1
NZ_CP036164.1,2904790,1
NZ_CP036164.1,2603206,1
NZ_CP036164.1,2714941,1
NZ_CP036164.1,134034,1
NZ_CP036164.1,1888,1
NZ_CP036164.1,2609250,1
NZ_CP036164.1,2979468,1
NZ_CP036164.1,2653853,1
NZ_CP036164.1,2880933,1
NZ_CP036164.1,571913,1
NZ_CP036164.1,642780,1
NZ_CP036164.1,455432,1
NZ_CP036164.1,36739,1
NZ_CP036164.1,2509459,2
NZ_CP036164.1,499555,1
NZ_CP036164.1,2609252,1
NZ_CP036164.1,2585716,1
NZ_CP036164.1,1863,1
NZ_CP036164.1,480418,1
NZ_CP036164.1,2881056,1
NZ_CP036164.1,526225,1
NZ_CP036164.1,2865833,1
NZ_CP036164.1,2081702,1
NZ_CP036164.1,2590774,1
NZ_CP036164.1,1246995,1
NZ_CP036164.1,1714373,2
NZ_CP036164.1,2740529,1
NZ_CP036164.1,2931390,1
NZ_CP036164.1,543736,1
NZ_CP036164.1,1921421,1
NZ_CP036164.1,2866715,2
NZ_CP036164.1,119981,1
NZ_CP036164.1,1415166,1
NZ_CP036164.1,2803858,1
NZ_CP036164.1,2055,1
NZ_CP036164.1,1762,1
NZ_CP036164.1,414684,1
NZ_CP036164.1,146017,1
NZ_CP036164.1,2518370,1
NZ_CP036164.1,2840457,1
NZ_CP036164.1,53358,1
NZ_CP036164.1,28211,2
NZ_CP036164.1,1813880,1
NZ_CP036164.1,2053,1
NZ_CP036164.1,2692235,1
NZ_CP036164.1,2070,1
NZ_CP036164.1,2041,1
NZ_CP036164.1,72763,1
NZ_CP036164.1,2608402,1
NZ_CP036164.1,1300344,1
NZ_CP036164.1,1690221,1
NZ_CP036164.1,104336,1
NZ_CP036164.1,1877,1
NZ_CP036164.1,710696,1
NZ_CP036164.1,2810513,1
NZ_CP036164.1,1110509,1
NZ_CP036164.1,2897774,1
NZ_CP036164.1,479431,1
NZ_CP036164.1,2662028,1
NZ_CP036164.1,2933797,1
NZ_CP036164.1,2908651,1
NZ_CP036164.1,2750011,1
NZ_LR134378.1,47671,10686
NZ_LR134378.1,80840,42
NZ_LR134378.1,119060,15
NZ_LR134378.1,562,1
NZ_LR134378.1,28216,11
NZ_LR134378.1,926,1
NZ_LR134378.1,1166950,1
NZ_LR134378.1,2732487,1
NZ_LR134378.1,1224,28
NZ_LR134378.1,282217,1
NZ_LR134378.1,53408,1
NZ_LR134378.1,1239,1
NZ_LR134378.1,2716225,1
NZ_LR134378.1,1400864,1
NZ_LR134378.1,9606,2
NZ_LR134378.1,131567,1
NZ_LR134378.1,2,5
NZ_LR134378.1,589865,1
NZ_LR134378.1,75682,1
NZ_LR134378.1,662548,1
NZ_LR134378.1,482,1
NZ_LR134378.1,506,1
NZ_LR134378.1,1883,1
NZ_LR134378.1,67287,1
NZ_LR134378.1,613,1
NZ_LR134378.1,471852,1
NZ_LR134378.1,2653194,1
NZ_LR134378.1,279113,1
NZ_LR134378.1,2940488,1
NZ_LR134378.1,1441467,1
NZ_LR134378.1,1494466,1
NZ_LR134378.1,1760988,1
NZ_CP101528.1,1270,6581
NZ_CP101528.1,1269,6754
NZ_CP101528.1,1612173,1
NZ_CP101528.1,2856555,8
NZ_CP101528.1,1760,159
NZ_CP101528.1,1883,4
NZ_CP101528.1,1268,137
NZ_CP101528.1,2742131,1
NZ_CP101528.1,85006,74
NZ_CP101528.1,2781962,1
NZ_CP101528.1,1708,1
NZ_CP101528.1,2829499,1
NZ_CP101528.1,2989818,1
NZ_CP101528.1,1812480,1
NZ_CP101528.1,1930277,1
NZ_CP101528.1,1783272,3
NZ_CP101528.1,2931983,2
NZ_CP101528.1,566027,9
NZ_CP101528.1,445576,1
NZ_CP101528.1,1179670,4
NZ_CP101528.1,1804990,1
NZ_CP101528.1,2,10
NZ_CP101528.1,1435356,1
NZ_CP101528.1,2079793,1
NZ_CP101528.1,2995171,4
NZ_CP101528.1,2898796,1
NZ_CP101528.1,1866885,1
NZ_CP101528.1,72000,1
NZ_CP101528.1,2865832,2
NZ_CP101528.1,2498135,1
NZ_CP101528.1,1762,2
NZ_CP101528.1,232537,1
NZ_CP101528.1,2722820,1
NZ_CP101528.1,227882,1
NZ_CP101528.1,201174,5
NZ_CP101528.1,2498704,2
NZ_CP101528.1,2813727,1
NZ_CP101528.1,57493,1
NZ_CP101528.1,88688,1
NZ_CP101528.1,1703,1
NZ_CP101528.1,1675686,1
NZ_CP101528.1,479432,1
NZ_CP101528.1,1663,1
NZ_CP101528.1,2961598,1
NZ_CP101528.1,2567881,1
NZ_CP101528.1,33050,1
NZ_CP101528.1,1355015,1
NZ_CP101528.1,1652028,1
NZ_CP101528.1,37921,1
NZ_CP101528.1,204447,1
NZ_CP101528.1,1072256,1
NZ_CP101528.1,66425,1
NZ_CP101528.1,1789672,1
NZ_CP101528.1,1224,1
NZ_CP101528.1,2041,1
NZ_CP101528.1,67263,1
NZ_CP126965.1,2856555,233
NZ_CP126965.1,2816859,3
NZ_CP126965.1,2567881,57
NZ_CP126965.1,57493,25
NZ_CP126965.1,2828862,3
NZ_CP126965.1,2053,3
NZ_CP126965.1,1760,269
NZ_CP126965.1,1268,110
NZ_CP126965.1,338584,1
NZ_CP126965.1,1269,365
NZ_CP126965.1,710685,1
NZ_CP126965.1,85006,131
NZ_CP126965.1,146017,1
NZ_CP126965.1,2886932,2
NZ_CP126965.1,1494608,2
NZ_CP126965.1,300028,1
NZ_CP126965.1,2968084,1
NZ_CP126965.1,2861750,2
NZ_CP126965.1,2748629,1
NZ_CP126965.1,1909395,1
NZ_CP126965.1,684552,3
NZ_CP126965.1,1663,9
NZ_CP126965.1,83656,1
NZ_CP126965.1,1827,5
NZ_CP126965.1,1270,243
NZ_CP126965.1,2623841,3
NZ_CP126965.1,3004095,23
NZ_CP126965.1,279828,1
NZ_CP126965.1,2203205,1
NZ_CP126965.1,2750011,1
NZ_CP126965.1,1696,12
NZ_CP126965.1,75385,1
NZ_CP126965.1,83291,3
NZ_CP126965.1,1413221,3
NZ_CP126965.1,156977,5
NZ_CP126965.1,235627,20
NZ_CP126965.1,93944,1
NZ_CP126965.1,1245471,1
NZ_CP126965.1,2730847,1
NZ_CP126965.1,2590774,1
NZ_CP126965.1,1771,3
NZ_CP126965.1,469371,2
NZ_CP126965.1,110937,2
NZ_CP126965.1,589382,1
NZ_CP126965.1,188770,1
NZ_CP126965.1,1275,10
NZ_CP126965.1,2714941,2
NZ_CP126965.1,162496,8
NZ_CP126965.1,2819978,1
NZ_CP126965.1,2589797,3
NZ_CP126965.1,629680,2
NZ_CP126965.1,46165,2
NZ_CP126965.1,471857,1
NZ_CP126965.1,1883,37
NZ_CP126965.1,1224,9
NZ_CP126965.1,2917725,2
NZ_CP126965.1,265,1
NZ_CP126965.1,577492,1
NZ_CP126965.1,37921,10
NZ_CP126965.1,1620421,1
NZ_CP126965.1,1127134,1
NZ_CP126965.1,2704468,1
NZ_CP126965.1,2035,4
NZ_CP126965.1,2,55
NZ_CP126965.1,41202,1
NZ_CP126965.1,199591,9
NZ_CP126965.1,131567,4
NZ_CP126965.1,279238,1
NZ_CP126965.1,2781734,1
NZ_CP126965.1,2895818,3
NZ_CP126965.1,2886935,3
NZ_CP126965.1,292459,1
NZ_CP126965.1,370764,1
NZ_CP126965.1,1678,1
NZ_CP126965.1,1797,1
NZ_CP126965.1,2020377,5
NZ_CP126965.1,71999,18
NZ_CP126965.1,863239,2
NZ_CP126965.1,675864,3
NZ_CP126965.1,2779775,2
NZ_CP126965.1,2619320,3
NZ_CP126965.1,446860,6
NZ_CP126965.1,1903704,1
NZ_CP126965.1,2830997,3
NZ_CP126965.1,1047172,2
NZ_CP126965.1,35753,1
NZ_CP126965.1,2934158,3
NZ_CP126965.1,2170745,17
NZ_CP126965.1,2719588,1
NZ_CP126965.1,659012,2
NZ_CP126965.1,299146,1
NZ_CP126965.1,2995171,2
NZ_CP126965.1,47853,1
NZ_CP126965.1,287,1
NZ_CP126965.1,85023,21
NZ_CP126965.1,936337,2
NZ_CP126965.1,1049583,1
NZ_CP126965.1,1658671,2
NZ_CP126965.1,2620948,5
NZ_CP126965.1,1828,1
NZ_CP126965.1,2014,1
NZ_CP126965.1,2849501,1
NZ_CP126965.1,85015,2
NZ_CP126965.1,930171,5
NZ_CP126965.1,715473,2
NZ_CP126965.1,84642,1
NZ_CP126965.1,85009,4
NZ_CP126965.1,2018025,1
NZ_CP126965.1,1729695,2
NZ_CP126965.1,37930,5
NZ_CP126965.1,2989817,6
NZ_CP126965.1,156980,3
NZ_CP126965.1,1573,2
NZ_CP126965.1,31957,3
NZ_CP126965.1,2795687,1
NZ_CP126965.1,1784719,6
NZ_CP126965.1,201174,9
NZ_CP126965.1,204891,1
NZ_CP126965.1,117567,1
NZ_CP126965.1,444597,1
NZ_CP126965.1,2575923,5
NZ_CP126965.1,2909587,2
NZ_CP126965.1,412690,3
NZ_CP126965.1,37923,10
NZ_CP126965.1,2675754,2
NZ_CP126965.1,2663824,3
NZ_CP126965.1,37928,4
NZ_CP126965.1,2575374,3
NZ_CP126965.1,362257,1
NZ_CP126965.1,1389713,1
NZ_CP126965.1,122358,3
NZ_CP126965.1,767452,5
NZ_CP126965.1,455432,3
NZ_CP126965.1,2925842,1
NZ_CP126965.1,2483799,2
NZ_CP126965.1,712122,2
NZ_CP126965.1,256821,20
NZ_CP126965.1,80864,1
NZ_CP126965.1,257984,1
NZ_CP126965.1,593907,1
NZ_CP126965.1,2651199,3
NZ_CP126965.1,2963406,1
NZ_CP126965.1,2017485,2
NZ_CP126965.1,2062,3
NZ_CP126965.1,624315,4
NZ_CP126965.1,28447,3
NZ_CP126965.1,291594,1
NZ_CP126965.1,2897774,2
NZ_CP126965.1,2866588,4
NZ_CP126965.1,29449,1
NZ_CP126965.1,2079535,1
NZ_CP126965.1,317577,1
NZ_CP126965.1,66871,2
NZ_CP126965.1,1214101,1
NZ_CP126965.1,467976,2
NZ_CP126965.1,1224164,2
NZ_CP126965.1,1232427,3
NZ_CP126965.1,72000,10
NZ_CP126965.1,43675,3
NZ_CP126965.1,388357,6
NZ_CP126965.1,2749844,1
NZ_CP126965.1,2211210,8
NZ_CP126965.1,1742993,2
NZ_CP126965.1,2998080,1
NZ_CP126965.1,627624,2
NZ_CP126965.1,1767,1
NZ_CP126965.1,2305220,1
NZ_CP126965.1,53358,4
NZ_CP126965.1,2879617,1
NZ_CP126965.1,1085,1
NZ_CP126965.1,2772401,1
NZ_CP126965.1,860235,1
NZ_CP126965.1,1702043,7
NZ_CP126965.1,191302,1
NZ_CP126965.1,2283195,2
NZ_CP126965.1,2714931,3
NZ_CP126965.1,2840174,1
NZ_CP126965.1,1276,4
NZ_CP126965.1,2811111,1
NZ_CP126965.1,1303692,1
NZ_CP126965.1,2603598,2
NZ_CP126965.1,2825844,1
NZ_CP126965.1,535,1
NZ_CP126965.1,85007,11
NZ_CP126965.1,1791,1
NZ_CP126965.1,2593973,1
NZ_CP126965.1,1121362,2
NZ_CP126965.1,171865,1
NZ_CP126965.1,2907545,1
NZ_CP126965.1,2851598,2
NZ_CP126965.1,2849779,1
NZ_CP126965.1,67367,2
NZ_CP126965.1,2070347,1
NZ_CP126965.1,2632435,1
NZ_CP126965.1,1893,1
NZ_CP126965.1,293088,1
NZ_CP126965.1,2597701,1
NZ_CP126965.1,2794089,2
NZ_CP126965.1,1704044,2
NZ_CP126965.1,1716,8
NZ_CP126965.1,3019890,2
NZ_CP126965.1,68209,2
NZ_CP126965.1,2986919,3
NZ_CP126965.1,1575,1
NZ_CP126965.1,479431,1
NZ_CP126965.1,3022791,1
NZ_CP126965.1,452863,2
NZ_CP126965.1,2762325,1
NZ_CP126965.1,2714939,3
NZ_CP126965.1,2830995,1
NZ_CP126965.1,2884022,1
NZ_CP126965.1,2914710,1
NZ_CP126965.1,656366,2
NZ_CP126965.1,2508882,2
NZ_CP126965.1,2963431,1
NZ_CP126965.1,1863,1
NZ_CP126965.1,286,5
NZ_CP126965.1,445576,2
NZ_CP126965.1,1742989,9
NZ_CP126965.1,134034,2
NZ_CP126965.1,2495430,1
NZ_CP126965.1,2697563,1
NZ_CP126965.1,2609290,1
NZ_CP126965.1,2116510,1
NZ_CP126965.1,1837283,1
NZ_CP126965.1,333966,1
NZ_CP126965.1,1804990,1
NZ_CP126965.1,2914159,1
NZ_CP126965.1,2932245,2
NZ_CP126965.1,29314,1
NZ_CP126965.1,57494,4
NZ_CP126965.1,2079791,1
NZ_CP126965.1,2886936,4
NZ_CP126965.1,2894081,1
NZ_CP126965.1,1285901,6
NZ_CP126965.1,2220095,1
NZ_CP126965.1,2782659,1
NZ_CP126965.1,1515612,1
NZ_CP126965.1,630515,1
NZ_CP126965.1,85336,1
NZ_CP126965.1,762210,1
NZ_CP126965.1,2047,1
NZ_CP126965.1,303,1
NZ_CP126965.1,479433,1
NZ_CP126965.1,2865832,1
NZ_CP126965.1,262209,1
NZ_CP126965.1,743718,2
NZ_CP126965.1,979556,1
NZ_CP126965.1,2509458,1
NZ_CP126965.1,130049,1
NZ_CP126965.1,2496867,1
NZ_CP126965.1,322009,3
NZ_CP126965.1,2731680,1
NZ_CP126965.1,2841594,2
NZ_CP126965.1,76862,1
NZ_CP126965.1,556325,1
NZ_CP126965.1,710111,2
NZ_CP126965.1,1648182,2
NZ_CP126965.1,420662,1
NZ_CP126965.1,2887346,1
NZ_CP126965.1,2886940,2
NZ_CP126965.1,33889,2
NZ_CP126965.1,334852,1
NZ_CP126965.1,2961597,1
NZ_CP126965.1,2996261,1
NZ_CP126965.1,546871,1
NZ_CP126965.1,2603292,1
NZ_CP126965.1,1774216,3
NZ_CP126965.1,1416803,1
NZ_CP126965.1,1249101,1
NZ_CP126965.1,1848900,1
NZ_CP126965.1,35754,1
NZ_CP126965.1,2614639,2
NZ_CP126965.1,2055,2
NZ_CP126965.1,2999062,2
NZ_CP126965.1,36822,2
NZ_CP126965.1,2987701,2
NZ_CP126965.1,2981135,1
NZ_CP126965.1,2633570,1
NZ_CP126965.1,2596911,3
NZ_CP126965.1,266,1
NZ_CP126965.1,2486855,6
NZ_CP126965.1,2136173,1
NZ_CP126965.1,2968083,1
NZ_CP126965.1,2488819,1
NZ_CP126965.1,2966453,1
NZ_CP126965.1,2493673,1
NZ_CP126965.1,43927,1
NZ_CP126965.1,33882,12
NZ_CP126965.1,2500546,2
NZ_CP126965.1,73044,2
NZ_CP126965.1,1061,1
NZ_CP126965.1,318424,1
NZ_CP126965.1,2268461,3
NZ_CP126965.1,2054902,1
NZ_CP126965.1,356,1
NZ_CP126965.1,1762,2
NZ_CP126965.1,3018929,1
NZ_CP126965.1,2836373,2
NZ_CP126965.1,398694,1
NZ_CP126965.1,147206,1
NZ_CP126965.1,2710756,1
NZ_CP126965.1,3018446,1
NZ_CP126965.1,1783272,3
NZ_CP126965.1,2684469,2
NZ_CP126965.1,1179773,1
NZ_CP126965.1,2934161,1
NZ_CP126965.1,1548548,1
NZ_CP126965.1,1159327,1
NZ_CP126965.1,2527968,1
NZ_CP126965.1,72763,2
NZ_CP126965.1,2017685,4
NZ_CP126965.1,33899,1
NZ_CP126965.1,2838850,1
NZ_CP126965.1,2722820,2
NZ_CP126965.1,499555,2
NZ_CP126965.1,1415166,2
NZ_CP126965.1,35757,1
NZ_CP126965.1,353,1
NZ_CP126965.1,2742131,1
NZ_CP126965.1,2744574,1
NZ_CP126965.1,3009077,1
NZ_CP126965.1,264445,1
NZ_CP126965.1,2879618,2
NZ_CP126965.1,37914,2
NZ_CP126965.1,2962064,1
NZ_CP126965.1,43668,3
NZ_CP126965.1,2079536,1
NZ_CP126965.1,2933797,2
NZ_CP126965.1,1725,2
NZ_CP126965.1,524884,1
NZ_CP126965.1,1144275,1
NZ_CP126965.1,68232,2
NZ_CP126965.1,199136,2
NZ_CP126965.1,2861279,4
NZ_CP126965.1,1708,1
NZ_CP126965.1,670052,1
NZ_CP126965.1,2896849,1
NZ_CP126965.1,2078691,1
NZ_CP126965.1,2994664,1
NZ_CP126965.1,2979324,3
NZ_CP126965.1,1903186,1
NZ_CP126965.1,1849032,2
NZ_CP126965.1,2593676,5
NZ_CP126965.1,1353136,1
NZ_CP126965.1,22,1
NZ_CP126965.1,2654191,1
NZ_CP126965.1,274,1
NZ_CP126965.1,2528022,1
NZ_CP126965.1,2781962,1
NZ_CP126965.1,1933880,1
NZ_CP126965.1,85968,1
NZ_CP126965.1,419476,2
NZ_CP126965.1,1813,1
NZ_CP126965.1,51201,1
NZ_CP126965.1,2665643,1
NZ_CP126965.1,2964616,3
NZ_CP126965.1,41899,2
NZ_CP126965.1,2768161,1
NZ_CP126965.1,2662361,1
NZ_CP126965.1,2768066,1
NZ_CP126965.1,38300,2
NZ_CP126965.1,2744523,1
NZ_CP126965.1,2760308,2
NZ_CP126965.1,2720714,2
NZ_CP126965.1,2935861,1
NZ_CP126965.1,199592,1
NZ_CP126965.1,2729175,2
NZ_CP126965.1,1873,2
NZ_CP126965.1,1888,1
NZ_CP126965.1,1690220,1
NZ_CP126965.1,2483798,1
NZ_CP126965.1,2045,1
NZ_CP126965.1,446465,2
NZ_CP126965.1,2878388,1
NZ_CP126965.1,2034,2
NZ_CP126965.1,2596916,4
NZ_CP126965.1,728066,1
NZ_CP126965.1,46352,1
NZ_CP126965.1,2840373,1
NZ_CP126965.1,2973976,1
NZ_CP126965.1,36805,1
NZ_CP126965.1,28056,3
NZ_CP126965.1,2675218,1
NZ_CP126965.1,2816956,4
NZ_CP126965.1,2591145,1
NZ_CP126965.1,1179673,2
NZ_CP126965.1,2813744,1
NZ_CP126965.1,399736,3
NZ_CP126965.1,1749,1
NZ_CP126965.1,1004901,2
NZ_CP126965.1,2895559,1
NZ_CP126965.1,2875729,1
NZ_CP126965.1,37927,3
NZ_CP126965.1,2592652,3
NZ_CP126965.1,31958,1
NZ_CP126965.1,1076124,1
NZ_CP126965.1,2014534,1
NZ_CP126965.1,42684,1
NZ_CP126965.1,43771,1
NZ_CP126965.1,1272,5
NZ_CP126965.1,2820884,1
NZ_CP126965.1,1072256,1
NZ_CP126965.1,1670831,1
NZ_CP126965.1,2498704,3
NZ_CP126965.1,2014887,1
NZ_CP126965.1,237610,2
NZ_CP126965.1,255045,1
NZ_CP126965.1,2202826,2
NZ_CP126965.1,283,1
NZ_CP126965.1,1914461,1
NZ_CP126965.1,1032480,1
NZ_CP126965.1,395965,1
NZ_CP126965.1,1798224,1
NZ_CP126965.1,2875706,1
NZ_CP126965.1,1656,1
NZ_CP126965.1,298654,1
NZ_CP126965.1,2672569,1
NZ_CP126965.1,43767,1
NZ_CP126965.1,2830993,1
NZ_CP126965.1,2237,1
NZ_CP126965.1,2171623,2
NZ_CP126965.1,54571,1
NZ_CP126965.1,1911175,2
NZ_CP126965.1,2732067,1
NZ_CP126965.1,2885078,1
NZ_CP126965.1,2851648,1
NZ_CP126965.1,53457,2
NZ_CP126965.1,2989818,3
NZ_CP126965.1,196164,1
NZ_CP126965.1,2565366,2
NZ_CP126965.1,2567934,1
NZ_CP126965.1,2161816,2
NZ_CP126965.1,33886,1
NZ_CP126965.1,1072463,1
NZ_CP126965.1,47312,1
NZ_CP126965.1,3004092,3
NZ_CP126965.1,2840457,2
NZ_CP126965.1,53458,2
NZ_CP126965.1,322509,1
NZ_CP126965.1,2080740,1
NZ_CP126965.1,67296,1
