read_accession_id,taxid,count
CAKAFU010000002.1,186822,3
CAKAFU010000002.1,2498135,1
CAKAFU010000002.1,2528021,1
CAKAFU010000002.1,359370,2
CAKAFU010000002.1,32008,5
CAKAFU010000002.1,85006,3
CAKAFU010000002.1,116085,1
CAKAFU010000002.1,244366,1
CAKAFU010000002.1,1874362,1
CAKAFU010000002.1,68336,1
CAKAFU010000002.1,1211813,2
CAKAFU010000002.1,879243,7
CAKAFU010000002.1,259,4
CAKAFU010000002.1,649196,1
CAKAFU010000002.1,421058,1
CAKAFU010000002.1,2662364,1
CAKAFU010000002.1,1176587,1
CAKAFU010000002.1,642,2
CAKAFU010000002.1,363852,1
CAKAFU010000002.1,547,2
CAKAFU010000002.1,1796646,2
CAKAFU010000002.1,543,5
CAKAFU010000002.1,1150,1
CAKAFU010000002.1,356,1
CAKAFU010000002.1,2584094,1
CAKAFU010000002.1,2650157,3
CAKAFU010000002.1,241368,2
CAKAFU010000002.1,319795,2
CAKAFU010000002.1,29378,2
CAKAFU010000002.1,1416806,2
CAKAFU010000002.1,2294119,2
CAKAFU010000002.1,817,2
CAKAFU010000002.1,202950,1
CAKAFU010000002.1,674529,6
CAKAFU010000002.1,2726122,1
CAKAFU010000002.1,84030,3
CAKAFU010000002.1,3003257,1
CAKAFU010000002.1,2714932,3
CAKAFU010000002.1,1783272,2
CAKAFU010000002.1,1598,1
CAKAFU010000002.1,2774015,2
CAKAFU010000002.1,815,1
CAKAFU010000002.1,2004710,1
CAKAFU010000002.1,2904246,5
CAKAFU010000002.1,1372,1
CAKAFU010000002.1,2630389,1
CAKAFU010000002.1,107,2
CAKAFU010000002.1,1918540,2
CAKAFU010000002.1,550,1
CAKAFU010000002.1,484770,4
CAKAFU010000002.1,1973481,3
CAKAFU010000002.1,929713,1
CAKAFU010000002.1,2579250,4
CAKAFU010000002.1,207559,1
CAKAFU010000002.1,28111,6
CAKAFU010000002.1,909656,1
CAKAFU010000002.1,639282,3
CAKAFU010000002.1,2881056,1
CAKAFU010000002.1,325217,2
CAKAFU010000002.1,2593676,1
CAKAFU010000002.1,299767,1
CAKAFU010000002.1,158,1
CAKAFU010000002.1,2913620,3
CAKAFU010000002.1,746697,1
CAKAFU010000002.1,375489,2
CAKAFU010000002.1,1118153,1
CAKAFU010000002.1,313598,2
CAKAFU010000002.1,1716,1
CAKAFU010000002.1,2705473,1
CAKAFU010000002.1,1336795,1
CAKAFU010000002.1,2528010,5
CAKAFU010000002.1,839,3
CAKAFU010000002.1,165179,2
CAKAFU010000002.1,2916755,1
CAKAFU010000002.1,28116,2
CAKAFU010000002.1,328813,1
CAKAFU010000002.1,2059672,4
CAKAFU010000002.1,46506,4
CAKAFU010000002.1,2866311,2
CAKAFU010000002.1,77635,1
CAKAFU010000002.1,1582356,1
CAKAFU010000002.1,2606626,5
CAKAFU010000002.1,2758037,1
CAKAFU010000002.1,2999067,1
CAKAFU010000002.1,449520,1
CAKAFU010000002.1,2816950,2
CAKAFU010000002.1,201174,1
CAKAFU010000002.1,1652133,1
CAKAFU010000002.1,1653831,1
CAKAFU010000002.1,90245,1
CAKAFU010000002.1,2231055,1
CAKAFU010000002.1,1288121,2
CAKAFU010000002.1,256326,1
CAKAFU010000002.1,1509,1
CAKAFU010000002.1,486,1
CAKAFU010000002.1,291644,3
CAKAFU010000002.1,880074,4
CAKAFU010000002.1,1921087,4
CAKAFU010000002.1,1173027,2
CAKAFU010000002.1,2360,2
CAKAFU010000002.1,1903409,3
CAKAFU010000002.1,823,2
CAKAFU010000002.1,1528099,2
CAKAFU010000002.1,1709477,2
CAKAFU010000002.1,2835648,1
CAKAFU010000002.1,1534,1
CAKAFU010000002.1,58231,1
CAKAFU010000002.1,165695,1
CAKAFU010000002.1,1161,1
CAKAFU010000002.1,2172098,1
CAKAFU010000002.1,214856,1
CAKAFU010000002.1,820,2
CAKAFU010000002.1,126385,1
CAKAFU010000002.1,314285,1
CAKAFU010000002.1,2867238,1
CAKAFU010000002.1,698761,1
CAKAFU010000002.1,1842532,1
CAKAFU010000002.1,1760,2
CAKAFU010000002.1,2518971,2
CAKAFU010000002.1,2144175,1
CAKAFU010000002.1,47886,3
CAKAFU010000002.1,2760713,1
CAKAFU010000002.1,1336804,1
CAKAFU010000002.1,379,2
CAKAFU010000002.1,33905,1
CAKAFU010000002.1,92172,2
CAKAFU010000002.1,129337,1
CAKAFU010000002.1,82996,1
CAKAFU010000002.1,254955,1
CAKAFU010000002.1,328812,2
CAKAFU010000002.1,28216,1
CAKAFU010000002.1,1385,1
CAKAFU010000002.1,36739,1
CAKAFU010000002.1,1761453,2
CAKAFU010000002.1,2751,1
CAKAFU010000002.1,77095,3
CAKAFU010000002.1,2932253,1
CAKAFU010000002.1,1231626,1
CAKAFU010000002.1,2715212,5
CAKAFU010000002.1,2571030,1
CAKAFU010000002.1,2676868,1
CAKAFU010000002.1,28448,1
CAKAFU010000002.1,269673,1
CAKAFU010000002.1,617123,2
CAKAFU010000002.1,1913577,1
CAKAFU010000002.1,2996034,1
CAKAFU010000002.1,1279,1
CAKAFU010000002.1,2929481,1
CAKAFU010000002.1,82115,2
CAKAFU010000002.1,196869,3
CAKAFU010000002.1,2005473,1
CAKAFU010000002.1,2712698,1
CAKAFU010000002.1,959,1
CAKAFU010000002.1,212,1
CAKAFU010000002.1,393921,2
CAKAFU010000002.1,1664069,1
CAKAFU010000002.1,247481,1
CAKAFU010000002.1,131567,1
CAKAFU010000002.1,2932249,1
CAKAFU010000002.1,2980554,2
CAKAFU010000002.1,2749086,1
CAKAFU010000002.1,751585,1
CAKAFU010000002.1,1383885,1
CAKAFU010000002.1,2518495,1
CAKAFU010000002.1,688270,1
CAKAFU010000002.1,357276,1
CAKAFU010000002.1,79328,2
CAKAFU010000002.1,2703789,1
CAKAFU010000002.1,47678,2
CAKAFU010000002.1,496057,1
CAKAFU010000002.1,2997336,1
CAKAFU010000002.1,2725414,2
CAKAFU010000002.1,1411621,1
CAKAFU010000002.1,387090,1
CAKAFU010000002.1,2039166,1
CAKAFU010000002.1,2518599,1
CAKAFU010000002.1,33047,1
CAKAFU010000002.1,452471,1
CAKAFU010000002.1,227942,3
CAKAFU010000002.1,291645,3
CAKAFU010000002.1,2979464,1
CAKAFU010000002.1,1796613,3
CAKAFU010000002.1,339,1
CAKAFU010000002.1,32046,1
CAKAFU010000002.1,2746225,1
CAKAFU010000002.1,2632541,1
CAKAFU010000002.1,1347342,1
CAKAFU010000002.1,2924031,1
CAKAFU010000002.1,649349,1
CAKAFU010000002.1,285,1
CAKAFU010000002.1,1473598,1
CAKAFU010000002.1,2911172,2
CAKAFU010000002.1,29466,1
CAKAFU010000002.1,880073,1
CAKAFU010000002.1,2585119,1
CAKAFU010000002.1,237,1
CAKAFU010000002.1,2899122,2
CAKAFU010000002.1,1168034,1
CAKAFU010000002.1,696281,2
CAKAFU010000002.1,1386,2
CAKAFU010000002.1,929556,2
CAKAFU010000002.1,91347,1
CAKAFU010000002.1,3003623,1
CAKAFU010000002.1,692036,1
CAKAFU010000002.1,1763534,1
CAKAFU010000002.1,2598458,2
CAKAFU010000002.1,265072,1
CAKAFU010000002.1,28453,1
CAKAFU010000002.1,979,1
CAKAFU010000002.1,748770,1
CAKAFU010000002.1,2926907,1
CAKAFU010000002.1,169760,1
CAKAFU010000002.1,2594269,1
CAKAFU010000002.1,28454,1
CAKAFU010000002.1,636,2
CAKAFU010000002.1,1414854,1
CAKAFU010000002.1,2509455,1
CAKAFU010000002.1,64104,1
CAKAFU010000002.1,1945658,1
CAKAFU010000002.1,2579248,1
CAKAFU010000002.1,1367477,1
CAKAFU010000002.1,1178516,1
CAKAFU010000002.1,2934340,1
CAKAFU010000002.1,2728853,1
CAKAFU010000002.1,2867010,1
CAKAFU010000002.1,654,1
CAKAFU010000002.1,2572594,1
CAKAFU010000002.1,318167,1
CAKAFU010000002.1,2914159,1
CAKAFU010000002.1,693661,1
CAKAFU010000002.1,2602769,1
CAKAFU010000002.1,352,1
CAKAFU010000002.1,1217282,1
CAKAFU010000002.1,2795690,1
CAKAFU010000002.1,477680,1
CAKAFU010000002.1,1581680,1
CAKAFU010000002.1,239935,1
CAKAFU010000002.1,435591,1
CAKAFU010000002.1,544645,1
CAKAFU010000002.1,39777,2
CAKAFU010000002.1,1572645,1
CAKAFU010000002.1,3017361,1
CAKAFU010000002.1,712411,1
CAKAFU010000002.1,308865,1
CAKAFU010000002.1,679937,2
CAKAFU010000002.1,38284,1
CAKAFU010000002.1,1784714,1
CAKAFU010000002.1,2692330,1
CAKAFU010000002.1,889453,1
CAKAFU010000002.1,2709392,1
CAKAFU010000002.1,2527979,1
CAKAFU010000002.1,2789327,1
NZ_CP032823.1,1032070,158336
NZ_CP032823.1,2321111,893
NZ_CP032823.1,28198,1956
NZ_CP032823.1,2058135,12
NZ_CP032823.1,2,18
NZ_CP032823.1,2808963,104
NZ_CP032823.1,1032239,8
NZ_CP032823.1,255507,18
NZ_CP032823.1,944546,8
NZ_CP032823.1,131567,4
NZ_CP032823.1,1032071,81
NZ_CP032823.1,1032241,42
NZ_CP032823.1,689,1
NZ_CP032823.1,1564138,12
NZ_CP032823.1,1054034,11
NZ_CP032823.1,572480,1
NZ_CP032823.1,1224,3
NZ_CP032823.1,870501,3
NZ_CP032823.1,1454006,3
NZ_CP032823.1,28200,7
NZ_CP032823.1,2999116,1
NZ_CP032823.1,28197,8
NZ_CP032823.1,28196,4
NZ_CP032823.1,2781774,1
NZ_CP032823.1,196816,2
NZ_CP032823.1,9606,7
NZ_CP032823.1,1355374,6
NZ_CP032823.1,1653831,2
NZ_CP032823.1,1032240,1
NZ_CP032823.1,1935204,2
NZ_CP032823.1,1315211,4
NZ_CP032823.1,28031,1
NZ_CP032823.1,1849015,2
NZ_CP032823.1,877500,1
NZ_CP032823.1,1036172,1
NZ_CP032823.1,2761580,1
NZ_CP032823.1,206403,1
NZ_CP032823.1,1404,1
NZ_CP032823.1,2033032,1
NZ_CP032823.1,1754,1
NZ_CP032823.1,536227,1
NZ_CP036550.1,817,553
NZ_CP036550.1,171549,5
NZ_CP036550.1,815,7
NZ_CP036550.1,816,12
NZ_CP036550.1,295405,1
NZ_CP036550.1,862962,2
NZ_CP036550.1,976,2
NZ_CP102541.1,216816,5035
NZ_CP102541.1,1678,4866
NZ_CP102541.1,1682,10289
NZ_CP102541.1,1679,87
NZ_CP102541.1,2020965,12
NZ_CP102541.1,565040,6
NZ_CP102541.1,1685,97
NZ_CP102541.1,762210,5
NZ_CP102541.1,1931217,5
NZ_CP102541.1,1680,9
NZ_CP102541.1,1681,5
NZ_CP102541.1,1694,2
NZ_CP102541.1,1689,3
NZ_CP102541.1,1765219,8
NZ_CP102541.1,77635,6
NZ_CP102541.1,1150461,13
NZ_CP102541.1,33905,5
NZ_CP102541.1,35760,2
NZ_CP102541.1,1300227,1
NZ_CP102541.1,1603886,5
NZ_CP102541.1,890402,2
NZ_CP102541.1,28026,7
NZ_CP102541.1,722911,3
NZ_CP102541.1,1322347,1
NZ_CP102541.1,1684,1
NZ_CP102541.1,547043,1
NZ_CP102541.1,1447716,4
NZ_CP102541.1,28025,1
NZ_CP102541.1,205913,2
NZ_CP102541.1,31954,1
NZ_CP102541.1,630129,4
NZ_CP102541.1,1683,5
NZ_CP102541.1,1385938,1
NZ_CP102541.1,1035817,4
NZ_CP102541.1,2922857,2
NZ_CP102541.1,1686,2
NZ_CP102541.1,78344,4
NZ_CP102541.1,1150460,2
NZ_CP102541.1,1385942,1
NZ_CP102541.1,518635,1
NZ_CP102541.1,518634,1
NZ_CP102541.1,2017484,1
NZ_CP102541.1,1447715,1
NZ_CP102541.1,866777,1
NZ_CP049272.1,199,13741
NZ_CP049272.1,360104,70
NZ_CP049272.1,194,27
NZ_CP049272.1,449520,1
NZ_CP049272.1,203,1
NZ_CP082871.1,76517,115
NZ_CP082871.1,360107,4
NZ_CP082871.1,827,1
NZ_CP028101.1,76856,69314
NZ_CP028101.1,851,4346
NZ_CP028101.1,1583098,211
NZ_CP028101.1,525283,1386
NZ_CP028101.1,848,2396
NZ_CP028101.1,671211,206
NZ_CP028101.1,285729,236
NZ_CP028101.1,457405,64
NZ_CP028101.1,76859,892
NZ_CP028101.1,2663009,153
NZ_CP028101.1,76857,603
NZ_CP028101.1,469607,81
NZ_CP028101.1,1785996,3
NZ_CP028101.1,469602,61
NZ_CP028101.1,1307427,69
NZ_CP028101.1,155615,204
NZ_CP028101.1,9606,38
NZ_CP028101.1,1307442,39
NZ_CP028101.1,469601,64
NZ_CP028101.1,1307428,54
NZ_CP028101.1,186826,1
NZ_CP028101.1,1755100,28
NZ_CP028101.1,860,5
NZ_CP028101.1,2,17
NZ_CP028101.1,1307444,19
NZ_CP028101.1,2041210,2
NZ_CP028101.1,1340,1
NZ_CP028101.1,203491,4
NZ_CP028101.1,859,7
NZ_CP028101.1,856,4
NZ_CP028101.1,157692,1
NZ_CP028101.1,469616,9
NZ_CP028101.1,28072,4
NZ_CP028101.1,143387,7
NZ_CP028101.1,1904463,3
NZ_CP028101.1,109328,1
NZ_CP028101.1,469615,8
NZ_CP028101.1,131567,5
NZ_CP028101.1,33923,1
NZ_CP028101.1,28110,1
NZ_CP028101.1,1288971,2
NZ_CP028101.1,2764326,5
NZ_CP028101.1,1307443,6
NZ_CP028101.1,861,1
NZ_CP028101.1,2507161,1
NZ_CP028101.1,1115758,1
NZ_CP028101.1,1054033,5
NZ_CP028101.1,218144,1
NZ_CP028101.1,1,2
NZ_CP028101.1,393480,2
NZ_CP028101.1,28198,1
NZ_CP028101.1,1032242,1
NZ_CP028101.1,186801,1
NZ_CP028101.1,2724135,1
NZ_CP028101.1,697331,2
NZ_CP028101.1,1751056,1
NZ_CP028101.1,42858,1
NZ_CP028101.1,1224,1
NZ_AP018768.1,727,293626
NZ_AP018768.1,724,24665
NZ_AP018768.1,1334187,154
NZ_AP018768.1,725,181
NZ_AP018768.1,1232659,476
NZ_AP018768.1,729,527
NZ_AP018768.1,726,1560
NZ_AP018768.1,712,824
NZ_AP018768.1,712310,277
NZ_AP018768.1,197575,36
NZ_AP018768.1,281310,254
NZ_AP018768.1,487,6
NZ_AP018768.1,1295140,115
NZ_AP018768.1,221402,5
NZ_AP018768.1,573,6
NZ_AP018768.1,9606,52
NZ_AP018768.1,262727,65
NZ_AP018768.1,262728,144
NZ_AP018768.1,1906744,3
NZ_AP018768.1,1236,20
NZ_AP018768.1,1443036,2
NZ_AP018768.1,249188,38
NZ_AP018768.1,1224,73
NZ_AP018768.1,91347,3
NZ_AP018768.1,731,6
NZ_AP018768.1,562,10
NZ_AP018768.1,735,31
NZ_AP018768.1,862964,34
NZ_AP018768.1,109472,10
NZ_AP018768.1,482,3
NZ_AP018768.1,730,31
NZ_AP018768.1,747,32
NZ_AP018768.1,75984,3
NZ_AP018768.1,866630,30
NZ_AP018768.1,728,6
NZ_AP018768.1,416269,1
NZ_AP018768.1,862965,12
NZ_AP018768.1,714,4
NZ_AP018768.1,97481,1
NZ_AP018768.1,1,16
NZ_AP018768.1,753,2
NZ_AP018768.1,1182174,1
NZ_AP018768.1,47735,1
NZ_AP018768.1,118968,1
NZ_AP018768.1,75985,7
NZ_AP018768.1,716,3
NZ_AP018768.1,754,4
NZ_AP018768.1,750,10
NZ_AP018768.1,631,1
NZ_AP018768.1,745,2
NZ_AP018768.1,762,2
NZ_AP018768.1,2778911,5
NZ_AP018768.1,2027919,1
NZ_AP018768.1,114186,1
NZ_AP018768.1,935897,22
NZ_AP018768.1,738,13
NZ_AP018768.1,272843,1
NZ_AP018768.1,543,3
NZ_AP018768.1,2827233,3
NZ_AP018768.1,557723,5
NZ_AP018768.1,115545,1
NZ_AP018768.1,86173,1
NZ_AP018768.1,131567,2
NZ_AP018768.1,2030797,2
NZ_AP018768.1,504,2
NZ_AP018768.1,1089444,2
NZ_AP018768.1,1345702,1
NZ_AP018768.1,1760988,2
NZ_AP018768.1,1785145,1
NZ_AP018768.1,44283,1
NZ_AP018768.1,1407647,3
NZ_AP018768.1,2183582,1
NZ_AP018768.1,2774188,3
NZ_AP018768.1,1275971,1
NZ_AP018768.1,715,2
NZ_AP018768.1,67824,1
NZ_AP018768.1,2583588,1
NZ_AP018768.1,697331,2
NZ_AP018768.1,537457,1
NZ_AP018768.1,434271,2
NZ_AP018768.1,1903409,1
NZ_AP018768.1,123812,1
NZ_AP018768.1,587,1
NZ_AP018768.1,416916,2
NZ_AP018768.1,85404,1
NZ_AP018768.1,582,3
NZ_AP018768.1,622,1
NZ_AP018768.1,1463165,1
NZ_AP018768.1,1537400,1
NZ_AP018768.1,623,1
NZ_AP018768.1,189834,1
NZ_AP018768.1,292486,1
NZ_AP018768.1,57706,1
NZ_AP018768.1,2021234,1
NZ_AP018768.1,76761,1
NZ_AP018768.1,1311759,1
NZ_AP018768.1,1035377,1
NZ_AP018768.1,871925,1
NZ_AP018768.1,28901,1
NZ_AP018768.1,1241884,1
NZ_AP018768.1,82985,1
NZ_AP018768.1,123824,1
NZ_AP018768.1,1032623,1
NZ_AP018768.1,489653,1
NZ_AP018768.1,548,2
NZ_AP018768.1,1433287,1
NZ_AP018768.1,666,1
NZ_AP018768.1,2,1
NZ_AP018768.1,1147130,1
NZ_AP018768.1,720,1
NZ_CP038817.1,735,14241
NZ_CP038817.1,724,50
NZ_CP038817.1,712,35
NZ_CP038817.1,1301,1
NZ_CP038817.1,91061,1
NZ_CP038817.1,726,1
NZ_CP038817.1,750,1
NZ_CP038817.1,573,1
NZ_CP038817.1,727,8
NZ_CP038817.1,272843,1
NZ_CP038817.1,731,1
NZ_CP038817.1,1236,2
NZ_CP038817.1,747,2
NZ_CP038817.1,249188,1
NZ_CP038817.1,712310,2
NZ_CP038817.1,728,1
NZ_CP038817.1,1224,2
NZ_CP038817.1,1263550,1
NZ_CP038817.1,281310,1
NZ_CP038817.1,262727,1
NZ_CP038817.1,562,1
NC_013203.1,521095,1150
NZ_LR134378.1,47671,11697
NZ_LR134378.1,511,2
NZ_LR134378.1,80840,2
NZ_LR134378.1,28216,1
NZ_LR134378.1,1224,1
NZ_LR134378.1,119060,1
NZ_LR134378.1,589865,1
NZ_AP019829.2,157687,735
NZ_AP019829.2,32067,14
NZ_AP019829.2,131567,1
NZ_AP019829.2,2633022,1
NZ_AP019829.2,554406,1
NZ_AP019829.2,109328,4
NZ_AP019829.2,712361,1
NZ_AP019829.2,712368,2
NZ_AP019829.2,157691,2
NZ_CP101528.1,1270,336
NZ_CP101528.1,1269,89
NZ_CP101528.1,465515,1
NZ_CP101528.1,1179670,1
NZ_CP014234.1,34062,76
NZ_CP014234.1,469,2
NC_019960.1,908937,3403
NC_019960.1,838,8
NC_019960.1,171549,20
NC_019960.1,171552,4
NC_019960.1,837,1
NZ_CP024696.1,28131,623
NZ_CP024696.1,171549,9
NZ_CP024696.1,838,10
NZ_CP024696.1,1122984,6
NZ_CP024696.1,171552,1
NZ_CP024696.1,28116,1
NZ_CP024696.1,976,3
NZ_CP024696.1,2847299,1
NZ_CP024696.1,28133,1
NZ_CP024696.1,2,1
NZ_CP072363.1,1177574,17582
NZ_CP072363.1,838,515
NZ_CP072363.1,28132,41
NZ_CP072363.1,28137,4
NZ_CP072363.1,537011,3
NZ_CP072363.1,171552,1
NZ_CP072363.1,28131,3
NZ_CP072363.1,575614,1
NZ_CP072363.1,2638335,1
NZ_CP072363.1,171549,2
NZ_CP072363.1,77095,1
NZ_CP072363.1,28133,3
NZ_CP072363.1,1236517,1
NZ_CP072363.1,28135,1
NZ_CP072363.1,165179,1
NZ_CP072363.1,839,1
NZ_CP072390.1,1236518,138
NZ_CP072390.1,838,4
NZ_CP072390.1,165179,1
NZ_CP072390.1,28132,1
NZ_CP079201.1,2047,315
NZ_CP079201.1,762948,5
NZ_CP079822.1,43675,203999
NZ_CP079822.1,680646,2068
NZ_CP079822.1,85006,45
NZ_CP079822.1,2810516,2
NZ_CP079822.1,32207,86
NZ_CP079822.1,477245,1
NZ_CP079822.1,1268,43
NZ_CP079822.1,1760,2
NZ_CP079822.1,2828862,2
NZ_CP079822.1,37923,1
NZ_CP079822.1,2997335,1
NZ_CP079822.1,1155384,1
NZ_CP079822.1,2047,1
NZ_CP079822.1,57493,1
NZ_CP079822.1,2051,1
NZ_CP079822.1,169480,2
NZ_CP079822.1,159612,1
NZ_CP079822.1,72000,1
NZ_CP079822.1,1663,1
NZ_CP079822.1,2991715,1
NZ_CP102197.1,1660,338051
NZ_CP102197.1,2049,214
NZ_CP102197.1,178339,27
NZ_CP102197.1,1760,429
NZ_CP102197.1,2529408,58
NZ_CP102197.1,2575923,1
NZ_CP102197.1,85006,7
NZ_CP102197.1,1852377,4
NZ_CP102197.1,2995223,1
NZ_CP102197.1,37914,9
NZ_CP102197.1,2047,26
NZ_CP102197.1,1654,4
NZ_CP102197.1,2070,2
NZ_CP102197.1,2057800,1
NZ_CP102197.1,131110,2
NZ_CP102197.1,888050,1
NZ_CP102197.1,1270,3
NZ_CP102197.1,2903629,1
NZ_CP102197.1,2136401,4
NZ_CP102197.1,39694,1
NZ_CP102197.1,936337,1
NZ_CP102197.1,2873270,2
NZ_CP102197.1,2268449,1
NZ_CP102197.1,52773,5
NZ_CP102197.1,1783272,1
NZ_CP102197.1,544580,6
NZ_CP102197.1,2051,3
NZ_CP102197.1,29318,1
NZ_CP102197.1,111015,4
NZ_CP102197.1,1716,1
NZ_CP102197.1,2872154,2
NZ_CP102197.1,2909672,3
NZ_CP102197.1,2794089,1
NZ_CP102197.1,2725563,1
NZ_CP102197.1,1896961,2
NZ_CP102197.1,659012,1
NZ_CP102197.1,36809,1
NZ_CP102197.1,1762,2
NZ_CP102197.1,2048898,1
NZ_CP102197.1,446465,2
NZ_CP102197.1,2735133,1
NZ_CP102197.1,2496867,1
NZ_CP102197.1,199591,2
NZ_CP102197.1,1714373,1
NZ_CP102197.1,1655,1
NZ_CP102197.1,2842453,1
NZ_CP102197.1,1483604,1
NZ_CP102197.1,131111,9
NZ_CP102197.1,1696,1
NZ_CP102197.1,85007,1
NZ_CP102197.1,2855503,1
NZ_CP102197.1,683042,2
NZ_CP102197.1,1276,2
NZ_CP102197.1,1836,1
NZ_CP102197.1,2898795,1
NZ_CP102197.1,1352941,1
NZ_CP102197.1,1725411,1
NZ_CP102197.1,2709403,1
NZ_CP102197.1,712270,1
NZ_CP102197.1,43675,1
NZ_CP102197.1,1667168,1
NZ_CP102197.1,358099,1
NZ_CP102197.1,2057246,1
NZ_CP102197.1,2865833,1
NZ_CP102197.1,33889,1
NZ_CP102197.1,2758442,1
NZ_CP102197.1,35755,2
NZ_CP102197.1,1909395,1
NZ_CP102197.1,84292,1
NZ_CP102197.1,85023,1
NZ_CP102197.1,1121362,1
NZ_CP102197.1,2789425,1
NZ_CP102197.1,322009,1
NZ_CP102197.1,2758572,1
NZ_CP102197.1,706439,1
NZ_CP102197.1,2989818,1
NZ_CP102197.1,471853,1
NZ_CP102197.1,2017484,1
NZ_CP102197.1,2014542,2
NZ_CP102197.1,1032480,1
NZ_CP102197.1,2782167,1
NZ_CP102197.1,1282737,1
NZ_CP102197.1,54571,1
NZ_CP102197.1,858619,1
NZ_CP102197.1,122358,1
NZ_CP060204.1,2754044,88
