read_accession_id,taxid,count
NZ_CP083637.1,2,25
NZ_CP083637.1,9606,16
NZ_CP083637.1,1682,13
NZ_CP083637.1,38027,1
NZ_CP083637.1,29394,22
NZ_CP083637.1,131567,6
NZ_CP083637.1,1301,2
NZ_CP083637.1,2624949,27
NZ_CP083637.1,162289,2
NZ_CP083637.1,2781243,1
NZ_CP083637.1,2741499,1
NZ_CP083637.1,1303,1
NZ_CP083637.1,2840371,8
NZ_CP083637.1,2598453,1
NZ_CP083637.1,28037,4
NZ_CP083637.1,200,1
NZ_CP083637.1,1279,2
NZ_CP083637.1,1424294,1
NZ_CP083637.1,754514,1
NZ_CP083637.1,288681,1
NZ_CP083637.1,2930219,2
NZ_CP083637.1,2961619,1
NZ_CP083637.1,492670,1
NZ_CP083637.1,1396,1
NZ_CP083637.1,1785995,1
NZ_CP083637.1,246432,1
NZ_CP083637.1,1433513,1
NZ_CP083637.1,755731,1
NZ_CP083637.1,33932,1
NZ_CP083637.1,137732,2
NZ_CP083637.1,1395624,2
NZ_CP083637.1,1372,1
NZ_CP083637.1,113107,1
NZ_CP083637.1,1224,3
NZ_CP083637.1,44000,1
NZ_CP083637.1,2808900,1
NZ_CP083637.1,39441,1
NZ_CP083637.1,1392,1
NZ_CP031243.1,726,55686
NZ_CP031243.1,724,1965
NZ_CP031243.1,712,222
NZ_CP031243.1,1224,47
NZ_CP031243.1,727,437
NZ_CP031243.1,712310,25
NZ_CP031243.1,249188,17
NZ_CP031243.1,119602,5
NZ_CP031243.1,197575,7
NZ_CP031243.1,9606,4
NZ_CP031243.1,729,81
NZ_CP031243.1,2774188,1
NZ_CP031243.1,109472,5
NZ_CP031243.1,735,4
NZ_CP031243.1,2,10
NZ_CP031243.1,104609,1
NZ_CP031243.1,208224,1
NZ_CP031243.1,731,1
NZ_CP031243.1,1288,7
NZ_CP031243.1,1232659,5
NZ_CP031243.1,1906744,3
NZ_CP031243.1,725,4
NZ_CP031243.1,281310,2
NZ_CP031243.1,75984,3
NZ_CP031243.1,562,3
NZ_CP031243.1,489653,1
NZ_CP031243.1,714,2
NZ_CP031243.1,730,3
NZ_CP031243.1,1922217,1
NZ_CP031243.1,486,2
NZ_CP031243.1,75985,2
NZ_CP031243.1,2342,1
NZ_CP031243.1,85402,1
NZ_CP031243.1,750,1
NZ_CP031243.1,644,1
NZ_CP031243.1,738,2
NZ_CP031243.1,272843,1
NZ_CP031243.1,548,1
NZ_CP031243.1,2820817,2
NZ_CP031243.1,573,1
NZ_CP031243.1,1311759,1
NZ_CP031243.1,1151116,1
NZ_CP031243.1,1236,3
NZ_CP031243.1,416916,2
NZ_CP031243.1,557723,2
NZ_CP031243.1,115545,1
NZ_CP031243.1,416169,1
NZ_CP031243.1,862965,1
NZ_CP031243.1,1345707,1
NZ_CP031243.1,2773454,1
NZ_CP031243.1,747,1
NZ_CP031243.1,1263829,1
NZ_CP031243.1,537457,1
NZ_CP031243.1,1296,1
NZ_AP018768.1,727,2122
NZ_AP018768.1,724,199
NZ_AP018768.1,726,11
NZ_AP018768.1,281310,3
NZ_AP018768.1,712310,4
NZ_AP018768.1,249188,1
NZ_AP018768.1,730,1
NZ_AP018768.1,725,2
NZ_AP018768.1,712,4
NZ_AP018768.1,729,3
NZ_AP018768.1,197575,1
NZ_AP018768.1,1232659,4
NZ_AP018768.1,1334187,1
NZ_AP018768.1,109472,1
NZ_AP018768.1,1906744,1
NZ_CP038817.1,735,595931
NZ_CP038817.1,738,23
NZ_CP038817.1,724,2342
NZ_CP038817.1,727,473
NZ_CP038817.1,712,1513
NZ_CP038817.1,1224,161
NZ_CP038817.1,502801,2
NZ_CP038817.1,712310,71
NZ_CP038817.1,9606,29
NZ_CP038817.1,562,34
NZ_CP038817.1,305899,1
NZ_CP038817.1,573,5
NZ_CP038817.1,714,4
NZ_CP038817.1,1032623,7
NZ_CP038817.1,109472,3
NZ_CP038817.1,2911526,1
NZ_CP038817.1,731,12
NZ_CP038817.1,675,2
NZ_CP038817.1,729,92
NZ_CP038817.1,221402,10
NZ_CP038817.1,2841925,1
NZ_CP038817.1,85404,3
NZ_CP038817.1,272556,2
NZ_CP038817.1,1301,6
NZ_CP038817.1,2,8
NZ_CP038817.1,726,55
NZ_CP038817.1,1463165,2
NZ_CP038817.1,9,1
NZ_CP038817.1,272843,2
NZ_CP038817.1,750,5
NZ_CP038817.1,416916,3
NZ_CP038817.1,1261126,1
NZ_CP038817.1,1236,65
NZ_CP038817.1,663,1
NZ_CP038817.1,754256,4
NZ_CP038817.1,715,9
NZ_CP038817.1,1720343,1
NZ_CP038817.1,75985,21
NZ_CP038817.1,225848,1
NZ_CP038817.1,485,53
NZ_CP038817.1,1443036,4
NZ_CP038817.1,1407647,6
NZ_CP038817.1,552,1
NZ_CP038817.1,487,6
NZ_CP038817.1,2844383,1
NZ_CP038817.1,600,3
NZ_CP038817.1,728,9
NZ_CP038817.1,118118,1
NZ_CP038817.1,653940,5
NZ_CP038817.1,75984,2
NZ_CP038817.1,1294,1
NZ_CP038817.1,47735,7
NZ_CP038817.1,91347,3
NZ_CP038817.1,85402,2
NZ_CP038817.1,90371,1
NZ_CP038817.1,584,2
NZ_CP038817.1,91061,6
NZ_CP038817.1,2774188,14
NZ_CP038817.1,754477,1
NZ_CP038817.1,262727,3
NZ_CP038817.1,1903409,1
NZ_CP038817.1,1232659,3
NZ_CP038817.1,396588,1
NZ_CP038817.1,579112,1
NZ_CP038817.1,51161,5
NZ_CP038817.1,44283,2
NZ_CP038817.1,2579247,2
NZ_CP038817.1,1182172,1
NZ_CP038817.1,2583588,3
NZ_CP038817.1,97481,7
NZ_CP038817.1,1218933,1
NZ_CP038817.1,292486,2
NZ_CP038817.1,747,29
NZ_CP038817.1,186490,1
NZ_CP038817.1,1299291,1
NZ_CP038817.1,557723,9
NZ_CP038817.1,1345702,3
NZ_CP038817.1,745,3
NZ_CP038817.1,153491,1
NZ_CP038817.1,762,3
NZ_CP038817.1,701347,1
NZ_CP038817.1,189834,5
NZ_CP038817.1,281310,4
NZ_CP038817.1,32069,1
NZ_CP038817.1,543,7
NZ_CP038817.1,158836,1
NZ_CP038817.1,2827233,4
NZ_CP038817.1,732,6
NZ_CP038817.1,29574,1
NZ_CP038817.1,1965282,1
NZ_CP038817.1,1076626,1
NZ_CP038817.1,67572,1
NZ_CP038817.1,730,6
NZ_CP038817.1,652,1
NZ_CP038817.1,1238,1
NZ_CP038817.1,2770636,3
NZ_CP038817.1,754255,1
NZ_CP038817.1,615,4
NZ_CP038817.1,1563703,1
NZ_CP038817.1,753,3
NZ_CP038817.1,131567,1
NZ_CP038817.1,2820817,2
NZ_CP038817.1,537457,4
NZ_CP038817.1,197575,3
NZ_CP038817.1,613,1
NZ_CP038817.1,720,3
NZ_CP038817.1,59201,3
NZ_CP038817.1,28901,3
NZ_CP038817.1,123824,3
NZ_CP038817.1,83333,1
NZ_CP038817.1,2697019,1
NZ_CP038817.1,1407071,1
NZ_CP038817.1,482,4
NZ_CP038817.1,115545,2
NZ_CP038817.1,1906744,4
NZ_CP038817.1,51367,1
NZ_CP038817.1,595,3
NZ_CP038817.1,1675686,1
NZ_CP038817.1,1275971,1
NZ_CP038817.1,1072459,3
NZ_CP038817.1,713,1
NZ_CP038817.1,582,1
NZ_CP038817.1,1202962,1
NZ_CP038817.1,2911527,1
NZ_CP038817.1,1433287,1
NZ_CP038817.1,434271,2
NZ_CP038817.1,2342,2
NZ_CP038817.1,2778911,2
NZ_CP038817.1,697331,5
NZ_CP038817.1,716,3
NZ_CP038817.1,221988,1
NZ_CP038817.1,38294,2
NZ_CP038817.1,1193499,1
NZ_CP038817.1,487316,1
NZ_CP038817.1,244366,1
NZ_CP038817.1,104609,1
NZ_CP038817.1,36866,1
NZ_CP038817.1,1851514,1
NZ_CP038817.1,416269,1
NZ_CP038817.1,2898187,1
NZ_CP038817.1,1311759,1
NZ_CP038817.1,470,3
NZ_CP038817.1,1827285,1
NZ_CP038817.1,1322345,1
NZ_CP038817.1,2911030,1
NZ_CP038817.1,1035377,1
NZ_CP038817.1,54291,1
NZ_CP038817.1,585,1
NZ_CP038817.1,587,1
NZ_CP038817.1,1432056,1
NZ_CP038817.1,180434,1
NZ_CP038817.1,115981,1
NZ_CP038817.1,862965,1
NZ_CP038817.1,472834,1
NZ_CP038817.1,300181,1
NZ_CP038817.1,2864218,1
NZ_CP038817.1,584721,1
NZ_CP038817.1,1396,1
NZ_CP038817.1,1345703,1
NZ_CP035368.2,729,431
NZ_CP035368.2,862965,5
NZ_CP035368.2,724,1
NZ_CP035368.2,712,2
NZ_CP035368.2,1224,1
NZ_CP035368.2,2,1
NZ_CP065999.1,502,353
NZ_CP065999.1,1815583,1
NZ_CP065999.1,487,1
NZ_CP065999.1,481,5
NZ_LR134378.1,47671,8132
NZ_LR134378.1,119060,3
NZ_LR134378.1,1224,1
NZ_LR134378.1,80840,1
NZ_LR134378.1,977880,1
NZ_AP019831.1,109328,2591
NZ_AP019831.1,2,4
NZ_AP019831.1,1239,1
NZ_AP019831.1,157687,12
NZ_AP019831.1,32067,42
NZ_AP019831.1,523794,6
NZ_AP019831.1,712368,1
NZ_AP019831.1,554406,9
NZ_AP019831.1,712357,2
NZ_AP019831.1,157688,4
NZ_AP019831.1,2633022,2
NZ_AP019831.1,1785996,2
NZ_AP019831.1,187101,1
NZ_AP019831.1,9606,1
NZ_AP019831.1,712362,1
NZ_AP019829.2,157687,91
NZ_AP019829.2,32067,4
NZ_AP019829.2,712368,1
NZ_AP019829.2,712361,1
NZ_CP101528.1,1270,240
NZ_CP101528.1,1269,51
NZ_CP101528.1,1268,1
NZ_CP101528.1,2856555,1
NZ_CP101528.1,85006,1
OP288969.1,694007,14
NZ_CP092048.1,837,75
NZ_CP092048.1,171549,2
NZ_CP092048.1,1403335,1
NZ_CP024696.1,28131,337
NZ_CP024696.1,838,9
NZ_CP024696.1,908937,1
NZ_CP024696.1,171549,2
NZ_CP024696.1,976,5
NZ_CP024696.1,1122984,4
NZ_CP024696.1,28133,1
NZ_CP079822.1,43675,11308
NZ_CP079822.1,680646,124
NZ_CP079822.1,85006,1
NZ_CP079822.1,32207,5
NZ_CP079822.1,1096856,1
NZ_CP079822.1,441500,1
NZ_CP079822.1,2047,1
NZ_CP079822.1,2811781,1
NZ_LOHY01000088.1,2871175,63
NZ_LOHY01000088.1,469616,145
NZ_LOHY01000088.1,34105,4050
NZ_LOHY01000088.1,1085406,57
NZ_LOHY01000088.1,2,2034
NZ_LOHY01000088.1,9606,718
NZ_LOHY01000088.1,32067,309
NZ_LOHY01000088.1,2683967,131
NZ_LOHY01000088.1,157688,102
NZ_LOHY01000088.1,91347,4
NZ_LOHY01000088.1,1848766,31
NZ_LOHY01000088.1,31979,105
NZ_LOHY01000088.1,1239,201
NZ_LOHY01000088.1,187101,305
NZ_LOHY01000088.1,1513,100
NZ_LOHY01000088.1,985665,107
NZ_LOHY01000088.1,2068654,192
NZ_LOHY01000088.1,303541,79
NZ_LOHY01000088.1,386415,190
NZ_LOHY01000088.1,29559,61
NZ_LOHY01000088.1,157692,189
NZ_LOHY01000088.1,2487065,52
NZ_LOHY01000088.1,712357,147
NZ_LOHY01000088.1,29341,101
NZ_LOHY01000088.1,203491,87
NZ_LOHY01000088.1,1491,205
NZ_LOHY01000088.1,986,1
NZ_LOHY01000088.1,469615,45
NZ_LOHY01000088.1,738,97
NZ_LOHY01000088.1,1485,466
NZ_LOHY01000088.1,712362,242
NZ_LOHY01000088.1,77095,25
NZ_LOHY01000088.1,1085644,99
NZ_LOHY01000088.1,1561,68
NZ_LOHY01000088.1,51161,108
NZ_LOHY01000088.1,191303,104
NZ_LOHY01000088.1,1006576,80
NZ_LOHY01000088.1,523794,43
NZ_LOHY01000088.1,46239,53
NZ_LOHY01000088.1,1490,91
NZ_LOHY01000088.1,1415775,110
NZ_LOHY01000088.1,1336748,27
NZ_LOHY01000088.1,200644,30
NZ_LOHY01000088.1,615,96
NZ_LOHY01000088.1,1241869,92
NZ_LOHY01000088.1,188913,170
NZ_LOHY01000088.1,2923364,103
NZ_LOHY01000088.1,94869,107
NZ_LOHY01000088.1,572480,11
NZ_LOHY01000088.1,2614128,137
NZ_LOHY01000088.1,861,63
NZ_LOHY01000088.1,1630406,24
NZ_LOHY01000088.1,1755100,11
NZ_LOHY01000088.1,131567,207
NZ_LOHY01000088.1,2886040,39
NZ_LOHY01000088.1,51173,90
NZ_LOHY01000088.1,848,373
NZ_LOHY01000088.1,1287640,26
NZ_LOHY01000088.1,1581557,1
NZ_LOHY01000088.1,142651,55
NZ_LOHY01000088.1,1129771,226
NZ_LOHY01000088.1,1833852,46
NZ_LOHY01000088.1,2507159,123
NZ_LOHY01000088.1,1017,1
NZ_LOHY01000088.1,257487,108
NZ_LOHY01000088.1,2109,6
NZ_LOHY01000088.1,76856,98
NZ_LOHY01000088.1,107401,13
NZ_LOHY01000088.1,157687,7
NZ_LOHY01000088.1,1282,95
NZ_LOHY01000088.1,2930219,109
NZ_LOHY01000088.1,31969,78
NZ_LOHY01000088.1,59732,81
NZ_LOHY01000088.1,1529069,1
NZ_LOHY01000088.1,1653831,124
NZ_LOHY01000088.1,214473,26
NZ_LOHY01000088.1,2052660,20
NZ_LOHY01000088.1,1315998,63
NZ_LOHY01000088.1,2726954,40
NZ_LOHY01000088.1,2095,86
NZ_LOHY01000088.1,91061,51
NZ_LOHY01000088.1,1529,63
NZ_LOHY01000088.1,554406,71
NZ_LOHY01000088.1,74700,23
NZ_LOHY01000088.1,1286171,1
NZ_LOHY01000088.1,40215,73
NZ_LOHY01000088.1,2714934,1
NZ_LOHY01000088.1,1625,6
NZ_LOHY01000088.1,76859,92
NZ_LOHY01000088.1,1755811,38
NZ_LOHY01000088.1,34064,86
NZ_LOHY01000088.1,89152,25
NZ_LOHY01000088.1,1292,32
NZ_LOHY01000088.1,417367,86
NZ_LOHY01000088.1,196869,34
NZ_LOHY01000088.1,1348114,95
NZ_LOHY01000088.1,2739062,98
NZ_LOHY01000088.1,2675795,36
NZ_LOHY01000088.1,118883,6
NZ_LOHY01000088.1,1501,7
NZ_LOHY01000088.1,1303,9
NZ_LOHY01000088.1,3020908,16
NZ_LOHY01000088.1,98794,50
NZ_LOHY01000088.1,238834,9
NZ_LOHY01000088.1,158841,71
NZ_LOHY01000088.1,1504,73
NZ_LOHY01000088.1,186801,9
NZ_LOHY01000088.1,1351,26
NZ_LOHY01000088.1,1208919,99
NZ_LOHY01000088.1,851,17
NZ_LOHY01000088.1,28132,1
NZ_LOHY01000088.1,1624,74
NZ_LOHY01000088.1,1357,3
NZ_LOHY01000088.1,2925411,24
NZ_LOHY01000088.1,1570012,4
NZ_LOHY01000088.1,1386,27
NZ_LOHY01000088.1,33936,19
NZ_LOHY01000088.1,807,2
NZ_LOHY01000088.1,39441,78
NZ_LOHY01000088.1,452,1
NZ_LOHY01000088.1,2163644,1
NZ_LOHY01000088.1,36866,8
NZ_LOHY01000088.1,2213194,3
NZ_LOHY01000088.1,525282,8
NZ_LOHY01000088.1,2005703,2
NZ_LOHY01000088.1,2633022,97
NZ_LOHY01000088.1,1660079,41
NZ_LOHY01000088.1,1422,11
NZ_LOHY01000088.1,1286698,47
NZ_LOHY01000088.1,2586965,28
NZ_LOHY01000088.1,1224,14
NZ_LOHY01000088.1,2813371,12
NZ_LOHY01000088.1,2991728,1
NZ_LOHY01000088.1,49546,16
NZ_LOHY01000088.1,46867,3
NZ_LOHY01000088.1,29391,1
NZ_LOHY01000088.1,1173020,40
NZ_LOHY01000088.1,1376,32
NZ_LOHY01000088.1,1032241,26
NZ_LOHY01000088.1,2675787,10
NZ_LOHY01000088.1,109328,2
NZ_LOHY01000088.1,976,7
NZ_LOHY01000088.1,3023090,11
NZ_LOHY01000088.1,291645,5
NZ_LOHY01000088.1,1002809,2
NZ_LOHY01000088.1,656088,4
NZ_LOHY01000088.1,1783272,45
NZ_LOHY01000088.1,1855617,3
NZ_LOHY01000088.1,1161,4
NZ_LOHY01000088.1,40214,1
NZ_LOHY01000088.1,1517,2
NZ_LOHY01000088.1,2675793,1
NZ_LOHY01000088.1,53558,18
NZ_LOHY01000088.1,2115,6
NZ_LOHY01000088.1,1790137,3
NZ_LOHY01000088.1,3019889,3
NZ_LOHY01000088.1,844,1
NZ_LOHY01000088.1,149016,42
NZ_LOHY01000088.1,2691580,75
NZ_LOHY01000088.1,434,16
NZ_LOHY01000088.1,996801,4
NZ_LOHY01000088.1,889453,6
NZ_LOHY01000088.1,2507160,62
NZ_LOHY01000088.1,82688,1
NZ_LOHY01000088.1,1349785,6
NZ_LOHY01000088.1,683837,8
NZ_LOHY01000088.1,90964,1
NZ_LOHY01000088.1,933801,1
NZ_LOHY01000088.1,2627091,8
NZ_LOHY01000088.1,671211,2
NZ_LOHY01000088.1,216938,2
NZ_LOHY01000088.1,728,2
NZ_LOHY01000088.1,1520,3
NZ_LOHY01000088.1,1855895,1
NZ_LOHY01000088.1,1005057,1
NZ_LOHY01000088.1,526218,2
NZ_LOHY01000088.1,2663022,1
NZ_LOHY01000088.1,72360,1
NZ_LOHY01000088.1,186802,9
NZ_LOHY01000088.1,218144,1
NZ_LOHY01000088.1,673372,7
NZ_LOHY01000088.1,2571116,1
NZ_LOHY01000088.1,1621989,1
NZ_LOHY01000088.1,1911586,1
NZ_LOHY01000088.1,45972,1
NZ_LOHY01000088.1,1385,26
NZ_LOHY01000088.1,1260,13
NZ_LOHY01000088.1,2704031,1
NZ_LOHY01000088.1,74546,1
NZ_LOHY01000088.1,158847,5
NZ_LOHY01000088.1,2500547,1
NZ_LOHY01000088.1,2823902,1
NZ_LOHY01000088.1,210,15
NZ_LOHY01000088.1,143223,17
NZ_LOHY01000088.1,174633,4
NZ_LOHY01000088.1,1316444,1
NZ_LOHY01000088.1,1434099,1
NZ_LOHY01000088.1,959,2
NZ_LOHY01000088.1,137838,1
NZ_LOHY01000088.1,1615909,14
NZ_LOHY01000088.1,2705472,4
NZ_LOHY01000088.1,2929803,1
NZ_LOHY01000088.1,2800373,1
NZ_LOHY01000088.1,1534,6
NZ_LOHY01000088.1,945,1
NZ_LOHY01000088.1,2731219,1
NZ_LOHY01000088.1,2908211,2
NZ_LOHY01000088.1,2764326,2
NZ_LOHY01000088.1,249188,4
NZ_LOHY01000088.1,712368,1
NZ_LOHY01000088.1,186804,1
NZ_LOHY01000088.1,2705473,1
NZ_LOHY01000088.1,157691,10
NZ_LOHY01000088.1,563040,2
NZ_LOHY01000088.1,641107,1
NZ_LOHY01000088.1,2593672,1
NZ_LOHY01000088.1,112234,2
NZ_LOHY01000088.1,1695218,1
NZ_LOHY01000088.1,40091,12
NZ_LOHY01000088.1,2715232,5
NZ_LOHY01000088.1,2496265,4
NZ_LOHY01000088.1,1,3
NZ_LOHY01000088.1,1243,1
NZ_LOHY01000088.1,182773,2
NZ_LOHY01000088.1,712361,3
NZ_LOHY01000088.1,562,3
NZ_LOHY01000088.1,1410606,1
NZ_LOHY01000088.1,2735436,1
NZ_LOHY01000088.1,2116,4
NZ_LOHY01000088.1,511995,6
NZ_LOHY01000088.1,243232,5
NZ_LOHY01000088.1,313624,2
NZ_LOHY01000088.1,24,5
NZ_LOHY01000088.1,213849,2
NZ_LOHY01000088.1,2576307,16
NZ_LOHY01000088.1,227866,1
NZ_LOHY01000088.1,2986828,1
NZ_LOHY01000088.1,2608247,1
NZ_LOHY01000088.1,525898,3
NZ_LOHY01000088.1,216964,1
NZ_LOHY01000088.1,1492,1
NZ_LOHY01000088.1,1178515,2
NZ_LOHY01000088.1,1502,3
NZ_LOHY01000088.1,2785025,1
NZ_LOHY01000088.1,1891279,1
NZ_LOHY01000088.1,2837511,2
NZ_LOHY01000088.1,3003601,2
NZ_LOHY01000088.1,1348,3
NZ_LOHY01000088.1,1598,1
NZ_LOHY01000088.1,292833,1
NZ_LOHY01000088.1,1312072,1
NZ_LOHY01000088.1,1785996,5
NZ_LOHY01000088.1,153265,1
NZ_LOHY01000088.1,1636720,1
NZ_LOHY01000088.1,1848399,1
NZ_LOHY01000088.1,273068,1
NZ_LOHY01000088.1,519472,1
NZ_LOHY01000088.1,320787,8
NZ_LOHY01000088.1,1647,1
NZ_LOHY01000088.1,2745560,2
NZ_LOHY01000088.1,859143,2
NZ_LOHY01000088.1,197482,1
NZ_LOHY01000088.1,2864201,3
NZ_LOHY01000088.1,856,4
NZ_LOHY01000088.1,33970,2
NZ_LOHY01000088.1,2983836,1
NZ_LOHY01000088.1,1509,3
NZ_LOHY01000088.1,158850,1
NZ_LOHY01000088.1,1542,1
NZ_LOHY01000088.1,34098,1
NZ_LOHY01000088.1,52584,4
NZ_LOHY01000088.1,1498,2
NZ_LOHY01000088.1,414771,1
NZ_LOHY01000088.1,2635829,3
NZ_LOHY01000088.1,1283,9
NZ_LOHY01000088.1,157,3
NZ_LOHY01000088.1,469617,2
NZ_LOHY01000088.1,2792084,3
NZ_LOHY01000088.1,634113,3
NZ_LOHY01000088.1,698948,2
NZ_LOHY01000088.1,255507,1
NZ_LOHY01000088.1,617123,5
NZ_LOHY01000088.1,28198,1
NZ_LOHY01000088.1,2316383,1
NZ_LOHY01000088.1,1971485,2
NZ_LOHY01000088.1,2589986,1
NZ_LOHY01000088.1,1177,1
NZ_LOHY01000088.1,2980107,1
NZ_LOHY01000088.1,33033,3
NZ_LOHY01000088.1,39950,1
NZ_LOHY01000088.1,1550579,5
NZ_LOHY01000088.1,704125,2
NZ_LOHY01000088.1,97478,5
NZ_LOHY01000088.1,197,1
NZ_LOHY01000088.1,1372,3
NZ_LOHY01000088.1,149391,5
NZ_LOHY01000088.1,2742601,2
NZ_LOHY01000088.1,1678309,1
NZ_LOHY01000088.1,2675792,1
NZ_LOHY01000088.1,199,1
NZ_LOHY01000088.1,2816908,2
NZ_LOHY01000088.1,1236,2
NZ_LOHY01000088.1,654,1
NZ_LOHY01000088.1,56811,2
NZ_LOHY01000088.1,33993,1
NZ_LOHY01000088.1,929556,1
NZ_LOHY01000088.1,1507512,3
NZ_LOHY01000088.1,194,1
NZ_LOHY01000088.1,158,1
NZ_LOHY01000088.1,106654,1
NZ_LOHY01000088.1,2986838,1
NZ_LOHY01000088.1,2856523,1
NZ_LOHY01000088.1,2759660,1
NZ_LOHY01000088.1,251538,1
NZ_LOHY01000088.1,1513297,1
NZ_LOHY01000088.1,573064,3
NZ_LOHY01000088.1,308865,1
NZ_LOHY01000088.1,51364,1
NZ_LOHY01000088.1,1576550,1
NZ_LOHY01000088.1,104270,1
NZ_LOHY01000088.1,469,2
NZ_LOHY01000088.1,2059875,1
NZ_LOHY01000088.1,1308,1
NZ_LOHY01000088.1,2686362,1
NZ_LOHY01000088.1,1216297,1
NZ_LOHY01000088.1,29385,1
NZ_LOHY01000088.1,827,2
NZ_LOHY01000088.1,1982626,2
NZ_LOHY01000088.1,1685010,2
NZ_LOHY01000088.1,1316596,5
NZ_LOHY01000088.1,1032238,1
NZ_LOHY01000088.1,1396,4
NZ_LOHY01000088.1,91994,1
NZ_LOHY01000088.1,186817,5
NZ_LOHY01000088.1,1161918,2
NZ_LOHY01000088.1,2779360,1
NZ_LOHY01000088.1,2320868,1
NZ_LOHY01000088.1,1605,1
NZ_LOHY01000088.1,349161,1
NZ_LOHY01000088.1,1536773,1
NZ_LOHY01000088.1,360422,1
NZ_LOHY01000088.1,1240483,2
NZ_LOHY01000088.1,343874,1
NZ_LOHY01000088.1,1377,1
