read_accession_id,taxid,count
ACIL03000013.1,1328,3
ACIL03000013.1,1509,4
ACIL03000013.1,1727145,4
ACIL03000013.1,411459,4
ACIL03000013.1,830,3
ACIL03000013.1,158,1
ACIL03000013.1,2748,2
ACIL03000013.1,1316411,3
ACIL03000013.1,2682810,1
ACIL03000013.1,2591634,2
ACIL03000013.1,1485,3
ACIL03000013.1,360422,1
ACIL03000013.1,1601,2
ACIL03000013.1,2016101,4
ACIL03000013.1,171438,1
ACIL03000013.1,859143,2
ACIL03000013.1,253703,1
ACIL03000013.1,293613,2
ACIL03000013.1,979,1
ACIL03000013.1,2132,4
ACIL03000013.1,45851,9
ACIL03000013.1,91061,4
ACIL03000013.1,1229621,2
ACIL03000013.1,937775,1
ACIL03000013.1,2564099,3
ACIL03000013.1,748449,3
ACIL03000013.1,2724150,1
ACIL03000013.1,2787628,2
ACIL03000013.1,157,2
ACIL03000013.1,433286,5
ACIL03000013.1,2592345,3
ACIL03000013.1,182773,1
ACIL03000013.1,617123,3
ACIL03000013.1,831,10
ACIL03000013.1,2068655,1
ACIL03000013.1,216572,1
ACIL03000013.1,742737,5
ACIL03000013.1,2877527,1
ACIL03000013.1,185978,1
ACIL03000013.1,645991,2
ACIL03000013.1,703,2
ACIL03000013.1,2823316,5
ACIL03000013.1,1677857,3
ACIL03000013.1,131567,5
ACIL03000013.1,2949635,1
ACIL03000013.1,1561,2
ACIL03000013.1,2183911,3
ACIL03000013.1,1160721,3
ACIL03000013.1,747365,1
ACIL03000013.1,751585,3
ACIL03000013.1,641107,2
ACIL03000013.1,86332,1
ACIL03000013.1,1529,2
ACIL03000013.1,394503,1
ACIL03000013.1,123841,1
ACIL03000013.1,1236,4
ACIL03000013.1,39485,2
ACIL03000013.1,1506553,2
ACIL03000013.1,100886,2
ACIL03000013.1,2904247,1
ACIL03000013.1,186801,2
ACIL03000013.1,1515,1
ACIL03000013.1,2742683,1
ACIL03000013.1,1500254,1
ACIL03000013.1,357809,2
ACIL03000013.1,49338,1
ACIL03000013.1,2763669,1
ACIL03000013.1,2841037,1
ACIL03000013.1,237,6
ACIL03000013.1,1502,1
ACIL03000013.1,2563662,1
ACIL03000013.1,2731377,1
ACIL03000013.1,33042,1
ACIL03000013.1,33043,2
ACIL03000013.1,428126,1
ACIL03000013.1,478749,2
ACIL03000013.1,1870984,2
ACIL03000013.1,35829,2
ACIL03000013.1,1379858,1
ACIL03000013.1,841,3
ACIL03000013.1,450367,1
ACIL03000013.1,89153,1
ACIL03000013.1,2912824,1
ACIL03000013.1,976,1
ACIL03000013.1,114527,1
ACIL03000013.1,2758563,2
ACIL03000013.1,39488,1
ACIL03000013.1,2666138,3
ACIL03000013.1,2751313,1
ACIL03000013.1,469,1
ACIL03000013.1,2763667,1
ACIL03000013.1,1121115,1
ACIL03000013.1,1590,1
ACIL03000013.1,712623,1
ACIL03000013.1,1286698,1
ACIL03000013.1,410072,1
ACIL03000013.1,221027,1
ACIL03000013.1,662,2
ACIL03000013.1,89152,2
ACIL03000013.1,2545455,2
ACIL03000013.1,1141660,1
ACIL03000013.1,46507,2
ACIL03000013.1,862971,1
ACIL03000013.1,1548,2
ACIL03000013.1,1660063,1
ACIL03000013.1,2339259,1
ACIL03000013.1,1796616,1
ACIL03000013.1,39496,1
ACIL03000013.1,712357,3
ACIL03000013.1,931276,3
ACIL03000013.1,2483110,2
ACIL03000013.1,387661,1
ACIL03000013.1,29347,2
ACIL03000013.1,1224,1
ACIL03000013.1,2507159,1
ACIL03000013.1,1572645,1
ACIL03000013.1,646529,1
ACIL03000013.1,194,1
ACIL03000013.1,536044,2
ACIL03000013.1,688270,2
ACIL03000013.1,629,1
ACIL03000013.1,92758,1
ACIL03000013.1,2735528,1
ACIL03000013.1,880071,1
ACIL03000013.1,114277,1
ACIL03000013.1,159,1
ACIL03000013.1,526218,1
ACIL03000013.1,2913618,1
ACIL03000013.1,3020908,1
ACIL03000013.1,2779518,2
ACIL03000013.1,1405,1
ACIL03000013.1,28453,1
ACIL03000013.1,97138,1
ACIL03000013.1,471875,1
ACIL03000013.1,2761619,1
ACIL03000013.1,1404,1
ACIL03000013.1,1297793,1
ACIL03000013.1,1338,1
ACIL03000013.1,1384484,1
ACIL03000013.1,1168034,1
ACIL03000013.1,2932257,1
ACIL03000013.1,72361,1
NZ_CP018196.1,143387,359338
NZ_CP018196.1,859,139635
NZ_CP018196.1,848,1414
NZ_CP018196.1,143388,642
NZ_CP018196.1,33033,35
NZ_CP018196.1,2,93
NZ_CP018196.1,469615,168
NZ_CP018196.1,9606,95
NZ_CP018196.1,562,1
NZ_CP018196.1,76859,16
NZ_CP018196.1,2819619,101
NZ_CP018196.1,1129771,1
NZ_CP018196.1,1755100,9
NZ_CP018196.1,40041,17
NZ_CP018196.1,2901381,22
NZ_CP018196.1,1397,12
NZ_CP018196.1,570,17
NZ_CP018196.1,203492,25
NZ_CP018196.1,525919,2
NZ_CP018196.1,1714860,1
NZ_CP018196.1,671211,9
NZ_CP018196.1,1515,1
NZ_CP018196.1,131567,17
NZ_CP018196.1,203491,7
NZ_CP018196.1,28038,44
NZ_CP018196.1,935222,2
NZ_CP018196.1,851,20
NZ_CP018196.1,1280,1
NZ_CP018196.1,360422,1
NZ_CP018196.1,1520,1
NZ_CP018196.1,34105,1
NZ_CP018196.1,1548,1
NZ_CP018196.1,76857,11
NZ_CP018196.1,700220,1
NZ_CP018196.1,2917790,5
NZ_CP018196.1,1501662,2
NZ_CP018196.1,1721091,2
NZ_CP018196.1,36835,1
NZ_CP018196.1,856,1
NZ_CP018196.1,2780922,2
NZ_CP018196.1,1783272,1
NZ_CP018196.1,1307443,1
NZ_CP018196.1,28198,2
NZ_CP018196.1,1307444,1
NZ_CP018196.1,2267275,2
NZ_CP018196.1,1485,3
NZ_CP018196.1,1307427,2
NZ_CP018196.1,469616,1
NZ_CP018196.1,2015076,1
NZ_CP018196.1,1519,2
NZ_CP018196.1,32067,1
NZ_CP018196.1,861,3
NZ_CP018196.1,469607,3
NZ_CP018196.1,1778263,1
NZ_CP018196.1,2494373,2
NZ_CP018196.1,417,1
NZ_CP018196.1,435,1
NZ_CP018196.1,36745,2
NZ_CP018196.1,3003601,1
NZ_CP018196.1,2816910,1
NZ_CP018196.1,1513,1
NZ_CP018196.1,326522,1
NZ_CP018196.1,186817,1
NZ_CP018196.1,1279,1
NZ_CP018196.1,1241982,1
NZ_CP018196.1,332186,1
NZ_CP018196.1,860,2
NZ_CP018196.1,2483110,1
NZ_CP018196.1,1922217,1
NZ_CP018196.1,135735,1
NZ_CP018196.1,457405,1
NZ_CP028101.1,76856,25744
NZ_CP028101.1,848,2936
NZ_CP028101.1,851,3220
NZ_CP028101.1,131567,5
NZ_CP028101.1,1307442,36
NZ_CP028101.1,525283,273
NZ_CP028101.1,285729,145
NZ_CP028101.1,155615,84
NZ_CP028101.1,1307427,47
NZ_CP028101.1,2663009,119
NZ_CP028101.1,76857,296
NZ_CP028101.1,76859,352
NZ_CP028101.1,469601,44
NZ_CP028101.1,469615,2
NZ_CP028101.1,671211,173
NZ_CP028101.1,1583098,140
NZ_CP028101.1,469602,35
NZ_CP028101.1,143387,1
NZ_CP028101.1,2,16
NZ_CP028101.1,1755100,12
NZ_CP028101.1,469607,22
NZ_CP028101.1,203492,7
NZ_CP028101.1,9606,38
NZ_CP028101.1,457405,17
NZ_CP028101.1,2095,2
NZ_CP028101.1,1307428,8
NZ_CP028101.1,109328,2
NZ_CP028101.1,469617,4
NZ_CP028101.1,549298,2
NZ_CP028101.1,469616,5
NZ_CP028101.1,1241859,1
NZ_CP028101.1,860,3
NZ_CP028101.1,2672570,1
NZ_CP028101.1,392416,1
NZ_CP028101.1,3003601,1
NZ_CP028101.1,1307444,4
NZ_CP028101.1,1115758,1
NZ_CP028101.1,1056495,1
NZ_CP028101.1,1163745,1
NZ_CP028101.1,272123,2
NZ_CP028101.1,2893886,1
NZ_CP028101.1,2814655,1
NZ_CP028101.1,1855823,1
NZ_CP028101.1,203491,2
NZ_CP028101.1,114277,1
NZ_CP028101.1,1288971,2
NZ_CP028101.1,36745,1
NZ_CP028101.1,1307443,2
NZ_CP028101.1,2764326,1
NZ_CP028101.1,697331,1
NZ_CP028101.1,250,1
NZ_CP028101.1,1485,1
NZ_CP028101.1,53558,1
NZ_CP028101.1,856,4
NZ_CP028101.1,526224,1
NZ_CP028101.1,2656760,1
NZ_CP028101.1,1783272,1
NZ_CP028101.1,386415,1
NZ_CP028101.1,913109,1
NZ_CP028101.1,393480,1
NZ_CP028101.1,2795738,1
NZ_CP028101.1,2584122,1
NZ_CP028101.1,1239,1
NZ_CP028101.1,859,1
NZ_CP024703.1,2663009,123997
NZ_CP024703.1,860,348
NZ_CP024703.1,848,9816
NZ_CP024703.1,851,698
NZ_CP024703.1,76859,164
NZ_CP024703.1,76857,343
NZ_CP024703.1,2,40
NZ_CP024703.1,1583098,207
NZ_CP024703.1,76856,58
NZ_CP024703.1,203491,209
NZ_CP024703.1,1755100,29
NZ_CP024703.1,157687,10
NZ_CP024703.1,9606,91
NZ_CP024703.1,285729,108
NZ_CP024703.1,1307443,7
NZ_CP024703.1,469601,12
NZ_CP024703.1,1491,2
NZ_CP024703.1,203492,9
NZ_CP024703.1,131567,47
NZ_CP024703.1,859,26
NZ_CP024703.1,2714926,1
NZ_CP024703.1,157688,7
NZ_CP024703.1,856,19
NZ_CP024703.1,469616,15
NZ_CP024703.1,155615,26
NZ_CP024703.1,469607,21
NZ_CP024703.1,1276229,1
NZ_CP024703.1,712361,4
NZ_CP024703.1,165179,2
NZ_CP024703.1,470,6
NZ_CP024703.1,214888,2
NZ_CP024703.1,671211,22
NZ_CP024703.1,457405,21
NZ_CP024703.1,143387,1
NZ_CP024703.1,1307442,29
NZ_CP024703.1,1494,1
NZ_CP024703.1,1307427,11
NZ_CP024703.1,2745197,2
NZ_CP024703.1,469615,2
NZ_CP024703.1,1763538,1
NZ_CP024703.1,105559,1
NZ_CP024703.1,525283,17
NZ_CP024703.1,152268,1
NZ_CP024703.1,2989854,2
NZ_CP024703.1,138,1
NZ_CP024703.1,469602,7
NZ_CP024703.1,469617,7
NZ_CP024703.1,1855823,1
NZ_CP024703.1,682998,1
NZ_CP024703.1,32067,6
NZ_CP024703.1,140,1
NZ_CP024703.1,1074467,2
NZ_CP024703.1,1520,1
NZ_CP024703.1,1032238,3
NZ_CP024703.1,210,1
NZ_CP024703.1,91061,1
NZ_CP024703.1,2893883,1
NZ_CP024703.1,1301,3
NZ_CP024703.1,491915,2
NZ_CP024703.1,1,4
NZ_CP024703.1,167539,1
NZ_CP024703.1,381764,1
NZ_CP024703.1,386415,1
NZ_CP024703.1,2764326,5
NZ_CP024703.1,1448857,1
NZ_CP024703.1,647113,3
NZ_CP024703.1,104268,7
NZ_CP024703.1,2160,1
NZ_CP024703.1,1283,1
NZ_CP024703.1,2986828,1
NZ_CP024703.1,1404,1
NZ_CP024703.1,2633022,1
NZ_CP024703.1,313602,1
NZ_CP024703.1,1628248,2
NZ_CP024703.1,2686361,2
NZ_CP024703.1,632773,1
NZ_CP024703.1,45972,1
NZ_CP024703.1,484019,2
NZ_CP024703.1,2153354,1
NZ_CP024703.1,2742683,2
NZ_CP024703.1,498213,1
NZ_CP024703.1,1653831,2
NZ_CP024703.1,1032070,1
NZ_CP024703.1,469,4
NZ_CP024703.1,1485,6
NZ_CP024703.1,1307444,1
NZ_CP024703.1,1505,1
NZ_CP024703.1,28200,1
NZ_CP024703.1,1570014,1
NZ_CP024703.1,1054034,2
NZ_CP024703.1,2320858,1
NZ_CP024703.1,651561,1
NZ_CP024703.1,861,2
NZ_CP024703.1,1239,1
NZ_CP024703.1,651182,1
NZ_CP024703.1,54736,1
NZ_CP024703.1,137732,1
NZ_CP024703.1,1609531,1
NZ_CP024703.1,712368,1
NZ_CP024703.1,3003258,1
NZ_CP024703.1,51049,1
NZ_CP024703.1,393480,1
NZ_CP024703.1,1850252,1
NZ_CP024703.1,157691,1
NZ_CP024703.1,633699,1
NZ_CP024703.1,1348,1
NZ_CP024703.1,2653681,1
NZ_CP024703.1,2610896,1
NZ_CP024703.1,2614128,1
NZ_CP024703.1,1219,1
NZ_CP024703.1,33958,1
NZ_CP083637.1,1379,88935
NZ_CP083637.1,1378,434
NZ_CP083637.1,9606,37
NZ_CP083637.1,2995161,8
NZ_CP083637.1,1239,52
NZ_CP083637.1,29391,22
NZ_CP083637.1,1385,7
NZ_CP083637.1,2593652,1
NZ_CP083637.1,91061,71
NZ_CP083637.1,200,2
NZ_CP083637.1,1783272,32
NZ_CP083637.1,2,46
NZ_CP083637.1,137732,3
NZ_CP083637.1,28037,16
NZ_CP083637.1,29394,12
NZ_CP083637.1,113107,10
NZ_CP083637.1,2624949,18
NZ_CP083637.1,84135,23
NZ_CP083637.1,1903411,1
NZ_CP083637.1,2986837,2
NZ_CP083637.1,1682,6
NZ_CP083637.1,1,1
NZ_CP083637.1,2840371,5
NZ_CP083637.1,1408194,1
NZ_CP083637.1,1433513,1
NZ_CP083637.1,573063,6
NZ_CP083637.1,2801918,1
NZ_CP083637.1,131567,15
NZ_CP083637.1,2184575,1
NZ_CP083637.1,254247,2
NZ_CP083637.1,1224,2
NZ_CP083637.1,1279,2
NZ_CP083637.1,1534,2
NZ_CP083637.1,138119,1
NZ_CP083637.1,1903686,1
NZ_CP083637.1,40324,1
NZ_CP083637.1,59732,1
NZ_CP083637.1,572479,3
NZ_CP083637.1,1478,1
NZ_CP083637.1,2092,1
NZ_CP083637.1,1485,2
NZ_CP083637.1,76517,1
NZ_CP083637.1,39441,1
NZ_CP083637.1,2502784,2
NZ_CP083637.1,996801,1
NZ_CP083637.1,545693,1
NZ_CP083637.1,2949996,2
NZ_CP083637.1,2094,1
NZ_CP083637.1,2615019,1
NZ_CP083637.1,2808900,3
NZ_CP083637.1,1727163,1
NZ_CP083637.1,33958,2
NZ_CP083637.1,2303505,1
NZ_CP083637.1,1660079,1
NZ_CP083637.1,1756150,1
NZ_CP083637.1,2872157,1
NZ_CP083637.1,645,1
NZ_CP083637.1,46867,1
NZ_CP083637.1,1458206,1
NZ_CP083637.1,84022,1
NZ_CP083637.1,1301,1
NZ_CP031243.1,724,1490
NZ_CP031243.1,726,13395
NZ_CP031243.1,727,110
NZ_CP031243.1,712,101
NZ_CP031243.1,712310,8
NZ_CP031243.1,1236,12
NZ_CP031243.1,1224,16
NZ_CP031243.1,9606,4
NZ_CP031243.1,197575,1
NZ_CP031243.1,630,1
NZ_CP031243.1,2,11
NZ_CP031243.1,729,8
NZ_CP031243.1,53707,1
NZ_CP031243.1,1232659,1
NZ_CP031243.1,249188,2
NZ_CP031243.1,862964,2
NZ_CP031243.1,573,1
NZ_CP031243.1,728,1
NZ_CP031243.1,109472,1
NZ_CP031243.1,221402,1
NZ_CP031243.1,221988,1
NZ_CP031243.1,91844,1
NZ_CP031243.1,732,1
NZ_CP031243.1,119602,1
NZ_AP018768.1,727,1684
NZ_AP018768.1,724,386
NZ_AP018768.1,712,10
NZ_AP018768.1,726,5
NZ_AP018768.1,1236,1
NZ_AP018768.1,729,3
NZ_AP018768.1,1232659,1
NZ_AP018768.1,281310,1
NZ_AP018768.1,197575,1
NZ_AP018768.1,712310,1
NZ_CP038817.1,735,13108
NZ_CP038817.1,724,117
NZ_CP038817.1,727,7
NZ_CP038817.1,1236,13
NZ_CP038817.1,712,44
NZ_CP038817.1,1224,14
NZ_CP038817.1,1404,1
NZ_CP038817.1,273035,1
NZ_CP038817.1,1454584,1
NZ_CP038817.1,712310,2
NZ_CP038817.1,482,2
NZ_CP038817.1,729,4
NZ_CP038817.1,9606,1
NZ_CP038817.1,2,3
NZ_CP038817.1,562,2
NZ_CP038817.1,221402,1
NZ_CP038817.1,728,1
NZ_CP038817.1,2911526,1
NZ_CP035368.2,729,50392
NZ_CP035368.2,727,30
NZ_CP035368.2,724,893
NZ_CP035368.2,1224,23
NZ_CP035368.2,712,357
NZ_CP035368.2,862965,114
NZ_CP035368.2,1,4
NZ_CP035368.2,2639383,3
NZ_CP035368.2,1236,43
NZ_CP035368.2,2640676,1
NZ_CP035368.2,28449,1
NZ_CP035368.2,416916,8
NZ_CP035368.2,985008,3
NZ_CP035368.2,2,8
NZ_CP035368.2,249188,3
NZ_CP035368.2,714,3
NZ_CP035368.2,726,12
NZ_CP035368.2,615,4
NZ_CP035368.2,1835721,1
NZ_CP035368.2,750,1
NZ_CP035368.2,2883106,2
NZ_CP035368.2,716,2
NZ_CP035368.2,562,4
NZ_CP035368.2,1410383,1
NZ_CP035368.2,91347,4
NZ_CP035368.2,1288,2
NZ_CP035368.2,2911527,5
NZ_CP035368.2,1123519,1
NZ_CP035368.2,51161,1
NZ_CP035368.2,1404,1
NZ_CP035368.2,2520507,1
NZ_CP035368.2,634176,2
NZ_CP035368.2,1906744,1
NZ_CP035368.2,1232659,2
NZ_CP035368.2,2866570,1
NZ_CP035368.2,9606,1
NZ_CP035368.2,747,1
NZ_CP035368.2,715,1
NZ_CP035368.2,1296,2
NZ_CP035368.2,511,2
NZ_CP035368.2,75984,1
NZ_CP035368.2,358,1
NZ_CP035368.2,2778911,1
NZ_CP035368.2,584,1
NZ_CP035368.2,735,1
NZ_CP035368.2,2609666,1
NZ_CP035368.2,1249663,1
NZ_LR134378.1,47671,5253
NZ_LR134378.1,80840,5
NZ_LR134378.1,1224,2
NZ_LR134378.1,119060,2
NZ_LR134378.1,2626865,1
NZ_LR134378.1,743973,1
NZ_LR134378.1,511,1
NZ_LR134378.1,1208660,1
NZ_LR134378.1,164546,1
NZ_LR134378.1,28216,2
NZ_CP101528.1,1270,3851
NZ_CP101528.1,1269,1821
NZ_CP101528.1,2567881,1
NZ_CP101528.1,85006,7
NZ_CP101528.1,1760,8
NZ_CP101528.1,1268,19
NZ_CP101528.1,2,2
NZ_CP101528.1,2856555,3
NZ_CP101528.1,2886045,1
NZ_CP101528.1,57494,1
NZ_CP101528.1,2020377,1
NZ_CP101528.1,37921,1
NZ_CP101528.1,2995171,1
NZ_CP101528.1,2620948,1
NZ_CP101528.1,1179670,3
NZ_CP101528.1,566027,1
NZ_CP101528.1,710111,1
NZ_CP101528.1,465515,1
NZ_CP101528.1,1003195,1
NZ_AP019829.2,157687,122
NZ_AP019829.2,32067,10
NZ_AP019829.2,157688,1
NZ_AP019829.2,157691,1
NZ_AP019829.2,9606,1
NZ_CP073114.1,547045,6302
NZ_CP073114.1,488,25355
NZ_CP073114.1,482,6014
NZ_CP073114.1,484,2955
NZ_CP073114.1,28449,4434
NZ_CP073114.1,490,583
NZ_CP073114.1,495,272
NZ_CP073114.1,481,564
NZ_CP073114.1,374833,66
NZ_CP073114.1,2666100,66
NZ_CP073114.1,1224,52
NZ_CP073114.1,153493,2
NZ_CP073114.1,483,368
NZ_CP073114.1,489653,68
NZ_CP073114.1,997348,249
NZ_CP073114.1,1056807,121
NZ_CP073114.1,487,1272
NZ_CP073114.1,485,340
NZ_CP073114.1,486,333
NZ_CP073114.1,2709396,53
NZ_CP073114.1,1853278,90
NZ_CP073114.1,2682456,27
NZ_CP073114.1,1470200,25
NZ_CP073114.1,28091,48
NZ_CP073114.1,729,98
NZ_CP073114.1,1316254,28
NZ_CP073114.1,641149,231
NZ_CP073114.1,326522,33
NZ_CP073114.1,935588,9
NZ_CP073114.1,2,20
NZ_CP073114.1,88719,149
NZ_CP073114.1,206351,19
NZ_CP073114.1,604162,27
NZ_CP073114.1,726,126
NZ_CP073114.1,539,43
NZ_CP073114.1,265175,4
NZ_CP073114.1,1932669,4
NZ_CP073114.1,492,58
NZ_CP073114.1,1853276,40
NZ_CP073114.1,712623,5
NZ_CP073114.1,2809020,2
NZ_CP073114.1,1986146,6
NZ_CP073114.1,607712,28
NZ_CP073114.1,267212,26
NZ_CP073114.1,326523,18
NZ_CP073114.1,1815583,35
NZ_CP073114.1,662598,51
NZ_CP073114.1,655307,63
NZ_CP073114.1,630588,9
NZ_CP073114.1,640030,29
NZ_CP073114.1,493,27
NZ_CP073114.1,2528037,11
NZ_CP073114.1,735,8
NZ_CP073114.1,72,6
NZ_CP073114.1,2912188,85
NZ_CP073114.1,28216,5
NZ_CP073114.1,697331,1
NZ_CP073114.1,2912675,29
NZ_CP073114.1,1288,2
NZ_CP073114.1,194197,37
NZ_CP073114.1,423477,19
NZ_CP073114.1,172042,20
NZ_CP073114.1,502,6
NZ_CP073114.1,727,8
NZ_CP073114.1,607711,33
NZ_CP073114.1,935591,2
NZ_CP073114.1,1236,3
NZ_CP073114.1,1931275,16
NZ_CP073114.1,38294,1
NZ_CP073114.1,68892,5
NZ_CP073114.1,252130,3
NZ_CP073114.1,194195,6
NZ_CP073114.1,51366,1
NZ_CP073114.1,2623750,11
NZ_CP073114.1,2576376,1
NZ_CP073114.1,538,3
NZ_CP073114.1,122587,10
NZ_CP073114.1,862965,5
NZ_CP073114.1,1234680,12
NZ_CP073114.1,1704499,3
NZ_CP073114.1,1282863,2
NZ_CP073114.1,1842537,5
NZ_CP073114.1,224719,6
NZ_CP073114.1,91347,6
NZ_CP073114.1,2866570,2
NZ_CP073114.1,747,5
NZ_CP073114.1,715,1
NZ_CP073114.1,354276,1
NZ_CP073114.1,738,4
NZ_CP073114.1,1891186,1
NZ_CP073114.1,942513,3
NZ_CP073114.1,2917790,5
NZ_CP073114.1,2291597,1
NZ_CP073114.1,935590,4
NZ_CP073114.1,2259340,1
NZ_CP073114.1,521006,1
NZ_CP073114.1,59,1
NZ_CP073114.1,2866573,1
NZ_CP073114.1,1032242,1
NZ_CP073114.1,194196,1
NZ_CP073114.1,1047172,1
NZ_CP073114.1,909420,3
NZ_CP073114.1,470932,1
NZ_CP073114.1,1005058,2
NZ_CP073114.1,2831148,1
NZ_CP073114.1,505,3
NZ_CP073114.1,1196094,1
NZ_CP073114.1,528354,1
NZ_CP073114.1,553,1
NZ_CP073114.1,1095685,1
NZ_CP073114.1,2497456,1
NZ_CP073114.1,1296,1
NZ_CP073114.1,579112,1
NZ_CP073114.1,1486034,1
NZ_CP073114.1,504,1
NZ_CP073114.1,732,1
NZ_CP092048.1,837,738
NZ_CP092048.1,171549,13
NZ_CP092048.1,1403338,4
NZ_CP092048.1,28131,1
NZ_CP024696.1,28131,18491
NZ_CP024696.1,1122984,36
NZ_CP024696.1,838,789
NZ_CP024696.1,171549,246
NZ_CP024696.1,976,319
NZ_CP024696.1,171552,18
NZ_CP024696.1,1217282,2
NZ_CP024696.1,28129,1
NZ_CP024696.1,28133,12
NZ_CP024696.1,28132,4
NZ_CP024696.1,823,2
NZ_CP024696.1,9606,1
NZ_CP024696.1,712710,1
NZ_CP024696.1,2,2
NZ_CP024696.1,2606626,1
NZ_CP024696.1,2650157,2
NZ_CP024696.1,657309,1
NZ_CP024696.1,997877,1
NZ_CP024696.1,817,1
NZ_CP024696.1,2801997,1
NZ_CP024696.1,246198,1
NZ_CP024696.1,2785531,1
NZ_CP024696.1,702439,3
NZ_CP024696.1,712471,1
NZ_CP024696.1,2025876,1
NZ_CP024696.1,291645,1
NZ_CP024696.1,816,1
NZ_CP024696.1,1,1
NZ_CP024696.1,1177574,2
NZ_CP024696.1,371601,1
NZ_CP024696.1,28135,1
NZ_CP072363.1,1177574,409
NZ_CP072363.1,838,31
NZ_CP072363.1,171549,1
NZ_CP072363.1,28132,1
AP018050.1,28132,11359
AP018050.1,838,132
AP018050.1,1236518,5
AP018050.1,171549,228
AP018050.1,976,37
AP018050.1,1217282,4
AP018050.1,28129,1
AP018050.1,1279,1
AP018050.1,1177574,2
AP018050.1,1236517,1
AP018050.1,816,1
AP018050.1,817,1
AP018050.1,9606,1
NZ_CP072390.1,1236518,3193
NZ_CP072390.1,838,256
NZ_CP072390.1,28137,1
NZ_CP072390.1,1236517,3
NZ_CP072390.1,171552,1
NZ_CP072390.1,2,3
NZ_CP072390.1,171549,2
NZ_CP072390.1,1177574,3
NZ_CP072390.1,28132,7
NZ_CP072390.1,28135,1
NZ_CP072390.1,2682455,1
NZ_CP072390.1,28131,1
NZ_CP072390.1,860,1
NZ_CP072390.1,322095,1
