read_accession_id,taxid,count
NZ_CP102541.1,1683,2
NZ_CP102541.1,1694,2
NZ_CP102541.1,565040,6
NZ_CP102541.1,2020965,2
NZ_CP102541.1,1322347,2
NZ_CP102541.1,1300227,3
NZ_CP102541.1,518635,1
NZ_CP102541.1,890402,2
NZ_CP102541.1,1681,1
NZ_CP102541.1,33905,1
NZ_CP102541.1,206672,2
NZ_CP102541.1,1150460,1
NZ_CP102541.1,1684,3
NZ_CP102541.1,28025,1
NZ_CP102541.1,28026,2
NZ_CP102541.1,1689,1
NZ_CP102541.1,78344,1
NZ_CP049272.1,199,27616
NZ_CP049272.1,360104,154
NZ_CP049272.1,194,53
NZ_CP049272.1,2956784,1
NZ_CP049272.1,824,1
NZ_CP049272.1,2,1
NZ_CP049272.1,9606,1
NZ_CP049272.1,1660063,1
NZ_CP049272.1,204,1
NZ_CP049272.1,1032243,1
NZ_CP049272.1,76517,1
NZ_CP012544.1,204,64
NZ_CP022386.1,1017,53
NZ_CP022386.1,1016,1
ACIL03000013.1,1048332,1
ACIL03000013.1,572511,1
ACIL03000013.1,2,1
ACIL03000013.1,2787628,1
ACIL03000013.1,2823316,1
ACIL03000013.1,976,1
ACIL03000013.1,301301,1
ACIL03000013.1,349521,1
NZ_CP018196.1,143387,157
NZ_CP018196.1,859,24
NZ_CP028101.1,76856,30017
NZ_CP028101.1,76859,386
NZ_CP028101.1,851,1791
NZ_CP028101.1,525283,623
NZ_CP028101.1,76857,284
NZ_CP028101.1,848,1028
NZ_CP028101.1,285729,101
NZ_CP028101.1,469602,24
NZ_CP028101.1,131567,2
NZ_CP028101.1,469616,8
NZ_CP028101.1,2663009,69
NZ_CP028101.1,469607,51
NZ_CP028101.1,1307443,6
NZ_CP028101.1,457405,17
NZ_CP028101.1,671211,112
NZ_CP028101.1,1583098,77
NZ_CP028101.1,1307428,23
NZ_CP028101.1,469601,35
NZ_CP028101.1,155615,79
NZ_CP028101.1,1307442,18
NZ_CP028101.1,856,2
NZ_CP028101.1,860,4
NZ_CP028101.1,1785996,1
NZ_CP028101.1,2764326,2
NZ_CP028101.1,2,7
NZ_CP028101.1,1056495,3
NZ_CP028101.1,1307427,39
NZ_CP028101.1,1054033,3
NZ_CP028101.1,9606,14
NZ_CP028101.1,1904463,3
NZ_CP028101.1,143387,2
NZ_CP028101.1,1755100,9
NZ_CP028101.1,2697010,1
NZ_CP028101.1,1307444,4
NZ_CP028101.1,2041210,2
NZ_CP028101.1,697331,1
NZ_CP028101.1,1340,1
NZ_CP028101.1,203491,1
NZ_CP028101.1,469615,2
NZ_CP028101.1,859,3
NZ_CP028101.1,469617,1
NZ_CP028101.1,186801,1
NZ_CP028101.1,32067,1
NZ_CP028101.1,199,1
NZ_CP024703.1,2663009,103
NZ_CP024703.1,848,4
NZ_CP083637.1,1379,9496
NZ_CP083637.1,29391,3
NZ_CP083637.1,33958,1
NZ_CP083637.1,1239,3
NZ_CP083637.1,29394,2
NZ_CP083637.1,1378,18
NZ_CP083637.1,2840371,2
NZ_CP083637.1,2999116,1
NZ_CP083637.1,9606,2
NZ_CP083637.1,1783272,2
NZ_CP083637.1,1234679,1
NZ_CP083637.1,84135,3
NZ_CP083637.1,1682,1
NZ_CP083637.1,91061,1
NZ_CP083637.1,2624949,1
NZ_CP083637.1,2593652,1
NZ_CP083637.1,131567,1
NZ_CP031243.1,726,63840
NZ_CP031243.1,727,508
NZ_CP031243.1,712,250
NZ_CP031243.1,724,2180
NZ_CP031243.1,712310,33
NZ_CP031243.1,1288,8
NZ_CP031243.1,729,82
NZ_CP031243.1,2778911,3
NZ_CP031243.1,714,2
NZ_CP031243.1,9606,8
NZ_CP031243.1,1224,49
NZ_CP031243.1,109472,6
NZ_CP031243.1,562,5
NZ_CP031243.1,249188,19
NZ_CP031243.1,725,2
NZ_CP031243.1,539329,1
NZ_CP031243.1,114185,1
NZ_CP031243.1,221402,3
NZ_CP031243.1,1295140,2
NZ_CP031243.1,730,4
NZ_CP031243.1,2583588,2
NZ_CP031243.1,1236,2
NZ_CP031243.1,735,6
NZ_CP031243.1,1296,4
NZ_CP031243.1,2774188,3
NZ_CP031243.1,997348,1
NZ_CP031243.1,244366,1
NZ_CP031243.1,483,1
NZ_CP031243.1,395491,1
NZ_CP031243.1,119602,5
NZ_CP031243.1,2,7
NZ_CP031243.1,747,4
NZ_CP031243.1,750,2
NZ_CP031243.1,1263832,1
NZ_CP031243.1,715,2
NZ_CP031243.1,47735,1
NZ_CP031243.1,985008,1
NZ_CP031243.1,197575,7
NZ_CP031243.1,470,1
NZ_CP031243.1,1232659,3
NZ_CP031243.1,2820817,2
NZ_CP031243.1,135616,1
NZ_CP031243.1,75985,2
NZ_CP031243.1,481,1
NZ_CP031243.1,731,2
NZ_CP031243.1,1778263,2
NZ_CP031243.1,634176,1
NZ_CP031243.1,557723,2
NZ_CP031243.1,862965,2
NZ_CP031243.1,2027919,1
NZ_CP031243.1,738,1
NZ_CP031243.1,272556,1
NZ_CP031243.1,728,1
NZ_CP031243.1,882626,1
NZ_CP031243.1,208224,1
NZ_CP031243.1,1182172,1
NZ_CP031243.1,2844383,1
NZ_CP031243.1,537457,1
NZ_CP031243.1,1035377,1
NZ_CP031243.1,97481,1
NZ_CP031243.1,262728,1
NZ_CP031243.1,634503,1
NZ_CP031243.1,2030797,1
NZ_CP031243.1,2685287,1
NZ_CP031243.1,85108,1
NZ_AP018768.1,727,154
NZ_AP018768.1,724,14
NZ_AP018768.1,726,3
NZ_AP018768.1,729,1
NZ_AP018768.1,712,2
NZ_AP018768.1,281310,1
NZ_AP018768.1,935897,1
NZ_AP018768.1,114186,1
NZ_CP035368.2,729,144
NZ_CP035368.2,862965,2
NZ_CP035368.2,712,1
NZ_CP035368.2,724,1
NC_013203.1,521095,67581
NC_013203.1,1783272,15
NC_013203.1,1301,2
NC_013203.1,1643824,1
NC_013203.1,1239,2
NC_013203.1,684066,1
NC_013203.1,1311,1
NC_013203.1,2572088,1
NC_039199.1,162145,46
NZ_AP019829.2,157687,95592
NZ_AP019829.2,712361,128
NZ_AP019829.2,712362,87
NZ_AP019829.2,109328,298
NZ_AP019829.2,157691,265
NZ_AP019829.2,523794,141
NZ_AP019829.2,32067,2540
NZ_AP019829.2,712368,242
NZ_AP019829.2,131567,22
NZ_AP019829.2,554406,149
NZ_AP019829.2,2633022,68
NZ_AP019829.2,203491,15
NZ_AP019829.2,157688,152
NZ_AP019829.2,1785996,175
NZ_AP019829.2,860,5
NZ_AP019829.2,9606,49
NZ_AP019829.2,712357,21
NZ_AP019829.2,586,13
NZ_AP019829.2,237,1
NZ_AP019829.2,583,3
NZ_AP019829.2,1784714,1
NZ_AP019829.2,2,22
NZ_AP019829.2,1583098,2
NZ_AP019829.2,1032238,3
NZ_AP019829.2,40214,1
NZ_AP019829.2,848,2
NZ_AP019829.2,1790137,1
NZ_AP019829.2,2735562,1
NZ_AP019829.2,31969,2
NZ_AP019829.2,1396,1
NZ_AP019829.2,1615909,1
NZ_AP019829.2,3003257,4
NZ_AP019829.2,2086577,2
NZ_AP019829.2,1028752,4
NZ_AP019829.2,976,1
NZ_AP019829.2,76857,1
NZ_AP019829.2,948,6
NZ_AP019829.2,1114861,2
NZ_AP019829.2,1647,1
NZ_AP019829.2,64104,1
NZ_AP019829.2,2663009,4
NZ_AP019829.2,2729421,1
NZ_AP019829.2,1491,1
NZ_AP019829.2,2653681,1
NZ_AP019829.2,216938,1
NZ_AP019829.2,2111,1
NZ_AP019829.2,1144748,1
NZ_AP019829.2,1458985,2
NZ_AP019829.2,2132,1
NZ_AP019829.2,1216932,1
NZ_AP019829.2,398511,2
NZ_AP019829.2,869209,1
NZ_AP019829.2,2984951,1
NZ_AP019829.2,2644389,1
NZ_AP019829.2,1959104,2
NZ_AP019829.2,1496,1
NZ_AP019829.2,200644,1
NZ_AP019829.2,28197,1
NZ_CP101528.1,1270,104457
NZ_CP101528.1,1269,21832
NZ_CP101528.1,1268,277
NZ_CP101528.1,1760,122
NZ_CP101528.1,1179670,139
NZ_CP101528.1,566027,61
NZ_CP101528.1,1049583,15
NZ_CP101528.1,85006,66
NZ_CP101528.1,2856555,213
NZ_CP101528.1,465515,45
NZ_CP101528.1,1159327,1
NZ_CP101528.1,2620948,3
NZ_CP101528.1,2829499,1
NZ_CP101528.1,1224,1
NZ_CP101528.1,2079227,1
NZ_CP101528.1,2054,1
NZ_CP101528.1,2995171,27
NZ_CP101528.1,388357,5
NZ_CP101528.1,85007,1
NZ_CP101528.1,2014920,1
NZ_CP101528.1,2632331,1
NZ_CP101528.1,85023,1
NZ_CP101528.1,1883,4
NZ_CP101528.1,1749,1
NZ_CP101528.1,1223523,1
NZ_CP101528.1,73044,1
NZ_CP101528.1,169480,2
NZ_CP101528.1,2917725,1
NZ_CP101528.1,2774151,2
NZ_CP101528.1,36805,1
NZ_CP101528.1,857417,1
NZ_CP101528.1,162496,1
NZ_CP101528.1,419479,3
NZ_CP101528.1,75385,1
NZ_CP101528.1,1889,1
NZ_CP101528.1,479432,1
NZ_CP101528.1,2,1
NZ_CP101528.1,1642299,1
NZ_CP101528.1,1300347,1
NZ_CP101528.1,1276,1
NZ_CP101528.1,71999,1
NZ_CP101528.1,2879617,1
NZ_CP101528.1,1873,1
NZ_CP101528.1,1534349,1
NZ_CP101528.1,1791,1
NZ_CP101528.1,1224162,1
NZ_CP101528.1,1275,2
NZ_CP101528.1,2599401,1
NZ_CP101528.1,1933880,1
NZ_CP101528.1,2861750,1
NZ_CP101528.1,639283,1
NZ_CP101528.1,76634,1
NZ_CP101528.1,57493,1
NZ_CP101528.1,2489212,1
NZ_CP101528.1,1656,1
NZ_CP101528.1,82380,1
NZ_CP101528.1,2969247,1
NZ_CP126965.1,2593973,15
NZ_CP126965.1,1760,3264
NZ_CP126965.1,1224,220
NZ_CP126965.1,1270,6098
NZ_CP126965.1,2575374,51
NZ_CP126965.1,57493,383
NZ_CP126965.1,37921,152
NZ_CP126965.1,2623841,27
NZ_CP126965.1,2,2104
NZ_CP126965.1,2017485,13
NZ_CP126965.1,37914,25
NZ_CP126965.1,71999,239
NZ_CP126965.1,2609253,23
NZ_CP126965.1,2567881,1172
NZ_CP126965.1,2856555,6059
NZ_CP126965.1,2817475,62
NZ_CP126965.1,2070,18
NZ_CP126965.1,235627,199
NZ_CP126965.1,2932246,3
NZ_CP126965.1,1883,650
NZ_CP126965.1,85006,1365
NZ_CP126965.1,56438,10
NZ_CP126965.1,1269,5167
NZ_CP126965.1,35757,9
NZ_CP126965.1,2942996,4
NZ_CP126965.1,300028,20
NZ_CP126965.1,419476,20
NZ_CP126965.1,2585135,46
NZ_CP126965.1,446860,179
NZ_CP126965.1,455432,24
NZ_CP126965.1,1268,1358
NZ_CP126965.1,2486855,78
NZ_CP126965.1,2711156,3
NZ_CP126965.1,2991715,68
NZ_CP126965.1,3004095,300
NZ_CP126965.1,2934158,22
NZ_CP126965.1,57704,15
NZ_CP126965.1,2782169,23
NZ_CP126965.1,675864,24
NZ_CP126965.1,2048898,19
NZ_CP126965.1,69223,3
NZ_CP126965.1,2697563,13
NZ_CP126965.1,1179773,16
NZ_CP126965.1,201174,136
NZ_CP126965.1,2651199,34
NZ_CP126965.1,2749844,13
NZ_CP126965.1,388357,136
NZ_CP126965.1,1121362,24
NZ_CP126965.1,2005046,2
NZ_CP126965.1,1136941,4
NZ_CP126965.1,39122,2
NZ_CP126965.1,33882,149
NZ_CP126965.1,43770,3
NZ_CP126965.1,2867012,4
NZ_CP126965.1,370764,21
NZ_CP126965.1,47865,8
NZ_CP126965.1,85023,195
NZ_CP126965.1,659352,27
NZ_CP126965.1,2964616,55
NZ_CP126965.1,1236,29
NZ_CP126965.1,1774216,19
NZ_CP126965.1,1906742,16
NZ_CP126965.1,2811111,17
NZ_CP126965.1,2013,6
NZ_CP126965.1,2609258,5
NZ_CP126965.1,2062,48
NZ_CP126965.1,1935379,14
NZ_CP126965.1,1742993,31
NZ_CP126965.1,2886940,55
NZ_CP126965.1,2593676,172
NZ_CP126965.1,2972479,68
NZ_CP126965.1,2857059,10
NZ_CP126965.1,1849032,62
NZ_CP126965.1,1121364,9
NZ_CP126965.1,1663,179
NZ_CP126965.1,1784719,134
NZ_CP126965.1,2995171,57
NZ_CP126965.1,1282737,45
NZ_CP126965.1,2213200,13
NZ_CP126965.1,1729695,18
NZ_CP126965.1,535,1
NZ_CP126965.1,1775,5
NZ_CP126965.1,37923,197
NZ_CP126965.1,344163,23
NZ_CP126965.1,104336,8
NZ_CP126965.1,1404245,9
NZ_CP126965.1,68223,13
NZ_CP126965.1,257496,39
NZ_CP126965.1,2055,18
NZ_CP126965.1,1873,41
NZ_CP126965.1,1775880,32
NZ_CP126965.1,767452,41
NZ_CP126965.1,36821,9
NZ_CP126965.1,524884,15
NZ_CP126965.1,593907,17
NZ_CP126965.1,240015,2
NZ_CP126965.1,545694,1
NZ_CP126965.1,2631580,6
NZ_CP126965.1,2995304,6
NZ_CP126965.1,2268449,16
NZ_CP126965.1,2170745,235
NZ_CP126965.1,88688,11
NZ_CP126965.1,1839,54
NZ_CP126965.1,2705012,16
NZ_CP126965.1,1172567,8
NZ_CP126965.1,2662361,7
NZ_CP126965.1,1710,33
NZ_CP126965.1,2879617,32
NZ_CP126965.1,1494608,63
NZ_CP126965.1,163604,15
NZ_CP126965.1,2949637,8
NZ_CP126965.1,412690,31
NZ_CP126965.1,2759167,37
NZ_CP126965.1,1404411,2
NZ_CP126965.1,2596916,27
NZ_CP126965.1,1866885,13
NZ_CP126965.1,2763008,12
NZ_CP126965.1,1323731,24
NZ_CP126965.1,2621730,13
NZ_CP126965.1,479431,20
NZ_CP126965.1,1716,69
NZ_CP126965.1,1896196,1
NZ_CP126965.1,54571,24
NZ_CP126965.1,196821,2
NZ_CP126965.1,1407499,10
NZ_CP126965.1,480035,8
NZ_CP126965.1,2045,10
NZ_CP126965.1,2886935,38
NZ_CP126965.1,395965,1
NZ_CP126965.1,1865,5
NZ_CP126965.1,85698,13
NZ_CP126965.1,1477518,16
NZ_CP126965.1,1658671,28
NZ_CP126965.1,659012,32
NZ_CP126965.1,2986919,48
NZ_CP126965.1,43668,43
NZ_CP126965.1,1225128,2
NZ_CP126965.1,68895,14
NZ_CP126965.1,2710756,6
NZ_CP126965.1,267212,2
NZ_CP126965.1,199591,67
NZ_CP126965.1,2973976,23
NZ_CP126965.1,2802641,22
NZ_CP126965.1,28056,28
NZ_CP126965.1,322009,35
NZ_CP126965.1,1,12
NZ_CP126965.1,28211,45
NZ_CP126965.1,2744523,4
NZ_CP126965.1,743718,18
NZ_CP126965.1,2829499,10
NZ_CP126965.1,2592334,8
NZ_CP126965.1,3026420,3
NZ_CP126965.1,156977,26
NZ_CP126965.1,700274,5
NZ_CP126965.1,2905871,20
NZ_CP126965.1,3009077,5
NZ_CP126965.1,2054,7
NZ_CP126965.1,1288636,28
NZ_CP126965.1,2136173,14
NZ_CP126965.1,2675222,5
NZ_CP126965.1,1783272,95
NZ_CP126965.1,374,15
NZ_CP126965.1,2895559,18
NZ_CP126965.1,2836373,21
NZ_CP126965.1,983917,8
NZ_CP126965.1,1275,148
NZ_CP126965.1,1608957,3
NZ_CP126965.1,48736,4
NZ_CP126965.1,2136401,8
NZ_CP126965.1,2565366,32
NZ_CP126965.1,340345,5
NZ_CP126965.1,1643322,8
NZ_CP126965.1,1331682,7
NZ_CP126965.1,72000,167
NZ_CP126965.1,193462,7
NZ_CP126965.1,2876939,3
NZ_CP126965.1,61647,2
NZ_CP126965.1,1442032,4
NZ_CP126965.1,2778070,8
NZ_CP126965.1,930171,28
NZ_CP126965.1,1159327,8
NZ_CP126965.1,2716225,8
NZ_CP126965.1,286,95
NZ_CP126965.1,2853258,35
NZ_CP126965.1,2865832,13
NZ_CP126965.1,2963406,13
NZ_CP126965.1,2917724,21
NZ_CP126965.1,146923,12
NZ_CP126965.1,2268461,19
NZ_CP126965.1,2989817,60
NZ_CP126965.1,1526412,2
NZ_CP126965.1,2578107,37
NZ_CP126965.1,1702043,156
NZ_CP126965.1,2509458,3
NZ_CP126965.1,32033,13
NZ_CP126965.1,2933797,6
NZ_CP126965.1,627624,19
NZ_CP126965.1,2942909,48
NZ_CP126965.1,499555,1
NZ_CP126965.1,698828,1
NZ_CP126965.1,1707,48
NZ_CP126965.1,37927,63
NZ_CP126965.1,449461,19
NZ_CP126965.1,157920,31
NZ_CP126965.1,2781978,26
NZ_CP126965.1,43675,46
NZ_CP126965.1,2792008,16
NZ_CP126965.1,2078691,15
NZ_CP126965.1,59737,2
NZ_CP126965.1,2831662,10
NZ_CP126965.1,2758710,9
NZ_CP126965.1,2929795,14
NZ_CP126965.1,1704044,71
NZ_CP126965.1,2914159,4
NZ_CP126965.1,285578,20
NZ_CP126965.1,80840,30
NZ_CP126965.1,2989818,15
NZ_CP126965.1,2675218,8
NZ_CP126965.1,2962064,9
NZ_CP126965.1,3004092,15
NZ_CP126965.1,169292,7
NZ_CP126965.1,2789327,4
NZ_CP126965.1,1714373,17
NZ_CP126965.1,1742989,171
NZ_CP126965.1,675635,11
NZ_CP126965.1,715473,18
NZ_CP126965.1,1917485,1
NZ_CP126965.1,240521,1
NZ_CP126965.1,2614638,18
NZ_CP126965.1,2567884,11
NZ_CP126965.1,50338,3
NZ_CP126965.1,2782004,1
NZ_CP126965.1,2742137,17
NZ_CP126965.1,2816956,15
NZ_CP126965.1,1696,99
NZ_CP126965.1,2842357,2
NZ_CP126965.1,446471,8
NZ_CP126965.1,2609290,48
NZ_CP126965.1,1548602,10
NZ_CP126965.1,46352,6
NZ_CP126965.1,2730915,24
NZ_CP126965.1,2020377,83
NZ_CP126965.1,1690220,16
NZ_CP126965.1,2999062,41
NZ_CP126965.1,59299,12
NZ_CP126965.1,52774,13
NZ_CP126965.1,2663857,12
NZ_CP126965.1,419479,15
NZ_CP126965.1,84292,24
NZ_CP126965.1,292459,1
NZ_CP126965.1,273678,11
NZ_CP126965.1,1960,12
NZ_CP126965.1,2509457,31
NZ_CP126965.1,3019890,48
NZ_CP126965.1,80860,7
NZ_CP126965.1,2878388,14
NZ_CP126965.1,1179670,54
NZ_CP126965.1,2951806,20
NZ_CP126965.1,2909587,17
NZ_CP126965.1,200252,4
NZ_CP126965.1,649831,8
NZ_CP126965.1,2867410,13
NZ_CP126965.1,2742131,13
NZ_CP126965.1,2985506,26
NZ_CP126965.1,2059884,11
NZ_CP126965.1,1927,13
NZ_CP126965.1,1960083,3
NZ_CP126965.1,33889,16
NZ_CP126965.1,1276,34
NZ_CP126965.1,2813727,18
NZ_CP126965.1,1903186,41
NZ_CP126965.1,42197,14
NZ_CP126965.1,2203204,8
NZ_CP126965.1,1682113,7
NZ_CP126965.1,582680,13
NZ_CP126965.1,2714939,12
NZ_CP126965.1,2964609,31
NZ_CP126965.1,2933290,19
NZ_CP126965.1,234612,16
NZ_CP126965.1,33886,24
NZ_CP126965.1,1302308,8
NZ_CP126965.1,2639426,3
NZ_CP126965.1,1725411,12
NZ_CP126965.1,1079985,2
NZ_CP126965.1,32008,12
NZ_CP126965.1,2745,2
NZ_CP126965.1,1763,27
NZ_CP126965.1,2714931,18
NZ_CP126965.1,3002436,12
NZ_CP126965.1,299152,16
NZ_CP126965.1,2419771,9
NZ_CP126965.1,47885,7
NZ_CP126965.1,75,1
NZ_CP126965.1,797303,3
NZ_CP126965.1,2865833,17
NZ_CP126965.1,2259335,1
NZ_CP126965.1,2592652,4
NZ_CP126965.1,68173,6
NZ_CP126965.1,1068978,3
NZ_CP126965.1,2711328,17
NZ_CP126965.1,2709392,6
NZ_CP126965.1,2833628,21
NZ_CP126965.1,1932,8
NZ_CP126965.1,2830998,38
NZ_CP126965.1,2684469,12
NZ_CP126965.1,338584,8
NZ_CP126965.1,2483799,11
NZ_CP126965.1,728066,27
NZ_CP126965.1,2873270,29
NZ_CP126965.1,1911175,14
NZ_CP126965.1,2897332,11
NZ_CP126965.1,2828862,42
NZ_CP126965.1,47312,3
NZ_CP126965.1,2697565,5
NZ_CP126965.1,2961570,1
NZ_CP126965.1,33877,15
NZ_CP126965.1,1285901,124
NZ_CP126965.1,47857,5
NZ_CP126965.1,590652,3
NZ_CP126965.1,2897773,5
NZ_CP126965.1,2283195,26
NZ_CP126965.1,31963,25
NZ_CP126965.1,106634,3
NZ_CP126965.1,1272,114
NZ_CP126965.1,556499,8
NZ_CP126965.1,2080740,9
NZ_CP126965.1,1678,14
NZ_CP126965.1,1907,5
NZ_CP126965.1,286727,8
NZ_CP126965.1,545619,17
NZ_CP126965.1,2603206,13
NZ_CP126965.1,1798223,1
NZ_CP126965.1,2991496,8
NZ_CP126965.1,53376,4
NZ_CP126965.1,338,10
NZ_CP126965.1,2704468,8
NZ_CP126965.1,2709380,2
NZ_CP126965.1,651,2
NZ_CP126965.1,2057246,6
NZ_CP126965.1,2886936,63
NZ_CP126965.1,1683,2
NZ_CP126965.1,2719588,11
NZ_CP126965.1,34004,4
NZ_CP126965.1,1892,11
NZ_CP126965.1,2704467,18
NZ_CP126965.1,139021,6
NZ_CP126965.1,2991500,4
NZ_CP126965.1,566027,73
NZ_CP126965.1,656366,29
NZ_CP126965.1,2917725,23
NZ_CP126965.1,262209,14
NZ_CP126965.1,31957,6
NZ_CP126965.1,85007,118
NZ_CP126965.1,2548456,6
NZ_CP126965.1,656,5
NZ_CP126965.1,160826,13
NZ_CP126965.1,2879846,5
NZ_CP126965.1,2594007,1
NZ_CP126965.1,1437875,31
NZ_CP126965.1,37930,90
NZ_CP126965.1,1661694,3
NZ_CP126965.1,173860,21
NZ_CP126965.1,1977088,15
NZ_CP126965.1,67263,3
NZ_CP126965.1,318424,3
NZ_CP126965.1,1813468,1
NZ_CP126965.1,2161816,11
NZ_CP126965.1,57494,52
NZ_CP126965.1,2750812,18
NZ_CP126965.1,2714941,13
NZ_CP126965.1,2597701,2
NZ_CP126965.1,2676871,3
NZ_CP126965.1,1735038,6
NZ_CP126965.1,2647000,21
NZ_CP126965.1,629680,25
NZ_CP126965.1,1188315,7
NZ_CP126965.1,322509,26
NZ_CP126965.1,1413221,13
NZ_CP126965.1,68232,10
NZ_CP126965.1,710111,10
NZ_CP126965.1,2107713,7
NZ_CP126965.1,47872,8
NZ_CP126965.1,2617939,9
NZ_CP126965.1,471853,15
NZ_CP126965.1,1901,16
NZ_CP126965.1,438753,3
NZ_CP126965.1,2760308,36
NZ_CP126965.1,1889,7
NZ_CP126965.1,358396,6
NZ_CP126965.1,670516,11
NZ_CP126965.1,356,11
NZ_CP126965.1,2962047,5
NZ_CP126965.1,80812,1
NZ_CP126965.1,1886,4
NZ_CP126965.1,439334,1
NZ_CP126965.1,2823875,1
NZ_CP126965.1,2735317,2
NZ_CP126965.1,2649073,9
NZ_CP126965.1,162496,95
NZ_CP126965.1,47760,23
NZ_CP126965.1,1898684,2
NZ_CP126965.1,2590775,10
NZ_CP126965.1,131567,151
NZ_CP126965.1,1495638,3
NZ_CP126965.1,43674,4
NZ_CP126965.1,40318,10
NZ_CP126965.1,2135430,17
NZ_CP126965.1,83656,49
NZ_CP126965.1,1136497,13
NZ_CP126965.1,1197460,3
NZ_CP126965.1,2714844,14
NZ_CP126965.1,120959,6
NZ_CP126965.1,1224164,9
NZ_CP126965.1,334852,2
NZ_CP126965.1,446470,23
NZ_CP126965.1,2895818,92
NZ_CP126965.1,2898431,7
NZ_CP126965.1,630515,11
NZ_CP126965.1,111015,19
NZ_CP126965.1,1654,34
NZ_CP126965.1,156980,125
NZ_CP126965.1,670487,2
NZ_CP126965.1,2880934,7
NZ_CP126965.1,1003195,5
NZ_CP126965.1,1670831,10
NZ_CP126965.1,2744474,7
NZ_CP126965.1,2894081,27
NZ_CP126965.1,407,15
NZ_CP126965.1,2898795,2
NZ_CP126965.1,2665642,5
NZ_CP126965.1,33014,7
NZ_CP126965.1,2174846,6
NZ_CP126965.1,2575923,27
NZ_CP126965.1,101571,4
NZ_CP126965.1,2560010,4
NZ_CP126965.1,486698,1
NZ_CP126965.1,751944,2
NZ_CP126965.1,1719132,6
NZ_CP126965.1,2724914,34
NZ_CP126965.1,2017484,21
NZ_CP126965.1,674703,9
NZ_CP126965.1,106589,9
NZ_CP126965.1,2886932,28
NZ_CP126965.1,2070337,8
NZ_CP126965.1,1534349,13
NZ_CP126965.1,2841257,2
NZ_CP126965.1,256821,212
NZ_CP126965.1,1656,18
NZ_CP126965.1,2995223,14
NZ_CP126965.1,2589974,4
NZ_CP126965.1,1829,8
NZ_CP126965.1,1715720,1
NZ_CP126965.1,285665,9
NZ_CP126965.1,2871170,18
NZ_CP126965.1,457423,13
NZ_CP126965.1,862751,10
NZ_CP126965.1,2420509,2
NZ_CP126965.1,715,5
NZ_CP126965.1,82380,24
NZ_CP126965.1,2600159,28
NZ_CP126965.1,67367,17
NZ_CP126965.1,2813744,9
NZ_CP126965.1,2630066,14
NZ_CP126965.1,76862,14
NZ_CP126965.1,38304,3
NZ_CP126965.1,352475,4
NZ_CP126965.1,2944128,7
NZ_CP126965.1,2735133,13
NZ_CP126965.1,2904790,10
NZ_CP126965.1,2498704,6
NZ_CP126965.1,2509459,11
NZ_CP126965.1,2915130,13
NZ_CP126965.1,1748,14
NZ_CP126965.1,2743090,4
NZ_CP126965.1,399497,17
NZ_CP126965.1,2014920,4
NZ_CP126965.1,2801030,8
NZ_CP126965.1,2806442,3
NZ_CP126965.1,119060,7
NZ_CP126965.1,1078471,13
NZ_CP126965.1,2211210,69
NZ_CP126965.1,1401995,6
NZ_CP126965.1,1274,17
NZ_CP126965.1,33910,7
NZ_CP126965.1,84595,6
NZ_CP126965.1,2830995,5
NZ_CP126965.1,2585118,4
NZ_CP126965.1,204891,9
NZ_CP126965.1,42256,5
