read_accession_id,taxid,count
NZ_CP038817.1,281310,3
NZ_CP038817.1,221402,9
NZ_CP038817.1,225991,1
NZ_CP038817.1,862965,12
NZ_CP038817.1,1225522,2
NZ_CP038817.1,2908650,3
NZ_CP038817.1,2751176,1
NZ_CP038817.1,1386,9
NZ_CP038817.1,1883414,1
NZ_CP038817.1,1453495,10
NZ_CP038817.1,2679994,13
NZ_CP038817.1,2827233,23
NZ_CP038817.1,2986951,1
NZ_CP038817.1,2770636,10
NZ_CP038817.1,1301,20
NZ_CP038817.1,1432056,23
NZ_CP038817.1,204042,1
NZ_CP038817.1,2320868,16
NZ_CP038817.1,95485,1
NZ_CP038817.1,490,1
NZ_CP038817.1,2881377,1
NZ_CP038817.1,97481,12
NZ_CP038817.1,272843,1
NZ_CP038817.1,1703340,1
NZ_CP038817.1,59201,3
NZ_CP038817.1,2975482,1
NZ_CP038817.1,82976,4
NZ_CP038817.1,2704654,1
NZ_CP038817.1,416916,12
NZ_CP038817.1,2864201,3
NZ_CP038817.1,715,18
NZ_CP038817.1,2749996,2
NZ_CP038817.1,2547970,1
NZ_CP038817.1,155864,1
NZ_CP038817.1,1428,1
NZ_CP038817.1,504,1
NZ_CP038817.1,273035,3
NZ_CP038817.1,1239,2
NZ_CP038817.1,2498113,1
NZ_CP038817.1,64104,1
NZ_CP038817.1,2908646,1
NZ_CP038817.1,28173,4
NZ_CP038817.1,357804,1
NZ_CP038817.1,28216,4
NZ_CP038817.1,1635327,1
NZ_CP038817.1,2932256,1
NZ_CP038817.1,1660080,2
NZ_CP038817.1,656519,2
NZ_CP038817.1,1561003,1
NZ_CP038817.1,2030797,6
NZ_CP038817.1,753,6
NZ_CP038817.1,149539,2
NZ_CP038817.1,208224,1
NZ_CP038817.1,750,5
NZ_CP038817.1,51049,7
NZ_CP038817.1,235559,2
NZ_CP038817.1,2893202,1
NZ_CP038817.1,412034,2
NZ_CP038817.1,1385,1
NZ_CP038817.1,423349,2
NZ_CP038817.1,582,2
NZ_CP038817.1,2813578,1
NZ_CP038817.1,57706,1
NZ_CP038817.1,2950074,1
NZ_CP038817.1,136468,1
NZ_CP038817.1,2829502,1
NZ_CP038817.1,287,2
NZ_CP038817.1,203804,1
NZ_CP038817.1,83654,1
NZ_CP038817.1,2520506,1
NZ_CP038817.1,265175,1
NZ_CP038817.1,1334187,1
NZ_CP038817.1,487316,1
NZ_CP038817.1,1294,6
NZ_CP038817.1,160674,2
NZ_CP038817.1,672,1
NZ_CP038817.1,2828763,1
NZ_CP038817.1,150120,1
NZ_CP038817.1,2021403,3
NZ_CP038817.1,2820710,1
NZ_CP038817.1,38294,4
NZ_CP038817.1,67824,1
NZ_CP038817.1,2819096,1
NZ_CP038817.1,763921,1
NZ_CP038817.1,701347,1
NZ_CP038817.1,3019889,6
NZ_CP038817.1,2697019,8
NZ_CP038817.1,38293,1
NZ_CP038817.1,22,2
NZ_CP038817.1,595,1
NZ_CP038817.1,79967,1
NZ_CP038817.1,374463,1
NZ_CP038817.1,546,2
NZ_CP038817.1,548,13
NZ_CP038817.1,1518149,1
NZ_CP038817.1,1202540,1
NZ_CP038817.1,2579247,2
NZ_CP038817.1,2697370,1
NZ_CP038817.1,768704,1
NZ_CP038817.1,469,3
NZ_CP038817.1,680,1
NZ_CP038817.1,2864212,1
NZ_CP038817.1,2865840,5
NZ_CP038817.1,1712516,1
NZ_CP038817.1,2785746,3
NZ_CP038817.1,29465,1
NZ_CP038817.1,670,1
NZ_CP038817.1,286,2
NZ_CP038817.1,2545632,2
NZ_CP038817.1,657,2
NZ_CP038817.1,273123,2
NZ_CP038817.1,1307763,1
NZ_CP038817.1,2487742,1
NZ_CP038817.1,200644,1
NZ_CP038817.1,584,1
NZ_CP038817.1,518738,1
NZ_CP038817.1,1571,1
NZ_CP038817.1,2806609,2
NZ_CP038817.1,82986,1
NZ_CP038817.1,1714860,1
NZ_CP038817.1,2864218,2
NZ_CP038817.1,666,1
NZ_CP038817.1,2920380,1
NZ_CP038817.1,642,2
NZ_CP038817.1,392500,1
NZ_CP038817.1,262727,2
NZ_CP038817.1,134287,2
NZ_CP038817.1,13689,1
NZ_CP038817.1,47735,6
NZ_CP038817.1,96472,2
NZ_CP038817.1,85030,1
NZ_CP038817.1,628,1
NZ_CP038817.1,82996,1
NZ_CP038817.1,1195166,1
NZ_CP038817.1,37482,1
NZ_CP038817.1,183795,1
NZ_CP038817.1,2918171,1
NZ_CP038817.1,1076626,1
NZ_CP038817.1,126385,8
NZ_CP038817.1,2764326,2
NZ_CP038817.1,158836,2
NZ_CP038817.1,2938948,1
NZ_CP038817.1,2853227,2
NZ_CP038817.1,1516059,1
NZ_CP038817.1,561,1
NZ_CP038817.1,67780,2
NZ_CP038817.1,1049565,1
NZ_CP038817.1,119912,1
NZ_CP038817.1,762,1
NZ_CP038817.1,1903414,2
NZ_CP038817.1,491952,1
NZ_CP038817.1,663,3
NZ_CP038817.1,865757,1
NZ_CP038817.1,470934,1
NZ_CP038817.1,1776742,1
NZ_CP038817.1,292486,5
NZ_CP038817.1,1074311,2
NZ_CP038817.1,1783272,4
NZ_CP038817.1,28901,2
NZ_CP038817.1,2961896,1
NZ_CP038817.1,138074,1
NZ_CP038817.1,712150,4
NZ_CP038817.1,1675686,1
NZ_CP038817.1,1396,2
NZ_CP038817.1,267889,1
NZ_CP038817.1,238834,1
NZ_CP038817.1,61645,1
NZ_CP038817.1,29574,1
NZ_CP038817.1,194924,1
NZ_CP038817.1,2685287,2
NZ_CP038817.1,170673,1
NZ_CP038817.1,58712,1
NZ_CP038817.1,1277350,1
NZ_CP038817.1,298596,1
NZ_CP038817.1,1569,2
NZ_CP038817.1,61435,1
NZ_CP038817.1,657322,1
NZ_CP038817.1,74201,1
NZ_CP038817.1,47951,1
NZ_CP038817.1,120961,1
NZ_CP038817.1,2527972,1
NZ_CP038817.1,1498,1
NZ_CP038817.1,3028117,1
NZ_CP038817.1,589873,1
NZ_CP038817.1,90371,1
NZ_CP038817.1,718,2
NZ_CP038817.1,135616,1
NZ_CP038817.1,669,1
NZ_CP038817.1,86661,2
NZ_CP038817.1,2902295,1
NZ_CP038817.1,536441,1
NZ_CP038817.1,208962,3
NZ_CP038817.1,1302650,1
NZ_CP038817.1,2778550,1
NZ_CP038817.1,641,1
NZ_CP038817.1,1208320,1
NZ_CP038817.1,557723,2
NZ_CP038817.1,401618,1
NZ_CP038817.1,90105,1
NZ_CP038817.1,72407,1
NZ_CP038817.1,28196,1
NZ_CP038817.1,583,1
NZ_CP038817.1,2668067,1
NZ_CP038817.1,342950,1
NZ_CP038817.1,53246,2
NZ_CP038817.1,335283,1
NZ_CP038817.1,861445,1
NZ_CP038817.1,2986833,2
NZ_CP038817.1,43658,2
NZ_CP038817.1,317,1
NZ_CP038817.1,1796613,1
NZ_CP038817.1,2027919,1
NZ_CP038817.1,90370,1
NZ_CP038817.1,197575,1
NZ_CP038817.1,2303538,1
NZ_CP038817.1,272556,1
NZ_CP038817.1,246861,1
NZ_CP038817.1,84563,1
NZ_CP038817.1,354276,2
NZ_CP038817.1,1922217,1
NZ_CP038817.1,2675787,1
NZ_CP038817.1,674,1
NZ_CP038817.1,2742145,1
NZ_CP038817.1,69539,1
NZ_CP038817.1,1141660,1
NZ_CP038817.1,28228,1
NZ_CP038817.1,699037,1
NZ_CP038817.1,9,1
NZ_CP038817.1,725,1
NZ_CP038817.1,2699430,1
NZ_CP038817.1,1707785,1
NZ_CP038817.1,640131,1
NZ_CP038817.1,1921549,1
NZ_CP038817.1,116085,1
NZ_CP038817.1,33038,1
NZ_CP038817.1,1714848,1
NZ_CP038817.1,2919598,1
NZ_CP038817.1,248903,1
NZ_CP038817.1,576611,1
NZ_CP038817.1,141679,1
NZ_CP038817.1,2675053,1
NZ_CP038817.1,1502,1
NZ_CP038817.1,818,1
NZ_CP038817.1,2572923,1
NZ_CP038817.1,1160717,1
NZ_CP038817.1,507626,1
NZ_CP038817.1,1088719,2
NZ_CP038817.1,2485124,1
NZ_CP038817.1,413403,1
NZ_CP038817.1,1740262,1
NZ_CP038817.1,1202962,1
NZ_CP038817.1,1085623,1
NZ_CP038817.1,2559074,1
NZ_CP038817.1,2709784,1
NZ_CP038817.1,46913,1
NZ_CP038817.1,779,1
NZ_CP038817.1,1737490,1
NZ_CP038817.1,1045854,1
NZ_CP038817.1,51366,1
NZ_CP038817.1,1499392,1
NZ_CP038817.1,40215,1
NZ_CP038817.1,2342,2
NZ_CP038817.1,1259844,1
NZ_CP038817.1,1500686,1
NZ_CP038817.1,754255,1
NZ_CP038817.1,86173,1
NZ_CP038817.1,1783270,1
NZ_CP038817.1,1133852,1
NZ_CP038817.1,2339259,1
NZ_CP038817.1,2590015,2
NZ_CP038817.1,2654676,1
NZ_CP038817.1,62322,1
NZ_CP038817.1,1855883,1
NZ_CP038817.1,653940,1
NZ_CP038817.1,83771,1
NZ_CP038817.1,1291742,1
NZ_CP038817.1,115981,1
NZ_CP038817.1,1241859,1
NZ_CP038817.1,2681987,1
NZ_CP038817.1,1266052,1
NZ_CP038817.1,1263832,2
NZ_CP038817.1,2950108,1
NZ_CP038817.1,654,1
NZ_CP038817.1,2109558,1
NZ_CP038817.1,316435,1
NZ_CP038817.1,2220096,1
NZ_CP038817.1,33987,1
NZ_CP038817.1,2005456,1
NZ_CP038817.1,1392,1
NZ_CP038817.1,949,1
NZ_CP038817.1,488,1
NZ_CP038817.1,57743,1
NZ_CP038817.1,935293,1
NZ_CP038817.1,1295382,1
NZ_CP038817.1,2779445,1
NZ_CP038817.1,2591381,1
NZ_CP038817.1,1811807,1
NZ_CP038817.1,2094023,1
NZ_CP038817.1,226,1
NZ_CP038817.1,848,1
NZ_CP038817.1,2419841,1
NZ_CP038817.1,985008,1
NZ_CP038817.1,1239307,1
NZ_CP038817.1,59,1
NZ_CP038817.1,1177216,1
NZ_CP038817.1,319939,1
NZ_CP038817.1,497,1
NZ_CP038817.1,114881,1
NZ_CP038817.1,80840,1
NZ_CP038817.1,244366,1
NZ_CP038817.1,416269,1
NZ_CP038817.1,44249,1
NZ_CP038817.1,1874061,1
NZ_CP038817.1,2842346,1
NZ_CP038817.1,579,1
NZ_CP038817.1,114090,1
NZ_CP038817.1,644357,1
NZ_CP038817.1,506,1
NZ_CP038817.1,1330547,1
NZ_CP038817.1,1827285,1
NZ_CP038817.1,434,1
NZ_CP038817.1,238836,1
NZ_CP038817.1,1705566,1
NZ_CP038817.1,340047,1
NZ_CP035368.2,729,781
NZ_CP035368.2,724,31
NZ_CP035368.2,712,11
NZ_CP035368.2,862965,2
NZ_CP035368.2,2,1
NZ_CP065999.1,502,73193
NZ_CP065999.1,28216,106
NZ_CP065999.1,881260,1
NZ_CP065999.1,481,3164
NZ_CP065999.1,2,244
NZ_CP065999.1,1282863,10
NZ_CP065999.1,1224,552
NZ_CP065999.1,32257,176
NZ_CP065999.1,252130,2
NZ_CP065999.1,482,21
NZ_CP065999.1,206351,46
NZ_CP065999.1,539,18
NZ_CP065999.1,490,16
NZ_CP065999.1,505,11
NZ_CP065999.1,485,9
NZ_CP065999.1,488,8
NZ_CP065999.1,87883,1
NZ_CP065999.1,486,3
NZ_CP065999.1,287,6
NZ_CP065999.1,1134687,3
NZ_CP065999.1,1224749,1
NZ_CP065999.1,28449,3
NZ_CP065999.1,484,1
NZ_CP065999.1,2709396,2
NZ_CP065999.1,267212,4
NZ_CP065999.1,997348,3
NZ_CP065999.1,495,7
NZ_CP065999.1,1760,1
NZ_CP065999.1,2684990,1
NZ_CP065999.1,1703338,3
NZ_CP065999.1,194196,1
NZ_CP065999.1,61648,1
NZ_CP065999.1,1268635,1
NZ_CP065999.1,487,10
NZ_CP065999.1,395494,1
NZ_CP065999.1,1082851,2
NZ_CP065999.1,393765,1
NZ_CP065999.1,547045,1
NZ_CP065999.1,88719,3
NZ_CP065999.1,1239,1
NZ_CP065999.1,1763,1
NZ_CP065999.1,2917790,1
NZ_CP065999.1,1442554,1
NZ_CP065999.1,391936,4
NZ_CP065999.1,1056807,8
NZ_CP065999.1,1501662,1
NZ_CP065999.1,1302,1
NZ_CP065999.1,286,2
NZ_CP065999.1,2528037,4
NZ_CP065999.1,1402861,1
NZ_CP065999.1,1799,1
NZ_CP065999.1,463024,1
NZ_CP065999.1,153493,2
NZ_CP065999.1,72,2
NZ_CP065999.1,641149,2
NZ_CP065999.1,471875,1
NZ_CP065999.1,1385,3
NZ_CP065999.1,731,1
NZ_CP065999.1,489653,1
NZ_CP065999.1,1473598,1
NZ_CP065999.1,727,1
NZ_CP065999.1,655307,3
NZ_CP065999.1,750,3
NZ_CP065999.1,607712,2
NZ_CP065999.1,80864,1
NZ_CP065999.1,321983,1
NZ_CP065999.1,1502,1
NZ_CP065999.1,538,3
NZ_CP065999.1,2047,1
NZ_CP065999.1,985008,1
NZ_CP065999.1,2954055,1
NZ_CP065999.1,2033033,1
NZ_CP065999.1,935590,1
NZ_CP065999.1,504,5
NZ_CP065999.1,712,1
NZ_CP065999.1,2867236,1
NZ_CP065999.1,728,3
NZ_CP065999.1,1911586,1
NZ_CP065999.1,9606,4
NZ_CP065999.1,80880,1
NZ_CP065999.1,303,2
NZ_CP065999.1,194197,2
NZ_CP065999.1,2718,1
NZ_CP065999.1,1307,2
NZ_CP065999.1,640030,1
NZ_CP065999.1,28152,1
NZ_CP065999.1,270351,1
NZ_CP065999.1,28091,1
NZ_CP065999.1,374833,1
NZ_CP065999.1,2605945,1
NZ_CP065999.1,535,1
NZ_CP065999.1,265175,1
NZ_CP065999.1,161492,1
NZ_CP065999.1,80866,1
NZ_CP065999.1,1046629,1
NZ_CP065999.1,1815583,2
NZ_CP065999.1,762,1
NZ_CP065999.1,1853278,1
NZ_CP065999.1,607711,2
NZ_CP065999.1,1416803,1
NZ_CP065999.1,753,1
NZ_CP065999.1,1444684,1
NZ_CP065999.1,194195,1
NZ_CP065999.1,765910,1
NZ_CP065999.1,1386087,1
NZ_CP065999.1,34062,1
NZ_CP065999.1,1249474,1
NZ_CP065999.1,153491,1
NZ_CP065999.1,1853276,1
NZ_CP065999.1,2684212,1
NZ_CP065999.1,1236,3
NZ_CP065999.1,185007,1
NZ_CP065999.1,412034,1
NZ_CP065999.1,326523,1
NZ_CP065999.1,1633,1
NZ_CP065999.1,493,1
NZ_CP065999.1,1783272,1
NZ_CP065999.1,2292447,1
NZ_CP123447.1,504,21965
NZ_CP123447.1,2715163,5
NZ_CP123447.1,469,37
NZ_CP123447.1,1267217,3
NZ_CP123447.1,1224,513
NZ_CP123447.1,2,154
NZ_CP123447.1,80840,13
NZ_CP123447.1,505,785
NZ_CP123447.1,2917790,1835
NZ_CP123447.1,481,2427
NZ_CP123447.1,326523,25
NZ_CP123447.1,417,5
NZ_CP123447.1,483,33
NZ_CP123447.1,715,15
NZ_CP123447.1,194196,441
NZ_CP123447.1,724,26
NZ_CP123447.1,194195,86
NZ_CP123447.1,643674,4
NZ_CP123447.1,493,37
NZ_CP123447.1,1853276,47
NZ_CP123447.1,44009,9
NZ_CP123447.1,2709396,74
NZ_CP123447.1,46124,3
NZ_CP123447.1,72,719
NZ_CP123447.1,153491,655
NZ_CP123447.1,2877939,2
NZ_CP123447.1,485,321
NZ_CP123447.1,486,57
NZ_CP123447.1,2831148,3
NZ_CP123447.1,2528037,17
NZ_CP123447.1,495,118
NZ_CP123447.1,59,98
NZ_CP123447.1,206351,82
NZ_CP123447.1,926,2
NZ_CP123447.1,487,387
NZ_CP123447.1,502,237
NZ_CP123447.1,28091,115
NZ_CP123447.1,607712,40
NZ_CP123447.1,28216,226
NZ_CP123447.1,538,27
NZ_CP123447.1,1295382,2
NZ_CP123447.1,482,785
NZ_CP123447.1,326522,72
NZ_CP123447.1,90244,5
NZ_CP123447.1,2630326,1
NZ_CP123447.1,33069,1
NZ_CP123447.1,2527775,10
NZ_CP123447.1,314282,7
NZ_CP123447.1,33958,2
NZ_CP123447.1,2912188,57
NZ_CP123447.1,641149,29
NZ_CP123447.1,2745511,4
NZ_CP123447.1,85581,3
NZ_CP123447.1,2283318,2
NZ_CP123447.1,153493,171
NZ_CP123447.1,28188,3
NZ_CP123447.1,2866570,3
NZ_CP123447.1,655307,73
NZ_CP123447.1,2872648,1
NZ_CP123447.1,488,127
NZ_CP123447.1,539,61
NZ_CP123447.1,1196095,2
NZ_CP123447.1,32257,123
NZ_CP123447.1,168471,5
NZ_CP123447.1,468,4
NZ_CP123447.1,1484693,4
NZ_CP123447.1,487184,1
NZ_CP123447.1,640030,54
NZ_CP123447.1,252130,32
NZ_CP123447.1,1282863,55
NZ_CP123447.1,727,68
NZ_CP123447.1,1811807,4
NZ_CP123447.1,40544,1
NZ_CP123447.1,1072685,4
NZ_CP123447.1,260552,3
NZ_CP123447.1,756892,5
NZ_CP123447.1,492,57
NZ_CP123447.1,1581557,10
NZ_CP123447.1,714,14
NZ_CP123447.1,2598453,2
NZ_CP123447.1,2547598,4
NZ_CP123447.1,1678129,3
NZ_CP123447.1,196816,1
NZ_CP123447.1,1534,1
NZ_CP123447.1,53344,1
NZ_CP123447.1,547045,39
NZ_CP123447.1,1236,179
NZ_CP123447.1,375286,8
NZ_CP123447.1,1689272,61
NZ_CP123447.1,997348,9
NZ_CP123447.1,386891,3
NZ_CP123447.1,40576,4
NZ_CP123447.1,82985,1
NZ_CP123447.1,2666100,100
NZ_CP123447.1,607711,38
NZ_CP123447.1,141451,6
NZ_CP123447.1,2809020,27
NZ_CP123447.1,1470200,32
NZ_CP123447.1,1658672,2
NZ_CP123447.1,9606,5
NZ_CP123447.1,484,73
NZ_CP123447.1,490,32
NZ_CP123447.1,194197,61
NZ_CP123447.1,123824,5
NZ_CP123447.1,2772254,1
NZ_CP123447.1,133448,2
NZ_CP123447.1,670,8
NZ_CP123447.1,478,47
NZ_CP123447.1,75682,1
NZ_CP123447.1,34062,23
NZ_CP123447.1,2716226,3
NZ_CP123447.1,115860,2
NZ_CP123447.1,870,4
NZ_CP123447.1,267212,55
NZ_CP123447.1,318161,3
NZ_CP123447.1,1740262,5
NZ_CP123447.1,1679002,3
NZ_CP123447.1,1938606,3
NZ_CP123447.1,1678128,6
NZ_CP123447.1,1239,4
NZ_CP123447.1,2745,1
NZ_CP123447.1,1768242,1
NZ_CP123447.1,548,5
NZ_CP123447.1,2675298,4
NZ_CP123447.1,1860122,3
NZ_CP123447.1,286,25
NZ_CP123447.1,1243607,4
NZ_CP123447.1,1853278,84
NZ_CP123447.1,2714936,1
NZ_CP123447.1,85402,20
NZ_CP123447.1,1842537,7
NZ_CP123447.1,726,12
NZ_CP123447.1,61645,3
NZ_CP123447.1,69964,2
NZ_CP123447.1,326297,3
NZ_CP123447.1,2604941,7
NZ_CP123447.1,114277,2
NZ_CP123447.1,716,6
NZ_CP123447.1,476,3
NZ_CP123447.1,777,6
NZ_CP123447.1,216804,3
NZ_CP123447.1,1660074,2
NZ_CP123447.1,91347,20
NZ_CP123447.1,2785627,6
NZ_CP123447.1,28449,17
NZ_CP123447.1,88719,24
NZ_CP123447.1,2778911,11
NZ_CP123447.1,1931275,23
NZ_CP123447.1,491948,5
NZ_CP123447.1,680279,4
NZ_CP123447.1,1188319,2
NZ_CP123447.1,178399,3
NZ_CP123447.1,1815583,53
NZ_CP123447.1,1737446,14
NZ_CP123447.1,543,12
NZ_CP123447.1,703,6
NZ_CP123447.1,67287,1
NZ_CP123447.1,1441457,3
NZ_CP123447.1,521,2
NZ_CP123447.1,1231624,2
NZ_CP123447.1,1935446,2
NZ_CP123447.1,1330547,2
NZ_CP123447.1,247523,3
NZ_CP123447.1,141679,1
NZ_CP123447.1,1623,6
NZ_CP123447.1,1054033,1
NZ_CP123447.1,1967665,7
NZ_CP123447.1,451,2
NZ_CP123447.1,666681,4
NZ_CP123447.1,82633,3
NZ_CP123447.1,2864212,2
NZ_CP123447.1,1196094,23
NZ_CP123447.1,28211,6
NZ_CP123447.1,38313,4
NZ_CP123447.1,2867264,3
NZ_CP123447.1,582702,3
NZ_CP123447.1,2689107,7
NZ_CP123447.1,339617,1
NZ_CP123447.1,1056807,16
NZ_CP123447.1,1443036,6
NZ_CP123447.1,1697053,3
NZ_CP123447.1,22,25
NZ_CP123447.1,97138,4
NZ_CP123447.1,2820710,6
NZ_CP123447.1,373,3
NZ_CP123447.1,570,4
NZ_CP123447.1,1231049,9
NZ_CP123447.1,2930213,7
NZ_CP123447.1,583345,4
NZ_CP123447.1,2520507,4
NZ_CP123447.1,75984,7
NZ_CP123447.1,51049,11
NZ_CP123447.1,672,1
NZ_CP123447.1,1268635,1
NZ_CP123447.1,2590884,5
NZ_CP123447.1,47735,12
NZ_CP123447.1,2201356,3
NZ_CP123447.1,1639,7
NZ_CP123447.1,1196835,1
NZ_CP123447.1,712036,7
NZ_CP123447.1,44013,10
NZ_CP123447.1,2626047,2
NZ_CP123447.1,1649845,2
NZ_CP123447.1,629,5
NZ_CP123447.1,2161747,1
NZ_CP123447.1,1236179,7
NZ_CP123447.1,83889,4
NZ_CP123447.1,1917421,2
NZ_CP123447.1,2763667,3
NZ_CP123447.1,544,12
NZ_CP123447.1,33945,1
NZ_CP123447.1,2946593,1
NZ_CP123447.1,33028,3
NZ_CP123447.1,85404,2
NZ_CP123447.1,29485,7
NZ_CP123447.1,2599305,5
NZ_CP123447.1,29389,2
NZ_CP123447.1,53335,3
NZ_CP123447.1,1737490,14
NZ_CP123447.1,265175,25
NZ_CP123447.1,728,9
NZ_CP123447.1,561061,2
NZ_CP123447.1,2588536,7
NZ_CP123447.1,2904121,4
NZ_CP123447.1,665913,3
NZ_CP123447.1,96472,5
NZ_CP123447.1,1903409,1
NZ_CP123447.1,2736252,3
NZ_CP123447.1,1005048,2
NZ_CP123447.1,762,8
NZ_CP123447.1,28090,2
NZ_CP123447.1,2732163,4
NZ_CP123447.1,323848,4
NZ_CP123447.1,292486,6
NZ_CP123447.1,470,3
NZ_CP123447.1,61647,6
NZ_CP123447.1,2268024,2
NZ_CP123447.1,254955,2
NZ_CP123447.1,151081,1
NZ_CP123447.1,2820817,2
