read_accession_id,taxid,count
NZ_CP031243.1,573,1
NZ_CP031243.1,645,1
NZ_CP031243.1,85404,1
NZ_CP031243.1,714,1
NZ_CP031243.1,543,1
NZ_AP018768.1,727,14848
NZ_AP018768.1,724,3659
NZ_AP018768.1,726,73
NZ_AP018768.1,712,113
NZ_AP018768.1,729,22
NZ_AP018768.1,1236,12
NZ_AP018768.1,9606,10
NZ_AP018768.1,1160784,1
NZ_AP018768.1,487,2
NZ_AP018768.1,712310,15
NZ_AP018768.1,1224,10
NZ_AP018768.1,2583588,1
NZ_AP018768.1,281310,6
NZ_AP018768.1,1232659,10
NZ_AP018768.1,1334187,4
NZ_AP018768.1,725,1
NZ_AP018768.1,715,1
NZ_AP018768.1,1,3
NZ_AP018768.1,28211,1
NZ_AP018768.1,262728,5
NZ_AP018768.1,2,3
NZ_AP018768.1,197575,2
NZ_AP018768.1,935897,1
NZ_AP018768.1,1295140,2
NZ_AP018768.1,2681308,1
NZ_AP018768.1,672,1
NZ_AP018768.1,482,1
NZ_AP018768.1,262727,1
NZ_AP018768.1,2005262,1
NZ_AP018768.1,747,1
NZ_CP035368.2,729,37979
NZ_CP035368.2,712,316
NZ_CP035368.2,862965,81
NZ_CP035368.2,724,613
NZ_CP035368.2,416916,11
NZ_CP035368.2,511,1
NZ_CP035368.2,2609666,2
NZ_CP035368.2,2,12
NZ_CP035368.2,1224,19
NZ_CP035368.2,726,9
NZ_CP035368.2,727,21
NZ_CP035368.2,543,2
NZ_CP035368.2,582,1
NZ_CP035368.2,1236,29
NZ_CP035368.2,715,2
NZ_CP035368.2,615,4
NZ_CP035368.2,2039639,1
NZ_CP035368.2,2639383,4
NZ_CP035368.2,1288,2
NZ_CP035368.2,2911527,2
NZ_CP035368.2,2778911,1
NZ_CP035368.2,1232659,1
NZ_CP035368.2,249188,4
NZ_CP035368.2,730,1
NZ_CP035368.2,714,3
NZ_CP035368.2,1905730,1
NZ_CP035368.2,115545,1
NZ_CP035368.2,985008,2
NZ_CP035368.2,747,3
NZ_CP035368.2,731,1
NZ_CP035368.2,1,1
NZ_CP035368.2,713,1
NZ_CP035368.2,2866570,1
NZ_CP035368.2,562,1
NZ_CP035368.2,748678,1
NZ_CP035368.2,186490,1
NZ_CP035368.2,51161,1
NZ_CP035368.2,573,1
NZ_CP035368.2,634503,1
NZ_CP035368.2,186817,1
NZ_CP035368.2,1299291,1
NZ_CP123447.1,484,4
NZ_CP123447.1,504,673
NZ_CP123447.1,2,8
NZ_CP123447.1,1236,10
NZ_CP123447.1,2917790,113
NZ_CP123447.1,487,16
NZ_CP123447.1,72,37
NZ_CP123447.1,59,7
NZ_CP123447.1,153491,45
NZ_CP123447.1,1109412,1
NZ_CP123447.1,194197,3
NZ_CP123447.1,640030,2
NZ_CP123447.1,61,1
NZ_CP123447.1,481,61
NZ_CP123447.1,607712,2
NZ_CP123447.1,2666100,5
NZ_CP123447.1,505,49
NZ_CP123447.1,1853278,6
NZ_CP123447.1,194196,48
NZ_CP123447.1,2911527,1
NZ_CP123447.1,2912675,2
NZ_CP123447.1,326522,3
NZ_CP123447.1,547045,2
NZ_CP123447.1,1224,20
NZ_CP123447.1,53246,1
NZ_CP123447.1,2719119,2
NZ_CP123447.1,485,14
NZ_CP123447.1,482,29
NZ_CP123447.1,28091,11
NZ_CP123447.1,283,1
NZ_CP123447.1,539,2
NZ_CP123447.1,267212,5
NZ_CP123447.1,171865,1
NZ_CP123447.1,1386,2
NZ_CP123447.1,1689272,6
NZ_CP123447.1,714,1
NZ_CP123447.1,2576917,1
NZ_CP123447.1,28216,10
NZ_CP123447.1,1855895,1
NZ_CP123447.1,502,12
NZ_CP123447.1,488,3
NZ_CP123447.1,472834,1
NZ_CP123447.1,286,4
NZ_CP123447.1,1470200,4
NZ_CP123447.1,1536772,1
NZ_CP123447.1,85402,1
NZ_CP123447.1,32257,5
NZ_CP123447.1,495,6
NZ_CP123447.1,486,3
NZ_CP123447.1,449133,2
NZ_CP123447.1,1811807,1
NZ_CP123447.1,190897,1
NZ_CP123447.1,47735,1
NZ_CP123447.1,2961948,1
NZ_CP123447.1,680279,1
NZ_CP123447.1,80840,1
NZ_CP123447.1,153493,6
NZ_CP123447.1,507,1
NZ_CP123447.1,655307,4
NZ_CP123447.1,34062,2
NZ_CP123447.1,492,6
NZ_CP123447.1,2527775,2
NZ_CP123447.1,29489,1
NZ_CP123447.1,157592,1
NZ_CP123447.1,680,1
NZ_CP123447.1,2685852,1
NZ_CP123447.1,490,2
NZ_CP123447.1,225143,1
NZ_CP123447.1,61647,1
NZ_CP123447.1,2764705,1
NZ_CP123447.1,2912188,1
NZ_CP123447.1,354276,1
NZ_CP123447.1,2809020,1
NZ_CP123447.1,126385,2
NZ_CP123447.1,194195,2
NZ_CP123447.1,1796613,1
NZ_CP123447.1,715,3
NZ_CP123447.1,3022676,1
NZ_CP123447.1,2709396,4
NZ_CP123447.1,1056807,1
NZ_CP123447.1,543,1
NZ_CP123447.1,697331,1
NZ_CP123447.1,2545632,1
NZ_CP123447.1,674,1
NZ_CP123447.1,682634,1
NZ_CP123447.1,252130,3
NZ_CP123447.1,568768,1
NZ_CP123447.1,483,3
NZ_CP123447.1,355243,1
NZ_CP123447.1,607711,2
NZ_CP123447.1,657,1
NZ_CP123447.1,225422,1
NZ_CP123447.1,1737446,1
NZ_CP123447.1,2929509,2
NZ_CP123447.1,735,1
NZ_CP123447.1,635013,1
NZ_CP123447.1,292486,2
NZ_CP123447.1,1853276,5
NZ_CP123447.1,51049,1
NZ_CP123447.1,1236179,1
NZ_CP123447.1,374106,1
NZ_CP123447.1,28172,1
NZ_CP123447.1,2946593,1
NZ_CP123447.1,317,1
NZ_CP123447.1,1701758,1
NZ_CP123447.1,416916,1
NZ_CP123447.1,2689107,1
NZ_CP123447.1,434,1
NZ_CP123447.1,496057,1
NZ_CP123447.1,1267217,1
NZ_CP123447.1,1815583,1
NZ_CP123447.1,135622,1
NZ_CP123447.1,1578828,2
NZ_CP123447.1,22,1
NZ_CP123447.1,1435069,1
NZ_CP123447.1,45851,1
NZ_CP123447.1,572478,1
NZ_CP123447.1,1282863,2
NZ_CP123447.1,417,1
NZ_CP123447.1,589865,1
NZ_CP123447.1,29494,2
NZ_CP123447.1,712,3
NZ_CP123447.1,2901164,1
NZ_CP123447.1,2620435,1
NZ_CP123447.1,2588536,1
NZ_CP123447.1,2500152,2
NZ_CP123447.1,168471,1
NZ_CP123447.1,2806347,1
NZ_CP123447.1,886377,1
NZ_CP123447.1,2675053,1
NZ_CP123447.1,2071621,1
NZ_CP123447.1,2760713,1
NZ_CP123447.1,537,1
NZ_CP123447.1,44013,1
NZ_CP123447.1,576610,1
NZ_CP123447.1,171438,2
NZ_CP123447.1,491948,1
NZ_CP123447.1,29379,1
NZ_CP123447.1,2867264,1
NZ_CP123447.1,2739061,1
NZ_CP123447.1,2822760,1
NZ_CP123447.1,2604941,1
NZ_CP123447.1,1038856,1
NZ_CP123447.1,32008,1
NC_013203.1,521095,13365
NC_013203.1,1783272,9
NC_013203.1,1643824,1
NC_013203.1,2,2
NC_013203.1,604330,1
NC_013203.1,760570,1
NZ_LR134378.1,47671,32
NZ_AP019831.1,109328,10
NZ_AP019829.2,157687,28
NZ_AP019829.2,32067,7
NZ_CP101528.1,1269,40
NZ_CP101528.1,1270,81
NZ_CP053939.1,488,4169
NZ_CP053939.1,482,297
NZ_CP053939.1,481,29
NZ_CP053939.1,495,1
NZ_CP053939.1,487,3
NZ_CP053939.1,28449,6
NZ_CP053939.1,486,3
NZ_CP053939.1,547045,7
NZ_CP053939.1,206351,1
NZ_CP053939.1,490,1
NZ_CP053939.1,485,2
NZ_CP053939.1,2,1
NZ_CP053939.1,502,1
NZ_CP053939.1,1891914,1
NZ_CP053939.1,119060,1
NZ_CP053939.1,1288,1
NZ_CP053939.1,997348,1
NZ_CP073114.1,488,49
NZ_CP073114.1,482,9
NZ_CP073114.1,28449,5
NZ_CP073114.1,487,5
NZ_CP073114.1,547045,13
NZ_CP073114.1,484,3
NZ_CP073114.1,1316254,1
NZ_CP073114.1,489653,1
NZ_CP073114.1,495,1
NZ_CP073114.1,481,4
NZ_CP073114.1,2682455,1
NZ_CP073114.1,1234680,1
NZ_CP073114.1,486,2
NZ_CP073114.1,997348,1
NZ_CP073114.1,206351,1
NZ_CP092048.1,837,3961
NZ_CP092048.1,1403338,12
NZ_CP092048.1,171549,55
NZ_CP092048.1,1403336,2
NZ_CP092048.1,816,1
NZ_CP092048.1,836,1
NZ_CP092048.1,431947,1
NC_019960.1,908937,186
NC_019960.1,171549,1
NC_019960.1,171552,1
NZ_CP024696.1,28131,10567
NZ_CP024696.1,976,194
NZ_CP024696.1,838,421
NZ_CP024696.1,1122984,22
NZ_CP024696.1,2606626,1
NZ_CP024696.1,171549,158
NZ_CP024696.1,171552,9
NZ_CP024696.1,393921,1
NZ_CP024696.1,2585118,1
NZ_CP024696.1,2847299,1
NZ_CP024696.1,823,1
NZ_CP024696.1,2,3
NZ_CP024696.1,762982,1
NZ_CP024696.1,435591,1
NZ_CP024696.1,1236517,1
NZ_CP024696.1,28135,1
NZ_CP024696.1,28133,4
NZ_CP024696.1,47678,2
NZ_CP024696.1,817,1
NZ_CP024696.1,1217282,2
NZ_CP024696.1,246198,1
NZ_CP024696.1,818,1
NZ_CP024696.1,816,1
NZ_CP024696.1,702439,1
NZ_CP024696.1,717959,1
NZ_CP024696.1,9606,1
NZ_CP024696.1,28132,1
NZ_CP072363.1,1177574,16002
NZ_CP072363.1,838,929
NZ_CP072363.1,171549,15
NZ_CP072363.1,28132,29
NZ_CP072363.1,28135,1
NZ_CP072363.1,171552,4
NZ_CP072363.1,282402,1
NZ_CP072363.1,28131,1
NZ_CP072363.1,28129,1
NZ_CP072363.1,2801997,2
NZ_CP072363.1,712471,2
NZ_CP072363.1,1236518,1
NZ_CP072363.1,9606,1
NZ_CP072363.1,537011,1
NZ_CP072363.1,28133,1
NZ_CP072363.1,28137,1
NZ_CP072363.1,2913621,1
NZ_CP072363.1,1236517,1
AP018050.1,28132,15109
AP018050.1,838,202
AP018050.1,9606,2
AP018050.1,171549,324
AP018050.1,1217282,4
AP018050.1,976,57
AP018050.1,1177574,8
AP018050.1,1236518,5
AP018050.1,674529,1
AP018050.1,1279,1
AP018050.1,817,1
AP018050.1,171552,1
NZ_CP072390.1,1236518,194
NZ_CP072390.1,838,19
NZ_CP072390.1,28132,2
NZ_CP072390.1,1236517,1
NZ_CP079201.1,2047,44
NZ_CP079822.1,43675,80018
NZ_CP079822.1,680646,216
NZ_CP079822.1,85006,20
NZ_CP079822.1,32207,101
NZ_CP079822.1,1515,1
NZ_CP079822.1,1760,16
NZ_CP079822.1,1268,41
NZ_CP079822.1,1783272,4
NZ_CP079822.1,2711328,3
NZ_CP079822.1,85023,1
NZ_CP079822.1,40480,1
NZ_CP079822.1,2170745,1
NZ_CP079822.1,201174,1
NZ_CP079822.1,396015,1
NZ_CP102197.1,1660,16655
NZ_CP102197.1,1760,27
NZ_CP102197.1,2049,24
NZ_CP102197.1,2529408,15
NZ_CP102197.1,178339,3
NZ_CP102197.1,1725,1
NZ_CP102197.1,150026,1
NZ_CP102197.1,2820808,1
NZ_CP102197.1,52773,2
NZ_CP102197.1,1654,1
NZ_CP060204.1,2754044,2421
NZ_CP060204.1,970,35
NZ_CP060204.1,712528,1
NZ_CP012071.1,712538,36599
NZ_CP012071.1,2637378,6790
NZ_CP012071.1,970,76
NZ_CP012071.1,713030,72
NZ_CP012071.1,712528,12
NZ_CP012071.1,909932,2
NZ_CP012071.1,1843491,2
NZ_CP012071.1,1239,4
NZ_CP012071.1,1884263,18
NZ_CP012071.1,9606,1
NZ_CP012071.1,1744,1
NZ_LS483444.1,113107,35
NZ_LS483444.1,1301,17
NZ_LS483444.1,1338,1
NC_015875.1,1054460,12
NC_015875.1,1301,5
NC_015875.1,1313,1
NZ_CP009913.1,1304,17484
NZ_CP009913.1,1301,5631
NZ_CP009913.1,1839799,22
NZ_CP009913.1,1316412,17
NZ_CP009913.1,1300,11
NZ_CP009913.1,1308,63
NZ_CP009913.1,1316411,17
NZ_CP009913.1,1048332,18
NZ_CP009913.1,347253,31
NZ_CP009913.1,1341,1
NZ_CP009913.1,1343,15
NZ_CP009913.1,45634,4
NZ_CP009913.1,1316410,27
NZ_CP009913.1,1307,3
NZ_CP009913.1,1114965,2
NZ_CP009913.1,2608887,25
NZ_CP009913.1,2,13
NZ_CP009913.1,186826,12
NZ_CP009913.1,1046629,32
NZ_CP009913.1,2021971,3
NZ_CP009913.1,102684,1
NZ_CP009913.1,2598457,1
NZ_CP009913.1,40041,2
NZ_CP009913.1,1346,2
NZ_CP009913.1,150055,6
NZ_CP009913.1,1888195,1
NZ_CP009913.1,873447,1
NZ_CP009913.1,2781599,2
NZ_CP009913.1,1433288,1
NZ_CP009913.1,1310,2
NZ_CP009913.1,2763068,1
NZ_CP009913.1,712633,2
NZ_CP009913.1,1783272,2
NZ_CP009913.1,29389,3
NZ_CP009913.1,1302,3
NZ_CP009913.1,1435972,1
NZ_CP009913.1,760570,1
NZ_CP009913.1,1338,2
NZ_CP009913.1,149016,1
NZ_CP009913.1,1239,2
NZ_CP009913.1,1501662,2
NZ_CP009913.1,1311,1
NZ_CP009913.1,76860,1
NZ_CP009913.1,28037,2
NZ_CP009913.1,712623,1
NZ_CP009913.1,91061,1
NZ_CP009913.1,2382163,1
NZ_CP009913.1,1334,3
NZ_CP009913.1,254785,1
NZ_CP009913.1,1433289,1
NZ_CP009913.1,1234680,1
NZ_CP009913.1,1336,1
NZ_CP009913.1,315405,1
NZ_CP009913.1,1313,1
NZ_CP009913.1,1352,1
NZ_CP009913.1,546269,1
