read_accession_id,taxid,count
NZ_CP083637.1,46255,1
NZ_CP083637.1,31979,1
NZ_CP031243.1,281310,1
NZ_CP031243.1,726,6796
NZ_CP031243.1,727,53
NZ_CP031243.1,724,208
NZ_CP031243.1,712310,5
NZ_CP031243.1,712,27
NZ_CP031243.1,729,12
NZ_CP031243.1,221402,1
NZ_CP031243.1,485,1
NZ_CP031243.1,119602,2
NZ_CP031243.1,1224,3
NZ_CP031243.1,1288,1
NZ_CP031243.1,634176,1
NZ_CP031243.1,2,1
NZ_CP031243.1,730,1
NZ_CP031243.1,747,1
NZ_CP031243.1,1296,1
NZ_CP031243.1,985008,1
NZ_CP031243.1,104609,1
NZ_CP031243.1,59201,1
NZ_CP031243.1,997348,1
NZ_AP018768.1,727,1122
NZ_AP018768.1,724,102
NZ_AP018768.1,712,5
NZ_AP018768.1,763921,1
NZ_AP018768.1,1334187,2
NZ_AP018768.1,712310,1
NZ_AP018768.1,281310,2
NZ_AP018768.1,75985,1
NZ_AP018768.1,862964,1
NZ_AP018768.1,726,4
NZ_AP018768.1,729,2
NZ_AP018768.1,1232659,2
NZ_AP018768.1,262728,1
NZ_CP038817.1,735,419381
NZ_CP038817.1,712,1050
NZ_CP038817.1,724,1633
NZ_CP038817.1,729,45
NZ_CP038817.1,85404,3
NZ_CP038817.1,738,8
NZ_CP038817.1,712310,49
NZ_CP038817.1,1224,113
NZ_CP038817.1,1241865,1
NZ_CP038817.1,747,25
NZ_CP038817.1,28901,4
NZ_CP038817.1,109472,4
NZ_CP038817.1,727,332
NZ_CP038817.1,1301,6
NZ_CP038817.1,645,3
NZ_CP038817.1,2770636,2
NZ_CP038817.1,75985,7
NZ_CP038817.1,1372,1
NZ_CP038817.1,653940,2
NZ_CP038817.1,537457,6
NZ_CP038817.1,2774188,7
NZ_CP038817.1,730,8
NZ_CP038817.1,725,1
NZ_CP038817.1,72407,1
NZ_CP038817.1,1236,31
NZ_CP038817.1,715,9
NZ_CP038817.1,281310,3
NZ_CP038817.1,485,38
NZ_CP038817.1,562,20
NZ_CP038817.1,543,7
NZ_CP038817.1,484,3
NZ_CP038817.1,47735,6
NZ_CP038817.1,750,9
NZ_CP038817.1,67572,1
NZ_CP038817.1,1433287,1
NZ_CP038817.1,754255,4
NZ_CP038817.1,1032623,10
NZ_CP038817.1,9606,21
NZ_CP038817.1,91844,1
NZ_CP038817.1,862965,4
NZ_CP038817.1,123824,3
NZ_CP038817.1,871925,1
NZ_CP038817.1,731,13
NZ_CP038817.1,482,1
NZ_CP038817.1,726,27
NZ_CP038817.1,573,6
NZ_CP038817.1,1407647,2
NZ_CP038817.1,745,5
NZ_CP038817.1,2021403,1
NZ_CP038817.1,51161,3
NZ_CP038817.1,189834,4
NZ_CP038817.1,629,1
NZ_CP038817.1,754256,3
NZ_CP038817.1,1443036,2
NZ_CP038817.1,693970,1
NZ_CP038817.1,287,1
NZ_CP038817.1,262727,2
NZ_CP038817.1,244366,1
NZ_CP038817.1,716,3
NZ_CP038817.1,249188,2
NZ_CP038817.1,1182172,2
NZ_CP038817.1,650377,1
NZ_CP038817.1,470,4
NZ_CP038817.1,714,4
NZ_CP038817.1,1294,2
NZ_CP038817.1,1038927,1
NZ_CP038817.1,1232659,2
NZ_CP038817.1,2342,2
NZ_CP038817.1,374463,1
NZ_CP038817.1,2,5
NZ_CP038817.1,753,6
NZ_CP038817.1,1261126,1
NZ_CP038817.1,1778264,1
NZ_CP038817.1,582,4
NZ_CP038817.1,557723,5
NZ_CP038817.1,487,1
NZ_CP038817.1,632,1
NZ_CP038817.1,703,1
NZ_CP038817.1,332186,1
NZ_CP038817.1,75984,2
NZ_CP038817.1,221402,4
NZ_CP038817.1,584,1
NZ_CP038817.1,1402861,1
NZ_CP038817.1,2827233,2
NZ_CP038817.1,1241869,1
NZ_CP038817.1,728,5
NZ_CP038817.1,697331,2
NZ_CP038817.1,82996,1
NZ_CP038817.1,104609,1
NZ_CP038817.1,2583588,1
NZ_CP038817.1,1906744,3
NZ_CP038817.1,1345703,1
NZ_CP038817.1,1927128,1
NZ_CP038817.1,2579247,1
NZ_CP038817.1,272556,3
NZ_CP038817.1,2679994,1
NZ_CP038817.1,486,1
NZ_CP038817.1,90371,3
NZ_CP038817.1,2603215,1
NZ_CP038817.1,1697053,1
NZ_CP038817.1,1903409,1
NZ_CP038817.1,662,1
NZ_CP038817.1,548,1
NZ_CP038817.1,292486,3
NZ_CP038817.1,299583,1
NZ_CP038817.1,2698686,1
NZ_CP038817.1,634503,1
NZ_CP038817.1,1352355,1
NZ_CP038817.1,1311759,2
NZ_CP038817.1,654,2
NZ_CP038817.1,267608,1
NZ_CP038817.1,1275971,1
NZ_CP038817.1,1328859,1
NZ_CP038817.1,720,1
NZ_CP038817.1,1076626,1
NZ_CP038817.1,1671868,1
NZ_CP038817.1,91347,6
NZ_CP038817.1,115545,2
NZ_CP038817.1,732,1
NZ_CP038817.1,186490,1
NZ_CP038817.1,59201,1
NZ_CP038817.1,2639383,1
NZ_CP038817.1,2911030,1
NZ_CP038817.1,615,2
NZ_CP038817.1,434271,1
NZ_CP038817.1,43658,1
NZ_CP038817.1,570,1
NZ_CP038817.1,221988,1
NZ_CP038817.1,491952,1
NZ_CP038817.1,587,1
NZ_CP038817.1,316,1
NZ_CP038817.1,2027919,1
NZ_CP038817.1,2705458,1
NZ_CP038817.1,2778063,1
NZ_CP038817.1,941322,1
NZ_CP038817.1,1390185,1
NZ_CP038817.1,273035,1
NZ_CP038817.1,44283,1
NZ_CP038817.1,2982691,1
NZ_CP038817.1,119912,1
NZ_CP035368.2,729,132169
NZ_CP035368.2,724,834
NZ_CP035368.2,862965,939
NZ_CP035368.2,712,517
NZ_CP035368.2,726,30
NZ_CP035368.2,1236,22
NZ_CP035368.2,208224,1
NZ_CP035368.2,731,1
NZ_CP035368.2,316,1
NZ_CP035368.2,750,2
NZ_CP035368.2,249188,8
NZ_CP035368.2,727,75
NZ_CP035368.2,1224,24
NZ_CP035368.2,1288,19
NZ_CP035368.2,1949203,1
NZ_CP035368.2,564,1
NZ_CP035368.2,712310,5
NZ_CP035368.2,75984,2
NZ_CP035368.2,2937790,9
NZ_CP035368.2,1352355,1
NZ_CP035368.2,747,8
NZ_CP035368.2,221402,2
NZ_CP035368.2,91347,4
NZ_CP035368.2,654,1
NZ_CP035368.2,663,2
NZ_CP035368.2,416916,13
NZ_CP035368.2,2,3
NZ_CP035368.2,730,6
NZ_CP035368.2,2827233,1
NZ_CP035368.2,2883106,8
NZ_CP035368.2,67824,1
NZ_CP035368.2,634176,3
NZ_CP035368.2,2609666,2
NZ_CP035368.2,732,2
NZ_CP035368.2,985008,1
NZ_CP035368.2,189834,2
NZ_CP035368.2,28144,1
NZ_CP035368.2,2820817,2
NZ_CP035368.2,753,2
NZ_CP035368.2,632,2
NZ_CP035368.2,615,5
NZ_CP035368.2,2666183,1
NZ_CP035368.2,716,3
NZ_CP035368.2,738,2
NZ_CP035368.2,75985,4
NZ_CP035368.2,1241884,1
NZ_CP035368.2,582,1
NZ_CP035368.2,715,2
NZ_CP035368.2,2778911,1
NZ_CP035368.2,197575,1
NZ_CP035368.2,543,2
NZ_CP035368.2,1032623,1
NZ_CP035368.2,2866570,1
NZ_CP035368.2,47951,1
NZ_CP035368.2,618,1
NZ_CP035368.2,470,1
NZ_CP035368.2,85404,1
NZ_CP035368.2,1827285,1
NZ_CP035368.2,1463165,1
NZ_CP035368.2,72407,1
NZ_CP035368.2,164546,1
NZ_CP035368.2,1296,3
NZ_CP035368.2,1225522,2
NZ_CP035368.2,562,4
NZ_CP035368.2,587,1
NZ_CP035368.2,584,1
NZ_CP035368.2,714,2
NZ_CP035368.2,486,1
NZ_CP035368.2,210,1
NZ_CP035368.2,1232659,2
NZ_CP035368.2,1299291,1
NZ_CP035368.2,573,2
NZ_CP035368.2,697331,1
NZ_CP035368.2,644,1
NZ_CP035368.2,476281,1
NZ_CP035368.2,401618,1
NZ_CP035368.2,777,1
NZ_CP035368.2,670,1
NZ_CP035368.2,881260,1
NZ_CP035368.2,272556,1
NZ_CP035368.2,735,1
NZ_CP035368.2,1778262,1
NZ_CP035368.2,1266052,1
NZ_CP035368.2,2639383,2
NZ_CP035368.2,728,1
NZ_CP035368.2,1035377,1
NZ_CP035368.2,1908198,1
NZ_CP035368.2,1835721,1
NZ_CP035368.2,244320,1
NZ_CP035368.2,2579247,1
NZ_CP035368.2,2774188,2
NZ_CP035368.2,584721,1
NZ_CP035368.2,1906744,1
NZ_CP035368.2,481,1
NZ_CP035368.2,32033,1
NZ_CP065999.1,502,72
NZ_LR134378.1,47671,176
NZ_CP101528.1,1270,126969
NZ_CP101528.1,1269,26309
NZ_CP101528.1,1725411,1
NZ_CP101528.1,1179670,135
NZ_CP101528.1,1760,140
NZ_CP101528.1,2856555,219
NZ_CP101528.1,465515,55
NZ_CP101528.1,1268,404
NZ_CP101528.1,85006,87
NZ_CP101528.1,566027,75
NZ_CP101528.1,2968083,2
NZ_CP101528.1,1933880,1
NZ_CP101528.1,2609290,2
NZ_CP101528.1,2,5
NZ_CP101528.1,72000,2
NZ_CP101528.1,1049583,14
NZ_CP101528.1,2995171,49
NZ_CP101528.1,1285901,2
NZ_CP101528.1,2742603,1
NZ_CP101528.1,47857,1
NZ_CP101528.1,33882,1
NZ_CP101528.1,2620948,13
NZ_CP101528.1,84292,1
NZ_CP101528.1,1275,3
NZ_CP101528.1,1749,1
NZ_CP101528.1,2126346,1
NZ_CP101528.1,936902,2
NZ_CP101528.1,75385,2
NZ_CP101528.1,57494,1
NZ_CP101528.1,2725563,1
NZ_CP101528.1,161213,1
NZ_CP101528.1,1663,3
NZ_CP101528.1,2714933,1
NZ_CP101528.1,1883,8
NZ_CP101528.1,1762,1
NZ_CP101528.1,1649184,1
NZ_CP101528.1,1122611,1
NZ_CP101528.1,32207,1
NZ_CP101528.1,85023,2
NZ_CP101528.1,82380,1
NZ_CP101528.1,1716,2
NZ_CP101528.1,2758440,1
NZ_CP101528.1,1866885,1
NZ_CP101528.1,2886940,1
NZ_CP101528.1,2768069,1
NZ_CP101528.1,1903186,1
NZ_CP101528.1,419479,10
NZ_CP101528.1,216778,1
NZ_CP101528.1,857417,1
NZ_CP101528.1,1714373,2
NZ_CP101528.1,2211210,2
NZ_CP101528.1,402297,2
NZ_CP101528.1,2014,1
NZ_CP101528.1,630515,1
NZ_CP101528.1,2828862,2
NZ_CP101528.1,2742135,1
NZ_CP101528.1,1224,1
NZ_CP101528.1,114686,1
NZ_CP101528.1,37923,4
NZ_CP101528.1,260554,1
NZ_CP101528.1,1288636,2
NZ_CP101528.1,85336,1
NZ_CP101528.1,2567881,1
NZ_CP101528.1,57493,1
NZ_CP101528.1,1667168,1
NZ_CP101528.1,388357,3
NZ_CP101528.1,2599401,1
NZ_CP101528.1,2770551,1
NZ_CP101528.1,2017486,1
NZ_CP101528.1,419476,1
NZ_CP101528.1,273677,1
NZ_CP101528.1,1696,1
NZ_CP101528.1,85007,1
NZ_CP101528.1,2942449,1
NZ_CP101528.1,1742992,1
NZ_CP101528.1,85020,1
NZ_CP101528.1,2697569,1
NZ_CP101528.1,2846775,1
NZ_CP101528.1,155177,1
NZ_CP101528.1,446860,1
NZ_CP101528.1,2714941,1
NZ_CP101528.1,1988,1
NZ_CP101528.1,1331682,1
NZ_CP101528.1,2813727,1
NZ_CP101528.1,376418,1
NZ_CP101528.1,2711328,1
NZ_CP101528.1,2161816,1
NZ_CP101528.1,33010,1
NZ_CP101528.1,642780,1
NZ_CP101528.1,1200352,1
NZ_CP101528.1,1871034,1
NZ_CP101528.1,1414719,1
NZ_CP101528.1,2609257,1
NZ_CP101528.1,1302235,1
NZ_AP019831.1,109328,84
NZ_AP019831.1,32067,3
NZ_CP039886.1,484,3845
NZ_CP039886.1,1196094,1
NZ_CP039886.1,482,158
NZ_CP039886.1,935588,1
NZ_CP039886.1,481,13
NZ_CP039886.1,641149,1
NZ_CP039886.1,487,12
NZ_CP039886.1,1386087,2
NZ_CP039886.1,488,2
NZ_CP039886.1,326522,2
NZ_CP039886.1,547045,2
NZ_CP039886.1,1224,1
NZ_CP039886.1,942513,2
NZ_CP039886.1,485,4
NZ_CP039886.1,640030,1
NZ_CP039886.1,490,1
NZ_CP039886.1,483,1
NZ_CP039886.1,486,1
NZ_CP039886.1,153491,1
NZ_CP039886.1,607712,1
NZ_CP039886.1,28449,2
NZ_CP039886.1,492,1
NZ_CP030820.1,487,2579
NZ_CP030820.1,485,17
NZ_CP030820.1,482,173
NZ_CP030820.1,662598,6
NZ_CP030820.1,604162,3
NZ_CP030820.1,935599,1
NZ_CP030820.1,206351,2
NZ_CP030820.1,1224,8
NZ_CP030820.1,935593,4
NZ_CP030820.1,2666100,1
NZ_CP030820.1,489653,3
NZ_CP030820.1,493,1
NZ_CP030820.1,122587,1
NZ_CP030820.1,374833,4
NZ_CP030820.1,481,5
NZ_CP030820.1,712310,2
NZ_CP030820.1,486,4
NZ_CP030820.1,28449,1
NZ_CP030820.1,272831,1
NZ_CP030820.1,935590,1
NZ_CP030820.1,1386087,2
NZ_CP030820.1,935588,2
NZ_CP030820.1,9606,1
NZ_CP030820.1,630588,1
NZ_CP030820.1,88719,1
NZ_CP073114.1,28449,47612
NZ_CP073114.1,662598,822
NZ_CP073114.1,488,333792
NZ_CP073114.1,487,15164
NZ_CP073114.1,481,3911
NZ_CP073114.1,484,31385
NZ_CP073114.1,547045,72839
NZ_CP073114.1,482,28822
NZ_CP073114.1,490,7024
NZ_CP073114.1,486,3165
NZ_CP073114.1,485,4190
NZ_CP073114.1,640030,352
NZ_CP073114.1,483,4013
NZ_CP073114.1,997348,2459
NZ_CP073114.1,1853276,269
NZ_CP073114.1,1056807,1032
NZ_CP073114.1,2,140
NZ_CP073114.1,495,3539
NZ_CP073114.1,935588,350
NZ_CP073114.1,2912188,686
NZ_CP073114.1,655307,685
NZ_CP073114.1,72,78
NZ_CP073114.1,641149,2478
NZ_CP073114.1,726,1397
NZ_CP073114.1,607711,235
NZ_CP073114.1,539,572
NZ_CP073114.1,729,1084
NZ_CP073114.1,88719,2088
NZ_CP073114.1,1853278,530
NZ_CP073114.1,172042,153
NZ_CP073114.1,2528037,108
NZ_CP073114.1,1945512,5
NZ_CP073114.1,470932,8
NZ_CP073114.1,492,501
NZ_CP073114.1,2682456,433
NZ_CP073114.1,2709396,514
NZ_CP073114.1,374833,908
NZ_CP073114.1,2666100,602
NZ_CP073114.1,224719,24
NZ_CP073114.1,1224,314
NZ_CP073114.1,423477,386
NZ_CP073114.1,1316254,433
NZ_CP073114.1,2912675,287
NZ_CP073114.1,326522,414
NZ_CP073114.1,493,159
NZ_CP073114.1,1842537,45
NZ_CP073114.1,1234680,104
NZ_CP073114.1,1005058,43
NZ_CP073114.1,607712,255
NZ_CP073114.1,69218,42
NZ_CP073114.1,1931275,162
NZ_CP073114.1,604162,316
NZ_CP073114.1,489653,653
NZ_CP073114.1,326523,209
NZ_CP073114.1,1282863,119
NZ_CP073114.1,712,3
NZ_CP073114.1,28091,315
NZ_CP073114.1,505,54
NZ_CP073114.1,1815583,219
NZ_CP073114.1,2623750,76
NZ_CP073114.1,131567,49
NZ_CP073114.1,267212,322
NZ_CP073114.1,122587,132
NZ_CP073114.1,738,92
NZ_CP073114.1,1932669,28
NZ_CP073114.1,504,58
NZ_CP073114.1,1470200,160
NZ_CP073114.1,942513,101
NZ_CP073114.1,724,29
NZ_CP073114.1,1009682,3
NZ_CP073114.1,59,12
NZ_CP073114.1,862965,15
NZ_CP073114.1,630588,140
NZ_CP073114.1,1850526,45
NZ_CP073114.1,502,111
NZ_CP073114.1,194197,202
NZ_CP073114.1,1196094,9
NZ_CP073114.1,91347,22
NZ_CP073114.1,935591,65
NZ_CP073114.1,1288,27
NZ_CP073114.1,265293,1
NZ_CP073114.1,242231,6
NZ_CP073114.1,206351,101
NZ_CP073114.1,68892,47
NZ_CP073114.1,153491,11
NZ_CP073114.1,2866573,64
NZ_CP073114.1,935590,146
NZ_CP073114.1,547,3
NZ_CP073114.1,538,8
NZ_CP073114.1,712623,105
NZ_CP073114.1,2917790,53
NZ_CP073114.1,747,24
NZ_CP073114.1,715,7
NZ_CP073114.1,29465,11
NZ_CP073114.1,2593542,3
NZ_CP073114.1,716,45
NZ_CP073114.1,1783272,7
NZ_CP073114.1,2682455,41
NZ_CP073114.1,735,57
NZ_CP073114.1,9606,40
NZ_CP073114.1,265175,123
NZ_CP073114.1,909420,17
NZ_CP073114.1,252130,9
NZ_CP073114.1,727,27
NZ_CP073114.1,1047172,43
NZ_CP073114.1,2785909,12
NZ_CP073114.1,2572577,1
NZ_CP073114.1,189834,3
NZ_CP073114.1,1986146,38
NZ_CP073114.1,1386087,15
NZ_CP073114.1,641491,1
NZ_CP073114.1,1689272,3
NZ_CP073114.1,138072,25
NZ_CP073114.1,1249474,1
NZ_CP073114.1,1850093,24
NZ_CP073114.1,2809020,12
NZ_CP073114.1,194195,5
NZ_CP073114.1,595,1
NZ_CP073114.1,1704499,60
NZ_CP073114.1,53246,10
NZ_CP073114.1,354276,3
NZ_CP073114.1,2654676,2
NZ_CP073114.1,528354,1
NZ_CP073114.1,1121352,1
NZ_CP073114.1,672795,5
NZ_CP073114.1,553,5
NZ_CP073114.1,2718,1
NZ_CP073114.1,697331,11
NZ_CP073114.1,1095685,8
NZ_CP073114.1,2879938,7
NZ_CP073114.1,272831,5
NZ_CP073114.1,2604941,1
NZ_CP073114.1,28216,11
NZ_CP073114.1,1239,5
NZ_CP073114.1,1296,10
NZ_CP073114.1,2576376,5
NZ_CP073114.1,672,1
NZ_CP073114.1,1423,3
NZ_CP073114.1,71452,1
NZ_CP073114.1,1236,4
NZ_CP073114.1,1615494,1
NZ_CP073114.1,1286,2
NZ_CP073114.1,2715212,1
NZ_CP073114.1,2738413,1
NZ_CP073114.1,469,1
NZ_CP073114.1,1891926,1
NZ_CP073114.1,24,1
NZ_CP073114.1,1564681,1
NZ_CP073114.1,86664,1
NZ_CP073114.1,562,1
NZ_CP073114.1,2866570,1
NZ_CP073114.1,470934,1
NZ_CP073114.1,227605,1
NZ_CP073114.1,2259340,7
NZ_CP073114.1,29549,1
NZ_CP073114.1,2291597,1
NZ_CP073114.1,1134687,2
NZ_CP073114.1,76115,1
NZ_CP073114.1,153493,11
NZ_CP073114.1,777,1
NZ_CP073114.1,2067065,3
NZ_CP073114.1,1891186,4
NZ_CP073114.1,1247414,2
NZ_CP073114.1,935599,5
NZ_CP073114.1,1040979,1
NZ_CP073114.1,113107,1
NZ_CP073114.1,2867022,1
NZ_CP073114.1,695560,1
NZ_CP073114.1,79604,1
NZ_CP073114.1,2638500,1
NZ_CP073114.1,86416,1
NZ_CP073114.1,271848,1
NZ_CP073114.1,38294,1
NZ_CP073114.1,370764,1
NZ_CP073114.1,115808,1
NZ_CP073114.1,1298851,1
NZ_CP073114.1,109472,1
NZ_CP073114.1,2068654,1
NZ_CP073114.1,1211326,1
NZ_CP073114.1,1088883,1
NZ_CP073114.1,305,1
NZ_CP073114.1,713,4
NZ_CP073114.1,2970818,1
NZ_CP073114.1,1499392,1
NZ_CP073114.1,1249667,1
NZ_CP073114.1,2132,1
NZ_CP073114.1,40545,1
NZ_CP073114.1,2697032,1
NZ_CP073114.1,320389,1
NZ_CP073114.1,644,1
NZ_CP073114.1,416916,1
NZ_CP073114.1,1330547,1
NZ_CP073114.1,648802,1
NZ_CP073114.1,2861782,1
NZ_CP073114.1,882378,1
NZ_CP073114.1,2290923,1
NZ_CP073114.1,203804,1
NZ_CP073114.1,506,2
NZ_CP073114.1,2640012,2
NZ_CP073114.1,311182,1
NZ_CP073114.1,851,1
NZ_CP073114.1,2518343,1
NZ_CP073114.1,573,1
NZ_CP073114.1,1223523,1
NZ_CP073114.1,115545,1
NZ_CP073114.1,246,1
NZ_CP073114.1,2820817,1
NZ_CP073114.1,59201,1
NZ_CP073114.1,1344959,1
NZ_CP073114.1,84030,1
NZ_CP073114.1,22,1
NZ_CP073114.1,584609,1
NZ_CP073114.1,1768242,1
NZ_CP073114.1,2865833,1
NZ_CP073114.1,2924033,1
NZ_CP073114.1,2920939,1
NZ_CP073114.1,1938604,1
NZ_CP073114.1,1790137,1
NZ_CP073114.1,2816950,1
NZ_CP092048.1,837,328
NZ_CP092048.1,171549,7
NZ_CP092048.1,1403338,1
NZ_CP024696.1,28131,525
NZ_CP024696.1,171549,8
NZ_CP024696.1,838,8
NZ_CP024696.1,976,6
NZ_CP024696.1,837,1
NZ_CP024696.1,1122984,2
NZ_CP024696.1,28133,1
NZ_CP072390.1,1236518,76
NZ_CP072390.1,838,3
NZ_CP072390.1,1177574,1
NZ_CP079201.1,2047,144
NZ_CP079201.1,32207,2
NZ_CP079201.1,762948,4
NZ_CP079822.1,43675,106359
NZ_CP079822.1,32207,66
NZ_CP079822.1,680646,1032
NZ_CP079822.1,1268,20
NZ_CP079822.1,2047,1
NZ_CP079822.1,85006,12
NZ_CP079822.1,1658671,1
NZ_CP079822.1,2816859,1
NZ_CP079822.1,1760,1
NZ_CP079822.1,37921,1
NZ_CP079822.1,37928,1
NZ_CP079822.1,446466,1
NZ_CP079822.1,2810516,1
NZ_CP079822.1,169480,1
NZ_CP102197.1,1660,18571
NZ_CP102197.1,1760,19
NZ_CP102197.1,2529408,4
NZ_CP102197.1,2049,10
NZ_CP102197.1,2989818,2
NZ_CP102197.1,85006,2
NZ_CP102197.1,52773,2
NZ_CP102197.1,199591,1
NZ_CP102197.1,2981134,1
NZ_CP102197.1,2014542,1
NZ_CP102197.1,2047,1
NZ_CP102197.1,178339,1
NZ_CP102197.1,2734618,1
NZ_CP102197.1,1654,1
