read_accession_id,taxid,count
NZ_AP019831.1,712357,6
NZ_AP019831.1,2483110,1
NZ_AP019831.1,2841264,2
NZ_AP019831.1,2086471,1
NZ_AP019831.1,2908211,1
NZ_AP019831.1,75985,1
NZ_AP019831.1,238834,1
NZ_AP019831.1,44577,1
NZ_AP019831.1,131567,3
NZ_AP019831.1,2704465,1
NZ_AP019831.1,1404,1
NZ_AP019831.1,155322,1
NZ_AP019831.1,2559597,1
NZ_AP019831.1,644281,1
NZ_AP019831.1,859144,1
NZ_AP019831.1,2587856,1
NZ_AP019831.1,1239,1
NZ_AP019831.1,2093823,1
NZ_AP019831.1,1496,1
NZ_AP019831.1,1977864,1
NZ_AP019831.1,1301,1
NZ_AP019831.1,1878935,1
NZ_AP019831.1,526218,1
NZ_AP019831.1,1323375,1
NZ_AP019831.1,758820,1
NZ_AP019831.1,1491,1
NZ_AP019831.1,2042961,1
NZ_AP019831.1,1314,1
NZ_AP019831.1,546269,1
NZ_AP019831.1,76860,1
NZ_AP019831.1,2590022,1
NZ_AP019831.1,1,1
NZ_AP019831.1,2315862,1
NZ_AP019831.1,82348,1
NZ_AP019831.1,768507,1
NZ_AP019831.1,33033,1
NZ_AP019829.2,157687,11046
NZ_AP019829.2,32067,2354
NZ_AP019829.2,1785996,18
NZ_AP019829.2,109328,52
NZ_AP019829.2,2633022,12
NZ_AP019829.2,157688,38
NZ_AP019829.2,1032069,1
NZ_AP019829.2,203491,18
NZ_AP019829.2,523794,42
NZ_AP019829.2,9606,23
NZ_AP019829.2,157691,72
NZ_AP019829.2,1783272,2
NZ_AP019829.2,712368,22
NZ_AP019829.2,554406,35
NZ_AP019829.2,1129771,10
NZ_AP019829.2,129337,1
NZ_AP019829.2,712361,16
NZ_AP019829.2,823,1
NZ_AP019829.2,1028752,1
NZ_AP019829.2,2,11
NZ_AP019829.2,53346,1
NZ_AP019829.2,712362,12
NZ_AP019829.2,1283,1
NZ_AP019829.2,572544,1
NZ_AP019829.2,374106,1
NZ_AP019829.2,2663009,1
NZ_AP019829.2,2795691,1
NZ_AP019829.2,521045,1
NZ_AP019829.2,437897,1
NZ_AP019829.2,194,2
NZ_AP019829.2,2527971,1
NZ_AP019829.2,131567,1
NZ_AP019829.2,186817,1
NZ_AP019829.2,1301,1
NZ_AP019829.2,1492,1
NZ_AP019829.2,35841,1
NZ_AP019829.2,373891,1
NZ_AP019829.2,1850246,1
NZ_AP019829.2,2102,1
NZ_AP019829.2,641107,1
NZ_AP019829.2,1239,1
NZ_AP019829.2,848,2
NZ_AP019829.2,607711,1
NZ_AP019829.2,860,2
NZ_AP019829.2,2911527,1
NZ_AP019829.2,238836,1
NZ_AP019829.2,712357,1
NZ_AP019829.2,76857,2
NZ_AP019829.2,1,1
NZ_AP019829.2,1979344,1
NZ_AP019829.2,48296,1
NZ_AP019829.2,985002,2
NZ_AP019829.2,2778911,1
NZ_CP101528.1,1269,11
NZ_CP101528.1,1270,9
NZ_CP014234.1,34062,8941
NZ_CP014234.1,468,94
NZ_CP014234.1,1236,21
NZ_CP014234.1,40214,1
NZ_CP014234.1,2,2
NZ_CP014234.1,1224,3
NZ_CP014234.1,475,7
NZ_CP014234.1,1699621,1
NZ_CP014234.1,416916,1
NZ_CP014234.1,562,1
NZ_CP014234.1,469,2
NZ_CP014234.1,485,1
NZ_CP053939.1,488,1428
NZ_CP053939.1,482,353
NZ_CP053939.1,547045,2
NZ_CP053939.1,481,45
NZ_CP053939.1,1224,8
NZ_CP053939.1,2,2
NZ_CP053939.1,28449,2
NZ_CP053939.1,1056807,2
NZ_CP053939.1,1931275,1
NZ_CP053939.1,655307,1
NZ_CP053939.1,485,1
NZ_CP053939.1,484,3
NZ_CP053939.1,483,2
NZ_CP053939.1,649638,1
NZ_CP053939.1,28216,2
NZ_CP053939.1,640030,1
NZ_CP053939.1,206351,1
NZ_CP053939.1,997348,1
NZ_CP053939.1,495,1
NZ_CP073114.1,547045,4
NZ_CP073114.1,484,4
NZ_CP073114.1,488,31
NZ_CP073114.1,482,16
NZ_CP073114.1,326522,2
NZ_CP073114.1,28449,4
NZ_CP073114.1,487,1
NZ_CP073114.1,490,1
NZ_CP073114.1,172042,1
NZ_CP073114.1,481,2
NZ_CP073114.1,505,1
NZ_CP073114.1,28091,1
NZ_CP092048.1,837,160
NZ_CP092048.1,171549,3
NZ_CP092048.1,1403338,1
NC_019960.1,908937,74
NC_019960.1,171552,1
NZ_CP024696.1,28131,2366
NZ_CP024696.1,838,216
NZ_CP024696.1,171549,45
NZ_CP024696.1,976,43
NZ_CP024696.1,1072467,1
NZ_CP024696.1,171552,9
NZ_CP024696.1,1122984,1
NZ_CP024696.1,28133,1
NZ_CP072363.1,1177574,24215
NZ_CP072363.1,838,3355
NZ_CP072363.1,28132,96
NZ_CP072363.1,171549,98
NZ_CP072363.1,171552,27
NZ_CP072363.1,1236518,2
NZ_CP072363.1,2801997,1
NZ_CP072363.1,837,1
NZ_CP072363.1,131567,2
NZ_CP072363.1,282402,1
NZ_CP072363.1,712471,2
NZ_CP072363.1,91061,1
NZ_CP072363.1,28137,6
NZ_CP072363.1,575614,1
NZ_CP072363.1,28131,2
NZ_CP072363.1,28129,3
NZ_CP072363.1,1236517,9
NZ_CP072363.1,2,2
NZ_CP072363.1,9606,2
NZ_CP072363.1,976,2
NZ_CP072363.1,537011,1
NZ_CP072363.1,1390,1
NZ_CP072363.1,470565,2
NZ_CP072363.1,2615202,1
NZ_CP072363.1,141451,1
NZ_CP072363.1,2682810,1
NZ_CP072363.1,28119,1
AP018050.1,28132,13316
AP018050.1,171549,279
AP018050.1,1236518,10
AP018050.1,976,52
AP018050.1,838,599
AP018050.1,1177574,4
AP018050.1,2,2
AP018050.1,28131,3
AP018050.1,171552,2
AP018050.1,1236517,1
AP018050.1,435591,1
AP018050.1,131567,2
AP018050.1,2913621,1
AP018050.1,28129,1
AP018050.1,282402,1
AP018050.1,375288,1
AP018050.1,28137,1
AP018050.1,9606,1
AP018050.1,1217282,1
