read_accession_id,taxid,count
NZ_CP065999.1,655307,3
NZ_CP065999.1,1345,1
NZ_CP065999.1,745,1
NZ_CP065999.1,1046629,1
NZ_CP065999.1,504,1
NZ_CP065999.1,1437000,1
NZ_CP065999.1,492,2
NZ_CP065999.1,607711,3
NZ_CP065999.1,1853278,1
NZ_CP065999.1,147802,1
NZ_CP065999.1,630588,2
NZ_CP065999.1,2014076,1
NZ_CP065999.1,33986,1
NZ_CP065999.1,2067065,1
NZ_CP065999.1,29389,1
NZ_CP065999.1,1638,1
NZ_CP065999.1,2682455,1
NZ_CP065999.1,747,1
NZ_CP065999.1,89093,1
NZ_CP065999.1,634176,1
NZ_CP065999.1,416916,1
NZ_CP065999.1,153493,1
NZ_CP065999.1,1239,1
NZ_CP065999.1,1689272,1
NZ_CP065999.1,2966554,1
NZ_CP065999.1,236753,1
NZ_CP123447.1,504,31233
NZ_CP123447.1,2666100,259
NZ_CP123447.1,502,678
NZ_CP123447.1,482,1652
NZ_CP123447.1,1470200,128
NZ_CP123447.1,153493,491
NZ_CP123447.1,547045,157
NZ_CP123447.1,481,3252
NZ_CP123447.1,724,52
NZ_CP123447.1,505,2786
NZ_CP123447.1,2917790,6570
NZ_CP123447.1,72,1640
NZ_CP123447.1,1435069,14
NZ_CP123447.1,85404,23
NZ_CP123447.1,488,300
NZ_CP123447.1,2709396,350
NZ_CP123447.1,417,7
NZ_CP123447.1,553,11
NZ_CP123447.1,28216,278
NZ_CP123447.1,1853276,173
NZ_CP123447.1,572478,9
NZ_CP123447.1,1815583,175
NZ_CP123447.1,1853278,290
NZ_CP123447.1,153491,2069
NZ_CP123447.1,2778911,25
NZ_CP123447.1,252130,113
NZ_CP123447.1,2904121,22
NZ_CP123447.1,206351,116
NZ_CP123447.1,539,115
NZ_CP123447.1,32257,299
NZ_CP123447.1,189834,29
NZ_CP123447.1,485,616
NZ_CP123447.1,487,856
NZ_CP123447.1,521,15
NZ_CP123447.1,194196,1698
NZ_CP123447.1,641149,104
NZ_CP123447.1,2,441
NZ_CP123447.1,1224,1140
NZ_CP123447.1,1072685,18
NZ_CP123447.1,2714948,17
NZ_CP123447.1,2989821,5
NZ_CP123447.1,1056807,62
NZ_CP123447.1,197222,14
NZ_CP123447.1,267212,118
NZ_CP123447.1,22,56
NZ_CP123447.1,1689272,137
NZ_CP123447.1,2912188,146
NZ_CP123447.1,47735,31
NZ_CP123447.1,96942,13
NZ_CP123447.1,1038856,6
NZ_CP123447.1,194197,174
NZ_CP123447.1,493,159
NZ_CP123447.1,2912675,80
NZ_CP123447.1,1236,350
NZ_CP123447.1,2895353,17
NZ_CP123447.1,171438,38
NZ_CP123447.1,544,31
NZ_CP123447.1,2598453,24
NZ_CP123447.1,1499392,19
NZ_CP123447.1,607712,78
NZ_CP123447.1,666,14
NZ_CP123447.1,85402,36
NZ_CP123447.1,543,29
NZ_CP123447.1,194195,258
NZ_CP123447.1,490,97
NZ_CP123447.1,2520507,7
NZ_CP123447.1,1760,10
NZ_CP123447.1,1236179,27
NZ_CP123447.1,1581557,11
NZ_CP123447.1,28141,12
NZ_CP123447.1,495,289
NZ_CP123447.1,484,170
NZ_CP123447.1,28091,429
NZ_CP123447.1,640030,181
NZ_CP123447.1,712,52
NZ_CP123447.1,1185653,14
NZ_CP123447.1,75984,18
NZ_CP123447.1,286,106
NZ_CP123447.1,171865,8
NZ_CP123447.1,141451,2
NZ_CP123447.1,2809020,126
NZ_CP123447.1,48074,9
NZ_CP123447.1,190897,17
NZ_CP123447.1,59,220
NZ_CP123447.1,2940492,8
NZ_CP123447.1,2746932,1
NZ_CP123447.1,65700,25
NZ_CP123447.1,2588535,1
NZ_CP123447.1,2547598,16
NZ_CP123447.1,1196094,70
NZ_CP123447.1,2743,15
NZ_CP123447.1,2750995,10
NZ_CP123447.1,1428,8
NZ_CP123447.1,492,247
NZ_CP123447.1,1871111,1
NZ_CP123447.1,326522,284
NZ_CP123447.1,469,61
NZ_CP123447.1,91347,47
NZ_CP123447.1,1740262,13
NZ_CP123447.1,28449,63
NZ_CP123447.1,249188,6
NZ_CP123447.1,416916,31
NZ_CP123447.1,2576891,20
NZ_CP123447.1,486,193
NZ_CP123447.1,2829569,9
NZ_CP123447.1,1623,8
NZ_CP123447.1,2730848,12
NZ_CP123447.1,88719,70
NZ_CP123447.1,729,24
NZ_CP123447.1,1931275,78
NZ_CP123447.1,1524258,12
NZ_CP123447.1,1783272,12
NZ_CP123447.1,375286,13
NZ_CP123447.1,607711,163
NZ_CP123447.1,2796366,10
NZ_CP123447.1,434,20
NZ_CP123447.1,333962,24
NZ_CP123447.1,1009682,2
NZ_CP123447.1,985008,13
NZ_CP123447.1,157592,11
NZ_CP123447.1,2645622,18
NZ_CP123447.1,680,9
NZ_CP123447.1,1302,2
NZ_CP123447.1,655307,211
NZ_CP123447.1,1359,13
NZ_CP123447.1,53335,16
NZ_CP123447.1,62322,20
NZ_CP123447.1,2861283,5
NZ_CP123447.1,2814294,5
NZ_CP123447.1,2583374,11
NZ_CP123447.1,2283318,16
NZ_CP123447.1,28211,10
NZ_CP123447.1,1827144,3
NZ_CP123447.1,538,51
NZ_CP123447.1,256326,3
NZ_CP123447.1,1737446,17
NZ_CP123447.1,1860122,15
NZ_CP123447.1,727,125
NZ_CP123447.1,126385,17
NZ_CP123447.1,487316,14
NZ_CP123447.1,2689110,14
NZ_CP123447.1,1548547,11
NZ_CP123447.1,135622,40
NZ_CP123447.1,131567,31
NZ_CP123447.1,662,80
NZ_CP123447.1,1561003,1
NZ_CP123447.1,1699624,13
NZ_CP123447.1,2822761,3
NZ_CP123447.1,2183582,7
NZ_CP123447.1,914153,15
NZ_CP123447.1,2685852,11
NZ_CP123447.1,2736252,8
NZ_CP123447.1,367791,1
NZ_CP123447.1,279058,4
NZ_CP123447.1,203122,6
NZ_CP123447.1,665913,14
NZ_CP123447.1,475,7
NZ_CP123447.1,1282863,132
NZ_CP123447.1,82987,1
NZ_CP123447.1,452471,15
NZ_CP123447.1,489653,17
NZ_CP123447.1,243233,6
NZ_CP123447.1,762,18
NZ_CP123447.1,2528037,32
NZ_CP123447.1,1,8
NZ_CP123447.1,28172,9
NZ_CP123447.1,568,6
NZ_CP123447.1,265175,57
NZ_CP123447.1,583345,18
NZ_CP123447.1,326523,72
NZ_CP123447.1,2956798,8
NZ_CP123447.1,51049,25
NZ_CP123447.1,1335,9
NZ_CP123447.1,1301,12
NZ_CP123447.1,2966586,3
NZ_CP123447.1,561,7
NZ_CP123447.1,94624,3
NZ_CP123447.1,714,11
NZ_CP123447.1,756892,15
NZ_CP123447.1,571800,5
NZ_CP123447.1,713,19
NZ_CP123447.1,1405,1
NZ_CP123447.1,1443036,19
NZ_CP123447.1,2500152,12
NZ_CP123447.1,9606,30
NZ_CP123447.1,2290922,2
NZ_CP123447.1,478,84
NZ_CP123447.1,2899220,11
NZ_CP123447.1,2785331,11
NZ_CP123447.1,715,64
NZ_CP123447.1,61,22
NZ_CP123447.1,2268024,9
NZ_CP123447.1,2927875,1
NZ_CP123447.1,33936,6
NZ_CP123447.1,2651972,8
NZ_CP123447.1,2201356,9
NZ_CP123447.1,394935,9
NZ_CP123447.1,115860,10
NZ_CP123447.1,141948,7
NZ_CP123447.1,2739061,26
NZ_CP123447.1,697331,22
NZ_CP123447.1,519472,1
NZ_CP123447.1,2911527,20
NZ_CP123447.1,392500,5
NZ_CP123447.1,2831148,4
NZ_CP123447.1,133448,12
NZ_CP123447.1,1458426,12
NZ_CP123447.1,1646498,7
NZ_CP123447.1,2588534,3
NZ_CP123447.1,1678129,11
NZ_CP123447.1,2764705,3
NZ_CP123447.1,2865840,29
NZ_CP123447.1,80840,34
NZ_CP123447.1,2653681,6
NZ_CP123447.1,29389,10
NZ_CP123447.1,997348,40
NZ_CP123447.1,576610,7
NZ_CP123447.1,374106,10
NZ_CP123447.1,629,18
NZ_CP123447.1,2613769,23
NZ_CP123447.1,83334,8
NZ_CP123447.1,726,11
NZ_CP123447.1,90245,11
NZ_CP123447.1,416213,15
NZ_CP123447.1,480,17
NZ_CP123447.1,875932,18
NZ_CP123447.1,1223569,1
NZ_CP123447.1,2545632,1
NZ_CP123447.1,119977,1
NZ_CP123447.1,135621,6
NZ_CP123447.1,373,13
NZ_CP123447.1,109472,7
NZ_CP123447.1,2901164,8
NZ_CP123447.1,2724468,6
NZ_CP123447.1,717610,8
NZ_CP123447.1,716,20
NZ_CP123447.1,34062,53
NZ_CP123447.1,136845,11
NZ_CP123447.1,483,62
NZ_CP123447.1,93218,9
NZ_CP123447.1,33047,12
NZ_CP123447.1,680279,15
NZ_CP123447.1,458817,7
NZ_CP123447.1,1386,21
NZ_CP123447.1,670,5
NZ_CP123447.1,2904122,14
NZ_CP123447.1,2653194,1
NZ_CP123447.1,76517,12
NZ_CP123447.1,192812,12
NZ_CP123447.1,247523,2
NZ_CP123447.1,1485,5
NZ_CP123447.1,204,4
NZ_CP123447.1,2984142,6
NZ_CP123447.1,565,12
NZ_CP123447.1,2678257,10
NZ_CP123447.1,29430,12
NZ_CP123447.1,472834,11
NZ_CP123447.1,643674,10
NZ_CP123447.1,753,3
NZ_CP123447.1,2961948,19
NZ_CP123447.1,1639133,6
NZ_CP123447.1,29494,15
NZ_CP123447.1,253,10
NZ_CP123447.1,839,9
NZ_CP123447.1,2199,7
NZ_CP123447.1,291112,15
NZ_CP123447.1,183417,4
NZ_CP123447.1,1811807,5
NZ_CP123447.1,40576,11
NZ_CP123447.1,674,11
NZ_CP123447.1,329,9
NZ_CP123447.1,2030797,23
NZ_CP123447.1,192421,3
NZ_CP123447.1,1481663,11
NZ_CP123447.1,2020965,14
NZ_CP123447.1,1453352,14
NZ_CP123447.1,1932,11
NZ_CP123447.1,2745,10
NZ_CP123447.1,2623750,3
NZ_CP123447.1,2967301,5
NZ_CP123447.1,34061,8
NZ_CP123447.1,1372,5
NZ_CP123447.1,61624,1
NZ_CP123447.1,555778,13
NZ_CP123447.1,41202,23
NZ_CP123447.1,37448,15
NZ_CP123447.1,1288494,7
NZ_CP123447.1,653940,13
NZ_CP123447.1,767434,7
NZ_CP123447.1,45851,18
NZ_CP123447.1,2559597,1
NZ_CP123447.1,28901,2
NZ_CP123447.1,1536772,11
NZ_CP123447.1,1259973,3
NZ_CP123447.1,386891,14
NZ_CP123447.1,2866573,2
NZ_CP123447.1,93217,9
NZ_CP123447.1,689,5
NZ_CP123447.1,2808963,1
NZ_CP123447.1,2778059,1
NZ_CP123447.1,82977,9
NZ_CP123447.1,2490851,6
NZ_CP123447.1,204037,1
NZ_CP123447.1,728,18
NZ_CP123447.1,589865,16
NZ_CP123447.1,2675298,2
NZ_CP123447.1,2744479,12
NZ_CP123447.1,70346,7
NZ_CP123447.1,288004,6
NZ_CP123447.1,2706887,13
NZ_CP123447.1,2686358,1
NZ_CP123447.1,1788301,8
NZ_CP123447.1,2668067,3
NZ_CP123447.1,196821,8
NZ_CP123447.1,1712410,3
NZ_CP123447.1,86665,5
NZ_CP123447.1,1699623,6
NZ_CP123447.1,585,1
NZ_CP123447.1,401471,9
NZ_CP123447.1,511051,3
NZ_CP123447.1,1497,8
NZ_CP123447.1,44013,8
NZ_CP123447.1,2859768,11
NZ_CP123447.1,535,4
NZ_CP123447.1,1367847,13
NZ_CP123447.1,134536,7
NZ_CP123447.1,2986924,13
NZ_CP123447.1,1344959,2
NZ_CP123447.1,630588,12
NZ_CP123447.1,359370,4
NZ_CP123447.1,80878,3
NZ_CP123447.1,1402135,5
NZ_CP123447.1,32008,5
NZ_CP123447.1,1407071,1
NZ_CP123447.1,214473,4
NZ_CP123447.1,2867264,7
NZ_CP123447.1,82633,2
NZ_CP123447.1,2419773,1
NZ_CP123447.1,2773454,4
NZ_CP123447.1,316,2
NZ_CP123447.1,2562449,8
NZ_CP123447.1,1162,9
NZ_CP123447.1,2291,7
NZ_CP123447.1,2739434,8
NZ_CP123447.1,2929509,7
NZ_CP123447.1,1646377,1
NZ_CP123447.1,36809,7
NZ_CP123447.1,738,19
NZ_CP123447.1,2866570,14
NZ_CP123447.1,123824,17
NZ_CP123447.1,2691580,1
NZ_CP123447.1,491948,8
NZ_CP123447.1,2364647,1
NZ_CP123447.1,673,5
NZ_CP123447.1,1967665,13
NZ_CP123447.1,2071621,7
NZ_CP123447.1,1108595,4
NZ_CP123447.1,2641838,3
NZ_CP123447.1,13687,7
NZ_CP123447.1,2864212,1
NZ_CP123447.1,1639,6
NZ_CP123447.1,1632866,10
NZ_CP123447.1,158841,10
NZ_CP123447.1,2878545,13
NZ_CP123447.1,355243,15
NZ_CP123447.1,1938604,1
NZ_CP123447.1,2495645,3
NZ_CP123447.1,1940612,2
NZ_CP123447.1,561061,1
NZ_CP123447.1,285,7
NZ_CP123447.1,2580412,2
NZ_CP123447.1,562,25
NZ_CP123447.1,1884913,8
NZ_CP123447.1,1855909,3
NZ_CP123447.1,2527976,1
NZ_CP123447.1,2971912,1
NZ_CP123447.1,114277,7
NZ_CP123447.1,151081,15
NZ_CP123447.1,666681,7
NZ_CP123447.1,1530123,1
NZ_CP123447.1,61647,8
NZ_CP123447.1,870,2
NZ_CP123447.1,2806347,9
NZ_CP123447.1,168471,4
NZ_CP123447.1,851,2
NZ_CP123447.1,797277,3
NZ_CP123447.1,2590015,4
NZ_CP123447.1,1855895,3
NZ_CP123447.1,204038,1
NZ_CP123447.1,29379,6
NZ_CP123447.1,80864,18
NZ_CP123447.1,1286,2
NZ_CP123447.1,2774188,3
NZ_CP123447.1,1712516,1
NZ_CP123447.1,187304,4
NZ_CP123447.1,631,8
NZ_CP123447.1,1691904,9
NZ_CP123447.1,1573676,1
NZ_CP123447.1,135577,6
NZ_CP123447.1,223967,1
NZ_CP123447.1,2774459,7
NZ_CP123447.1,1891186,8
NZ_CP123447.1,485898,2
NZ_CP123447.1,2552945,1
NZ_CP123447.1,1381081,8
NZ_CP123447.1,2603215,1
NZ_CP123447.1,196816,2
NZ_CP123447.1,2590884,3
NZ_CP123447.1,28084,4
NZ_CP123447.1,1743165,5
NZ_CP123447.1,412034,6
NZ_CP123447.1,468,12
NZ_CP123447.1,2878388,7
NZ_CP123447.1,1581680,6
NZ_CP123447.1,664643,1
NZ_CP123447.1,1817405,4
NZ_CP123447.1,2827233,1
NZ_CP123447.1,859654,3
NZ_CP123447.1,2813780,7
NZ_CP123447.1,1336806,6
NZ_CP123447.1,614,11
NZ_CP123447.1,326297,4
NZ_CP123447.1,367190,1
NZ_CP123447.1,548,10
NZ_CP123447.1,2689107,9
NZ_CP123447.1,72273,1
NZ_CP123447.1,2615202,3
NZ_CP123447.1,2675524,1
NZ_CP123447.1,373994,2
NZ_CP123447.1,166935,6
NZ_CP123447.1,96472,3
NZ_CP123447.1,122277,10
NZ_CP123447.1,2576756,1
NZ_CP123447.1,2760713,12
NZ_CP123447.1,3019969,3
NZ_CP123447.1,161398,1
NZ_CP123447.1,2604941,15
NZ_CP123447.1,28090,1
NZ_CP123447.1,964,1
NZ_CP123447.1,2803864,2
NZ_CP123447.1,2735563,3
NZ_CP123447.1,2675053,10
NZ_CP123447.1,2801335,11
NZ_CP123447.1,2820710,3
NZ_CP123447.1,909768,12
NZ_CP123447.1,2661630,1
NZ_CP123447.1,2294034,1
NZ_CP123447.1,196806,18
NZ_CP123447.1,1839785,9
NZ_CP123447.1,549,5
NZ_CP123447.1,569,1
NZ_CP123447.1,2732163,13
NZ_CP123447.1,299568,6
NZ_CP123447.1,311231,7
NZ_CP123447.1,2979464,3
NZ_CP123447.1,323284,2
NZ_CP123447.1,368607,1
NZ_CP123447.1,165179,1
NZ_CP123447.1,507,10
NZ_CP123447.1,2527775,8
NZ_CP123447.1,946483,3
NZ_CP123447.1,2704462,9
NZ_CP123447.1,46255,11
NZ_CP123447.1,2724191,1
NZ_CP123447.1,1433287,6
NZ_CP123447.1,930166,4
NZ_CP123447.1,1922217,14
NZ_CP123447.1,2609279,1
NZ_CP123447.1,171,1
NZ_CP123447.1,260552,8
NZ_CP123447.1,48296,1
NZ_CP123447.1,476,13
NZ_CP123447.1,2355,4
NZ_CP123447.1,354276,10
NZ_CP123447.1,237,14
NZ_CP123447.1,53246,7
NZ_CP123447.1,712150,5
NZ_CP123447.1,2527691,4
