read_accession_id,taxid,count
ACIL03000013.1,410072,3
ACIL03000013.1,649756,4
ACIL03000013.1,2692425,6
ACIL03000013.1,2545455,2
ACIL03000013.1,937775,2
ACIL03000013.1,2748,5
ACIL03000013.1,82348,5
ACIL03000013.1,1912897,6
ACIL03000013.1,869209,1
ACIL03000013.1,1756150,5
ACIL03000013.1,335541,2
ACIL03000013.1,100886,3
ACIL03000013.1,1233873,1
ACIL03000013.1,1561,4
ACIL03000013.1,1307,6
ACIL03000013.1,33035,12
ACIL03000013.1,2932257,4
ACIL03000013.1,2763667,2
ACIL03000013.1,433286,9
ACIL03000013.1,86661,6
ACIL03000013.1,238834,4
ACIL03000013.1,748449,2
ACIL03000013.1,1660063,1
ACIL03000013.1,1511,2
ACIL03000013.1,2742683,4
ACIL03000013.1,1515,6
ACIL03000013.1,2787628,2
ACIL03000013.1,411459,6
ACIL03000013.1,72361,3
ACIL03000013.1,279359,2
ACIL03000013.1,114277,3
ACIL03000013.1,2904247,4
ACIL03000013.1,2877527,7
ACIL03000013.1,86332,3
ACIL03000013.1,194,5
ACIL03000013.1,1338,5
ACIL03000013.1,704125,1
ACIL03000013.1,450367,2
ACIL03000013.1,572511,9
ACIL03000013.1,2994078,4
ACIL03000013.1,2283160,6
ACIL03000013.1,1794699,1
ACIL03000013.1,1531,6
ACIL03000013.1,45851,19
ACIL03000013.1,1796616,6
ACIL03000013.1,350688,1
ACIL03000013.1,1601,4
ACIL03000013.1,2704140,3
ACIL03000013.1,293613,4
ACIL03000013.1,123841,4
ACIL03000013.1,2724150,5
ACIL03000013.1,859143,3
ACIL03000013.1,411486,5
ACIL03000013.1,2132,5
ACIL03000013.1,159,7
ACIL03000013.1,2068655,3
ACIL03000013.1,1727145,5
ACIL03000013.1,2564099,2
ACIL03000013.1,2339259,5
ACIL03000013.1,2483110,1
ACIL03000013.1,1224,5
ACIL03000013.1,84030,6
ACIL03000013.1,2583452,6
ACIL03000013.1,182773,4
ACIL03000013.1,39496,11
ACIL03000013.1,394503,4
ACIL03000013.1,841,2
ACIL03000013.1,1350,3
ACIL03000013.1,2763062,4
ACIL03000013.1,2925782,1
ACIL03000013.1,1316411,6
ACIL03000013.1,1590,5
ACIL03000013.1,2017483,3
ACIL03000013.1,207244,1
ACIL03000013.1,2042961,1
ACIL03000013.1,1286698,1
ACIL03000013.1,862971,6
ACIL03000013.1,1852373,1
ACIL03000013.1,2576756,6
ACIL03000013.1,158,1
ACIL03000013.1,33038,1
ACIL03000013.1,428126,2
ACIL03000013.1,29347,4
ACIL03000013.1,91061,1
ACIL03000013.1,89153,4
ACIL03000013.1,1509,2
ACIL03000013.1,28453,5
ACIL03000013.1,33033,9
ACIL03000013.1,2949635,1
ACIL03000013.1,2841528,2
ACIL03000013.1,39485,10
ACIL03000013.1,2072025,3
ACIL03000013.1,88431,2
ACIL03000013.1,1282737,1
ACIL03000013.1,927704,1
ACIL03000013.1,865,2
ACIL03000013.1,1408160,3
ACIL03000013.1,1679721,8
ACIL03000013.1,2283318,1
ACIL03000013.1,2751313,2
ACIL03000013.1,171438,3
ACIL03000013.1,1697,1
ACIL03000013.1,830,5
ACIL03000013.1,2651284,1
ACIL03000013.1,754409,3
ACIL03000013.1,2841037,2
ACIL03000013.1,2735528,3
ACIL03000013.1,1730,1
ACIL03000013.1,438033,3
ACIL03000013.1,2823316,4
ACIL03000013.1,1408204,1
ACIL03000013.1,742737,5
ACIL03000013.1,1659192,1
ACIL03000013.1,2999116,1
ACIL03000013.1,931276,4
ACIL03000013.1,1385,1
ACIL03000013.1,1502,1
ACIL03000013.1,574087,2
ACIL03000013.1,48296,1
ACIL03000013.1,979,1
ACIL03000013.1,157687,6
ACIL03000013.1,40091,4
ACIL03000013.1,1513,1
ACIL03000013.1,52959,1
ACIL03000013.1,160798,1
ACIL03000013.1,528191,1
ACIL03000013.1,1653434,3
ACIL03000013.1,498374,1
ACIL03000013.1,1405,2
ACIL03000013.1,357809,2
ACIL03000013.1,2731377,2
ACIL03000013.1,1229621,1
ACIL03000013.1,751585,1
ACIL03000013.1,1416779,1
ACIL03000013.1,45610,1
ACIL03000013.1,2173034,1
ACIL03000013.1,703,3
ACIL03000013.1,3003601,6
ACIL03000013.1,2924033,2
ACIL03000013.1,1231049,3
ACIL03000013.1,1742359,3
ACIL03000013.1,1529,1
ACIL03000013.1,2589818,2
ACIL03000013.1,1269028,1
ACIL03000013.1,1121115,1
ACIL03000013.1,2930219,4
ACIL03000013.1,755731,1
ACIL03000013.1,1586232,1
ACIL03000013.1,768706,1
ACIL03000013.1,238836,1
ACIL03000013.1,2042057,1
ACIL03000013.1,1677857,4
ACIL03000013.1,2866384,1
ACIL03000013.1,51161,2
ACIL03000013.1,457570,1
ACIL03000013.1,2608920,2
ACIL03000013.1,2823317,2
ACIL03000013.1,157,2
ACIL03000013.1,2016101,1
ACIL03000013.1,1279,2
ACIL03000013.1,447020,1
ACIL03000013.1,608538,1
ACIL03000013.1,381751,1
ACIL03000013.1,49546,2
ACIL03000013.1,1871047,1
ACIL03000013.1,544,1
ACIL03000013.1,851,1
ACIL03000013.1,2930213,1
ACIL03000013.1,185978,1
ACIL03000013.1,75984,1
ACIL03000013.1,526218,1
ACIL03000013.1,712357,3
ACIL03000013.1,237,2
ACIL03000013.1,220684,1
ACIL03000013.1,379,1
ACIL03000013.1,1094489,2
ACIL03000013.1,632292,1
ACIL03000013.1,2183896,1
ACIL03000013.1,1870820,1
ACIL03000013.1,1490,2
ACIL03000013.1,478749,1
ACIL03000013.1,1297617,1
ACIL03000013.1,2720720,1
ACIL03000013.1,638,1
ACIL03000013.1,29375,2
ACIL03000013.1,2663009,2
ACIL03000013.1,2836373,1
ACIL03000013.1,2763669,1
ACIL03000013.1,200644,1
ACIL03000013.1,848,2
ACIL03000013.1,646529,1
ACIL03000013.1,2267253,1
ACIL03000013.1,731,1
ACIL03000013.1,657313,2
ACIL03000013.1,188937,1
ACIL03000013.1,1902580,3
ACIL03000013.1,101510,1
ACIL03000013.1,2479767,1
ACIL03000013.1,469,1
ACIL03000013.1,2502781,1
ACIL03000013.1,1348613,1
ACIL03000013.1,116085,1
ACIL03000013.1,1297793,1
ACIL03000013.1,1712410,1
ACIL03000013.1,2763670,1
ACIL03000013.1,1141660,1
ACIL03000013.1,2761619,1
ACIL03000013.1,84032,1
ACIL03000013.1,137838,1
ACIL03000013.1,256,1
ACIL03000013.1,1435069,1
ACIL03000013.1,779,1
ACIL03000013.1,387661,1
NZ_CP028101.1,76856,695
NZ_CP028101.1,851,22
NZ_CP028101.1,525283,13
NZ_CP028101.1,848,28
NZ_CP028101.1,76857,11
NZ_CP028101.1,469607,4
NZ_CP028101.1,76859,10
NZ_CP028101.1,671211,5
NZ_CP028101.1,1307442,2
NZ_CP028101.1,457405,2
NZ_CP028101.1,469602,1
NZ_CP028101.1,9606,1
NZ_CP028101.1,393480,1
NZ_CP028101.1,155615,2
NZ_CP028101.1,1307428,1
NZ_CP028101.1,859,1
NZ_CP028101.1,1307427,1
NZ_CP028101.1,1583098,1
NZ_CP028101.1,285729,1
NZ_CP028101.1,2663009,1
NZ_CP024703.1,2663009,223
NZ_CP024703.1,848,6
NZ_CP024703.1,469602,1
NZ_CP024703.1,851,3
NZ_CP024703.1,469601,1
NZ_AP018768.1,727,50359
NZ_AP018768.1,724,4137
NZ_AP018768.1,726,259
NZ_AP018768.1,729,104
NZ_AP018768.1,712,152
NZ_AP018768.1,1232659,88
NZ_AP018768.1,262727,12
NZ_AP018768.1,1295140,17
NZ_AP018768.1,281310,51
NZ_AP018768.1,51161,2
NZ_AP018768.1,712310,50
NZ_AP018768.1,9606,10
NZ_AP018768.1,725,32
NZ_AP018768.1,262728,26
NZ_AP018768.1,28216,1
NZ_AP018768.1,747,7
NZ_AP018768.1,80811,1
NZ_AP018768.1,249188,10
NZ_AP018768.1,935897,7
NZ_AP018768.1,573,2
NZ_AP018768.1,730,5
NZ_AP018768.1,1334187,15
NZ_AP018768.1,75985,2
NZ_AP018768.1,862964,8
NZ_AP018768.1,753,2
NZ_AP018768.1,197575,11
NZ_AP018768.1,109472,2
NZ_AP018768.1,735,11
NZ_AP018768.1,1,2
NZ_AP018768.1,1443036,1
NZ_AP018768.1,714,1
NZ_AP018768.1,1906744,1
NZ_AP018768.1,1224,12
NZ_AP018768.1,221988,1
NZ_AP018768.1,866630,5
NZ_AP018768.1,557723,1
NZ_AP018768.1,1035377,1
NZ_AP018768.1,562,2
NZ_AP018768.1,208962,1
NZ_AP018768.1,1407647,1
NZ_AP018768.1,2779528,1
NZ_AP018768.1,732,1
NZ_AP018768.1,1236,4
NZ_AP018768.1,487,1
NZ_AP018768.1,1812935,1
NZ_AP018768.1,91347,1
NZ_AP018768.1,115545,1
NZ_AP018768.1,738,1
NZ_AP018768.1,632,1
NZ_AP018768.1,754256,1
NZ_AP018768.1,745,1
NZ_AP018768.1,272556,1
NZ_CP038817.1,735,13753
NZ_CP038817.1,712,33
NZ_CP038817.1,724,45
NZ_CP038817.1,1224,7
NZ_CP038817.1,727,16
NZ_CP038817.1,747,2
NZ_CP038817.1,712310,4
NZ_CP038817.1,1134782,1
NZ_CP038817.1,1906744,1
NZ_CP038817.1,729,1
NZ_CP038817.1,482,1
NZ_CP038817.1,9606,3
NZ_CP038817.1,28901,1
NZ_CP038817.1,715,1
NZ_CP038817.1,670,1
NZ_CP038817.1,693970,1
NZ_CP038817.1,1236,1
NZ_CP038817.1,738,1
NZ_CP035368.2,729,3983
NZ_CP035368.2,712,16
NZ_CP035368.2,862965,28
NZ_CP035368.2,724,36
NZ_CP035368.2,634176,1
NZ_CP035368.2,753,1
NZ_CP035368.2,716,1
NZ_CP035368.2,727,4
NZ_CP035368.2,109472,1
NZ_CP035368.2,697331,1
NZ_CP035368.2,726,2
NZ_CP035368.2,2,1
NZ_CP035368.2,1182172,1
NZ_CP101528.1,1270,2260
NZ_CP101528.1,1269,447
NZ_CP101528.1,465515,1
NZ_CP101528.1,2856555,3
NZ_CP101528.1,1224,1
NZ_CP101528.1,2995171,2
NZ_CP101528.1,85006,2
NZ_CP101528.1,1268,5
NZ_CP101528.1,2508882,1
NZ_CP101528.1,1760,3
NZ_CP101528.1,566027,1
NZ_CP101528.1,1179670,1
NZ_AP019831.1,109328,74
NZ_AP019831.1,157688,1
NZ_AP019831.1,523794,1
NZ_CP126965.1,235627,54
NZ_CP126965.1,2785909,2
NZ_CP126965.1,2991715,19
NZ_CP126965.1,71999,53
NZ_CP126965.1,2856555,1267
NZ_CP126965.1,2585135,10
NZ_CP126965.1,1270,1271
NZ_CP126965.1,2810516,2
NZ_CP126965.1,2838850,2
NZ_CP126965.1,1760,678
NZ_CP126965.1,85006,283
NZ_CP126965.1,2,464
NZ_CP126965.1,1827580,1
NZ_CP126965.1,35754,3
NZ_CP126965.1,1269,1103
NZ_CP126965.1,2714937,2
NZ_CP126965.1,2810513,5
NZ_CP126965.1,2079227,6
NZ_CP126965.1,36818,2
NZ_CP126965.1,2578107,7
NZ_CP126965.1,2989817,20
NZ_CP126965.1,1977088,5
NZ_CP126965.1,767452,10
NZ_CP126965.1,936337,2
NZ_CP126965.1,1784719,42
NZ_CP126965.1,2962064,2
NZ_CP126965.1,2917724,8
NZ_CP126965.1,1268,298
NZ_CP126965.1,1883,132
NZ_CP126965.1,47875,2
NZ_CP126965.1,72000,42
NZ_CP126965.1,2609290,6
NZ_CP126965.1,57493,61
NZ_CP126965.1,1411117,1
NZ_CP126965.1,256821,35
NZ_CP126965.1,2792008,9
NZ_CP126965.1,2136401,3
NZ_CP126965.1,1017351,1
NZ_CP126965.1,2736640,12
NZ_CP126965.1,1249101,2
NZ_CP126965.1,1663,48
NZ_CP126965.1,2714931,2
NZ_CP126965.1,2509457,6
NZ_CP126965.1,2567934,6
NZ_CP126965.1,157920,6
NZ_CP126965.1,85007,24
NZ_CP126965.1,2777556,5
NZ_CP126965.1,1652028,6
NZ_CP126965.1,2647000,8
NZ_CP126965.1,257496,14
NZ_CP126965.1,281472,2
NZ_CP126965.1,1742993,5
NZ_CP126965.1,33882,33
NZ_CP126965.1,2509455,4
NZ_CP126965.1,2567881,256
NZ_CP126965.1,1742989,33
NZ_CP126965.1,1762,6
NZ_CP126965.1,1072463,3
NZ_CP126965.1,2895818,28
NZ_CP126965.1,1873,9
NZ_CP126965.1,1404245,4
NZ_CP126965.1,2714939,4
NZ_CP126965.1,204891,1
NZ_CP126965.1,134034,1
NZ_CP126965.1,2631580,3
NZ_CP126965.1,1824,3
NZ_CP126965.1,446860,37
NZ_CP126965.1,2997333,2
NZ_CP126965.1,2548456,4
NZ_CP126965.1,1905847,4
NZ_CP126965.1,2964616,9
NZ_CP126965.1,2575923,17
NZ_CP126965.1,2268449,3
NZ_CP126965.1,188770,3
NZ_CP126965.1,51201,8
NZ_CP126965.1,37326,2
NZ_CP126965.1,1735038,1
NZ_CP126965.1,1703,1
NZ_CP126965.1,1774216,3
NZ_CP126965.1,2963432,3
NZ_CP126965.1,2724914,10
NZ_CP126965.1,2711328,6
NZ_CP126965.1,2963406,5
NZ_CP126965.1,2720714,4
NZ_CP126965.1,2861288,3
NZ_CP126965.1,627624,8
NZ_CP126965.1,2599640,2
NZ_CP126965.1,1812480,2
NZ_CP126965.1,2592334,3
NZ_CP126965.1,2879617,7
NZ_CP126965.1,2175864,5
NZ_CP126965.1,1667168,4
NZ_CP126965.1,2750812,5
NZ_CP126965.1,2697563,3
NZ_CP126965.1,68287,2
NZ_CP126965.1,2603292,3
NZ_CP126965.1,94132,4
NZ_CP126965.1,2760310,2
NZ_CP126965.1,199136,12
NZ_CP126965.1,2615214,2
NZ_CP126965.1,2716225,2
NZ_CP126965.1,1272,29
NZ_CP126965.1,1905,2
NZ_CP126965.1,1933880,4
NZ_CP126965.1,162496,19
NZ_CP126965.1,1847,2
NZ_CP126965.1,3004095,50
NZ_CP126965.1,2040,3
NZ_CP126965.1,1630135,4
NZ_CP126965.1,1702043,39
NZ_CP126965.1,2871170,3
NZ_CP126965.1,37927,23
NZ_CP126965.1,1275,27
NZ_CP126965.1,2729175,6
NZ_CP126965.1,1561023,2
NZ_CP126965.1,67305,2
NZ_CP126965.1,37921,25
NZ_CP126965.1,2817475,11
NZ_CP126965.1,1902,2
NZ_CP126965.1,36809,4
NZ_CP126965.1,2619320,2
NZ_CP126965.1,33899,8
NZ_CP126965.1,2600159,9
NZ_CP126965.1,37928,18
NZ_CP126965.1,629680,8
NZ_CP126965.1,1710,7
NZ_CP126965.1,146923,1
NZ_CP126965.1,2493680,1
NZ_CP126965.1,2998080,6
NZ_CP126965.1,443156,5
NZ_CP126965.1,3004092,3
NZ_CP126965.1,136845,1
NZ_CP126965.1,1545728,1
NZ_CP126965.1,670516,2
NZ_CP126965.1,2782169,3
NZ_CP126965.1,2972479,9
NZ_CP126965.1,2898276,3
NZ_CP126965.1,1004901,2
NZ_CP126965.1,2933797,2
NZ_CP126965.1,2071627,1
NZ_CP126965.1,3004093,4
NZ_CP126965.1,41899,3
NZ_CP126965.1,2070337,2
NZ_CP126965.1,1990687,1
NZ_CP126965.1,1658671,7
NZ_CP126965.1,743718,5
NZ_CP126965.1,2886935,8
NZ_CP126965.1,85023,44
NZ_CP126965.1,862751,3
NZ_CP126965.1,337004,4
NZ_CP126965.1,452863,3
NZ_CP126965.1,2742137,4
NZ_CP126965.1,648999,1
NZ_CP126965.1,28056,14
NZ_CP126965.1,178339,3
NZ_CP126965.1,122277,2
NZ_CP126965.1,2632435,3
NZ_CP126965.1,1873425,2
NZ_CP126965.1,1494608,9
NZ_CP126965.1,566027,19
NZ_CP126965.1,2609248,1
NZ_CP126965.1,2985506,8
NZ_CP126965.1,131567,30
NZ_CP126965.1,1224,47
NZ_CP126965.1,589382,4
NZ_CP126965.1,59299,5
NZ_CP126965.1,1758689,2
NZ_CP126965.1,2654191,4
NZ_CP126965.1,1171373,1
NZ_CP126965.1,162426,5
NZ_CP126965.1,2867410,6
NZ_CP126965.1,2951806,8
NZ_CP126965.1,2830997,4
NZ_CP126965.1,2565366,9
NZ_CP126965.1,156977,9
NZ_CP126965.1,2017685,7
NZ_CP126965.1,2697569,5
NZ_CP126965.1,37929,1
NZ_CP126965.1,156980,26
NZ_CP126965.1,1716,15
NZ_CP126965.1,1547448,3
NZ_CP126965.1,2024580,5
NZ_CP126965.1,2918299,1
NZ_CP126965.1,139021,1
NZ_CP126965.1,2211210,21
NZ_CP126965.1,709883,1
NZ_CP126965.1,1978566,2
NZ_CP126965.1,1793,2
NZ_CP126965.1,33881,4
NZ_CP126965.1,2754725,3
NZ_CP126965.1,2742128,2
NZ_CP126965.1,1938841,6
NZ_CP126965.1,150026,5
NZ_CP126965.1,2734618,10
NZ_CP126965.1,68232,4
NZ_CP126965.1,402881,1
NZ_CP126965.1,1783272,22
NZ_CP126965.1,2981134,2
NZ_CP126965.1,2053,5
NZ_CP126965.1,87882,2
NZ_CP126965.1,1767,2
NZ_CP126965.1,47853,5
NZ_CP126965.1,2593676,28
NZ_CP126965.1,1725,4
NZ_CP126965.1,2587808,12
NZ_CP126965.1,2620948,6
NZ_CP126965.1,2995171,12
NZ_CP126965.1,2268461,4
NZ_CP126965.1,370764,4
NZ_CP126965.1,2873270,5
NZ_CP126965.1,2626549,2
NZ_CP126965.1,37930,26
NZ_CP126965.1,2909588,4
NZ_CP126965.1,2596912,1
NZ_CP126965.1,2819978,4
NZ_CP126965.1,1354275,3
NZ_CP126965.1,40323,4
NZ_CP126965.1,2969247,3
NZ_CP126965.1,408015,1
NZ_CP126965.1,37923,36
NZ_CP126965.1,2048898,6
NZ_CP126965.1,2049,1
NZ_CP126965.1,1136497,1
NZ_CP126965.1,82380,5
NZ_CP126965.1,33889,3
NZ_CP126965.1,2751178,2
NZ_CP126965.1,1707,11
NZ_CP126965.1,659012,5
NZ_CP126965.1,52771,7
NZ_CP126965.1,419610,1
NZ_CP126965.1,286,20
NZ_CP126965.1,2560010,3
NZ_CP126965.1,2283195,8
NZ_CP126965.1,2170745,48
NZ_CP126965.1,2867012,2
NZ_CP126965.1,1608957,1
NZ_CP126965.1,1912216,5
NZ_CP126965.1,2989818,7
NZ_CP126965.1,356851,2
NZ_CP126965.1,624315,4
NZ_CP126965.1,1274,7
NZ_CP126965.1,43675,12
NZ_CP126965.1,2609252,1
NZ_CP126965.1,2575374,15
NZ_CP126965.1,41275,1
NZ_CP126965.1,1839,9
NZ_CP126965.1,2486855,22
NZ_CP126965.1,596707,4
NZ_CP126965.1,675864,3
NZ_CP126965.1,2653853,1
NZ_CP126965.1,2973976,4
NZ_CP126965.1,2886936,19
NZ_CP126965.1,173860,4
NZ_CP126965.1,2760089,2
NZ_CP126965.1,2987751,6
NZ_CP126965.1,196162,1
NZ_CP126965.1,85968,2
NZ_CP126965.1,2599293,3
NZ_CP126965.1,453783,1
NZ_CP126965.1,1736226,4
NZ_CP126965.1,438753,2
NZ_CP126965.1,546874,1
NZ_CP126965.1,61647,2
NZ_CP126965.1,1121362,4
NZ_CP126965.1,1229727,2
NZ_CP126965.1,46352,1
NZ_CP126965.1,2714844,3
NZ_CP126965.1,1828,1
NZ_CP126965.1,1795630,2
NZ_CP126965.1,85643,1
NZ_CP126965.1,472569,4
NZ_CP126965.1,83676,7
NZ_CP126965.1,2061,2
NZ_CP126965.1,858619,1
NZ_CP126965.1,1548548,3
NZ_CP126965.1,2714935,2
NZ_CP126965.1,1179670,16
NZ_CP126965.1,80840,5
NZ_CP126965.1,2003551,3
NZ_CP126965.1,1736691,1
NZ_CP126965.1,40566,2
NZ_CP126965.1,1282737,8
NZ_CP126965.1,1285901,30
NZ_CP126965.1,2830998,7
NZ_CP126965.1,1573,6
NZ_CP126965.1,556325,2
NZ_CP126965.1,2608402,3
NZ_CP126965.1,1483604,2
NZ_CP126965.1,163604,4
NZ_CP126965.1,146017,1
NZ_CP126965.1,1609758,2
NZ_CP126965.1,471857,2
NZ_CP126965.1,2875948,2
NZ_CP126965.1,1133546,4
NZ_CP126965.1,2828862,6
NZ_CP126965.1,1890,8
NZ_CP126965.1,3019098,2
NZ_CP126965.1,756272,1
NZ_CP126965.1,2080740,2
NZ_CP126965.1,28211,10
NZ_CP126965.1,1654,8
NZ_CP126965.1,3019890,10
NZ_CP126965.1,2714941,3
NZ_CP126965.1,1619308,4
NZ_CP126965.1,1742992,5
NZ_CP126965.1,1708,11
NZ_CP126965.1,2944250,1
NZ_CP126965.1,479431,5
NZ_CP126965.1,2508882,3
NZ_CP126965.1,2074,3
NZ_CP126965.1,2136173,5
NZ_CP126965.1,1783515,2
NZ_CP126965.1,83656,4
NZ_CP126965.1,290399,3
NZ_CP126965.1,2020377,14
NZ_CP126965.1,1888,3
NZ_CP126965.1,415095,2
NZ_CP126965.1,33888,3
NZ_CP126965.1,1414719,2
NZ_CP126965.1,1262452,1
NZ_CP126965.1,2742135,2
NZ_CP126965.1,298654,2
NZ_CP126965.1,2591145,3
NZ_CP126965.1,471853,4
NZ_CP126965.1,2609257,2
NZ_CP126965.1,161879,1
NZ_CP126965.1,344163,3
NZ_CP126965.1,42881,2
NZ_CP126965.1,2711156,1
NZ_CP126965.1,311182,1
NZ_CP126965.1,2744574,3
NZ_CP126965.1,305,1
NZ_CP126965.1,322509,5
NZ_CP126965.1,200618,1
NZ_CP126965.1,2901380,3
NZ_CP126965.1,171865,1
NZ_CP126965.1,2778070,3
NZ_CP126965.1,2017485,2
NZ_CP126965.1,2996261,4
NZ_CP126965.1,33010,2
NZ_CP126965.1,649831,1
NZ_CP126965.1,2866715,3
NZ_CP126965.1,2675754,3
NZ_CP126965.1,1453760,4
NZ_CP126965.1,157783,3
NZ_CP126965.1,80864,2
NZ_CP126965.1,55968,5
NZ_CP126965.1,53358,9
NZ_CP126965.1,434008,3
NZ_CP126965.1,1763,3
NZ_CP126965.1,2609253,9
NZ_CP126965.1,2675523,1
NZ_CP126965.1,558173,1
NZ_CP126965.1,2991500,1
NZ_CP126965.1,2815343,1
NZ_CP126965.1,2603206,4
NZ_CP126965.1,2772401,4
NZ_CP126965.1,1903186,7
NZ_CP126965.1,2968083,2
NZ_CP126965.1,218821,6
NZ_CP126965.1,1323731,6
NZ_CP126965.1,2716812,2
NZ_CP126965.1,2865833,7
NZ_CP126965.1,556288,7
NZ_CP126965.1,2662028,4
NZ_CP126965.1,526225,4
NZ_CP126965.1,2722756,2
NZ_CP126965.1,1696072,2
NZ_CP126965.1,665577,3
NZ_CP126965.1,2932244,2
NZ_CP126965.1,75385,2
NZ_CP126965.1,2078691,6
NZ_CP126965.1,401472,2
NZ_CP126965.1,72763,5
NZ_CP126965.1,33886,5
NZ_CP126965.1,42684,6
NZ_CP126965.1,2831000,3
NZ_CP126965.1,2768068,1
NZ_CP126965.1,33910,2
NZ_CP126965.1,2987701,4
NZ_CP126965.1,671077,1
NZ_CP126965.1,201174,18
NZ_CP126965.1,53374,2
NZ_CP126965.1,946334,1
NZ_CP126965.1,2020412,4
NZ_CP126965.1,2692234,2
NZ_CP126965.1,376175,1
NZ_CP126965.1,2585716,1
NZ_CP126965.1,2751189,2
NZ_CP126965.1,2999062,12
NZ_CP126965.1,32033,4
NZ_CP126965.1,2768162,1
NZ_CP126965.1,593907,4
NZ_CP126965.1,67304,5
