read_accession_id,taxid,count
NZ_CP123971.1,90964,3
NZ_CP123971.1,1599,1
NZ_CP123971.1,1377,1
NZ_CP123971.1,89059,1
NZ_CP123971.1,1783272,2
NZ_CP123971.1,2233542,1
NZ_CP123971.1,1629,1
NZ_CP123971.1,2420313,1
NZ_CP123971.1,2036206,2
NZ_CP123971.1,1282,1
NZ_CP123971.1,47715,1
NZ_CP013195.1,76123,8583
NZ_CP013195.1,171552,187
NZ_CP013195.1,28129,5
NZ_CP013195.1,171549,29
NZ_CP013195.1,1177574,3
NZ_CP013195.1,28131,11
NZ_CP013195.1,838,13
NZ_CP013195.1,1236517,2
NZ_CP013195.1,28132,5
NZ_CP013195.1,28133,4
NZ_CP013195.1,165179,1
NZ_CP013195.1,837,1
NZ_CP013195.1,282402,1
NZ_CP013195.1,28128,1
NZ_CP066811.1,89152,970
NZ_CP027234.1,171549,28
NZ_CP027234.1,28113,1703
NZ_CP027234.1,816,30
NZ_CP027234.1,837,7
NZ_CP027234.1,28119,2
NZ_CP028105.1,861,989
NZ_CP028105.1,848,10
NZ_CP028105.1,469617,21
NZ_CP028105.1,856,1
NZ_CP028105.1,2764326,1
NZ_AP025575.1,84112,7575
NZ_AP025575.1,2690837,7
NZ_AP025575.1,479437,19
NZ_AP025575.1,84111,10
NZ_AP025575.1,1783272,2
NZ_AP025575.1,1643826,2
NZ_AP025575.1,1307,1
NZ_CP065983.1,416916,373
NZ_CP065983.1,739,10775
NZ_CP065983.1,888057,255
NZ_CP065983.1,2866570,36
NZ_CP065983.1,732,14
NZ_CP065983.1,202948,1
NZ_CP065983.1,712,25
NZ_CP065983.1,714,8
NZ_CP065983.1,712150,11
NZ_CP065983.1,634176,2
NZ_CP065983.1,2820817,10
NZ_CP065983.1,727,3
NZ_CP065983.1,729,1
NZ_CP065983.1,75985,1
NZ_CP116810.1,1076,2805
NZ_CP116810.1,395960,63
NZ_CP116810.1,316058,17
NZ_CP116810.1,258594,1
NZ_CP116810.1,1073,1
NZ_CP033459.1,2133944,2927
NZ_CP033459.1,976,2
NZ_CP014162.1,51665,4856
NZ_CP014162.1,1375,30
NZ_CP014162.1,186827,1
NZ_CP014162.1,186826,1
NZ_CP014162.1,2976810,1
NZ_CP124126.1,28188,10816
NZ_CP124126.1,860228,263
NZ_CP124126.1,1016,8
NZ_CP124126.1,28189,1
NZ_CP049226.1,147802,444
NZ_CP049226.1,2,5
NZ_CP049226.1,186826,1
NZ_CP049226.1,1351,1
NZ_CP049226.1,1783272,1
NZ_CP049226.1,1350,1
NZ_CP072042.1,239935,70706
NZ_CP072042.1,239934,1325
NZ_CP072042.1,2927224,20
NZ_CP072042.1,3115152,5
NZ_CP072042.1,3040764,6
NZ_CP072042.1,349741,17
NZ_CP072042.1,2608915,2
NZ_CP016844.1,2751,22201
NZ_CP016844.1,1234679,344
NZ_CP016844.1,186826,56
NZ_CP016844.1,28038,1
NZ_CP016844.1,1590,1
NZ_CP016844.1,2747,4
NZ_CP016844.1,51665,2
NZ_CP016844.1,1352,6
NZ_CP016844.1,33958,1
NZ_CP016844.1,47770,1
NZ_CP096671.1,33038,3417
NZ_CP096671.1,411470,6
NZ_CP096671.1,186803,25
NZ_CP096671.1,186801,32
NZ_CP096671.1,1239,31
NZ_CP096671.1,116085,1
NZ_CP096671.1,657323,1
NZ_CP096671.1,2068655,1
NZ_CP096671.1,3050072,1
NZ_CP096671.1,1783272,3
NZ_CP096671.1,718252,1
NZ_CP096671.1,2992805,1
NZ_CP096671.1,1871021,1
NZ_CP096671.1,2763672,1
NZ_CP096671.1,1640,1
NZ_CP096671.1,3030639,1
NZ_CP096671.1,208479,1
NZ_CP096671.1,301301,1
NZ_CP117966.1,301301,11282
NZ_CP117966.1,186803,277
NZ_CP117966.1,186801,93
NZ_CP117966.1,1239,16
NZ_CP117966.1,208479,1
NZ_CP117966.1,478749,1
NZ_CP117966.1,657315,4
NZ_CP117966.1,572511,1
NZ_CP117966.1,1653434,1
NZ_CP117966.1,841,17
NZ_CP117966.1,89014,1
NZ_CP117966.1,169435,2
NZ_CP117966.1,29347,2
NZ_CP117966.1,45851,1
NZ_CP117966.1,216851,2
NZ_CP117966.1,657323,1
NZ_CP117966.1,88431,1
NZ_CP117966.1,1532,2
NZ_CP117966.1,853,1
NZ_CP117966.1,411483,2
NZ_CP117966.1,2763062,1
NZ_CP117966.1,2877527,1
NZ_CP117966.1,657317,1
NZ_CP117966.1,116085,1
NZ_CP117966.1,39491,2
NZ_CP117966.1,1121115,1
NZ_CP117966.1,2763670,1
NZ_CP117966.1,2929492,1
NZ_CP117966.1,40520,1
NZ_CP047311.1,303,592
NZ_CP047311.1,287,1
NZ_CP047311.1,286,750
NZ_CP047311.1,2856556,1
NZ_CP047311.1,157782,2
NZ_CP047311.1,2892442,1
NZ_CP047311.1,196821,17
NZ_CP047311.1,3087234,2
NZ_CP047311.1,1384061,8
NZ_CP047311.1,2971912,1
NZ_CP047311.1,2083052,3
NZ_CP047311.1,931281,2
NZ_CP047311.1,1196325,4
NZ_CP047311.1,485870,1
NZ_CP047311.1,3135254,3
NZ_CP047311.1,2078786,3
NZ_CP047311.1,2219225,2
NZ_CP047311.1,2745482,5
NZ_CP047311.1,1081940,3
NZ_CP047311.1,200450,1
NZ_CP047311.1,2487887,2
NZ_CP047311.1,3110111,2
NZ_CP047311.1,2730848,1
NZ_CP047311.1,2895485,1
NZ_CP047311.1,2011015,1
NZ_CP047311.1,65741,2
NZ_CP047311.1,1736226,5
NZ_CP047311.1,485880,3
NZ_CP047311.1,2944234,3
NZ_CP047311.1,2883205,1
NZ_CP047311.1,1245471,1
NZ_CP047311.1,2866592,3
NZ_CP047311.1,2954086,1
NZ_CP047311.1,136845,5
NZ_CP047311.1,2842354,1
NZ_CP047311.1,136841,1
NZ_CP047311.1,2518644,1
NZ_CP047311.1,380021,1
NZ_CP047311.1,2842355,1
NZ_CP047311.1,1940621,3
NZ_CP047311.1,2920387,2
NZ_CP047311.1,1306993,2
NZ_CP047311.1,3019098,1
NZ_CP047311.1,2774873,1
NZ_CP047311.1,3077589,1
NZ_CP047311.1,2069256,3
NZ_CP047311.1,2605424,1
NZ_CP047311.1,3029060,5
NZ_CP047311.1,2675224,1
NZ_CP047311.1,2986927,3
NZ_CP047311.1,294,3
NZ_CP047311.1,2201356,1
NZ_CP047311.1,2745490,3
NZ_CP047311.1,1150601,2
NZ_CP047311.1,3048629,1
NZ_CP047311.1,485898,5
NZ_CP047311.1,3096605,1
NZ_CP047311.1,2614538,1
NZ_CP047311.1,244566,1
NZ_CP047311.1,76759,1
NZ_CP047311.1,2738125,1
NZ_CP047311.1,1853130,1
NZ_CP047311.1,2939495,2
NZ_CP047311.1,33069,2
NZ_CP047311.1,2587597,1
NZ_CP047311.1,1659194,1
NZ_CP047311.1,3137451,1
NZ_CP047311.1,3034675,1
NZ_CP047311.1,2749999,2
NZ_CP047311.1,47883,1
NZ_CP047311.1,2049589,3
NZ_CP047311.1,135621,1
NZ_CP047311.1,2662033,1
NZ_CP047311.1,1259844,1
NZ_CP047311.1,2895477,1
NZ_CP047311.1,2842357,1
NZ_CP047311.1,743713,1
NZ_CP047311.1,2604832,1
NZ_CP047311.1,78327,2
NZ_CP047311.1,237609,3
NZ_CP047311.1,136849,1
NZ_CP047311.1,3122079,1
NZ_CP047311.1,1294143,1
NZ_CP047311.1,1981174,1
NZ_CP047311.1,2954084,2
NZ_CP047311.1,1940636,1
NZ_CP047311.1,2729423,1
NZ_CP047311.1,323,1
NZ_CP047311.1,3040601,2
NZ_CP047311.1,216142,1
NZ_CP047311.1,70775,1
NZ_CP047311.1,136843,1
NZ_CP047311.1,702115,1
NZ_CP047311.1,2867264,1
NZ_CP047311.1,2213015,1
NZ_CP047311.1,1147786,1
NZ_CP047311.1,163011,1
NZ_CP047311.1,2893890,1
NZ_CP047311.1,191390,1
NZ_CP047311.1,76760,1
NZ_CP047311.1,1193499,1
NZ_CP047311.1,317,1
NZ_CP047311.1,76761,1
NZ_CP047311.1,2320867,1
NZ_CP047311.1,2052956,1
NZ_CP047311.1,3115647,1
NZ_CP047311.1,2745514,1
NZ_CP047311.1,2054914,1
NZ_CP012117.1,1630135,9310
NZ_CP012117.1,1760,91
NZ_CP012117.1,36739,118
NZ_CP012117.1,2758573,1
NZ_CP012117.1,2975946,1
NZ_CP012117.1,1696,1
NZ_CP012117.1,85006,1
NZ_CP012117.1,1803177,1
NZ_CP012117.1,1667168,7
NZ_CP012117.1,37637,2
NZ_CP012117.1,2903865,1
NZ_CP012117.1,199592,1
NZ_CP012117.1,1273,1
NZ_CP040121.1,2649562,1585
NZ_CP040121.1,2518971,2
NZ_CP040121.1,2576606,56
NZ_CP040121.1,171549,7
NZ_CP040121.1,2005473,17
NZ_CP040121.1,2518495,3
NZ_CP040121.1,2530392,6
NZ_CP040121.1,2094151,3
NZ_CP121210.1,34085,6071
NZ_CP121210.1,992406,33
NZ_CP121210.1,1271752,1
NZ_CP121210.1,1228997,7
NZ_CP121210.1,1455062,3
NZ_CP121210.1,1354240,16
NZ_CP121210.1,693978,3
NZ_CP121210.1,2,4
NZ_CP121210.1,570,1
NZ_CP121210.1,976,5
NZ_CP121210.1,1236,2
NZ_CP121210.1,469,3
NZ_CP121210.1,913239,4
NZ_CP121210.1,34087,1
NZ_CP121210.1,562,1
NZ_CP121210.1,2762318,1
NZ_CP121210.1,2633465,1
NZ_CP123403.1,1661,580
NZ_CP035997.1,1405,12357
NZ_CP035997.1,580165,31
NZ_CP035997.1,1396,127
NZ_CP035997.1,1386,1090
NZ_CP035997.1,1428,61
NZ_CP035997.1,86661,565
NZ_CP035997.1,2026193,59
NZ_CP035997.1,2876713,9
NZ_CP035997.1,28031,1
NZ_CP035997.1,64104,39
NZ_CP035997.1,526997,17
NZ_CP035997.1,1392,27
NZ_CP035997.1,467262,2
NZ_CP035997.1,527022,4
NZ_CP035997.1,1890302,46
NZ_CP035997.1,2846779,4
NZ_CP035997.1,2026191,38
NZ_CP035997.1,2817477,9
NZ_CP035997.1,2233998,2
NZ_CP035997.1,527000,1
NZ_CP035997.1,2026186,13
NZ_CP035997.1,2026194,5
NZ_CP035997.1,315730,61
NZ_CP035997.1,1218175,1
NZ_CP035997.1,155322,18
NZ_CP035997.1,572264,5
NZ_CP035997.1,487213,1
NZ_CP035997.1,2,2
NZ_CP035997.1,570416,2
NZ_CP035997.1,257985,4
NZ_CP035997.1,1455,1
NZ_CP035997.1,1442,2
NZ_CP035997.1,527019,4
NZ_CP035997.1,405535,2
NZ_CP035997.1,659243,1
NZ_CP035997.1,261591,1
NZ_CP035997.1,3129297,4
NZ_CP035997.1,2683680,1
NZ_CP035997.1,3077789,1
NZ_CP035997.1,1003239,1
NZ_CP035997.1,3052091,7
NZ_CP035997.1,1385,2
NZ_CP035997.1,2026189,3
NZ_CP035997.1,1390,1
NZ_CP035997.1,2672567,1
NZ_CP035997.1,2750818,1
NZ_CP035997.1,492670,1
NZ_CP035997.1,2975322,1
NZ_CP035997.1,1330043,1
NZ_CP035997.1,2819290,3
NZ_CP035997.1,526989,1
NZ_CP035997.1,637380,1
NZ_CP035997.1,1276218,1
NZ_CP035997.1,2499213,1
NZ_CP035997.1,1452,1
NZ_CP035997.1,526980,4
NZ_CP035997.1,527023,4
NZ_CP035997.1,527032,3
NZ_CP035997.1,405531,2
NZ_CP035997.1,1423143,2
NZ_CP035997.1,288681,3
NZ_CP035997.1,3098592,1
NZ_CP035997.1,2026187,7
NZ_CP035997.1,2928154,3
NZ_CP035997.1,526970,1
NZ_CP035997.1,1239,2
NZ_CP035997.1,2026188,9
NZ_CP035997.1,29447,1
NZ_CP035997.1,186826,1
NZ_CP035997.1,2925318,4
NZ_CP035997.1,180850,1
NZ_CP035997.1,1454382,1
NZ_CP035997.1,70255,1
NZ_CP035997.1,1581038,1
NZ_CP035997.1,743835,3
NZ_CP035997.1,653685,1
NZ_CP035997.1,1423,2
NZ_CP035997.1,1380685,1
NZ_CP035997.1,91061,1
NZ_CP035997.1,2132,1
NZ_CP035997.1,1714840,1
NZ_CP035997.1,1892404,4
NZ_CP035997.1,3077323,1
NZ_CP035997.1,1279365,2
NZ_CP035997.1,3126755,1
NZ_CP035997.1,1639,1
NZ_CP035997.1,405532,1
NZ_CP035997.1,2608254,1
NZ_CP035997.1,2529386,1
NZ_CP035997.1,2929481,1
NZ_CP035997.1,1406,1
NZ_CP035997.1,2874284,1
NZ_CP035997.1,260799,1
NZ_CP035997.1,1547283,1
NZ_CP035997.1,185979,1
NZ_CP035997.1,2921399,1
NZ_CP035997.1,2049935,1
NZ_CP035997.1,1440,1
NZ_CP035997.1,526987,1
NZ_CP035997.1,2728853,1
NZ_CP035997.1,1783272,1
NZ_CP035997.1,1983719,1
NZ_CP035997.1,527027,1
NZ_CP035997.1,1642,1
NZ_CP035997.1,1449979,1
NZ_CP035997.1,3028315,1
NZ_CP035997.1,1806216,1
NZ_CP012672.1,39643,3976
NZ_CP012672.1,56,379
NZ_CP012672.1,448385,428
NZ_CP012672.1,1254432,779
NZ_CP068112.1,2051,1958
NZ_CP068112.1,1239,1
NZ_CP068112.1,2049,9
NZ_CP068112.1,2,1
NZ_CP068112.1,548479,2
NZ_CP068112.1,1760,1
NZ_AP019697.1,2582419,976
NZ_AP019697.1,39948,468
NZ_AP019697.1,487173,4
NZ_AP019697.1,2161821,21
NZ_CP121769.1,738,503
NZ_CP121769.1,2,2
NZ_CP121769.1,1275971,6
NZ_CP121769.1,712,13
NZ_CP121769.1,1236,2
NZ_CP121769.1,1224,1
NZ_CP126745.1,1747,29135
NZ_CP126745.1,1114969,27
NZ_CP126745.1,1912216,104
NZ_CP126745.1,1734925,117
NZ_CP126745.1,1091045,16
NZ_CP126745.1,553199,8
NZ_CP126745.1,1760,21
NZ_CP126745.1,1276648,15
NZ_CP126745.1,1905725,19
NZ_CP126745.1,267747,20
NZ_CP126745.1,1134454,6
NZ_CP126745.1,1114967,28
NZ_CP126745.1,1031709,11
NZ_CP126745.1,1224164,1
NZ_CP126745.1,3016342,1
NZ_CP126745.1,1234380,15
NZ_CP126745.1,909952,11
NZ_CP126745.1,43765,2
NZ_CP126745.1,1114966,11
NZ_CP126745.1,33011,1
NZ_CP126745.1,1122995,1
NZ_CP126745.1,33010,3
NZ_CP126745.1,2559073,1
NZ_CP027569.1,907,4694
NZ_CP027569.1,1458465,105
NZ_CP027569.1,1064535,101
NZ_CP027569.1,906,10
NZ_CP027569.1,1675036,1
NZ_AP019735.1,2585118,2726
NZ_AP019735.1,171549,45
NZ_AP019735.1,976,13
NZ_AP019735.1,816,2
NZ_AP019735.1,291645,1
NZ_AP019735.1,717959,1
NZ_AP019735.1,823,1
NZ_AP019735.1,357276,1
NZ_AP019735.1,2785531,1
NZ_AP019735.1,815,1
NZ_AP019735.1,239759,2
NZ_AP019735.1,626932,1
NZ_CP068102.1,172042,3086
NZ_CP017812.1,1912795,3846
NZ_CP126077.1,1482,1178
NZ_CP126077.1,84406,8
NZ_CP126077.1,2831673,1
NZ_CP016839.1,1121126,48
NZ_CP016839.1,2756,2738
NZ_CP050134.2,43768,4415
NZ_CP040235.1,216816,6219
NZ_CP040235.1,1682,121
NZ_CP040235.1,1678,317
NZ_CP040235.1,1679,107
NZ_CP040235.1,1760,7
NZ_CP040235.1,1685,13
NZ_CP040235.1,1680,3
NZ_CP040235.1,205913,9
NZ_CP040235.1,565040,6
NZ_CP040235.1,1150461,1
NZ_CP040235.1,722911,9
NZ_CP040235.1,1322347,11
NZ_CP040235.1,1035817,6
NZ_CP040235.1,1300227,5
NZ_CP040235.1,78344,1
NZ_CP040235.1,518635,1
NZ_CP040235.1,77635,1
NZ_CP040235.1,1717,1
NZ_CP040235.1,1931217,4
NZ_CP040235.1,890402,3
NZ_CP040235.1,1681,2
NZ_CP040235.1,2608897,1
NZ_CP040235.1,759350,2
NZ_CP040235.1,1689,2
NZ_CP040235.1,2983230,1
NZ_CP040235.1,28026,2
NZ_CP040235.1,2983233,1
NZ_CP040235.1,206672,1
NZ_CP040235.1,1694,1
NZ_CP029066.1,53346,46183
NZ_CP029066.1,1300150,435
NZ_CP029066.1,1350,219
NZ_CP029066.1,1352,58
NZ_CP029066.1,2230878,3
NZ_CP029066.1,1206105,1
NZ_CP029066.1,357441,3
NZ_CP029066.1,47770,1
NZ_CP029066.1,91061,1
NZ_CP029066.1,1354,3
NZ_CP029066.1,44008,4
NZ_CP029066.1,388919,1
NZ_CP029066.1,1344042,2
NZ_CP029066.1,37734,2
NZ_CP029066.1,33945,2
NZ_CP029066.1,1351,5
NZ_CP029066.1,2,1
NZ_CP029066.1,1328870,1
NZ_CP029066.1,1280,2
NZ_CP029066.1,81852,3
NZ_CP029066.1,71452,1
NZ_CP029066.1,167972,1
NZ_CP029066.1,1639,1
NZ_CP029066.1,2060307,1
NZ_CP029066.1,768486,1
NZ_CP029066.1,1353,1
NZ_CP029066.1,186817,1
NZ_CP126312.1,28038,4559
NZ_CP126312.1,2767885,47
NZ_CP126312.1,1255,3
NZ_CP126312.1,1293592,13
NZ_CP126312.1,33958,21
NZ_CP126312.1,1590,10
NZ_CP126312.1,1351,1
NZ_CP126312.1,1580,2
NZ_CP126312.1,186826,6
NZ_CP126312.1,1589,1
NZ_CP126312.1,1599,3
NZ_CP126312.1,1582,1
NZ_CP126312.1,2767842,1
NZ_CP126312.1,2742598,1
NZ_CP126312.1,267363,1
NZ_CP126312.1,113557,1
NZ_CP126312.1,357441,1
NZ_CP039381.1,2564099,11200
NZ_CP039381.1,1694,1
NZ_CP039381.1,186801,1
NZ_CP039381.1,2,3
NZ_CP039381.1,1598,1
NZ_CP039381.1,2144175,1
NZ_CP039712.1,2571750,8573
NZ_CP039712.1,218144,1
NZ_CP039712.1,2737,29
NZ_CP039712.1,81852,4
NZ_CP014239.1,713030,3778
NZ_CP014239.1,2637378,49
NZ_CP014239.1,712538,1
NZ_CP013745.1,656366,10050
NZ_CP013745.1,1268,7
NZ_CP013745.1,1663,3
NZ_CP013745.1,85006,1
NZ_CP053315.1,1397,4620
NZ_CP053315.1,2837506,42
NZ_CP053315.1,186817,19
NZ_CP053315.1,412384,1
NZ_CP053315.1,2954544,1
NZ_CP054494.1,996,2550
NZ_CP054494.1,1041826,27
NZ_CP054494.1,237,33
NZ_CP054494.1,2906076,9
NZ_CP054494.1,2906077,2
NZ_CP054494.1,196869,1
NZ_CP008852.1,484770,3079
NZ_CP027235.1,712310,1235
NZ_CP027235.1,726,1
NZ_CP027235.1,724,13
NZ_CP027235.1,727,5
NZ_CP068103.1,54005,5062
NZ_CP068103.1,1570339,60
NZ_CP068103.1,162289,2
NZ_CP068103.1,1287640,20
NZ_CP068103.1,1239,36
NZ_CP068103.1,1737404,40
NZ_CP068103.1,861,1
NZ_CP068103.1,3036303,2
NZ_CP068103.1,91061,1
NZ_CP068103.1,564,4
NZ_CP068103.1,1260,7
NZ_CP068103.1,1351,7
NZ_CP068103.1,1280,2
NZ_CP068103.1,370554,1
NZ_CP068103.1,2,7
NZ_CP068103.1,2763670,2
NZ_CP068103.1,1314,4
NZ_CP068103.1,99822,1
NZ_CP068103.1,186826,4
NZ_CP068103.1,1313,2
NZ_CP068103.1,33037,2
NZ_CP068103.1,40091,1
NZ_CP068103.1,1496,1
NZ_CP068103.1,119602,1
NZ_CP068103.1,1311,1
NZ_CP068103.1,1852374,5
NZ_CP068103.1,1354,1
NZ_CP068103.1,1236,2
NZ_CP068103.1,165779,3
NZ_CP068103.1,1301,3
NZ_CP068103.1,2036206,1
NZ_CP068103.1,178214,1
NZ_CP068103.1,1350,1
NZ_CP068103.1,938288,1
NZ_CP068103.1,87458,1
NZ_CP068103.1,1870984,1
NZ_CP068103.1,76860,1
NZ_CP045696.1,2606626,2984
NZ_CP045696.1,171549,5
NZ_CP045696.1,1796613,1
NZ_CP045696.1,667015,1
NZ_CP045696.1,976,7
NZ_CP045696.1,357276,1
NZ_CP045696.1,997890,1
NZ_CP045696.1,818,1
NZ_CP045696.1,375288,1
NZ_CP045696.1,836,1
NZ_CP045696.1,717959,1
NZ_CP045696.1,823,1
NZ_CP072373.1,28129,8937
NZ_CP072373.1,171552,85
NZ_CP072373.1,838,138
NZ_CP072373.1,28133,5
NZ_CP072373.1,171549,13
NZ_CP072373.1,28132,14
NZ_CP072373.1,76123,4
NZ_CP072373.1,28131,4
NZ_CP072373.1,575614,1
NZ_CP072373.1,28128,1
NZ_CP072373.1,767031,3
NZ_CP072373.1,1236518,1
NZ_CP072373.1,28127,1
NZ_CP072373.1,702439,1
NZ_CP072373.1,1177574,1
NZ_AP019846.1,554406,1649
NZ_AP019846.1,109328,7
NZ_AP019846.1,32067,11
NZ_AP019846.1,157687,6
NZ_AP019846.1,3058373,1
NZ_AP019846.1,157691,2
NZ_AP019846.1,157688,4
NZ_AP019846.1,523794,1
NZ_CP089305.1,1613,3472
NZ_CP089305.1,2742598,6
NZ_CP089305.1,334390,5
NZ_CP089305.1,33958,12
NZ_CP089305.1,767453,5
NZ_CP089305.1,1590,3
NZ_CP089305.1,1381124,3
NZ_CP089305.1,1255,1
NZ_CP089305.1,60520,1
NZ_CP089305.1,186826,1
NZ_CP016953.1,1888195,9797
NZ_CP016953.1,1301,26
NZ_CP016953.1,3098075,1
NZ_CP016953.1,400065,1
NZ_CP016953.1,1314,1
NZ_CP016953.1,186826,1
NZ_CP016953.1,1004952,1
NZ_CP016953.1,1311,1
NZ_CP016953.1,1825069,1
NZ_CP016953.1,1313,2
NZ_CP017761.1,1911586,3985
NZ_CP017761.1,1352,2
NZ_CP017761.1,186826,6
NZ_CP017761.1,186828,14
NZ_CP017761.1,1232430,1
