read_accession_id,taxid,count
CP097095.1,1906,2
CP097095.1,2596912,1
CP097095.1,1121364,4
CP097095.1,2079791,5
CP097095.1,2714353,2
CP097095.1,1494608,3
CP097095.1,2583822,3
CP097095.1,2935861,1
CP097095.1,1385,4
CP097095.1,1522056,4
CP097095.1,4236,1
CP097095.1,2909672,2
CP097095.1,191,1
CP097095.1,2654193,1
CP097095.1,2899123,2
CP097095.1,577492,4
CP097095.1,53431,1
CP097095.1,319501,2
CP097095.1,1453760,1
CP097095.1,95486,1
CP097095.1,3136634,2
CP097095.1,2898431,1
CP097095.1,4565,6
CP097095.1,2382165,1
CP097095.1,1634516,1
CP097095.1,3018929,2
CP097095.1,1286180,3
CP097095.1,2983229,1
CP097095.1,1871025,1
CP097095.1,162426,2
CP097095.1,1872427,2
CP097095.1,1835,6
CP097095.1,2081702,6
CP097095.1,85692,4
CP097095.1,3028314,1
CP097095.1,112509,2
CP097095.1,1750,3
CP097095.1,162156,1
CP097095.1,196821,6
CP097095.1,312285,2
CP097095.1,1630135,3
CP097095.1,2975740,2
CP097095.1,2059884,3
CP097095.1,1678,4
CP097095.1,2623841,2
CP097095.1,2074,3
CP097095.1,512298,1
CP097095.1,29465,5
CP097095.1,1160973,2
CP097095.1,2895818,2
CP097095.1,583,2
CP097095.1,2508880,8
CP097095.1,3138237,3
CP097095.1,3016342,2
CP097095.1,2721246,1
CP097095.1,2703794,4
CP097095.1,1771,3
CP097095.1,4556,1
CP097095.1,2794089,12
CP097095.1,2722751,1
CP097095.1,2584940,1
CP097095.1,43668,4
CP097095.1,2816859,1
CP097095.1,2983235,2
CP097095.1,49283,2
CP097095.1,36805,4
CP097095.1,147368,1
CP097095.1,75385,6
CP097095.1,2099695,1
CP097095.1,2017484,1
CP097095.1,1105204,1
CP097095.1,2049881,4
CP097095.1,2509459,5
CP097095.1,2602015,2
CP097095.1,85336,3
CP097095.1,3143537,3
CP097095.1,2596911,4
CP097095.1,65058,2
CP097095.1,2866588,4
CP097095.1,683042,1
CP097095.1,1118379,2
CP097095.1,904291,2
CP097095.1,1848900,1
CP097095.1,2961925,1
CP097095.1,43768,1
CP097095.1,2304606,1
CP097095.1,396015,2
CP097095.1,36739,3
CP097095.1,1852390,3
CP097095.1,185978,1
CP097095.1,445576,2
CP097095.1,2013,2
CP097095.1,680646,4
CP097095.1,1200352,2
CP097095.1,2846775,3
CP097095.1,2749991,2
CP097095.1,74426,2
CP097095.1,1890,6
CP097095.1,54571,5
CP097095.1,1783272,14
CP097095.1,60698,1
CP097095.1,190146,2
CP097095.1,2923272,3
CP097095.1,169480,2
CP097095.1,1049583,3
CP097095.1,2069367,1
CP097095.1,39691,4
CP097095.1,119981,1
CP097095.1,1496080,1
CP097095.1,2508722,5
CP097095.1,161899,2
CP097095.1,515415,1
CP097095.1,4538,5
CP097095.1,1357,1
CP097095.1,22,4
CP097095.1,411903,2
CP097095.1,407164,1
CP097095.1,72763,5
CP097095.1,2815358,1
CP097095.1,182163,1
CP097095.1,28263,3
CP097095.1,3705,1
CP097095.1,204038,1
CP097095.1,544,4
CP097095.1,72917,1
CP097095.1,471853,1
CP097095.1,311180,1
CP097095.1,33154,2
CP097095.1,1246301,1
CP097095.1,39695,1
CP097095.1,2879617,2
CP097095.1,31989,3
CP097095.1,2976002,1
CP097095.1,1912216,1
CP097095.1,2895559,3
CP097095.1,624315,2
CP097095.1,1582356,1
CP097095.1,1863,1
CP097095.1,82380,8
CP097095.1,1470176,1
CP097095.1,409290,2
CP097095.1,2763257,2
CP097095.1,477641,1
CP097095.1,55968,1
CP097095.1,1729695,1
CP097095.1,28216,3
CP097095.1,179408,2
CP097095.1,38284,1
CP097095.1,66228,5
CP097095.1,526225,4
CP097095.1,2968084,2
CP097095.1,13687,1
CP097095.1,46127,2
CP097095.1,2604421,2
CP097095.1,156978,6
CP097095.1,2973976,2
CP097095.1,3047030,7
CP097095.1,2886046,2
CP097095.1,3109565,1
CP097095.1,712116,9
CP097095.1,81479,2
CP097095.1,154116,5
CP097095.1,322509,3
CP097095.1,2175641,1
CP097095.1,2018025,3
CP097095.1,2054,3
CP097095.1,627624,3
CP097095.1,2731220,1
CP097095.1,2964609,4
CP097095.1,2760705,1
CP097095.1,1285901,3
CP097095.1,1827,2
CP097095.1,1704044,4
CP097095.1,57493,4
CP097095.1,3036302,4
CP097095.1,2739061,3
CP097095.1,574650,2
CP097095.1,1658665,3
CP097095.1,2496837,4
CP097095.1,2996261,2
CP097095.1,374,1
CP097095.1,455344,1
CP097095.1,715472,5
CP097095.1,32207,5
CP097095.1,157920,1
CP097095.1,1411117,5
CP097095.1,85023,8
CP097095.1,604330,2
CP097095.1,2292766,2
CP097095.1,3081199,3
CP097095.1,1961713,1
CP097095.1,2572923,1
CP097095.1,2867023,2
CP097095.1,443218,1
CP097095.1,324057,1
CP097095.1,1276,1
CP097095.1,1960083,11
CP097095.1,1619308,1
CP097095.1,1961,1
CP097095.1,44010,4
CP097095.1,2819978,1
CP097095.1,2053,4
CP097095.1,199136,1
CP097095.1,1891279,2
CP097095.1,2714935,2
CP097095.1,469,1
CP097095.1,2603206,3
CP097095.1,1003195,1
CP097095.1,37927,1
CP097095.1,2560053,1
CP097095.1,2169658,2
CP097095.1,58024,1
CP097095.1,76021,1
CP097095.1,1068978,1
CP097095.1,1931241,2
CP097095.1,13502,1
CP097095.1,1747,2
CP097095.1,216572,3
CP097095.1,2983220,1
CP097095.1,1742992,4
CP097095.1,168172,3
CP097095.1,1134435,2
CP097095.1,1633,4
CP097095.1,53408,4
CP097095.1,2903670,1
CP097095.1,1788,2
CP097095.1,419476,1
CP097095.1,43771,2
CP097095.1,256821,1
CP097095.1,29695,1
CP097095.1,1173101,1
CP097095.1,2268449,1
CP097095.1,1401995,5
CP097095.1,28173,1
CP097095.1,4520,4
CP097095.1,2709394,2
CP097095.1,1463165,2
CP097095.1,2065379,1
CP097095.1,1072463,1
CP097095.1,2684405,4
CP097095.1,1136497,1
CP097095.1,2575374,1
CP097095.1,2171623,1
CP097095.1,2079234,1
CP097095.1,391774,1
CP097095.1,113562,1
CP097095.1,2116510,6
CP097095.1,1913979,5
CP097095.1,41202,2
CP097095.1,2506452,1
CP097095.1,3142261,4
CP097095.1,2742134,1
CP097095.1,2054919,1
CP097095.1,2830992,2
CP097095.1,2789424,6
CP097095.1,84112,1
CP097095.1,66892,1
CP097095.1,3133966,1
CP097095.1,1470200,1
CP097095.1,2976241,3
CP097095.1,1236179,3
CP097095.1,85007,12
CP097095.1,1652495,2
CP097095.1,1652028,1
CP097095.1,2654190,2
CP097095.1,41275,1
CP097095.1,68212,3
CP097095.1,2211210,2
CP097095.1,3075199,4
CP097095.1,1003110,2
CP097095.1,37928,3
CP097095.1,1288636,3
CP097095.1,2992244,1
CP097095.1,1076,1
CP097095.1,80865,1
CP097095.1,63,2
CP097095.1,208199,2
CP097095.1,60890,1
CP097095.1,710421,1
CP097095.1,2993898,1
CP097095.1,3030830,1
CP097095.1,2486855,10
CP097095.1,1648030,1
CP097095.1,3073064,1
CP097095.1,47715,2
CP097095.1,37637,2
CP097095.1,2810516,4
CP097095.1,293,1
CP097095.1,3135260,1
CP097095.1,204,1
CP097095.1,1803177,2
CP097095.1,32008,4
CP097095.1,2975959,2
CP097095.1,1045808,1
CP097095.1,2675218,1
CP097095.1,1300344,1
CP097095.1,2603598,1
CP097095.1,2561924,2
CP097095.1,1484118,2
CP097095.1,2769491,4
CP097095.1,3633,1
CP097095.1,2653857,3
CP097095.1,888050,6
CP097095.1,685727,1
CP097095.1,162496,3
CP097095.1,36809,1
CP097095.1,101020,1
CP097095.1,1917485,1
CP097095.1,2816956,6
CP097095.1,2725560,2
CP097095.1,3093922,1
CP097095.1,2662262,1
CP097095.1,195108,1
CP097095.1,1708,1
CP097095.1,28056,2
CP097095.1,208452,1
CP097095.1,1133546,2
CP097095.1,4686,1
CP097095.1,4072,1
CP097095.1,37326,1
CP097095.1,69823,1
CP097095.1,632772,1
CP097095.1,1442556,1
CP097095.1,1805840,1
CP097095.1,1703,1
CP097095.1,129985,1
CP097095.1,876,4
CP097095.1,33877,2
CP097095.1,58343,1
CP097095.1,2615057,1
CP097095.1,1978566,2
CP097095.1,1866885,4
CP097095.1,240016,2
CP097095.1,33887,1
CP097095.1,77635,1
CP097095.1,1719,3
CP097095.1,1765020,1
CP097095.1,60035,3
CP097095.1,3055079,2
CP097095.1,359,2
CP097095.1,85016,3
CP097095.1,1834189,1
CP097095.1,2609279,1
CP097095.1,136857,1
CP097095.1,1192162,1
CP097095.1,1453495,1
CP097095.1,414684,1
CP097095.1,573729,2
CP097095.1,2967130,1
CP097095.1,2813727,1
CP097095.1,2631580,1
CP097095.1,1121353,3
CP097095.1,54955,1
CP097095.1,82987,2
CP097095.1,446471,1
CP097095.1,1685,4
CP097095.1,2583374,1
CP097095.1,144184,1
CP097095.1,203122,2
CP097095.1,397392,2
CP097095.1,2968057,2
CP097095.1,3033392,1
CP097095.1,240427,1
CP097095.1,2259622,1
CP097095.1,68286,1
CP097095.1,1765219,2
CP097095.1,1288121,1
CP097095.1,281090,3
CP097095.1,53335,2
CP097095.1,426114,2
CP097095.1,3043847,2
CP097095.1,364197,2
CP097095.1,2775496,2
CP097095.1,1006579,1
CP097095.1,32002,2
CP097095.1,146827,2
CP097095.1,598660,5
CP097095.1,3041765,4
CP097095.1,1836,2
CP097095.1,69367,1
CP097095.1,47763,1
CP097095.1,161879,1
CP097095.1,71139,1
CP097095.1,2998080,1
CP097095.1,2862460,3
CP097095.1,1748,1
CP097095.1,4564,1
CP097095.1,2906072,1
CP097095.1,1763,1
CP097095.1,3049801,2
CP097095.1,2894187,1
CP097095.1,33886,1
CP097095.1,253017,2
CP097095.1,167972,1
CP097095.1,2886938,3
CP097095.1,2682456,1
CP097095.1,38727,1
CP097095.1,34073,1
CP097095.1,29318,1
CP097095.1,3023370,2
CP097095.1,2683590,3
CP097095.1,2759167,3
CP097095.1,35753,1
CP097095.1,2047744,1
CP097095.1,2932773,1
CP097095.1,29320,1
CP097095.1,1535768,2
CP097095.1,57704,2
CP097095.1,640081,1
CP097095.1,3073562,2
CP097095.1,2495645,4
CP097095.1,2603292,1
CP097095.1,2126346,1
CP097095.1,57320,1
CP097095.1,5506,2
CP097095.1,2778070,1
CP097095.1,3911,1
CP097095.1,2782641,2
CP097095.1,444597,3
CP097095.1,89014,1
CP097095.1,129921,2
CP097095.1,471857,2
CP097095.1,146919,2
CP097095.1,1415574,1
CP097095.1,2675523,1
CP097095.1,887462,1
CP097095.1,2983228,1
CP097095.1,93222,2
CP097095.1,2219224,1
CP097095.1,3068640,2
CP097095.1,2608897,1
CP097095.1,1870985,1
CP097095.1,2993456,1
CP097095.1,2925844,1
CP097095.1,2027290,2
CP097095.1,2866311,1
CP097095.1,2817475,2
CP097095.1,2802641,2
CP097095.1,2910984,1
CP097095.1,3108822,1
CP097095.1,511062,1
CP097095.1,2836373,1
CP097095.1,2033,1
CP097095.1,543,2
CP097095.1,659350,1
CP097095.1,1775880,2
CP097095.1,319939,1
CP097095.1,2801030,1
CP097095.1,3062461,1
CP097095.1,2933290,1
CP097095.1,131111,2
CP097095.1,37923,5
CP097095.1,1871034,1
CP097095.1,3075121,1
CP097095.1,2714951,1
CP097095.1,2041385,3
CP097095.1,2567896,1
CP097095.1,1267217,1
CP097095.1,3039385,1
CP097095.1,2587808,1
CP097095.1,104663,1
CP097095.1,1993,1
CP097095.1,446462,1
CP097095.1,991905,1
CP097095.1,185642,1
CP097095.1,28105,1
CP097095.1,2954748,1
CP097095.1,2758573,3
CP097095.1,3369,2
CP097095.1,3052846,1
CP097095.1,2483033,1
CP097095.1,1682,2
CP097095.1,2975950,1
CP097095.1,1705353,3
CP097095.1,1408189,1
CP097095.1,2962632,1
CP097095.1,2986919,2
CP097095.1,3020716,1
CP097095.1,204037,1
CP097095.1,1428,1
CP097095.1,1897061,2
CP097095.1,2735528,1
CP097095.1,46679,1
CP097095.1,1353889,1
CP097095.1,1122611,4
CP097095.1,1969806,1
CP097095.1,33071,2
CP097095.1,546871,1
CP097095.1,298654,1
CP097095.1,292462,2
CP097095.1,2779775,1
CP097095.1,1437605,2
CP097095.1,3603,3
CP097095.1,551760,2
CP097095.1,2736649,1
CP097095.1,1718,3
CP097095.1,9606,1
CP097095.1,2488819,1
CP097095.1,374432,1
CP097095.1,114,1
CP097095.1,37332,1
CP097095.1,1705,2
CP097095.1,2499157,1
CP097095.1,2714941,1
CP097095.1,497967,1
CP097095.1,2760083,1
CP097095.1,2762318,1
CP097095.1,489632,2
CP097095.1,1357915,2
CP097095.1,222,1
CP097095.1,1278073,1
CP097095.1,615,1
CP097095.1,202862,1
CP097095.1,2651199,1
CP097095.1,2624378,1
CP097095.1,2983233,1
CP097095.1,2639426,1
CP097095.1,2608935,1
CP097095.1,1881016,1
CP097095.1,1526412,1
CP097095.1,2975991,1
CP097095.1,1096243,1
CP097095.1,3029061,1
CP097095.1,339617,2
CP097095.1,1646377,1
CP097095.1,3015152,1
CP097095.1,1115757,1
CP097095.1,539,2
CP097095.1,206351,1
CP097095.1,1008152,1
CP097095.1,399497,1
CP097095.1,1503041,2
CP097095.1,2975967,1
CP097095.1,2589797,1
CP097095.1,2498135,1
CP097095.1,2972479,2
CP097095.1,1282737,2
CP097095.1,2803858,1
CP097095.1,1870820,1
CP097095.1,35620,1
CP097095.1,1437453,1
CP097095.1,2968831,1
CP097095.1,84595,1
CP097095.1,265976,2
CP097095.1,2872754,1
CP097095.1,1526571,1
CP097095.1,1,1
CP097095.1,1658671,1
CP097095.1,376490,1
CP097095.1,455432,1
CP097095.1,589382,1
CP097095.1,2864204,1
CP097095.1,2927980,1
CP097095.1,2558931,1
CP097095.1,36740,1
CP097095.1,2259638,1
CP097095.1,1235441,1
CP097095.1,762210,1
CP097095.1,436397,1
CP097095.1,338,1
CP097095.1,1302308,1
CP097095.1,3023076,1
CP097095.1,2483360,1
CP097095.1,260364,1
CP097095.1,2975714,1
CP097095.1,3075197,1
CP097095.1,59561,1
CP097095.1,2518370,1
CP097095.1,1150460,2
CP097095.1,1355015,1
CP097095.1,169292,1
CP097095.1,2853258,1
CP097095.1,3080013,1
CP097095.1,3017361,1
CP097095.1,2770551,1
CP097095.1,2697027,1
CP097095.1,2743000,1
CP097095.1,35757,1
CP097095.1,570,2
CP097095.1,1738770,1
CP097095.1,1862358,1
CP097095.1,4232,1
CP097095.1,2912228,2
CP097095.1,173860,2
CP097095.1,1300342,1
CP097095.1,2675754,1
CP097095.1,2908642,1
CP097095.1,553151,1
CP097095.1,2697563,1
CP097095.1,521392,1
CP097095.1,1904616,1
CP097095.1,3051092,1
CP097095.1,3039159,2
CP097095.1,2975734,1
CP097095.1,84292,1
CP097095.1,3141537,1
CP097095.1,83455,1
CP097095.1,482,1
CP097095.1,68188,1
CP097095.1,266117,1
CP097095.1,2795974,2
CP097095.1,546874,1
CP097095.1,882082,1
CP097095.1,244366,1
CP097095.1,292564,1
CP097095.1,1710,1
CP097095.1,1572644,1
CP097095.1,156980,1
CP097095.1,545619,1
CP097095.1,2986279,1
CP097095.1,1202450,1
CP097095.1,3218,1
CP097095.1,2600159,1
CP097095.1,282402,1
CP097095.1,150026,1
CP097095.1,864828,1
CP097095.1,2903803,1
CP097095.1,2654547,1
CP097095.1,2991715,1
CP097095.1,586,1
CP097095.1,904039,1
CP097095.1,398767,1
CP097095.1,1002546,1
CP097095.1,1223515,1
CP097095.1,1274,1
CP097095.1,322009,1
CP097095.1,2979324,1
CP097095.1,1988,1
CP097095.1,294,1
NZ_CP033459.1,2133944,193
NZ_CP049272.1,199,640
NZ_CP049272.1,360104,5
ACIL03000013.1,158,1
ACIL03000013.1,89014,1
ACIL03000013.1,186801,1
ACIL03000013.1,2675230,1
ACIL03000013.1,571177,1
ACIL03000013.1,3070997,1
ACIL03000013.1,102211,1
ACIL03000013.1,1301,1
ACIL03000013.1,94328,1
ACIL03000013.1,3081750,1
ACIL03000013.1,216572,1
ACIL03000013.1,49451,1
ACIL03000013.1,2785025,1
ACIL03000013.1,3917,1
ACIL03000013.1,2339259,1
ACIL03000013.1,208479,1
ACIL03000013.1,4615,1
ACIL03000013.1,39485,1
ACIL03000013.1,3486,1
ACIL03000013.1,536044,1
ACIL03000013.1,33033,1
ACIL03000013.1,3039116,1
ACIL03000013.1,238834,1
ACIL03000013.1,186803,1
ACIL03000013.1,112874,1
ACIL03000013.1,49274,1
ACIL03000013.1,2,1
ACIL03000013.1,131567,1
ACIL03000013.1,2490855,1
ACIL03000013.1,1785996,1
ACIL03000013.1,1437183,1
NZ_CP028101.1,851,12056
NZ_CP028101.1,2663009,27
NZ_CP028101.1,76857,113
NZ_CP028101.1,848,300
NZ_CP028101.1,76856,104
NZ_CP028101.1,285729,39
NZ_CP028101.1,525283,130
NZ_CP028101.1,76859,168
NZ_CP028101.1,190304,15
NZ_CP028101.1,1583098,24
NZ_CP028101.1,671211,7
NZ_CP028101.1,155615,49
NZ_CP028101.1,469616,3
NZ_CP028101.1,1307442,11
NZ_CP028101.1,1307427,7
NZ_CP028101.1,859,2
NZ_CP028101.1,1307428,2
NZ_CP028101.1,469607,1
NZ_CP028101.1,393480,1
NZ_CP028101.1,1307444,2
NZ_CP028101.1,469601,1
NZ_CP028101.1,469615,3
NZ_CP028101.1,469602,2
NZ_CP028101.1,2764326,1
NZ_CP024703.1,2663009,139
NZ_CP024703.1,848,1
NZ_CP083637.1,1379,46350
NZ_CP083637.1,1378,44
NZ_CP083637.1,29391,4
NZ_CP083637.1,29394,1
NZ_CP083637.1,492670,1
NZ_CP083637.1,69966,1
NZ_CP083637.1,1239,4
NZ_CP083637.1,91061,2
NZ_CP083637.1,1385,1
NZ_CP083637.1,16718,1
NZ_CP083637.1,2624949,2
NZ_CP083637.1,84135,1
NZ_CP083637.1,1534,1
NZ_CP083637.1,2499688,1
NZ_CP031243.1,726,70
NZ_AP018768.1,727,244
NZ_AP018768.1,1232659,1
NZ_AP018768.1,726,1
NZ_AP018768.1,712310,1
NZ_AP018768.1,729,1
NZ_AP018768.1,724,5
NZ_CP038817.1,735,4925
NZ_CP038817.1,1236,1
NZ_CP038817.1,727,4
NZ_CP038817.1,724,4
NZ_CP038817.1,712,1
NZ_CP035368.2,729,5006
NZ_CP035368.2,862965,49
NZ_CP035368.2,724,13
NZ_CP035368.2,712,6
NZ_CP035368.2,726,2
NZ_CP035368.2,727,1
NZ_AP019831.1,109328,23882
NZ_AP019831.1,712357,9
NZ_AP019831.1,712361,4
NZ_AP019831.1,32067,36
NZ_AP019831.1,523794,17
NZ_AP019831.1,157688,21
NZ_AP019831.1,3058373,10
NZ_AP019831.1,554406,15
NZ_AP019831.1,157687,12
NZ_AP019831.1,2,12
NZ_AP019831.1,712362,9
NZ_AP019831.1,848,1
NZ_AP019831.1,76859,1
NZ_AP019831.1,712368,7
NZ_AP019831.1,2633022,1
NZ_AP019831.1,40041,1
NZ_AP019831.1,76860,2
NZ_AP019831.1,33033,1
NZ_AP019831.1,1328,1
NZ_AP019831.1,157691,3
NZ_AP019831.1,862971,1
NZ_AP019831.1,34105,1
NZ_AP019831.1,1785996,2
NZ_AP019831.1,76856,1
NZ_AP019831.1,1129771,1
NZ_AP019831.1,203491,1
NZ_AP019829.2,157687,98
NZ_CP101528.1,1270,115
NZ_CP101528.1,1269,11
NZ_CP053939.1,482,1011
NZ_CP053939.1,488,28238
NZ_CP053939.1,2623750,7
NZ_CP053939.1,662598,2
NZ_CP053939.1,28449,156
NZ_CP053939.1,2912188,7
NZ_CP053939.1,481,60
NZ_CP053939.1,1871109,19
NZ_CP053939.1,492,4
NZ_CP053939.1,485,17
NZ_CP053939.1,997348,1
NZ_CP053939.1,483,7
NZ_CP053939.1,2937985,3
NZ_CP053939.1,2972775,18
NZ_CP053939.1,3077590,29
NZ_CP053939.1,487,13
NZ_CP053939.1,484,12
NZ_CP053939.1,1470200,4
NZ_CP053939.1,1853278,8
NZ_CP053939.1,641149,5
NZ_CP053939.1,607711,5
NZ_CP053939.1,489653,2
NZ_CP053939.1,326522,1
NZ_CP053939.1,490,6
NZ_CP053939.1,1815583,2
NZ_CP053939.1,28091,4
NZ_CP053939.1,486,7
NZ_CP053939.1,267212,1
NZ_CP053939.1,194197,2
NZ_CP053939.1,495,3
NZ_CP053939.1,33053,4
NZ_CP053939.1,2666100,3
NZ_CP053939.1,655307,4
NZ_CP053939.1,153491,2
NZ_CP053939.1,272831,1
