read_accession_id,taxid,count
NZ_CP024703.1,860,216
NZ_CP024703.1,3911,3
NZ_CP024703.1,671211,6
NZ_CP024703.1,3986,9
NZ_CP024703.1,76859,332
NZ_CP024703.1,4641,1
NZ_CP024703.1,285729,125
NZ_CP024703.1,4236,6
NZ_CP024703.1,412133,2
NZ_CP024703.1,816,2
NZ_CP024703.1,3486,5
NZ_CP024703.1,237,4
NZ_CP024703.1,3817,3
NZ_CP024703.1,1437183,19
NZ_CP024703.1,9606,47
NZ_CP024703.1,2759,16
NZ_CP024703.1,1307427,5
NZ_CP024703.1,165200,2
NZ_CP024703.1,1301,5
NZ_CP024703.1,155615,46
NZ_CP024703.1,2,38
NZ_CP024703.1,4081,5
NZ_CP024703.1,29730,3
NZ_CP024703.1,203492,20
NZ_CP024703.1,131567,87
NZ_CP024703.1,712361,1
NZ_CP024703.1,856,21
NZ_CP024703.1,1307442,10
NZ_CP024703.1,3988,1
NZ_CP024703.1,859,22
NZ_CP024703.1,1,4
NZ_CP024703.1,1437201,12
NZ_CP024703.1,1501662,2
NZ_CP024703.1,3871,2
NZ_CP024703.1,32067,6
NZ_CP024703.1,3983,3
NZ_CP024703.1,49274,1
NZ_CP024703.1,79200,1
NZ_CP024703.1,94328,10
NZ_CP024703.1,3914,4
NZ_CP024703.1,3369,8
NZ_CP024703.1,253017,2
NZ_CP024703.1,469616,10
NZ_CP024703.1,90675,5
NZ_CP024703.1,28526,3
NZ_CP024703.1,3051176,4
NZ_CP024703.1,861,5
NZ_CP024703.1,3888,3
NZ_CP024703.1,397392,4
NZ_CP024703.1,2675229,1
NZ_CP024703.1,91835,9
NZ_CP024703.1,224719,1
NZ_CP024703.1,582,2
NZ_CP024703.1,178133,3
NZ_CP024703.1,1505652,2
NZ_CP024703.1,1485,3
NZ_CP024703.1,1504,1
NZ_CP024703.1,4577,2
NZ_CP024703.1,3821,2
NZ_CP024703.1,3664,1
NZ_CP024703.1,3705,4
NZ_CP024703.1,3750,1
NZ_CP024703.1,45668,1
NZ_CP024703.1,3917,2
NZ_CP024703.1,202947,1
NZ_CP024703.1,76856,8
NZ_CP024703.1,217475,2
NZ_CP024703.1,101020,1
NZ_CP024703.1,2983299,2
NZ_CP024703.1,525283,3
NZ_CP024703.1,112509,2
NZ_CP024703.1,4232,2
NZ_CP024703.1,3218,5
NZ_CP024703.1,3913,1
NZ_CP024703.1,228400,1
NZ_CP024703.1,29722,4
NZ_CP024703.1,158386,4
NZ_CP024703.1,4182,4
NZ_CP024703.1,130453,2
NZ_CP024703.1,3641,1
NZ_CP024703.1,34105,2
NZ_CP024703.1,109376,1
NZ_CP024703.1,3880,2
NZ_CP024703.1,54955,1
NZ_CP024703.1,13442,2
NZ_CP024703.1,4555,3
NZ_CP024703.1,329726,1
NZ_CP024703.1,224027,1
NZ_CP024703.1,186817,2
NZ_CP024703.1,2749995,1
NZ_CP024703.1,97700,1
NZ_CP024703.1,138,2
NZ_CP024703.1,29729,4
NZ_CP024703.1,49451,5
NZ_CP024703.1,1428,4
NZ_CP024703.1,3760,1
NZ_CP024703.1,1648030,3
NZ_CP024703.1,2764326,6
NZ_CP024703.1,172797,2
NZ_CP024703.1,3562,3
NZ_CP024703.1,3635,3
NZ_CP024703.1,34305,1
NZ_CP024703.1,4072,1
NZ_CP024703.1,29695,1
NZ_CP024703.1,469615,5
NZ_CP024703.1,42345,1
NZ_CP024703.1,3511,2
NZ_CP024703.1,4527,1
NZ_CP024703.1,168172,2
NZ_CP024703.1,71275,3
NZ_CP024703.1,3659,1
NZ_CP024703.1,3193,2
NZ_CP024703.1,1307443,6
NZ_CP024703.1,58024,2
NZ_CP024703.1,71274,3
NZ_CP024703.1,3981,5
NZ_CP024703.1,1783272,1
NZ_CP024703.1,307466,1
NZ_CP024703.1,1239,2
NZ_CP024703.1,39778,1
NZ_CP024703.1,86752,1
NZ_CP024703.1,147389,1
NZ_CP024703.1,33932,1
NZ_CP024703.1,4533,2
NZ_CP024703.1,3633,1
NZ_CP024703.1,143387,1
NZ_CP024703.1,51953,1
NZ_CP024703.1,1852374,1
NZ_CP024703.1,1570014,2
NZ_CP024703.1,2715679,1
NZ_CP024703.1,469602,11
NZ_CP024703.1,51240,3
NZ_CP024703.1,3726,1
NZ_CP024703.1,49369,1
NZ_CP024703.1,96939,2
NZ_CP024703.1,38727,1
NZ_CP024703.1,59895,2
NZ_CP024703.1,29760,1
NZ_CP024703.1,3469,1
NZ_CP024703.1,60698,1
NZ_CP024703.1,4564,2
NZ_CP024703.1,3127472,1
NZ_CP024703.1,2745197,1
NZ_CP024703.1,2633022,2
NZ_CP024703.1,3517,1
NZ_CP024703.1,1236,1
NZ_CP024703.1,326968,1
NZ_CP024703.1,2726954,2
NZ_CP024703.1,360422,1
NZ_CP024703.1,4686,2
NZ_CP024703.1,3752,1
NZ_CP024703.1,72917,1
NZ_CP024703.1,45834,1
NZ_CP024703.1,4615,1
NZ_CP024703.1,458696,1
NZ_CP024703.1,3885,1
NZ_CP024703.1,3827,4
NZ_CP024703.1,1307444,1
NZ_CP024703.1,91836,1
NZ_CP024703.1,633699,1
NZ_CP024703.1,89674,1
NZ_CP024703.1,89014,1
NZ_CP024703.1,3077941,1
NZ_CP024703.1,226208,1
NZ_CP024703.1,33988,1
NZ_CP024703.1,1462606,1
NZ_CP024703.1,469601,1
NZ_CP024703.1,1923690,1
NZ_CP024703.1,536979,1
NZ_CP024703.1,1491,1
NZ_CP083637.1,1379,23
NZ_CP083637.1,1378,2
NZ_CP031243.1,726,1755
NZ_CP031243.1,724,245
NZ_CP031243.1,727,17
NZ_CP031243.1,712,8
NZ_CP031243.1,2,1
NZ_CP031243.1,1224,1
NZ_CP031243.1,729,1
NZ_CP031243.1,1236,1
NZ_CP031243.1,712310,1
NZ_AP018768.1,727,253
NZ_AP018768.1,724,62
NZ_AP018768.1,1232659,1
NZ_AP018768.1,726,1
NZ_AP018768.1,712,2
NZ_CP038817.1,735,630
NZ_CP038817.1,712,7
NZ_CP038817.1,47735,1
NZ_CP038817.1,724,8
NZ_CP038817.1,2,1
NZ_CP038817.1,727,1
NZ_CP038817.1,1224,1
NZ_CP038817.1,730,1
NZ_CP038817.1,720,1
NZ_CP035368.2,729,75051
NZ_CP035368.2,724,1364
NZ_CP035368.2,712,644
NZ_CP035368.2,562,12
NZ_CP035368.2,416916,5
NZ_CP035368.2,83655,5
NZ_CP035368.2,1236,102
NZ_CP035368.2,735,1
NZ_CP035368.2,862965,148
NZ_CP035368.2,1224,29
NZ_CP035368.2,712310,5
NZ_CP035368.2,727,53
NZ_CP035368.2,249188,6
NZ_CP035368.2,732,4
NZ_CP035368.2,726,16
NZ_CP035368.2,109472,4
NZ_CP035368.2,428411,1
NZ_CP035368.2,888828,2
NZ_CP035368.2,91347,1
NZ_CP035368.2,985008,3
NZ_CP035368.2,2911527,1
NZ_CP035368.2,1232659,1
NZ_CP035368.2,58712,1
NZ_CP035368.2,75985,4
NZ_CP035368.2,714,4
NZ_CP035368.2,1783272,1
NZ_CP035368.2,72407,1
NZ_CP035368.2,2639383,5
NZ_CP035368.2,716,3
NZ_CP035368.2,3003351,1
NZ_CP035368.2,38294,1
NZ_CP035368.2,747,3
NZ_CP035368.2,1290,1
NZ_CP035368.2,1288,3
NZ_CP035368.2,750,2
NZ_CP035368.2,88719,1
NZ_CP035368.2,158836,1
NZ_CP035368.2,57706,1
NZ_CP035368.2,763921,1
NZ_CP035368.2,634176,2
NZ_CP035368.2,2,11
NZ_CP035368.2,565,1
NZ_CP035368.2,543,3
NZ_CP035368.2,386,1
NZ_CP035368.2,9,1
NZ_CP035368.2,697331,1
NZ_CP035368.2,4232,1
NZ_CP035368.2,2600598,1
NZ_CP035368.2,731,2
NZ_CP035368.2,2698684,1
NZ_CP035368.2,131567,2
NZ_CP035368.2,202948,1
NZ_CP035368.2,2971264,1
NZ_CP035368.2,2342,1
NZ_CP035368.2,190893,1
NZ_CP035368.2,254839,1
NZ_CP035368.2,203804,1
NZ_CP035368.2,2086577,1
NZ_CP035368.2,871925,1
NZ_CP035368.2,298386,1
NZ_CP035368.2,3066235,1
NZ_CP035368.2,54291,1
NZ_CP035368.2,2954096,1
NZ_CP035368.2,138074,1
NZ_CP035368.2,587,1
NZ_CP035368.2,2316383,1
NZ_CP035368.2,511,1
NZ_CP035368.2,2937790,1
NZ_CP035368.2,561,1
NZ_CP035368.2,1035377,1
NZ_CP035368.2,126385,1
NZ_CP035368.2,573,1
NZ_CP035368.2,762,1
NC_013203.1,521095,571
NC_013203.1,2767353,1
NZ_LR134378.1,47671,9192
NZ_LR134378.1,80840,11
NZ_LR134378.1,119060,9
NZ_LR134378.1,887898,16
NZ_LR134378.1,1224,8
NZ_LR134378.1,1316911,1
NZ_LR134378.1,28216,4
NZ_LR134378.1,121719,1
NZ_AP019829.2,157687,29
NZ_AP019829.2,32067,5
NZ_CP101528.1,1270,11093
NZ_CP101528.1,1269,7670
NZ_CP101528.1,1268,73
NZ_CP101528.1,1760,50
NZ_CP101528.1,566027,32
NZ_CP101528.1,3101753,39
NZ_CP101528.1,2995171,4
NZ_CP101528.1,1179670,5
NZ_CP101528.1,3142261,23
NZ_CP101528.1,1273,16
NZ_CP101528.1,2567881,1
NZ_CP101528.1,3486,1
NZ_CP101528.1,85006,42
NZ_CP101528.1,574650,5
NZ_CP101528.1,2856555,15
NZ_CP101528.1,1762,1
NZ_CP101528.1,2995140,1
NZ_CP101528.1,299146,1
NZ_CP101528.1,3140789,1
NZ_CP101528.1,2620948,2
NZ_CP101528.1,266940,1
NZ_CP101528.1,2903649,1
NZ_CP101528.1,199136,1
NZ_CP101528.1,1783272,1
NZ_CP101528.1,1883,2
NZ_CP101528.1,2782168,1
NZ_CP101528.1,103733,1
NZ_CP101528.1,322009,1
NZ_CP101528.1,1155384,1
NZ_CP101528.1,2976003,1
NZ_CP101528.1,2219224,1
NZ_CP101528.1,1855352,1
NZ_CP101528.1,2509458,1
NZ_CP101528.1,1789672,1
NZ_CP053939.1,488,10789
NZ_CP053939.1,482,5367
NZ_CP053939.1,481,122
NZ_CP053939.1,28449,146
NZ_CP053939.1,33053,8
NZ_CP053939.1,492,2
NZ_CP053939.1,483,1
NZ_CP053939.1,2623750,7
NZ_CP053939.1,1871109,21
NZ_CP053939.1,485,6
NZ_CP053939.1,2972775,18
NZ_CP053939.1,3077590,11
NZ_CP053939.1,486,5
NZ_CP053939.1,1815583,3
NZ_CP053939.1,484,10
NZ_CP053939.1,487,12
NZ_CP053939.1,495,4
NZ_CP053939.1,1224,7
NZ_CP053939.1,640030,4
NZ_CP053939.1,607711,2
NZ_CP053939.1,206351,3
NZ_CP053939.1,88719,1
NZ_CP053939.1,2,3
NZ_CP053939.1,1853278,7
NZ_CP053939.1,28216,6
NZ_CP053939.1,2937985,1
NZ_CP053939.1,28091,2
NZ_CP053939.1,326522,4
NZ_CP053939.1,712,1
NZ_CP053939.1,490,5
NZ_CP053939.1,914127,1
NZ_CP053939.1,2666100,1
NZ_CP053939.1,1931275,1
NZ_CP053939.1,194197,3
NZ_CP053939.1,2709396,2
NZ_CP053939.1,997348,1
NZ_CP053939.1,267212,1
NZ_CP053939.1,655307,2
NZ_CP053939.1,539,1
NZ_CP053939.1,1853276,2
NZ_CP053939.1,1095685,1
NZ_CP053939.1,662598,1
NZ_CP053939.1,504,1
NZ_CP053939.1,138074,1
NZ_CP053939.1,2912188,1
NZ_CP053939.1,1056807,1
NZ_CP073114.1,28449,31202
NZ_CP073114.1,482,12717
NZ_CP073114.1,1815583,6
NZ_CP073114.1,2972775,45
NZ_CP073114.1,487,37
NZ_CP073114.1,1224,41
NZ_CP073114.1,481,298
NZ_CP073114.1,607712,6
NZ_CP073114.1,1871109,52
NZ_CP073114.1,488,82
NZ_CP073114.1,33053,20
NZ_CP073114.1,484,31
NZ_CP073114.1,2,11
NZ_CP073114.1,38294,1
NZ_CP073114.1,495,8
NZ_CP073114.1,3077590,45
NZ_CP073114.1,2666100,3
NZ_CP073114.1,1853278,11
NZ_CP073114.1,485,13
NZ_CP073114.1,1853276,4
NZ_CP073114.1,28091,5
NZ_CP073114.1,2912675,3
NZ_CP073114.1,2709396,10
NZ_CP073114.1,2623750,10
NZ_CP073114.1,1288,3
NZ_CP073114.1,607711,7
NZ_CP073114.1,28216,13
NZ_CP073114.1,483,6
NZ_CP073114.1,997348,8
NZ_CP073114.1,206351,13
NZ_CP073114.1,490,11
NZ_CP073114.1,194197,3
NZ_CP073114.1,655307,2
NZ_CP073114.1,726,1
NZ_CP073114.1,492,4
NZ_CP073114.1,1851148,1
NZ_CP073114.1,1931275,5
NZ_CP073114.1,641149,5
NZ_CP073114.1,486,6
NZ_CP073114.1,1296,1
NZ_CP073114.1,267212,9
NZ_CP073114.1,640030,3
NZ_CP073114.1,1004788,1
NZ_CP073114.1,326523,1
NZ_CP073114.1,326522,5
NZ_CP073114.1,374833,1
NZ_CP073114.1,2937985,3
NZ_CP073114.1,493,1
NZ_CP073114.1,1316254,1
NZ_CP073114.1,935588,1
NZ_CP073114.1,1470200,7
NZ_CP073114.1,32257,1
NZ_CP073114.1,489653,1
NZ_CP073114.1,194196,1
NZ_CP073114.1,88719,3
NZ_CP073114.1,44139,1
NZ_CP073114.1,2067065,3
NZ_CP073114.1,2912188,4
NZ_CP073114.1,1234680,1
NZ_CP073114.1,2682456,1
NZ_CP073114.1,538,1
NZ_CP073114.1,242231,1
NZ_CP073114.1,562,1
NZ_CP073114.1,423477,1
NZ_CP073114.1,1522312,1
NZ_CP073114.1,2995413,1
NZ_CP073114.1,3077944,1
NZ_CP073114.1,108980,1
NZ_CP073114.1,935590,1
NZ_CP073114.1,2745895,1
NZ_CP092048.1,837,165
NZ_CP092048.1,1403338,2
NZ_CP092048.1,171549,3
NZ_CP092048.1,1403336,1
NZ_CP092048.1,836,1
NZ_CP024696.1,28131,1054
NZ_CP024696.1,838,50
NZ_CP024696.1,28133,2
NZ_CP024696.1,976,29
NZ_CP024696.1,171549,22
NZ_CP024696.1,171552,1
NZ_CP024696.1,712471,1
NZ_CP024696.1,1122984,2
NZ_CP024696.1,2650157,1
NZ_CP072363.1,1177574,157
NZ_CP072363.1,838,6
NZ_CP072363.1,28129,1
NZ_CP072363.1,28132,1
AP018050.1,28132,4958
AP018050.1,171549,110
AP018050.1,838,74
AP018050.1,976,16
AP018050.1,674529,1
AP018050.1,1236518,4
AP018050.1,2785531,1
AP018050.1,171552,3
AP018050.1,435591,1
AP018050.1,3888,1
AP018050.1,1177574,2
NZ_CP072390.1,1236518,35
NZ_CP072390.1,838,3
NZ_CP079201.1,2047,452
NZ_CP079201.1,32207,8
NZ_CP079201.1,1268,1
NZ_CP079822.1,43675,355564
NZ_CP079822.1,680646,884
NZ_CP079822.1,32207,440
NZ_CP079822.1,1268,176
NZ_CP079822.1,85006,127
NZ_CP079822.1,1760,143
NZ_CP079822.1,131567,1
NZ_CP079822.1,2,29
NZ_CP079822.1,43668,1
NZ_CP079822.1,1705,1
NZ_CP079822.1,396015,5
NZ_CP079822.1,169480,2
NZ_CP079822.1,562,1
NZ_CP079822.1,1783272,23
NZ_CP079822.1,337004,1
NZ_CP079822.1,1655489,1
NZ_CP079822.1,2810516,1
NZ_CP079822.1,201174,6
NZ_CP079822.1,85023,2
NZ_CP079822.1,2047,4
NZ_CP079822.1,2972784,3
NZ_CP079822.1,172042,1
NZ_CP079822.1,37931,1
NZ_CP079822.1,1742992,1
NZ_CP079822.1,1747,1
NZ_CP079822.1,2529408,1
NZ_CP079822.1,2701,1
NZ_CP079822.1,43767,1
NZ_CP079822.1,3044187,1
NZ_CP079822.1,3047030,1
NZ_CP079822.1,1696,1
NZ_CP079822.1,2021,1
NZ_CP079822.1,1707,1
NZ_CP079822.1,28056,1
NZ_CP079822.1,53458,1
NZ_CP079822.1,1663,1
NZ_CP079822.1,74201,1
NZ_CP079822.1,2012,1
NZ_CP079822.1,3015149,1
NZ_CP079822.1,588673,1
NZ_CP079822.1,1285583,1
NZ_CP079822.1,2211140,1
NZ_CP079822.1,438033,1
NZ_CP079822.1,1396,1
NZ_CP079822.1,72000,1
NZ_CP079822.1,2594456,1
NZ_CP079822.1,1498,1
NZ_CP079822.1,1682,1
NZ_CP079822.1,91061,1
NZ_CP102197.1,1660,131418
NZ_CP102197.1,2049,301
NZ_CP102197.1,1760,322
NZ_CP102197.1,1827,1
NZ_CP102197.1,2529408,342
NZ_CP102197.1,3059028,7
NZ_CP102197.1,178339,14
NZ_CP102197.1,2,3
NZ_CP102197.1,1852377,3
NZ_CP102197.1,546874,1
NZ_CP102197.1,52773,8
NZ_CP102197.1,2508722,1
NZ_CP102197.1,1716,3
NZ_CP102197.1,131110,1
NZ_CP102197.1,31957,1
NZ_CP102197.1,1783272,10
NZ_CP102197.1,2722820,2
NZ_CP102197.1,28202,1
NZ_CP102197.1,2794089,2
NZ_CP102197.1,68175,2
NZ_CP102197.1,1903186,1
NZ_CP102197.1,2047,1
NZ_CP102197.1,2862460,1
NZ_CP102197.1,1269,1
NZ_CP102197.1,2057798,2
NZ_CP102197.1,33882,1
NZ_CP102197.1,1286698,1
NZ_CP102197.1,84595,1
NZ_CP102197.1,1655,2
NZ_CP102197.1,710685,1
NZ_CP102197.1,107400,1
NZ_CP102197.1,111015,1
NZ_CP102197.1,2575923,1
NZ_CP102197.1,53335,1
NZ_CP102197.1,2758572,1
NZ_CP102197.1,110505,1
NZ_CP102197.1,556499,1
NZ_CP102197.1,1774216,1
NZ_CP102197.1,3004095,1
NZ_CP102197.1,199591,1
NZ_CP102197.1,2050,1
NZ_CP102197.1,2024580,1
NZ_CP012646.1,28037,28159
NZ_CP012646.1,1301,6820
NZ_CP012646.1,2608887,14
NZ_CP012646.1,1313,218
