read_accession_id,taxid,count
CAKAFU010000002.1,51953,1
CAKAFU010000002.1,2133944,10
CAKAFU010000002.1,3486,2
CAKAFU010000002.1,1249,1
CAKAFU010000002.1,329854,2
CAKAFU010000002.1,36874,1
CAKAFU010000002.1,1606,1
CAKAFU010000002.1,820,7
CAKAFU010000002.1,2745558,1
CAKAFU010000002.1,2867010,1
CAKAFU010000002.1,2951805,3
CAKAFU010000002.1,253017,2
CAKAFU010000002.1,1848904,2
CAKAFU010000002.1,1224,7
CAKAFU010000002.1,162156,10
CAKAFU010000002.1,537011,1
CAKAFU010000002.1,551989,1
CAKAFU010000002.1,815,2
CAKAFU010000002.1,38942,1
CAKAFU010000002.1,816,20
CAKAFU010000002.1,3042315,1
CAKAFU010000002.1,693979,2
CAKAFU010000002.1,76123,9
CAKAFU010000002.1,1760,2
CAKAFU010000002.1,28116,3
CAKAFU010000002.1,1294,1
CAKAFU010000002.1,551996,2
CAKAFU010000002.1,282402,2
CAKAFU010000002.1,3140245,2
CAKAFU010000002.1,171552,11
CAKAFU010000002.1,1367477,1
CAKAFU010000002.1,29760,1
CAKAFU010000002.1,2231055,3
CAKAFU010000002.1,28065,1
CAKAFU010000002.1,821,2
CAKAFU010000002.1,256326,1
CAKAFU010000002.1,3003623,2
CAKAFU010000002.1,3555,1
CAKAFU010000002.1,28128,4
CAKAFU010000002.1,39777,2
CAKAFU010000002.1,208223,1
CAKAFU010000002.1,32008,1
CAKAFU010000002.1,1573823,3
CAKAFU010000002.1,34305,3
CAKAFU010000002.1,2904246,1
CAKAFU010000002.1,423349,1
CAKAFU010000002.1,328812,1
CAKAFU010000002.1,2893202,2
CAKAFU010000002.1,2649562,3
CAKAFU010000002.1,2759528,1
CAKAFU010000002.1,28113,2
CAKAFU010000002.1,470565,3
CAKAFU010000002.1,49546,5
CAKAFU010000002.1,4564,1
CAKAFU010000002.1,165696,2
CAKAFU010000002.1,201174,1
CAKAFU010000002.1,200643,1
CAKAFU010000002.1,54955,1
CAKAFU010000002.1,286,1
CAKAFU010000002.1,1903409,1
CAKAFU010000002.1,1178516,2
CAKAFU010000002.1,91347,1
CAKAFU010000002.1,1337936,2
CAKAFU010000002.1,1760811,1
CAKAFU010000002.1,667015,1
CAKAFU010000002.1,2590900,2
CAKAFU010000002.1,1437183,4
CAKAFU010000002.1,68336,1
CAKAFU010000002.1,28453,1
CAKAFU010000002.1,186803,1
CAKAFU010000002.1,91835,1
CAKAFU010000002.1,269673,1
CAKAFU010000002.1,654,1
CAKAFU010000002.1,2630389,2
CAKAFU010000002.1,2952571,1
CAKAFU010000002.1,1017,1
CAKAFU010000002.1,626937,1
CAKAFU010000002.1,577309,2
CAKAFU010000002.1,46506,2
CAKAFU010000002.1,1296540,1
CAKAFU010000002.1,1913577,1
CAKAFU010000002.1,259,1
CAKAFU010000002.1,71275,1
CAKAFU010000002.1,2305508,2
CAKAFU010000002.1,380703,1
CAKAFU010000002.1,237258,1
CAKAFU010000002.1,1239,1
CAKAFU010000002.1,237,1
CAKAFU010000002.1,1740262,1
CAKAFU010000002.1,2895353,1
CAKAFU010000002.1,313590,1
CAKAFU010000002.1,1185652,1
CAKAFU010000002.1,4232,1
CAKAFU010000002.1,2913614,2
CAKAFU010000002.1,44249,1
CAKAFU010000002.1,3749,1
CAKAFU010000002.1,33886,1
CAKAFU010000002.1,1573825,1
CAKAFU010000002.1,214697,1
CAKAFU010000002.1,1628156,1
CAKAFU010000002.1,291645,1
CAKAFU010000002.1,2913620,1
CAKAFU010000002.1,3871,1
CAKAFU010000002.1,817,2
CAKAFU010000002.1,2094151,2
CAKAFU010000002.1,507,1
CAKAFU010000002.1,241368,1
CAKAFU010000002.1,2598458,1
CAKAFU010000002.1,1414854,1
CAKAFU010000002.1,2518495,1
CAKAFU010000002.1,4565,1
CAKAFU010000002.1,1211326,2
CAKAFU010000002.1,3641,2
CAKAFU010000002.1,2999067,1
CAKAFU010000002.1,1607,2
CAKAFU010000002.1,2774015,1
CAKAFU010000002.1,1708783,2
CAKAFU010000002.1,356,2
CAKAFU010000002.1,85581,1
CAKAFU010000002.1,673,1
CAKAFU010000002.1,743299,1
CAKAFU010000002.1,445710,1
CAKAFU010000002.1,3562,1
CAKAFU010000002.1,1127472,1
CAKAFU010000002.1,2530390,1
CAKAFU010000002.1,225849,1
CAKAFU010000002.1,28127,4
CAKAFU010000002.1,77635,1
CAKAFU010000002.1,1471399,2
CAKAFU010000002.1,1404367,1
CAKAFU010000002.1,2594269,2
CAKAFU010000002.1,2974251,2
CAKAFU010000002.1,56646,1
CAKAFU010000002.1,357,1
CAKAFU010000002.1,773,1
CAKAFU010000002.1,33958,1
CAKAFU010000002.1,158,1
CAKAFU010000002.1,3880,2
CAKAFU010000002.1,1784714,1
CAKAFU010000002.1,1756149,1
CAKAFU010000002.1,2877940,1
CAKAFU010000002.1,2709392,1
CAKAFU010000002.1,2578106,1
CAKAFU010000002.1,3028318,1
CAKAFU010000002.1,3025668,1
CAKAFU010000002.1,2650157,1
CAKAFU010000002.1,409322,1
CAKAFU010000002.1,1720083,1
CAKAFU010000002.1,538949,1
CAKAFU010000002.1,700598,4
CAKAFU010000002.1,229533,1
CAKAFU010000002.1,501783,1
CAKAFU010000002.1,165179,2
CAKAFU010000002.1,3483,1
CAKAFU010000002.1,2722756,1
CAKAFU010000002.1,2496847,1
CAKAFU010000002.1,2202721,1
CAKAFU010000002.1,839,1
CAKAFU010000002.1,117157,1
CAKAFU010000002.1,2745947,1
CAKAFU010000002.1,2975157,1
CAKAFU010000002.1,909656,1
CAKAFU010000002.1,9606,1
CAKAFU010000002.1,1882831,1
CAKAFU010000002.1,879243,2
CAKAFU010000002.1,1965590,2
CAKAFU010000002.1,3066216,1
CAKAFU010000002.1,36739,1
CAKAFU010000002.1,1882749,1
CAKAFU010000002.1,2691580,4
CAKAFU010000002.1,28137,2
CAKAFU010000002.1,2650158,1
CAKAFU010000002.1,13442,1
CAKAFU010000002.1,314285,1
CAKAFU010000002.1,49451,1
CAKAFU010000002.1,169760,1
CAKAFU010000002.1,2202826,1
CAKAFU010000002.1,430522,3
CAKAFU010000002.1,209247,1
CAKAFU010000002.1,692036,2
CAKAFU010000002.1,41875,1
CAKAFU010000002.1,2775246,1
CAKAFU010000002.1,2005473,1
CAKAFU010000002.1,288000,2
CAKAFU010000002.1,4522,1
CAKAFU010000002.1,3141539,1
CAKAFU010000002.1,2950604,1
CAKAFU010000002.1,103810,1
CAKAFU010000002.1,2703788,1
CAKAFU010000002.1,553981,1
CAKAFU010000002.1,823,1
CAKAFU010000002.1,3885,1
CAKAFU010000002.1,543,1
CAKAFU010000002.1,3827,1
CAKAFU010000002.1,1642647,2
CAKAFU010000002.1,3048589,1
CAKAFU010000002.1,283,1
CAKAFU010000002.1,3049071,1
CAKAFU010000002.1,889453,1
CAKAFU010000002.1,181013,2
CAKAFU010000002.1,3916,1
CAKAFU010000002.1,3093923,1
CAKAFU010000002.1,2685834,2
CAKAFU010000002.1,2033438,1
CAKAFU010000002.1,33910,1
CAKAFU010000002.1,1176587,1
CAKAFU010000002.1,3511,1
CAKAFU010000002.1,2862509,1
CAKAFU010000002.1,371601,1
CAKAFU010000002.1,285,1
CAKAFU010000002.1,3917,1
CAKAFU010000002.1,4615,1
CAKAFU010000002.1,2086584,1
CAKAFU010000002.1,375288,1
CAKAFU010000002.1,979,1
CAKAFU010000002.1,172797,1
CAKAFU010000002.1,3914,1
NZ_CP036550.1,817,10600
NZ_CP036550.1,816,65
NZ_CP036550.1,997879,27
NZ_CP036550.1,328812,1
NZ_CP036550.1,537011,13
NZ_CP036550.1,862962,38
NZ_CP036550.1,28132,3
NZ_CP036550.1,295405,25
NZ_CP036550.1,171549,164
NZ_CP036550.1,818,10
NZ_CP036550.1,821,4
NZ_CP036550.1,2847299,1
NZ_CP036550.1,815,29
NZ_CP036550.1,823,6
NZ_CP036550.1,997877,2
NZ_CP036550.1,976,41
NZ_CP036550.1,272559,5
NZ_CP036550.1,28127,1
NZ_CP036550.1,375288,3
NZ_CP036550.1,454154,1
NZ_CP036550.1,76832,2
NZ_CP036550.1,28128,3
NZ_CP036550.1,371601,1
NZ_CP036550.1,674529,1
NZ_CP036550.1,820,1
NZ_CP036550.1,717959,2
NZ_CP036550.1,1403336,1
NZ_CP036550.1,3031802,1
NZ_CP036550.1,2751153,1
NZ_CP036550.1,2606626,1
NZ_CP036550.1,387661,1
NZ_CP036550.1,291644,1
NZ_CP036550.1,1403338,1
NZ_CP036550.1,838,2
NZ_CP040630.1,171549,1050
NZ_CP040630.1,816,15119
NZ_CP040630.1,817,2017
NZ_CP040630.1,821,17
NZ_CP040630.1,818,76
NZ_CP040630.1,823,25
NZ_CP040630.1,46506,21
NZ_CP040630.1,162156,70
NZ_CP040630.1,2162637,316
NZ_CP040630.1,976,119
NZ_CP040630.1,815,124
NZ_CP040630.1,2650158,9
NZ_CP040630.1,28127,1
NZ_CP040630.1,329854,10
NZ_CP040630.1,246787,19
NZ_CP040630.1,371601,14
NZ_CP040630.1,2715212,23
NZ_CP040630.1,2709390,39
NZ_CP040630.1,1796613,5
NZ_CP040630.1,28111,23
NZ_CP040630.1,693979,9
NZ_CP040630.1,862962,7
NZ_CP040630.1,28116,23
NZ_CP040630.1,28113,15
NZ_CP040630.1,387661,5
NZ_CP040630.1,295405,11
NZ_CP040630.1,880074,2
NZ_CP040630.1,47678,28
NZ_CP040630.1,820,16
NZ_CP040630.1,291645,36
NZ_CP040630.1,674529,21
NZ_CP040630.1,272559,3
NZ_CP040630.1,46503,5
NZ_CP040630.1,338188,8
NZ_CP040630.1,291644,51
NZ_CP040630.1,357276,4
NZ_CP040630.1,997879,5
NZ_CP040630.1,28119,10
NZ_CP040630.1,2650157,8
NZ_CP040630.1,477666,4
NZ_CP040630.1,3117552,6
NZ_CP040630.1,165179,3
NZ_CP040630.1,909656,2
NZ_CP040630.1,657309,16
NZ_CP040630.1,1472416,1
NZ_CP040630.1,2025876,3
NZ_CP040630.1,375288,8
NZ_CP040630.1,34085,1
NZ_CP040630.1,449673,3
NZ_CP040630.1,2847299,3
NZ_CP040630.1,836,1
NZ_CP040630.1,2646097,5
NZ_CP040630.1,1173583,1
NZ_CP040630.1,556259,2
NZ_CP040630.1,387090,1
NZ_CP040630.1,2785531,2
NZ_CP040630.1,2685834,4
NZ_CP040630.1,328812,1
NZ_CP040630.1,837,1
NZ_CP040630.1,2530390,2
NZ_CP040630.1,537011,3
NZ_CP040630.1,1099853,1
NZ_CP040630.1,667015,2
NZ_CP040630.1,1965590,1
NZ_CP040630.1,28118,1
NZ_CP040630.1,2763022,3
NZ_CP040630.1,867595,1
NZ_CP040630.1,717959,2
NZ_CP040630.1,997877,1
NZ_CP040630.1,435591,1
NZ_CP040630.1,2606626,1
NZ_CP040630.1,999416,1
NZ_CP040630.1,2094151,1
NZ_CP102541.1,216816,4
NZ_CP102541.1,1679,1
NZ_CP102541.1,1682,3
NZ_CP102541.1,1678,1
NZ_CP102541.1,2020965,1
NZ_CP049272.1,199,34133
NZ_CP049272.1,360104,343
NZ_CP049272.1,194,18
NZ_CP049272.1,200,1
NZ_CP049272.1,522484,1
NZ_CP049272.1,2593542,1
NZ_CP049272.1,197,2
NZ_CP049272.1,1448857,1
NZ_CP049272.1,206,1
NZ_CP012544.1,204,3740
NZ_CP012544.1,194,8
NZ_CP022386.1,1017,4
NZ_CP022384.1,327575,3
NZ_CP022379.1,1019,4
ACIL03000013.1,1727145,40
ACIL03000013.1,831,50
ACIL03000013.1,3123317,16
ACIL03000013.1,4232,58
ACIL03000013.1,86416,13
ACIL03000013.1,71275,22
ACIL03000013.1,131567,463
ACIL03000013.1,2708053,8
ACIL03000013.1,1338,10
ACIL03000013.1,100886,7
ACIL03000013.1,1150468,55
ACIL03000013.1,2,204
ACIL03000013.1,3635,29
ACIL03000013.1,1239,126
ACIL03000013.1,157,8
ACIL03000013.1,35885,22
ACIL03000013.1,1970093,3
ACIL03000013.1,1261634,24
ACIL03000013.1,231049,9
ACIL03000013.1,1384484,11
ACIL03000013.1,4564,20
ACIL03000013.1,2666138,9
ACIL03000013.1,2918914,10
ACIL03000013.1,3070215,14
ACIL03000013.1,2490855,64
ACIL03000013.1,397392,37
ACIL03000013.1,86332,7
ACIL03000013.1,116085,20
ACIL03000013.1,2592345,6
ACIL03000013.1,3081750,26
ACIL03000013.1,59895,9
ACIL03000013.1,9606,107
ACIL03000013.1,1485,33
ACIL03000013.1,3039116,27
ACIL03000013.1,3085636,17
ACIL03000013.1,29347,26
ACIL03000013.1,186801,130
ACIL03000013.1,1301,35
ACIL03000013.1,154046,18
ACIL03000013.1,45851,50
ACIL03000013.1,49451,36
ACIL03000013.1,3988,12
ACIL03000013.1,3981,10
ACIL03000013.1,1307,15
ACIL03000013.1,1437201,71
ACIL03000013.1,1498,1
ACIL03000013.1,157687,18
ACIL03000013.1,2759,85
ACIL03000013.1,1261635,13
ACIL03000013.1,1141660,7
ACIL03000013.1,200644,13
ACIL03000013.1,2929489,3
ACIL03000013.1,2564099,10
ACIL03000013.1,2823317,4
ACIL03000013.1,1497,3
ACIL03000013.1,3369,92
ACIL03000013.1,2068655,33
ACIL03000013.1,424551,4
ACIL03000013.1,1590,8
ACIL03000013.1,1437183,71
ACIL03000013.1,3469,33
ACIL03000013.1,3028070,21
ACIL03000013.1,1297793,20
ACIL03000013.1,84030,15
ACIL03000013.1,4072,39
ACIL03000013.1,2692134,1
ACIL03000013.1,186803,217
ACIL03000013.1,3664,14
ACIL03000013.1,2763672,10
ACIL03000013.1,3070995,11
ACIL03000013.1,3486,13
ACIL03000013.1,45834,31
ACIL03000013.1,2625420,4
ACIL03000013.1,3633,20
ACIL03000013.1,131112,7
ACIL03000013.1,2899133,4
ACIL03000013.1,394503,8
ACIL03000013.1,3070659,5
ACIL03000013.1,76859,6
ACIL03000013.1,1522,8
ACIL03000013.1,2591634,13
ACIL03000013.1,2316383,6
ACIL03000013.1,1168034,4
ACIL03000013.1,58024,29
ACIL03000013.1,1740721,4
ACIL03000013.1,210225,2
ACIL03000013.1,2502791,4
ACIL03000013.1,3629,8
ACIL03000013.1,159,18
ACIL03000013.1,40091,4
ACIL03000013.1,112509,10
ACIL03000013.1,3871,18
ACIL03000013.1,206,6
ACIL03000013.1,1348613,9
ACIL03000013.1,284591,10
ACIL03000013.1,2762318,3
ACIL03000013.1,22663,5
ACIL03000013.1,869209,5
ACIL03000013.1,3755,4
ACIL03000013.1,617123,12
ACIL03000013.1,2042961,1
ACIL03000013.1,82348,9
ACIL03000013.1,43657,7
ACIL03000013.1,2877527,7
ACIL03000013.1,110163,1
ACIL03000013.1,2576307,1
ACIL03000013.1,2763062,7
ACIL03000013.1,13442,26
ACIL03000013.1,90675,22
ACIL03000013.1,145971,6
ACIL03000013.1,1679721,10
ACIL03000013.1,410072,4
ACIL03000013.1,166486,23
ACIL03000013.1,44249,31
ACIL03000013.1,39485,36
ACIL03000013.1,1408160,13
ACIL03000013.1,3035694,5
ACIL03000013.1,2016101,12
ACIL03000013.1,1457365,13
ACIL03000013.1,29695,8
ACIL03000013.1,2249226,5
ACIL03000013.1,645991,20
ACIL03000013.1,1160721,11
ACIL03000013.1,1561,5
ACIL03000013.1,39491,48
ACIL03000013.1,862971,10
ACIL03000013.1,182773,20
ACIL03000013.1,185007,13
ACIL03000013.1,1531,24
ACIL03000013.1,2735528,3
ACIL03000013.1,91061,23
ACIL03000013.1,1303,8
ACIL03000013.1,572511,37
ACIL03000013.1,2921713,4
ACIL03000013.1,185008,50
ACIL03000013.1,367110,5
ACIL03000013.1,841,3
ACIL03000013.1,1914871,2
ACIL03000013.1,3070997,37
ACIL03000013.1,1434100,12
ACIL03000013.1,1783272,21
ACIL03000013.1,865,9
ACIL03000013.1,571177,4
ACIL03000013.1,180675,7
ACIL03000013.1,3114296,27
ACIL03000013.1,3193,15
ACIL03000013.1,2583452,8
ACIL03000013.1,3916,8
ACIL03000013.1,89152,19
ACIL03000013.1,2724150,15
ACIL03000013.1,2283160,5
ACIL03000013.1,546269,6
ACIL03000013.1,112874,21
ACIL03000013.1,36329,4
ACIL03000013.1,2934315,7
ACIL03000013.1,38727,2
ACIL03000013.1,2608920,7
ACIL03000013.1,208479,32
ACIL03000013.1,1515,10
ACIL03000013.1,937775,8
ACIL03000013.1,751585,3
ACIL03000013.1,879970,14
ACIL03000013.1,4956,7
ACIL03000013.1,2017483,12
ACIL03000013.1,33033,28
ACIL03000013.1,32201,3
ACIL03000013.1,2907827,2
ACIL03000013.1,253017,19
ACIL03000013.1,3817,9
ACIL03000013.1,169480,1
ACIL03000013.1,91835,18
ACIL03000013.1,88431,14
ACIL03000013.1,1529,11
ACIL03000013.1,2715679,19
ACIL03000013.1,29375,7
ACIL03000013.1,515622,21
ACIL03000013.1,3064705,15
ACIL03000013.1,773,12
ACIL03000013.1,1649184,6
ACIL03000013.1,33042,15
ACIL03000013.1,54298,10
ACIL03000013.1,13443,10
ACIL03000013.1,2034170,5
ACIL03000013.1,178133,2
ACIL03000013.1,3036126,3
ACIL03000013.1,158,18
ACIL03000013.1,2949635,3
ACIL03000013.1,2696063,9
ACIL03000013.1,1677857,9
ACIL03000013.1,4686,7
ACIL03000013.1,49274,9
ACIL03000013.1,34305,6
ACIL03000013.1,4615,15
ACIL03000013.1,1156431,6
ACIL03000013.1,1534,16
ACIL03000013.1,105841,8
ACIL03000013.1,3059030,13
ACIL03000013.1,3705,7
ACIL03000013.1,163743,1
ACIL03000013.1,1511,3
ACIL03000013.1,89014,14
ACIL03000013.1,1705566,12
ACIL03000013.1,97700,5
ACIL03000013.1,55363,8
ACIL03000013.1,3070996,14
ACIL03000013.1,2042057,1
ACIL03000013.1,1229621,12
ACIL03000013.1,3986,6
ACIL03000013.1,2663009,3
ACIL03000013.1,160795,3
ACIL03000013.1,582,8
ACIL03000013.1,1328,19
ACIL03000013.1,1490,13
ACIL03000013.1,51161,3
ACIL03000013.1,755731,10
ACIL03000013.1,3398,2
ACIL03000013.1,1185412,5
ACIL03000013.1,2923352,4
ACIL03000013.1,33039,11
ACIL03000013.1,742737,18
ACIL03000013.1,55577,19
ACIL03000013.1,2926399,16
ACIL03000013.1,39496,38
ACIL03000013.1,3003601,14
ACIL03000013.1,4236,21
ACIL03000013.1,2904247,8
ACIL03000013.1,657314,15
ACIL03000013.1,1630135,3
ACIL03000013.1,357809,3
ACIL03000013.1,187493,3
ACIL03000013.1,3888,19
ACIL03000013.1,3511,1
ACIL03000013.1,3064277,1
ACIL03000013.1,2758563,5
ACIL03000013.1,387661,1
ACIL03000013.1,72917,10
ACIL03000013.1,2880008,9
ACIL03000013.1,411459,14
ACIL03000013.1,646529,9
ACIL03000013.1,2692425,17
ACIL03000013.1,1441095,4
ACIL03000013.1,301301,11
ACIL03000013.1,673273,6
ACIL03000013.1,42345,14
ACIL03000013.1,99598,2
ACIL03000013.1,1304,2
ACIL03000013.1,3659,2
ACIL03000013.1,3911,20
ACIL03000013.1,182163,3
ACIL03000013.1,1883,1
ACIL03000013.1,1,3
ACIL03000013.1,2627083,6
ACIL03000013.1,469616,4
ACIL03000013.1,3140251,15
ACIL03000013.1,1488,7
ACIL03000013.1,2636677,18
ACIL03000013.1,185978,9
ACIL03000013.1,196834,1
ACIL03000013.1,2785025,18
ACIL03000013.1,4533,11
ACIL03000013.1,2512240,1
ACIL03000013.1,238834,6
ACIL03000013.1,1886670,5
ACIL03000013.1,1642,7
ACIL03000013.1,2183911,5
ACIL03000013.1,536044,6
ACIL03000013.1,3827,8
ACIL03000013.1,1238,2
ACIL03000013.1,747365,10
ACIL03000013.1,641107,15
ACIL03000013.1,3047871,1
ACIL03000013.1,293613,5
ACIL03000013.1,2582913,8
ACIL03000013.1,373891,1
ACIL03000013.1,1541,6
ACIL03000013.1,1405,1
ACIL03000013.1,412133,7
ACIL03000013.1,1756150,7
ACIL03000013.1,89674,5
ACIL03000013.1,931276,13
ACIL03000013.1,3562,19
ACIL03000013.1,2954691,3
ACIL03000013.1,1178778,5
ACIL03000013.1,1462606,6
ACIL03000013.1,2026188,6
ACIL03000013.1,102211,14
ACIL03000013.1,74969,8
ACIL03000013.1,94328,16
ACIL03000013.1,112863,18
ACIL03000013.1,3100176,8
ACIL03000013.1,779,1
ACIL03000013.1,562,2
ACIL03000013.1,2339259,12
ACIL03000013.1,813,8
ACIL03000013.1,2709410,9
ACIL03000013.1,2921714,4
ACIL03000013.1,608538,3
ACIL03000013.1,471875,14
ACIL03000013.1,3917,10
ACIL03000013.1,1173583,5
ACIL03000013.1,393119,8
ACIL03000013.1,476272,12
ACIL03000013.1,2930213,6
ACIL03000013.1,165200,3
ACIL03000013.1,86752,13
ACIL03000013.1,3483,1
ACIL03000013.1,13451,4
ACIL03000013.1,1164882,2
ACIL03000013.1,194,8
ACIL03000013.1,3754,6
ACIL03000013.1,1776384,1
ACIL03000013.1,102107,1
ACIL03000013.1,29729,1
ACIL03000013.1,217475,17
ACIL03000013.1,29760,6
ACIL03000013.1,79200,25
ACIL03000013.1,1794699,2
ACIL03000013.1,657313,13
ACIL03000013.1,2563662,15
ACIL03000013.1,2992802,1
ACIL03000013.1,4520,14
ACIL03000013.1,570,3
ACIL03000013.1,97138,6
ACIL03000013.1,972,19
ACIL03000013.1,469,2
ACIL03000013.1,2779518,6
ACIL03000013.1,2233838,6
ACIL03000013.1,583,2
ACIL03000013.1,1297617,13
ACIL03000013.1,1236,9
ACIL03000013.1,186802,21
ACIL03000013.1,28453,10
ACIL03000013.1,33035,8
ACIL03000013.1,51953,6
ACIL03000013.1,3023090,2
ACIL03000013.1,546871,2
ACIL03000013.1,433286,18
ACIL03000013.1,4577,6
ACIL03000013.1,2763669,2
ACIL03000013.1,537007,15
ACIL03000013.1,28526,4
ACIL03000013.1,642492,7
ACIL03000013.1,2763670,6
ACIL03000013.1,2545455,7
ACIL03000013.1,4081,13
ACIL03000013.1,2711,6
ACIL03000013.1,1385,11
ACIL03000013.1,48296,5
ACIL03000013.1,3818,3
ACIL03000013.1,2675230,9
ACIL03000013.1,2994078,3
ACIL03000013.1,29780,5
ACIL03000013.1,16718,2
ACIL03000013.1,1344959,5
ACIL03000013.1,237,4
ACIL03000013.1,649756,14
ACIL03000013.1,2686365,2
ACIL03000013.1,3694,5
ACIL03000013.1,54955,3
ACIL03000013.1,171438,7
ACIL03000013.1,1912897,2
ACIL03000013.1,3036303,6
ACIL03000013.1,1269028,4
ACIL03000013.1,86661,2
ACIL03000013.1,3656,4
ACIL03000013.1,2072025,3
ACIL03000013.1,1017,1
ACIL03000013.1,360422,4
ACIL03000013.1,280036,1
ACIL03000013.1,2231393,4
ACIL03000013.1,2741301,1
ACIL03000013.1,438033,10
ACIL03000013.1,3079303,1
ACIL03000013.1,4182,13
ACIL03000013.1,2837508,1
ACIL03000013.1,2230879,5
ACIL03000013.1,2780922,2
ACIL03000013.1,2748,8
ACIL03000013.1,938288,3
ACIL03000013.1,39488,26
ACIL03000013.1,544,1
ACIL03000013.1,1870984,1
ACIL03000013.1,2502781,2
ACIL03000013.1,3517,1
ACIL03000013.1,33038,12
ACIL03000013.1,437897,3
ACIL03000013.1,1224,12
ACIL03000013.1,4558,6
ACIL03000013.1,91994,3
ACIL03000013.1,1643,9
ACIL03000013.1,335992,5
ACIL03000013.1,1827,10
ACIL03000013.1,2992242,1
ACIL03000013.1,176292,5
ACIL03000013.1,848,16
ACIL03000013.1,712357,6
ACIL03000013.1,210,12
ACIL03000013.1,3022127,1
ACIL03000013.1,2777983,3
ACIL03000013.1,308865,1
ACIL03000013.1,2913621,6
ACIL03000013.1,3726,2
ACIL03000013.1,1653434,3
ACIL03000013.1,178399,1
ACIL03000013.1,2930219,5
ACIL03000013.1,76761,3
ACIL03000013.1,1814218,3
ACIL03000013.1,988779,5
ACIL03000013.1,1615909,2
ACIL03000013.1,168172,1
ACIL03000013.1,28895,1
ACIL03000013.1,49546,3
ACIL03000013.1,2766470,9
ACIL03000013.1,2881052,6
ACIL03000013.1,1734049,2
ACIL03000013.1,1471399,2
ACIL03000013.1,77608,1
ACIL03000013.1,1165090,6
ACIL03000013.1,880071,5
ACIL03000013.1,220684,6
ACIL03000013.1,69710,1
ACIL03000013.1,71274,2
ACIL03000013.1,335541,5
ACIL03000013.1,4641,3
ACIL03000013.1,81408,1
ACIL03000013.1,158386,9
ACIL03000013.1,349521,4
ACIL03000013.1,1716543,1
ACIL03000013.1,2862509,5
ACIL03000013.1,1408204,2
ACIL03000013.1,29722,8
ACIL03000013.1,24646,3
ACIL03000013.1,74649,7
ACIL03000013.1,60698,6
ACIL03000013.1,96939,2
ACIL03000013.1,3821,12
ACIL03000013.1,85692,2
ACIL03000013.1,1476,1
ACIL03000013.1,1094489,3
ACIL03000013.1,67824,4
ACIL03000013.1,172797,6
ACIL03000013.1,754409,1
ACIL03000013.1,3050072,1
ACIL03000013.1,1796616,5
ACIL03000013.1,2731755,2
ACIL03000013.1,3555,1
ACIL03000013.1,1963862,2
ACIL03000013.1,2731377,5
ACIL03000013.1,81947,1
ACIL03000013.1,878220,1
ACIL03000013.1,853,3
ACIL03000013.1,2912824,4
ACIL03000013.1,1491,2
ACIL03000013.1,1902580,3
ACIL03000013.1,1312072,2
ACIL03000013.1,2787751,3
ACIL03000013.1,2066049,1
ACIL03000013.1,114277,3
ACIL03000013.1,418101,1
ACIL03000013.1,768706,4
