read_accession_id,taxid,count
CAKAFU010000002.1,57577,1
CAKAFU010000002.1,703,1
CAKAFU010000002.1,2913616,3
CAKAFU010000002.1,4072,1
CAKAFU010000002.1,9606,1
CAKAFU010000002.1,1034807,1
CAKAFU010000002.1,28137,3
CAKAFU010000002.1,2600596,1
CAKAFU010000002.1,28128,2
CAKAFU010000002.1,2977321,1
CAKAFU010000002.1,976,10
CAKAFU010000002.1,2913614,2
CAKAFU010000002.1,698761,1
CAKAFU010000002.1,4564,1
CAKAFU010000002.1,1853230,2
CAKAFU010000002.1,165200,1
CAKAFU010000002.1,3025668,2
CAKAFU010000002.1,28216,1
CAKAFU010000002.1,29419,1
CAKAFU010000002.1,2974251,2
CAKAFU010000002.1,239935,1
CAKAFU010000002.1,2709396,1
CAKAFU010000002.1,551996,1
CAKAFU010000002.1,1414854,1
CAKAFU010000002.1,84566,2
CAKAFU010000002.1,28125,9
CAKAFU010000002.1,2796470,2
CAKAFU010000002.1,72917,1
CAKAFU010000002.1,3641,1
CAKAFU010000002.1,85006,1
CAKAFU010000002.1,2502781,1
CAKAFU010000002.1,1639118,3
CAKAFU010000002.1,3483,1
CAKAFU010000002.1,89966,2
CAKAFU010000002.1,2650157,1
CAKAFU010000002.1,54955,2
CAKAFU010000002.1,1279,1
CAKAFU010000002.1,208223,1
CAKAFU010000002.1,2816950,1
CAKAFU010000002.1,269673,1
CAKAFU010000002.1,3034233,1
CAKAFU010000002.1,2728022,1
CAKAFU010000002.1,2715212,1
CAKAFU010000002.1,204447,1
CAKAFU010000002.1,477680,1
CAKAFU010000002.1,1965590,1
CAKAFU010000002.1,470565,2
CAKAFU010000002.1,2714940,1
CAKAFU010000002.1,2809707,1
CAKAFU010000002.1,1973481,1
CAKAFU010000002.1,537011,2
CAKAFU010000002.1,1908341,1
CAKAFU010000002.1,3069118,1
CAKAFU010000002.1,328812,2
CAKAFU010000002.1,2713414,1
CAKAFU010000002.1,2779360,1
CAKAFU010000002.1,59739,1
CAKAFU010000002.1,76123,1
CAKAFU010000002.1,79328,1
CAKAFU010000002.1,1716143,1
CAKAFU010000002.1,577309,1
CAKAFU010000002.1,188932,1
CAKAFU010000002.1,1217282,1
CAKAFU010000002.1,84030,1
CAKAFU010000002.1,2762318,2
CAKAFU010000002.1,2856519,1
CAKAFU010000002.1,1178516,2
CAKAFU010000002.1,2937774,1
CAKAFU010000002.1,1479,1
CAKAFU010000002.1,543,1
CAKAFU010000002.1,1337936,1
CAKAFU010000002.1,291645,1
CAKAFU010000002.1,1161,1
CAKAFU010000002.1,158386,1
CAKAFU010000002.1,1603886,2
CAKAFU010000002.1,200643,1
CAKAFU010000002.1,51953,1
CAKAFU010000002.1,29722,1
CAKAFU010000002.1,28112,2
CAKAFU010000002.1,1176587,1
CAKAFU010000002.1,1628156,2
CAKAFU010000002.1,85581,1
CAKAFU010000002.1,291644,1
CAKAFU010000002.1,2703789,1
CAKAFU010000002.1,2976977,1
CAKAFU010000002.1,1336804,1
CAKAFU010000002.1,768507,1
CAKAFU010000002.1,762982,3
CAKAFU010000002.1,1367477,1
CAKAFU010000002.1,39643,1
CAKAFU010000002.1,820,1
CAKAFU010000002.1,3064265,1
CAKAFU010000002.1,285,1
CAKAFU010000002.1,46506,2
CAKAFU010000002.1,2562285,1
CAKAFU010000002.1,286,1
CAKAFU010000002.1,2911172,2
CAKAFU010000002.1,2951805,1
CAKAFU010000002.1,545694,1
CAKAFU010000002.1,1783270,1
CAKAFU010000002.1,28211,1
CAKAFU010000002.1,3369,1
CAKAFU010000002.1,496056,1
CAKAFU010000002.1,2630389,1
CAKAFU010000002.1,47678,3
CAKAFU010000002.1,937777,1
CAKAFU010000002.1,393921,1
CAKAFU010000002.1,4615,1
CAKAFU010000002.1,77635,1
CAKAFU010000002.1,979,1
CAKAFU010000002.1,1416806,1
CAKAFU010000002.1,3042315,1
CAKAFU010000002.1,2758573,1
CAKAFU010000002.1,1379909,2
CAKAFU010000002.1,3116862,1
CAKAFU010000002.1,165179,1
CAKAFU010000002.1,28453,1
CAKAFU010000002.1,2676868,1
CAKAFU010000002.1,1534,1
CAKAFU010000002.1,2054316,1
CAKAFU010000002.1,214856,1
CAKAFU010000002.1,538949,2
CAKAFU010000002.1,2594269,1
CAKAFU010000002.1,507,1
CAKAFU010000002.1,3023936,1
CAKAFU010000002.1,1243602,1
CAKAFU010000002.1,49546,1
CAKAFU010000002.1,1239,1
CAKAFU010000002.1,3469,1
CAKAFU010000002.1,2020962,1
CAKAFU010000002.1,324925,1
CAKAFU010000002.1,2914159,1
CAKAFU010000002.1,82115,1
CAKAFU010000002.1,1336795,1
CAKAFU010000002.1,481,1
CAKAFU010000002.1,1853232,1
CAKAFU010000002.1,996,1
CAKAFU010000002.1,2895353,1
CAKAFU010000002.1,158836,1
CAKAFU010000002.1,2801997,1
CAKAFU010000002.1,36874,1
CAKAFU010000002.1,2725414,1
CAKAFU010000002.1,256319,1
NZ_CP036550.1,997879,8
NZ_CP036550.1,817,10635
NZ_CP036550.1,816,140
NZ_CP036550.1,171549,165
NZ_CP036550.1,815,43
NZ_CP036550.1,537011,6
NZ_CP036550.1,821,1
NZ_CP036550.1,976,71
NZ_CP036550.1,818,3
NZ_CP036550.1,862962,12
NZ_CP036550.1,295405,5
NZ_CP036550.1,28116,1
NZ_CP036550.1,291644,1
NZ_CP036550.1,162156,1
NZ_CP036550.1,2685834,1
NZ_CP036550.1,717959,1
NZ_CP036550.1,76832,1
NZ_CP036550.1,171552,2
NZ_CP036550.1,823,1
NZ_CP036550.1,371601,1
NZ_CP036550.1,46503,1
NZ_CP040630.1,816,16887
NZ_CP040630.1,171549,1199
NZ_CP040630.1,817,708
NZ_CP040630.1,2162637,208
NZ_CP040630.1,46506,4
NZ_CP040630.1,162156,25
NZ_CP040630.1,821,6
NZ_CP040630.1,976,207
NZ_CP040630.1,291645,10
NZ_CP040630.1,246787,8
NZ_CP040630.1,2709390,10
NZ_CP040630.1,47678,5
NZ_CP040630.1,371601,4
NZ_CP040630.1,815,117
NZ_CP040630.1,291644,10
NZ_CP040630.1,818,30
NZ_CP040630.1,375288,3
NZ_CP040630.1,28111,6
NZ_CP040630.1,2847299,6
NZ_CP040630.1,2685834,2
NZ_CP040630.1,2785531,1
NZ_CP040630.1,477666,3
NZ_CP040630.1,28113,3
NZ_CP040630.1,357276,1
NZ_CP040630.1,28116,8
NZ_CP040630.1,674529,7
NZ_CP040630.1,329854,3
NZ_CP040630.1,3117552,1
NZ_CP040630.1,1099853,1
NZ_CP040630.1,880074,2
NZ_CP040630.1,667015,1
NZ_CP040630.1,657309,7
NZ_CP040630.1,2646097,3
NZ_CP040630.1,820,3
NZ_CP040630.1,537011,2
NZ_CP040630.1,997879,4
NZ_CP040630.1,328812,1
NZ_CP040630.1,693979,1
NZ_CP040630.1,2650157,4
NZ_CP040630.1,862962,1
NZ_CP040630.1,2650158,2
NZ_CP040630.1,823,3
NZ_CP040630.1,2913614,1
NZ_CP040630.1,28119,2
NZ_CP040630.1,717959,1
NZ_CP040630.1,2715212,2
NZ_CP102541.1,1682,5
NZ_CP102541.1,1678,2
NZ_CP102541.1,216816,3
NZ_CP049272.1,199,34452
NZ_CP049272.1,360104,95
NZ_CP049272.1,194,56
NZ_CP049272.1,1813019,1
NZ_CP049272.1,195,1
NZ_CP049272.1,326968,1
NZ_CP012544.1,204,3757
NZ_CP012544.1,194,8
NZ_CP022386.1,1017,4
NZ_CP022384.1,327575,3
NZ_CP022379.1,1019,4
ACIL03000013.1,999183,1
ACIL03000013.1,178133,1
ACIL03000013.1,1307,9
ACIL03000013.1,186803,120
ACIL03000013.1,2589818,5
ACIL03000013.1,3070997,23
ACIL03000013.1,131567,158
ACIL03000013.1,813,2
ACIL03000013.1,2563662,6
ACIL03000013.1,186801,100
ACIL03000013.1,438033,8
ACIL03000013.1,2696063,7
ACIL03000013.1,2068655,21
ACIL03000013.1,77095,2
ACIL03000013.1,2759,28
ACIL03000013.1,9606,39
ACIL03000013.1,185008,25
ACIL03000013.1,2,126
ACIL03000013.1,853,2
ACIL03000013.1,3888,4
ACIL03000013.1,1437183,31
ACIL03000013.1,397392,10
ACIL03000013.1,3469,11
ACIL03000013.1,29730,3
ACIL03000013.1,536044,4
ACIL03000013.1,112863,5
ACIL03000013.1,1328,10
ACIL03000013.1,3085636,10
ACIL03000013.1,166486,12
ACIL03000013.1,145971,3
ACIL03000013.1,1239,65
ACIL03000013.1,33033,19
ACIL03000013.1,3705,3
ACIL03000013.1,13442,7
ACIL03000013.1,3070215,8
ACIL03000013.1,39485,22
ACIL03000013.1,2490855,45
ACIL03000013.1,3635,6
ACIL03000013.1,218300,1
ACIL03000013.1,2763669,5
ACIL03000013.1,4072,15
ACIL03000013.1,572511,15
ACIL03000013.1,731,1
ACIL03000013.1,476272,9
ACIL03000013.1,1776384,5
ACIL03000013.1,2233838,3
ACIL03000013.1,2907827,2
ACIL03000013.1,518636,2
ACIL03000013.1,3656,2
ACIL03000013.1,1192197,3
ACIL03000013.1,2880008,1
ACIL03000013.1,424551,1
ACIL03000013.1,157687,17
ACIL03000013.1,1150468,30
ACIL03000013.1,221027,2
ACIL03000013.1,1649184,2
ACIL03000013.1,3659,1
ACIL03000013.1,2706887,1
ACIL03000013.1,40091,7
ACIL03000013.1,2823317,4
ACIL03000013.1,1686313,1
ACIL03000013.1,1643,8
ACIL03000013.1,830,7
ACIL03000013.1,33043,5
ACIL03000013.1,2666138,3
ACIL03000013.1,1261634,16
ACIL03000013.1,3123317,14
ACIL03000013.1,2924033,1
ACIL03000013.1,1164882,5
ACIL03000013.1,13443,8
ACIL03000013.1,865,5
ACIL03000013.1,2785025,19
ACIL03000013.1,649756,12
ACIL03000013.1,2719231,3
ACIL03000013.1,45834,9
ACIL03000013.1,2899133,3
ACIL03000013.1,1404,4
ACIL03000013.1,688270,5
ACIL03000013.1,2034170,6
ACIL03000013.1,642492,4
ACIL03000013.1,39491,21
ACIL03000013.1,938288,3
ACIL03000013.1,831,37
ACIL03000013.1,3917,3
ACIL03000013.1,3369,56
ACIL03000013.1,1630135,3
ACIL03000013.1,88431,3
ACIL03000013.1,3046383,4
ACIL03000013.1,1886670,5
ACIL03000013.1,972,6
ACIL03000013.1,3070996,9
ACIL03000013.1,29695,5
ACIL03000013.1,2591634,5
ACIL03000013.1,2926399,5
ACIL03000013.1,82348,5
ACIL03000013.1,74649,7
ACIL03000013.1,186802,12
ACIL03000013.1,2763672,14
ACIL03000013.1,2704140,2
ACIL03000013.1,89014,11
ACIL03000013.1,742737,9
ACIL03000013.1,49338,2
ACIL03000013.1,190895,3
ACIL03000013.1,4236,11
ACIL03000013.1,45851,33
ACIL03000013.1,3028070,18
ACIL03000013.1,91835,5
ACIL03000013.1,1756150,5
ACIL03000013.1,428126,5
ACIL03000013.1,1727145,19
ACIL03000013.1,86332,10
ACIL03000013.1,4232,22
ACIL03000013.1,116085,13
ACIL03000013.1,97138,4
ACIL03000013.1,1437201,21
ACIL03000013.1,1071382,1
ACIL03000013.1,2763667,3
ACIL03000013.1,617123,6
ACIL03000013.1,42345,8
ACIL03000013.1,33042,10
ACIL03000013.1,1783272,16
ACIL03000013.1,3070656,3
ACIL03000013.1,89153,3
ACIL03000013.1,237,5
ACIL03000013.1,768706,8
ACIL03000013.1,102211,5
ACIL03000013.1,28453,8
ACIL03000013.1,46507,4
ACIL03000013.1,29347,10
ACIL03000013.1,471875,9
ACIL03000013.1,293613,3
ACIL03000013.1,208479,11
ACIL03000013.1,112509,8
ACIL03000013.1,1491,3
ACIL03000013.1,645991,4
ACIL03000013.1,3070659,3
ACIL03000013.1,2994078,7
ACIL03000013.1,76859,1
ACIL03000013.1,2016101,9
ACIL03000013.1,3911,13
ACIL03000013.1,537007,1
ACIL03000013.1,172797,9
ACIL03000013.1,3633,8
ACIL03000013.1,91061,10
ACIL03000013.1,4615,3
ACIL03000013.1,1408160,3
ACIL03000013.1,2877527,10
ACIL03000013.1,91994,12
ACIL03000013.1,301301,7
ACIL03000013.1,841,6
ACIL03000013.1,85692,3
ACIL03000013.1,754409,4
ACIL03000013.1,2980026,3
ACIL03000013.1,29722,3
ACIL03000013.1,194,7
ACIL03000013.1,2675230,7
ACIL03000013.1,33039,8
ACIL03000013.1,2692425,13
ACIL03000013.1,712357,3
ACIL03000013.1,976,5
ACIL03000013.1,412133,1
ACIL03000013.1,3916,7
ACIL03000013.1,2918914,5
ACIL03000013.1,3140251,6
ACIL03000013.1,1338,5
ACIL03000013.1,3981,6
ACIL03000013.1,3754,2
ACIL03000013.1,546269,5
ACIL03000013.1,2502791,2
ACIL03000013.1,4558,4
ACIL03000013.1,94869,3
ACIL03000013.1,2934315,4
ACIL03000013.1,2507159,5
ACIL03000013.1,1485,12
ACIL03000013.1,608506,1
ACIL03000013.1,154046,10
ACIL03000013.1,2904247,9
ACIL03000013.1,3871,11
ACIL03000013.1,1261635,7
ACIL03000013.1,22663,3
ACIL03000013.1,86416,2
ACIL03000013.1,411459,16
ACIL03000013.1,1042156,4
ACIL03000013.1,2735528,4
ACIL03000013.1,159,7
ACIL03000013.1,2026188,2
ACIL03000013.1,988779,9
ACIL03000013.1,1716543,5
ACIL03000013.1,39496,18
ACIL03000013.1,583,1
ACIL03000013.1,157,9
ACIL03000013.1,2511995,1
ACIL03000013.1,1509,3
ACIL03000013.1,2715679,6
ACIL03000013.1,33038,5
ACIL03000013.1,2592345,5
ACIL03000013.1,44249,16
ACIL03000013.1,1590,4
ACIL03000013.1,4686,1
ACIL03000013.1,210225,4
ACIL03000013.1,4182,8
ACIL03000013.1,657314,5
ACIL03000013.1,608538,6
ACIL03000013.1,1912897,2
ACIL03000013.1,3023479,1
ACIL03000013.1,2763670,2
ACIL03000013.1,1531,5
ACIL03000013.1,2758037,1
ACIL03000013.1,1121115,5
ACIL03000013.1,1269028,2
ACIL03000013.1,410072,5
ACIL03000013.1,1408204,2
ACIL03000013.1,2564099,6
ACIL03000013.1,433286,14
ACIL03000013.1,3629,3
ACIL03000013.1,1561,10
ACIL03000013.1,253017,8
ACIL03000013.1,309799,1
ACIL03000013.1,3058373,2
ACIL03000013.1,3039116,12
ACIL03000013.1,1490,4
ACIL03000013.1,3988,5
ACIL03000013.1,2230879,4
ACIL03000013.1,94328,14
ACIL03000013.1,1055323,1
ACIL03000013.1,1737571,4
ACIL03000013.1,214697,3
ACIL03000013.1,1229621,5
ACIL03000013.1,1505652,2
ACIL03000013.1,16718,2
ACIL03000013.1,1348613,1
ACIL03000013.1,2954739,1
ACIL03000013.1,2763062,6
ACIL03000013.1,1435069,2
ACIL03000013.1,2724150,7
ACIL03000013.1,2841528,3
ACIL03000013.1,1511,1
ACIL03000013.1,112874,2
ACIL03000013.1,89152,10
ACIL03000013.1,3081750,6
ACIL03000013.1,673273,4
ACIL03000013.1,200644,5
ACIL03000013.1,1384484,7
ACIL03000013.1,2339259,3
ACIL03000013.1,3052091,3
ACIL03000013.1,164514,1
ACIL03000013.1,349521,1
ACIL03000013.1,720554,1
ACIL03000013.1,39488,7
ACIL03000013.1,394503,8
ACIL03000013.1,58024,9
ACIL03000013.1,2231393,5
ACIL03000013.1,284591,2
ACIL03000013.1,71275,4
ACIL03000013.1,3036303,4
ACIL03000013.1,755731,9
ACIL03000013.1,1424294,1
ACIL03000013.1,3029272,1
ACIL03000013.1,79200,5
ACIL03000013.1,3817,3
ACIL03000013.1,158386,11
ACIL03000013.1,3398,2
ACIL03000013.1,931276,7
ACIL03000013.1,1385,12
ACIL03000013.1,1303,1
ACIL03000013.1,84030,11
ACIL03000013.1,1301,23
ACIL03000013.1,1675036,2
ACIL03000013.1,59895,2
ACIL03000013.1,2748,3
ACIL03000013.1,2625420,6
ACIL03000013.1,1236,7
ACIL03000013.1,2954691,1
ACIL03000013.1,4564,8
ACIL03000013.1,1963862,3
ACIL03000013.1,748449,5
ACIL03000013.1,1871047,3
ACIL03000013.1,400092,1
ACIL03000013.1,1297793,8
ACIL03000013.1,515622,6
ACIL03000013.1,2787751,4
ACIL03000013.1,2183911,4
ACIL03000013.1,2249226,2
ACIL03000013.1,406984,3
ACIL03000013.1,1515,7
ACIL03000013.1,238834,3
ACIL03000013.1,2017483,6
ACIL03000013.1,29375,7
ACIL03000013.1,1310418,1
ACIL03000013.1,773,2
ACIL03000013.1,86752,4
ACIL03000013.1,13451,1
ACIL03000013.1,1534,10
ACIL03000013.1,1859475,4
ACIL03000013.1,185007,4
ACIL03000013.1,1348611,2
ACIL03000013.1,862971,5
ACIL03000013.1,387661,1
ACIL03000013.1,1679721,8
ACIL03000013.1,90675,4
ACIL03000013.1,55577,3
ACIL03000013.1,2949635,2
ACIL03000013.1,751585,7
ACIL03000013.1,217475,4
ACIL03000013.1,546871,2
ACIL03000013.1,28133,1
ACIL03000013.1,2608920,6
ACIL03000013.1,2881052,2
ACIL03000013.1,2921714,3
ACIL03000013.1,1529,7
ACIL03000013.1,1653434,2
ACIL03000013.1,856,1
ACIL03000013.1,1297617,5
ACIL03000013.1,35885,7
ACIL03000013.1,1141660,5
ACIL03000013.1,3059030,5
ACIL03000013.1,3818,1
ACIL03000013.1,1457365,4
ACIL03000013.1,182773,5
ACIL03000013.1,33035,4
ACIL03000013.1,216572,2
ACIL03000013.1,114277,1
ACIL03000013.1,1094489,1
ACIL03000013.1,1642,3
ACIL03000013.1,747365,6
ACIL03000013.1,2709410,6
ACIL03000013.1,1405,2
ACIL03000013.1,210,1
ACIL03000013.1,657313,8
ACIL03000013.1,165695,1
ACIL03000013.1,768704,1
ACIL03000013.1,880071,1
ACIL03000013.1,1740721,4
ACIL03000013.1,2545455,6
ACIL03000013.1,332648,4
ACIL03000013.1,2488810,1
ACIL03000013.1,36329,2
ACIL03000013.1,1224,7
ACIL03000013.1,2930219,3
ACIL03000013.1,91888,2
ACIL03000013.1,2766470,3
ACIL03000013.1,76761,4
ACIL03000013.1,2576307,2
ACIL03000013.1,206,3
ACIL03000013.1,29760,2
ACIL03000013.1,43657,5
ACIL03000013.1,1160721,5
ACIL03000013.1,335541,8
ACIL03000013.1,469616,1
ACIL03000013.1,89674,2
ACIL03000013.1,1185412,1
ACIL03000013.1,1796616,4
ACIL03000013.1,51161,4
ACIL03000013.1,357809,4
ACIL03000013.1,1496,1
ACIL03000013.1,49274,3
ACIL03000013.1,1488,1
ACIL03000013.1,937775,3
ACIL03000013.1,2487118,3
ACIL03000013.1,2912824,6
ACIL03000013.1,3821,7
ACIL03000013.1,28526,2
ACIL03000013.1,2954672,1
ACIL03000013.1,2589986,2
ACIL03000013.1,2913614,4
ACIL03000013.1,879970,5
ACIL03000013.1,162156,1
ACIL03000013.1,3070995,5
ACIL03000013.1,1796620,1
ACIL03000013.1,859144,3
ACIL03000013.1,1902580,3
ACIL03000013.1,1507512,3
ACIL03000013.1,180675,4
ACIL03000013.1,2731377,2
ACIL03000013.1,356,1
ACIL03000013.1,2758563,2
ACIL03000013.1,1601,3
ACIL03000013.1,3486,4
ACIL03000013.1,3827,1
ACIL03000013.1,2719313,3
ACIL03000013.1,4572,1
ACIL03000013.1,1578,1
ACIL03000013.1,4533,5
ACIL03000013.1,646529,6
ACIL03000013.1,3694,3
ACIL03000013.1,3114296,6
ACIL03000013.1,1168034,4
ACIL03000013.1,24646,2
ACIL03000013.1,1386,1
ACIL03000013.1,1460447,4
ACIL03000013.1,1471399,2
ACIL03000013.1,28198,1
ACIL03000013.1,3003601,3
ACIL03000013.1,54955,2
ACIL03000013.1,1648030,1
ACIL03000013.1,2068654,2
ACIL03000013.1,2663009,2
ACIL03000013.1,2751313,1
ACIL03000013.1,1017,2
ACIL03000013.1,1128398,1
ACIL03000013.1,2866384,1
ACIL03000013.1,171438,3
ACIL03000013.1,3036126,4
ACIL03000013.1,2316383,1
ACIL03000013.1,55363,2
ACIL03000013.1,1677857,2
ACIL03000013.1,2708053,3
ACIL03000013.1,1827,1
ACIL03000013.1,2070463,1
ACIL03000013.1,2930213,3
ACIL03000013.1,906,2
ACIL03000013.1,49546,4
ACIL03000013.1,2636677,3
ACIL03000013.1,60698,1
ACIL03000013.1,2144175,1
ACIL03000013.1,1385715,1
ACIL03000013.1,2583452,1
ACIL03000013.1,641107,1
ACIL03000013.1,414771,2
ACIL03000013.1,2627083,1
ACIL03000013.1,4956,2
ACIL03000013.1,165200,1
ACIL03000013.1,335992,2
ACIL03000013.1,167972,1
ACIL03000013.1,3064705,3
ACIL03000013.1,360422,1
ACIL03000013.1,3641,1
ACIL03000013.1,3035694,1
ACIL03000013.1,307249,4
ACIL03000013.1,32201,1
ACIL03000013.1,2787628,1
ACIL03000013.1,3880,2
ACIL03000013.1,640030,1
ACIL03000013.1,106654,1
ACIL03000013.1,253703,3
ACIL03000013.1,49451,8
ACIL03000013.1,626,1
ACIL03000013.1,3562,2
ACIL03000013.1,3885,1
ACIL03000013.1,2711,3
ACIL03000013.1,2502781,5
ACIL03000013.1,1522,1
ACIL03000013.1,4081,1
ACIL03000013.1,3193,4
ACIL03000013.1,1173583,1
ACIL03000013.1,28890,1
ACIL03000013.1,4520,2
ACIL03000013.1,3135260,1
ACIL03000013.1,2630292,1
ACIL03000013.1,2582913,2
ACIL03000013.1,118103,1
ACIL03000013.1,39486,1
ACIL03000013.1,3764,1
ACIL03000013.1,1871021,2
ACIL03000013.1,2728022,1
ACIL03000013.1,226208,1
ACIL03000013.1,100886,2
ACIL03000013.1,176292,2
ACIL03000013.1,574087,1
ACIL03000013.1,1156431,1
ACIL03000013.1,29780,1
ACIL03000013.1,185978,5
ACIL03000013.1,3018315,3
ACIL03000013.1,656519,1
ACIL03000013.1,1814218,2
ACIL03000013.1,2923352,1
ACIL03000013.1,3755,1
ACIL03000013.1,525282,1
ACIL03000013.1,72917,2
ACIL03000013.1,2929489,1
ACIL03000013.1,1623,1
ACIL03000013.1,1462606,1
ACIL03000013.1,1350,2
ACIL03000013.1,33958,1
ACIL03000013.1,54298,1
ACIL03000013.1,71139,3
ACIL03000013.1,2779518,3
ACIL03000013.1,2072025,1
ACIL03000013.1,562,1
ACIL03000013.1,5823,1
ACIL03000013.1,2728023,1
ACIL03000013.1,34305,1
ACIL03000013.1,1304,1
ACIL03000013.1,29729,1
ACIL03000013.1,220684,1
ACIL03000013.1,1441095,3
ACIL03000013.1,4641,1
ACIL03000013.1,1633,1
ACIL03000013.1,96939,1
ACIL03000013.1,536441,1
ACIL03000013.1,629,2
ACIL03000013.1,352858,1
ACIL03000013.1,1344959,1
ACIL03000013.1,848,1
ACIL03000013.1,411486,2
ACIL03000013.1,726,1
ACIL03000013.1,571177,1
ACIL03000013.1,2231603,1
ACIL03000013.1,570,1
ACIL03000013.1,3664,1
ACIL03000013.1,393119,1
ACIL03000013.1,1850252,1
ACIL03000013.1,71274,2
ACIL03000013.1,2212991,1
ACIL03000013.1,2132,1
ACIL03000013.1,188937,1
ACIL03000013.1,2921399,1
ACIL03000013.1,1734049,1
ACIL03000013.1,2041044,1
ACIL03000013.1,3050072,1
ACIL03000013.1,407035,1
NC_001472.1,138949,330
NC_001472.1,12072,1
NZ_CP018196.1,143387,983
NZ_CP018196.1,859,589
NZ_CP018196.1,143388,1
NZ_CP018196.1,848,2
NZ_CP028101.1,155615,15
NZ_CP028101.1,851,3986
NZ_CP028101.1,848,359
NZ_CP028101.1,525283,26
NZ_CP028101.1,1307442,5
NZ_CP028101.1,76857,51
NZ_CP028101.1,76856,19
NZ_CP028101.1,285729,15
NZ_CP028101.1,76859,64
NZ_CP028101.1,1583098,16
NZ_CP028101.1,2663009,17
NZ_CP028101.1,1307427,1
NZ_CP028101.1,190304,5
NZ_CP028101.1,859,1
NZ_CP028101.1,131567,2
NZ_CP028101.1,1307443,2
NZ_CP028101.1,469616,4
NZ_CP028101.1,469615,1
NZ_CP028101.1,671211,7
NZ_CP028101.1,526224,1
NZ_CP028101.1,469602,1
NZ_CP028101.1,2759,1
NZ_CP024703.1,848,54
NZ_CP024703.1,2663009,2075
NZ_CP024703.1,76859,7
NZ_CP024703.1,851,2
NZ_CP024703.1,860,2
NZ_CP024703.1,76857,5
NZ_CP024703.1,285729,1
NZ_CP083637.1,1379,11806
NZ_CP083637.1,1378,21
NZ_CP083637.1,84135,1
NZ_CP083637.1,1437183,1
NZ_CP083637.1,29391,2
NZ_CP083637.1,29394,3
NZ_CP083637.1,1297617,1
NZ_CP083637.1,29729,1
NZ_CP083637.1,91061,1
NZ_CP083637.1,1239,4
NZ_CP083637.1,1385,2
NZ_CP083637.1,1682,1
NZ_CP031243.1,726,855
NZ_CP031243.1,724,22
NZ_CP031243.1,727,4
NZ_CP031243.1,712,3
NZ_AP018768.1,727,59
NZ_AP018768.1,724,3
NZ_AP018768.1,712310,1
NZ_CP035368.2,729,301
NZ_CP035368.2,724,1
NZ_CP035368.2,862965,2
NZ_CP065999.1,502,19
NC_013203.1,521095,66
NZ_AP019831.1,523794,16
NZ_AP019831.1,109328,12254
NZ_AP019831.1,32067,117
NZ_AP019831.1,554406,21
NZ_AP019831.1,3058373,23
NZ_AP019831.1,157688,20
NZ_AP019831.1,157687,18
NZ_AP019831.1,131567,3
NZ_AP019831.1,1785996,3
