read_accession_id,taxid,count
CAKAFU010000002.1,28112,17
CAKAFU010000002.1,648996,7
CAKAFU010000002.1,2932253,2
CAKAFU010000002.1,577309,13
CAKAFU010000002.1,47678,10
CAKAFU010000002.1,2144175,3
CAKAFU010000002.1,2816950,3
CAKAFU010000002.1,291645,11
CAKAFU010000002.1,3004129,1
CAKAFU010000002.1,1236,23
CAKAFU010000002.1,543,8
CAKAFU010000002.1,2058175,1
CAKAFU010000002.1,2650157,4
CAKAFU010000002.1,2691580,29
CAKAFU010000002.1,202950,1
CAKAFU010000002.1,1883,3
CAKAFU010000002.1,1930276,7
CAKAFU010000002.1,28125,46
CAKAFU010000002.1,511995,4
CAKAFU010000002.1,1965590,5
CAKAFU010000002.1,2005473,2
CAKAFU010000002.1,61648,1
CAKAFU010000002.1,2893885,6
CAKAFU010000002.1,1642647,2
CAKAFU010000002.1,180675,1
CAKAFU010000002.1,2713414,4
CAKAFU010000002.1,1437201,4
CAKAFU010000002.1,249567,2
CAKAFU010000002.1,356,11
CAKAFU010000002.1,1603886,3
CAKAFU010000002.1,2653857,1
CAKAFU010000002.1,507,3
CAKAFU010000002.1,2490855,1
CAKAFU010000002.1,210225,1
CAKAFU010000002.1,1903409,2
CAKAFU010000002.1,3635,1
CAKAFU010000002.1,820,23
CAKAFU010000002.1,186822,7
CAKAFU010000002.1,324925,2
CAKAFU010000002.1,2975055,3
CAKAFU010000002.1,158,4
CAKAFU010000002.1,1853232,1
CAKAFU010000002.1,38284,2
CAKAFU010000002.1,239759,21
CAKAFU010000002.1,1294,3
CAKAFU010000002.1,181013,5
CAKAFU010000002.1,817,16
CAKAFU010000002.1,1763536,4
CAKAFU010000002.1,1921087,1
CAKAFU010000002.1,2696560,2
CAKAFU010000002.1,3058398,1
CAKAFU010000002.1,33958,1
CAKAFU010000002.1,2893202,8
CAKAFU010000002.1,1760,10
CAKAFU010000002.1,28901,1
CAKAFU010000002.1,387661,5
CAKAFU010000002.1,2953753,5
CAKAFU010000002.1,2861765,3
CAKAFU010000002.1,3028117,8
CAKAFU010000002.1,165200,4
CAKAFU010000002.1,3081750,3
CAKAFU010000002.1,28127,34
CAKAFU010000002.1,28124,12
CAKAFU010000002.1,2795779,5
CAKAFU010000002.1,2913620,20
CAKAFU010000002.1,3032586,3
CAKAFU010000002.1,2650158,7
CAKAFU010000002.1,68336,3
CAKAFU010000002.1,2937774,17
CAKAFU010000002.1,2837504,2
CAKAFU010000002.1,2929481,3
CAKAFU010000002.1,158822,8
CAKAFU010000002.1,165696,6
CAKAFU010000002.1,79328,7
CAKAFU010000002.1,797277,5
CAKAFU010000002.1,328812,6
CAKAFU010000002.1,2685834,26
CAKAFU010000002.1,662,1
CAKAFU010000002.1,29533,1
CAKAFU010000002.1,3003261,2
CAKAFU010000002.1,92172,5
CAKAFU010000002.1,1715691,1
CAKAFU010000002.1,2173831,1
CAKAFU010000002.1,74649,1
CAKAFU010000002.1,2726118,1
CAKAFU010000002.1,1178516,10
CAKAFU010000002.1,2974251,8
CAKAFU010000002.1,693979,11
CAKAFU010000002.1,38727,3
CAKAFU010000002.1,80864,3
CAKAFU010000002.1,3034233,1
CAKAFU010000002.1,91061,6
CAKAFU010000002.1,1853230,4
CAKAFU010000002.1,2999067,9
CAKAFU010000002.1,2906443,1
CAKAFU010000002.1,2703789,8
CAKAFU010000002.1,206,3
CAKAFU010000002.1,879243,16
CAKAFU010000002.1,1796613,2
CAKAFU010000002.1,51953,3
CAKAFU010000002.1,28065,5
CAKAFU010000002.1,2578106,1
CAKAFU010000002.1,1324352,3
CAKAFU010000002.1,2980554,2
CAKAFU010000002.1,2630389,6
CAKAFU010000002.1,2021862,5
CAKAFU010000002.1,673,2
CAKAFU010000002.1,1249,5
CAKAFU010000002.1,2592345,3
CAKAFU010000002.1,47886,3
CAKAFU010000002.1,200643,9
CAKAFU010000002.1,2529032,1
CAKAFU010000002.1,688270,3
CAKAFU010000002.1,46506,14
CAKAFU010000002.1,700598,4
CAKAFU010000002.1,1531429,2
CAKAFU010000002.1,1659,2
CAKAFU010000002.1,28211,14
CAKAFU010000002.1,1884905,2
CAKAFU010000002.1,996,3
CAKAFU010000002.1,839,5
CAKAFU010000002.1,5499,1
CAKAFU010000002.1,1842532,4
CAKAFU010000002.1,3871,1
CAKAFU010000002.1,544645,4
CAKAFU010000002.1,29730,1
CAKAFU010000002.1,2479546,1
CAKAFU010000002.1,328813,4
CAKAFU010000002.1,41297,4
CAKAFU010000002.1,44688,1
CAKAFU010000002.1,1239,5
CAKAFU010000002.1,2054316,7
CAKAFU010000002.1,2259595,6
CAKAFU010000002.1,56,3
CAKAFU010000002.1,4072,4
CAKAFU010000002.1,3029053,1
CAKAFU010000002.1,1414854,2
CAKAFU010000002.1,28116,6
CAKAFU010000002.1,1336795,8
CAKAFU010000002.1,390989,1
CAKAFU010000002.1,86752,3
CAKAFU010000002.1,815,9
CAKAFU010000002.1,2951805,15
CAKAFU010000002.1,2762318,1
CAKAFU010000002.1,85006,3
CAKAFU010000002.1,201174,5
CAKAFU010000002.1,2726122,2
CAKAFU010000002.1,1628156,12
CAKAFU010000002.1,573,2
CAKAFU010000002.1,2005520,3
CAKAFU010000002.1,818,8
CAKAFU010000002.1,1343,2
CAKAFU010000002.1,2172098,5
CAKAFU010000002.1,2364787,11
CAKAFU010000002.1,3141539,3
CAKAFU010000002.1,3058432,2
CAKAFU010000002.1,673273,1
CAKAFU010000002.1,86664,7
CAKAFU010000002.1,29729,3
CAKAFU010000002.1,172797,2
CAKAFU010000002.1,3064265,3
CAKAFU010000002.1,1217282,13
CAKAFU010000002.1,748197,7
CAKAFU010000002.1,49451,5
CAKAFU010000002.1,1783272,6
CAKAFU010000002.1,338188,5
CAKAFU010000002.1,387090,12
CAKAFU010000002.1,33047,4
CAKAFU010000002.1,2602070,4
CAKAFU010000002.1,2879939,1
CAKAFU010000002.1,375288,5
CAKAFU010000002.1,1099853,1
CAKAFU010000002.1,636,3
CAKAFU010000002.1,1383885,1
CAKAFU010000002.1,58024,2
CAKAFU010000002.1,1176587,4
CAKAFU010000002.1,511062,2
CAKAFU010000002.1,477680,2
CAKAFU010000002.1,2502781,6
CAKAFU010000002.1,1301,1
CAKAFU010000002.1,71275,5
CAKAFU010000002.1,433,1
CAKAFU010000002.1,1534,3
CAKAFU010000002.1,319947,2
CAKAFU010000002.1,1336804,1
CAKAFU010000002.1,207559,4
CAKAFU010000002.1,1347342,1
CAKAFU010000002.1,2715212,10
CAKAFU010000002.1,1488,2
CAKAFU010000002.1,323450,1
CAKAFU010000002.1,3880,4
CAKAFU010000002.1,1348114,3
CAKAFU010000002.1,2749086,4
CAKAFU010000002.1,2615033,4
CAKAFU010000002.1,649196,5
CAKAFU010000002.1,477666,5
CAKAFU010000002.1,39643,3
CAKAFU010000002.1,626932,13
CAKAFU010000002.1,3026423,1
CAKAFU010000002.1,3914,2
CAKAFU010000002.1,715451,2
CAKAFU010000002.1,2681766,2
CAKAFU010000002.1,28251,2
CAKAFU010000002.1,84566,3
CAKAFU010000002.1,2932249,1
CAKAFU010000002.1,60698,2
CAKAFU010000002.1,1211813,9
CAKAFU010000002.1,38942,4
CAKAFU010000002.1,208223,5
CAKAFU010000002.1,3016339,2
CAKAFU010000002.1,43765,3
CAKAFU010000002.1,1761453,1
CAKAFU010000002.1,1231626,9
CAKAFU010000002.1,2835648,3
CAKAFU010000002.1,1716143,5
CAKAFU010000002.1,77095,2
CAKAFU010000002.1,2714855,3
CAKAFU010000002.1,1573823,7
CAKAFU010000002.1,2859768,2
CAKAFU010000002.1,209247,2
CAKAFU010000002.1,538949,8
CAKAFU010000002.1,237,11
CAKAFU010000002.1,49546,14
CAKAFU010000002.1,2202721,4
CAKAFU010000002.1,1471398,1
CAKAFU010000002.1,32033,1
CAKAFU010000002.1,1573825,5
CAKAFU010000002.1,2709396,3
CAKAFU010000002.1,45254,10
CAKAFU010000002.1,359370,3
CAKAFU010000002.1,214697,1
CAKAFU010000002.1,831,4
CAKAFU010000002.1,16718,3
CAKAFU010000002.1,712411,3
CAKAFU010000002.1,32008,7
CAKAFU010000002.1,2662363,6
CAKAFU010000002.1,2483360,1
CAKAFU010000002.1,2775246,4
CAKAFU010000002.1,836,4
CAKAFU010000002.1,2649562,5
CAKAFU010000002.1,49274,1
CAKAFU010000002.1,1002546,2
CAKAFU010000002.1,2924031,7
CAKAFU010000002.1,2795974,1
CAKAFU010000002.1,3039155,3
CAKAFU010000002.1,9606,10
CAKAFU010000002.1,4615,6
CAKAFU010000002.1,2932183,5
CAKAFU010000002.1,2758573,2
CAKAFU010000002.1,654,5
CAKAFU010000002.1,486,4
CAKAFU010000002.1,1239415,3
CAKAFU010000002.1,3705,1
CAKAFU010000002.1,909656,8
CAKAFU010000002.1,1161,2
CAKAFU010000002.1,313590,2
CAKAFU010000002.1,2714940,3
CAKAFU010000002.1,2547394,1
CAKAFU010000002.1,409322,1
CAKAFU010000002.1,1017,3
CAKAFU010000002.1,2914159,3
CAKAFU010000002.1,4236,5
CAKAFU010000002.1,286,3
CAKAFU010000002.1,2867410,2
CAKAFU010000002.1,288000,3
CAKAFU010000002.1,212,4
CAKAFU010000002.1,2632331,2
CAKAFU010000002.1,582402,1
CAKAFU010000002.1,2017685,1
CAKAFU010000002.1,248026,5
CAKAFU010000002.1,570161,3
CAKAFU010000002.1,1708783,1
CAKAFU010000002.1,13442,1
CAKAFU010000002.1,29466,5
CAKAFU010000002.1,2911172,2
CAKAFU010000002.1,2904246,12
CAKAFU010000002.1,2249356,3
CAKAFU010000002.1,36874,6
CAKAFU010000002.1,29549,2
CAKAFU010000002.1,2614913,1
CAKAFU010000002.1,319795,3
CAKAFU010000002.1,159,1
CAKAFU010000002.1,397392,4
CAKAFU010000002.1,22,1
CAKAFU010000002.1,2795387,1
CAKAFU010000002.1,649349,3
CAKAFU010000002.1,551989,4
CAKAFU010000002.1,82115,2
CAKAFU010000002.1,1415568,1
CAKAFU010000002.1,991789,2
CAKAFU010000002.1,181762,1
CAKAFU010000002.1,2878534,2
CAKAFU010000002.1,3116862,3
CAKAFU010000002.1,550,3
CAKAFU010000002.1,759620,2
CAKAFU010000002.1,237258,7
CAKAFU010000002.1,3117552,5
CAKAFU010000002.1,248906,1
CAKAFU010000002.1,397864,2
CAKAFU010000002.1,28453,5
CAKAFU010000002.1,821,5
CAKAFU010000002.1,2638335,5
CAKAFU010000002.1,1279085,2
CAKAFU010000002.1,2547600,1
CAKAFU010000002.1,2714928,1
CAKAFU010000002.1,2728853,5
CAKAFU010000002.1,326968,2
CAKAFU010000002.1,2779360,3
CAKAFU010000002.1,34305,2
CAKAFU010000002.1,357,6
CAKAFU010000002.1,3986,2
CAKAFU010000002.1,2584940,1
CAKAFU010000002.1,28231,1
CAKAFU010000002.1,2986949,1
CAKAFU010000002.1,3017361,1
CAKAFU010000002.1,1307833,3
CAKAFU010000002.1,2585118,4
CAKAFU010000002.1,269673,5
CAKAFU010000002.1,1162,1
CAKAFU010000002.1,3641,2
CAKAFU010000002.1,85581,3
CAKAFU010000002.1,2885633,1
CAKAFU010000002.1,1582356,3
CAKAFU010000002.1,768507,3
CAKAFU010000002.1,1608628,1
CAKAFU010000002.1,2093856,2
CAKAFU010000002.1,1462606,1
CAKAFU010000002.1,1479,3
CAKAFU010000002.1,1639118,8
CAKAFU010000002.1,256319,2
CAKAFU010000002.1,2751153,2
CAKAFU010000002.1,2518495,2
CAKAFU010000002.1,2294119,4
CAKAFU010000002.1,2761579,1
CAKAFU010000002.1,3059078,1
CAKAFU010000002.1,2305508,5
CAKAFU010000002.1,496056,4
CAKAFU010000002.1,703,6
CAKAFU010000002.1,185979,1
CAKAFU010000002.1,103810,3
CAKAFU010000002.1,55779,1
CAKAFU010000002.1,2600596,6
CAKAFU010000002.1,2821832,1
CAKAFU010000002.1,262209,1
CAKAFU010000002.1,694427,7
CAKAFU010000002.1,751585,3
CAKAFU010000002.1,2929510,3
CAKAFU010000002.1,2789327,2
CAKAFU010000002.1,848,1
CAKAFU010000002.1,1386,4
CAKAFU010000002.1,1607,2
CAKAFU010000002.1,2895353,6
CAKAFU010000002.1,2984843,2
CAKAFU010000002.1,89966,8
CAKAFU010000002.1,162209,3
CAKAFU010000002.1,651561,3
CAKAFU010000002.1,84030,4
CAKAFU010000002.1,692036,1
CAKAFU010000002.1,4572,1
CAKAFU010000002.1,2759,2
CAKAFU010000002.1,1796646,5
CAKAFU010000002.1,39777,3
CAKAFU010000002.1,3119977,2
CAKAFU010000002.1,2662364,4
CAKAFU010000002.1,4577,4
CAKAFU010000002.1,2694930,2
CAKAFU010000002.1,2809707,4
CAKAFU010000002.1,46125,1
CAKAFU010000002.1,2706887,1
CAKAFU010000002.1,112863,3
CAKAFU010000002.1,1344959,4
CAKAFU010000002.1,937777,1
CAKAFU010000002.1,112509,1
CAKAFU010000002.1,349064,1
CAKAFU010000002.1,1211326,3
CAKAFU010000002.1,1583098,3
CAKAFU010000002.1,626937,1
CAKAFU010000002.1,3633,3
CAKAFU010000002.1,1783270,2
CAKAFU010000002.1,2527979,2
CAKAFU010000002.1,188932,3
CAKAFU010000002.1,674529,4
CAKAFU010000002.1,77635,4
CAKAFU010000002.1,2908842,3
CAKAFU010000002.1,94328,4
CAKAFU010000002.1,3047542,1
CAKAFU010000002.1,1192162,5
CAKAFU010000002.1,1908341,1
CAKAFU010000002.1,1243007,3
CAKAFU010000002.1,469,2
CAKAFU010000002.1,2866311,2
CAKAFU010000002.1,3486,1
CAKAFU010000002.1,57577,4
CAKAFU010000002.1,2867010,2
CAKAFU010000002.1,1185652,4
CAKAFU010000002.1,2545799,1
CAKAFU010000002.1,186817,2
CAKAFU010000002.1,2875962,1
CAKAFU010000002.1,158836,5
CAKAFU010000002.1,508771,1
CAKAFU010000002.1,1675686,2
CAKAFU010000002.1,2497989,1
CAKAFU010000002.1,1720083,1
CAKAFU010000002.1,2961941,1
CAKAFU010000002.1,34085,1
CAKAFU010000002.1,880073,1
CAKAFU010000002.1,2853432,1
CAKAFU010000002.1,226208,1
CAKAFU010000002.1,3066216,2
CAKAFU010000002.1,55209,2
CAKAFU010000002.1,3916,3
CAKAFU010000002.1,411459,1
CAKAFU010000002.1,2997336,1
CAKAFU010000002.1,5691,1
CAKAFU010000002.1,3123317,1
CAKAFU010000002.1,2487064,1
CAKAFU010000002.1,1236179,1
CAKAFU010000002.1,36739,3
CAKAFU010000002.1,3691,2
CAKAFU010000002.1,29542,1
CAKAFU010000002.1,750,1
CAKAFU010000002.1,1379909,3
CAKAFU010000002.1,1736,2
CAKAFU010000002.1,199,1
CAKAFU010000002.1,491948,1
CAKAFU010000002.1,1760811,4
CAKAFU010000002.1,1945658,1
CAKAFU010000002.1,512763,1
CAKAFU010000002.1,2518971,6
CAKAFU010000002.1,2689102,3
CAKAFU010000002.1,2282170,1
CAKAFU010000002.1,3726,1
CAKAFU010000002.1,1678,2
CAKAFU010000002.1,551996,2
CAKAFU010000002.1,169760,2
CAKAFU010000002.1,371142,1
CAKAFU010000002.1,1288121,3
CAKAFU010000002.1,239935,5
CAKAFU010000002.1,3983,3
CAKAFU010000002.1,2722756,1
CAKAFU010000002.1,2615203,1
CAKAFU010000002.1,1855895,3
CAKAFU010000002.1,95486,1
CAKAFU010000002.1,4686,2
CAKAFU010000002.1,2060723,1
CAKAFU010000002.1,2571030,1
CAKAFU010000002.1,3031124,1
CAKAFU010000002.1,485918,1
CAKAFU010000002.1,2086584,4
CAKAFU010000002.1,36329,1
CAKAFU010000002.1,3048589,2
CAKAFU010000002.1,1973481,3
CAKAFU010000002.1,1598,1
CAKAFU010000002.1,2594269,3
CAKAFU010000002.1,2774015,1
CAKAFU010000002.1,810,1
CAKAFU010000002.1,889453,4
CAKAFU010000002.1,371601,6
CAKAFU010000002.1,29722,2
CAKAFU010000002.1,42260,2
CAKAFU010000002.1,979,3
CAKAFU010000002.1,1653831,2
CAKAFU010000002.1,1117647,1
CAKAFU010000002.1,32201,1
CAKAFU010000002.1,1915309,2
CAKAFU010000002.1,614,1
CAKAFU010000002.1,56448,1
CAKAFU010000002.1,3141542,1
CAKAFU010000002.1,617123,3
CAKAFU010000002.1,43948,1
CAKAFU010000002.1,644,1
CAKAFU010000002.1,1437183,2
CAKAFU010000002.1,2835787,1
CAKAFU010000002.1,379,1
CAKAFU010000002.1,1108595,3
CAKAFU010000002.1,2070537,2
CAKAFU010000002.1,3042315,4
CAKAFU010000002.1,39947,1
CAKAFU010000002.1,4564,2
CAKAFU010000002.1,82996,1
CAKAFU010000002.1,3076558,1
CAKAFU010000002.1,283,2
CAKAFU010000002.1,32011,3
CAKAFU010000002.1,2686358,1
CAKAFU010000002.1,256326,4
CAKAFU010000002.1,2694929,1
CAKAFU010000002.1,2006115,1
CAKAFU010000002.1,2775404,2
CAKAFU010000002.1,28118,2
CAKAFU010000002.1,214856,1
CAKAFU010000002.1,453220,2
CAKAFU010000002.1,2496847,2
CAKAFU010000002.1,421058,1
CAKAFU010000002.1,125216,1
CAKAFU010000002.1,241368,2
CAKAFU010000002.1,717959,1
CAKAFU010000002.1,42345,2
CAKAFU010000002.1,1008,1
CAKAFU010000002.1,537011,2
CAKAFU010000002.1,28216,4
CAKAFU010000002.1,1336806,1
CAKAFU010000002.1,615,2
CAKAFU010000002.1,33889,1
CAKAFU010000002.1,2703788,1
CAKAFU010000002.1,2929803,1
CAKAFU010000002.1,986,1
CAKAFU010000002.1,2560057,1
CAKAFU010000002.1,2249226,1
CAKAFU010000002.1,463,1
CAKAFU010000002.1,165435,1
CAKAFU010000002.1,2709392,2
CAKAFU010000002.1,2918299,1
CAKAFU010000002.1,1515,1
CAKAFU010000002.1,157779,1
CAKAFU010000002.1,3111540,2
CAKAFU010000002.1,375489,1
CAKAFU010000002.1,1428,1
CAKAFU010000002.1,2903660,1
CAKAFU010000002.1,99807,2
CAKAFU010000002.1,2759528,1
CAKAFU010000002.1,992289,1
CAKAFU010000002.1,761193,1
CAKAFU010000002.1,28152,1
CAKAFU010000002.1,1404367,1
CAKAFU010000002.1,91347,2
CAKAFU010000002.1,1652133,1
CAKAFU010000002.1,3025668,1
CAKAFU010000002.1,72917,1
CAKAFU010000002.1,1913577,3
CAKAFU010000002.1,3562,1
CAKAFU010000002.1,1497681,1
CAKAFU010000002.1,253017,1
CAKAFU010000002.1,29695,1
CAKAFU010000002.1,84998,1
CAKAFU010000002.1,2906078,1
CAKAFU010000002.1,1372,1
CAKAFU010000002.1,452471,1
CAKAFU010000002.1,1118202,1
CAKAFU010000002.1,1548,1
CAKAFU010000002.1,2880934,1
CAKAFU010000002.1,387638,1
CAKAFU010000002.1,929556,1
CAKAFU010000002.1,179408,3
CAKAFU010000002.1,309799,1
CAKAFU010000002.1,2735870,1
CAKAFU010000002.1,1034807,1
CAKAFU010000002.1,3888,1
CAKAFU010000002.1,1836467,1
CAKAFU010000002.1,553981,1
CAKAFU010000002.1,435897,1
CAKAFU010000002.1,237609,1
CAKAFU010000002.1,246787,1
CAKAFU010000002.1,204447,1
CAKAFU010000002.1,2925842,1
CAKAFU010000002.1,59739,1
CAKAFU010000002.1,44249,1
CAKAFU010000002.1,318683,1
CAKAFU010000002.1,1678309,1
CAKAFU010000002.1,55079,1
CAKAFU010000002.1,2770234,1
CAKAFU010000002.1,660470,1
CAKAFU010000002.1,1279,1
CAKAFU010000002.1,2059672,1
CAKAFU010000002.1,2821543,1
CAKAFU010000002.1,29495,1
CAKAFU010000002.1,1784714,1
CAKAFU010000002.1,1882749,1
CAKAFU010000002.1,563835,1
CAKAFU010000002.1,1367477,1
CAKAFU010000002.1,112874,1
CAKAFU010000002.1,430522,1
CAKAFU010000002.1,2213194,1
CAKAFU010000002.1,481,1
CAKAFU010000002.1,2509455,1
CAKAFU010000002.1,117157,1
NZ_CP036550.1,817,102
NZ_CP036550.1,816,1
NZ_CP036550.1,976,1
NZ_CP049272.1,199,47519
NZ_CP049272.1,360104,164
NZ_CP049272.1,194,75
NZ_CP049272.1,203,4
NZ_CP049272.1,2,2
NZ_CP049272.1,1813019,1
NZ_CP049272.1,195,1
NZ_CP012544.1,204,379
NZ_CP012544.1,194,2
NZ_CP022386.1,1017,75
NZ_CP022379.1,1019,78
ACIL03000013.1,471875,1
ACIL03000013.1,3635,1
ACIL03000013.1,4236,1
ACIL03000013.1,476272,1
ACIL03000013.1,2576307,1
ACIL03000013.1,166486,1
ACIL03000013.1,572511,1
ACIL03000013.1,88431,1
ACIL03000013.1,1582439,1
ACIL03000013.1,397392,1
NZ_CP028101.1,851,8699
NZ_CP028101.1,848,722
NZ_CP028101.1,285729,34
NZ_CP028101.1,76859,109
NZ_CP028101.1,76857,139
NZ_CP028101.1,1307442,7
NZ_CP028101.1,2663009,23
NZ_CP028101.1,155615,39
NZ_CP028101.1,525283,61
NZ_CP028101.1,859,3
NZ_CP028101.1,671211,7
NZ_CP028101.1,469607,1
NZ_CP028101.1,1583098,24
NZ_CP028101.1,1307443,2
NZ_CP028101.1,469616,3
NZ_CP028101.1,76856,54
NZ_CP028101.1,469601,1
NZ_CP028101.1,1307428,1
NZ_CP028101.1,3871,2
NZ_CP028101.1,131567,4
NZ_CP028101.1,190304,3
NZ_CP028101.1,71275,1
NZ_CP028101.1,2764326,1
NZ_CP028101.1,458696,1
NZ_CP028101.1,3486,1
NZ_CP028101.1,469615,2
NZ_CP028101.1,1307427,1
NZ_CP024703.1,2663009,4231
NZ_CP024703.1,76859,10
NZ_CP024703.1,155615,2
NZ_CP024703.1,851,7
NZ_CP024703.1,848,71
NZ_CP024703.1,76857,13
NZ_CP024703.1,51953,1
NZ_CP024703.1,1583098,3
NZ_CP024703.1,285729,2
NZ_CP083637.1,1379,31016
NZ_CP083637.1,1378,57
NZ_CP083637.1,9606,1
NZ_CP083637.1,91061,5
NZ_CP083637.1,2624949,4
NZ_CP083637.1,29394,6
NZ_CP083637.1,1239,8
NZ_CP083637.1,29391,3
NZ_CP083637.1,131567,2
NZ_CP083637.1,1682,2
NZ_CP083637.1,1437183,1
NZ_CP083637.1,84135,1
NZ_CP083637.1,4236,1
NZ_CP083637.1,1385,2
NZ_CP083637.1,186826,1
NZ_CP083637.1,3483,1
NZ_CP083637.1,2906076,1
NZ_CP031243.1,726,30975
NZ_CP031243.1,724,846
NZ_CP031243.1,727,128
NZ_CP031243.1,712,90
NZ_CP031243.1,729,21
NZ_CP031243.1,1224,16
NZ_CP031243.1,1236,2
NZ_CP031243.1,862965,1
NZ_CP031243.1,1232659,1
NZ_CP031243.1,747,2
NZ_CP031243.1,573,1
NZ_CP031243.1,712310,2
NZ_CP031243.1,2,1
NZ_CP031243.1,9606,1
NZ_CP031243.1,1748967,1
NZ_CP031243.1,197575,1
NZ_CP031243.1,1443036,1
NZ_CP031243.1,249188,2
NZ_AP018768.1,727,1899
NZ_AP018768.1,724,111
NZ_AP018768.1,1232659,3
NZ_AP018768.1,712,5
NZ_AP018768.1,725,1
NZ_AP018768.1,726,3
NZ_AP018768.1,281310,1
NZ_AP018768.1,729,1
NZ_CP038817.1,735,413532
NZ_CP038817.1,712,953
NZ_CP038817.1,724,1125
NZ_CP038817.1,1236,149
NZ_CP038817.1,727,144
NZ_CP038817.1,729,11
NZ_CP038817.1,485,17
NZ_CP038817.1,1224,56
NZ_CP038817.1,85404,2
NZ_CP038817.1,935897,1
NZ_CP038817.1,712310,27
NZ_CP038817.1,596,1
NZ_CP038817.1,2686364,1
NZ_CP038817.1,2844383,2
NZ_CP038817.1,118884,1
NZ_CP038817.1,728,2
NZ_CP038817.1,2778911,3
NZ_CP038817.1,862965,2
NZ_CP038817.1,750,2
NZ_CP038817.1,109472,1
NZ_CP038817.1,2827233,2
NZ_CP038817.1,2686358,1
NZ_CP038817.1,1785145,1
NZ_CP038817.1,726,6
NZ_CP038817.1,1971485,1
NZ_CP038817.1,731,5
NZ_CP038817.1,543,2
NZ_CP038817.1,189834,1
NZ_CP038817.1,564,1
NZ_CP038817.1,645,1
NZ_CP038817.1,732,1
NZ_CP038817.1,505341,1
NZ_CP038817.1,2952932,1
NZ_CP038817.1,2579247,1
NZ_CP038817.1,715,1
NZ_CP038817.1,72407,1
NZ_CP038817.1,573,1
NZ_CP038817.1,75985,1
NZ_CP038817.1,753,1
