read_accession_id,taxid,count
NZ_CP012646.1,68892,3
NZ_CP012646.1,1234680,2
NZ_CP012646.1,2683967,1
NZ_CP012646.1,1340,6
NZ_CP012646.1,388919,6
NZ_CP012646.1,1305,2
NZ_CP012646.1,2664091,1
NZ_CP012646.1,1458253,1
NZ_CP012646.1,2,1
NZ_CP012646.1,45634,2
NZ_CP012646.1,149016,1
NZ_CP012646.1,1300,4
NZ_CP012646.1,1307,4
NZ_CP012646.1,1334,1
NZ_CP012646.1,862966,1
NZ_CP012646.1,487213,2
NZ_CP012646.1,1501662,1
NZ_CP012646.1,400065,1
NZ_CP012646.1,2972784,4
NZ_CP012646.1,862967,1
NZ_CP012646.1,696216,1
NZ_CP012646.1,3098076,2
NZ_CP012646.1,1811193,1
NZ_CP012646.1,1839799,1
NZ_CP012646.1,1348,1
NZ_CP012646.1,1309807,1
NZ_CP012646.1,3077723,1
NZ_CP012646.1,1345,1
NZ_CP079724.1,1303,17581
NZ_CP079724.1,1301,1818
NZ_CP079724.1,1077464,70
NZ_CP079724.1,1309,4
NZ_CP079724.1,1458253,40
NZ_CP079724.1,712624,7
NZ_CP079724.1,1891914,95
NZ_CP079724.1,927666,66
NZ_CP079724.1,2759692,5
NZ_CP079724.1,655813,4
NZ_CP079724.1,2608887,5
NZ_CP079724.1,365659,2
NZ_CP079724.1,1313,22
NZ_CP079724.1,68892,2
NZ_CP079724.1,28037,6
NZ_CP079724.1,113107,12
NZ_CP079724.1,2975349,1
NZ_CP079724.1,3077584,3
NZ_CP079724.1,1307,4
NZ_CP079724.1,1811193,1
NZ_CP079724.1,684066,2
NZ_CP079724.1,2598453,1
NZ_CP079724.1,3038077,6
NZ_CP079724.1,712633,2
NZ_CP079724.1,1353243,1
NZ_CP079724.1,1305,2
NZ_CP079724.1,2576376,2
NZ_CP079724.1,1341,1
NZ_CP079724.1,1329,1
NZ_CP079724.1,889201,2
NZ_CP079724.1,186826,3
NZ_CP079724.1,1302,3
NZ_CP079724.1,1300,5
NZ_CP079724.1,2819619,1
NZ_CP079724.1,388919,3
NZ_CP079724.1,2686210,1
NZ_CP079724.1,1902136,5
NZ_CP079724.1,1338,3
NZ_CP079724.1,1326,1
NZ_CP079724.1,1335,1
NZ_CP079724.1,712623,2
NZ_CP079724.1,1311,1
NZ_CP079724.1,1334,1
NZ_CP079724.1,1433513,1
NZ_CP079724.1,1304,1
NZ_CP079724.1,3098075,1
NZ_CP079724.1,869303,1
NZ_CP079724.1,3098076,1
NZ_CP079724.1,91061,4
NZ_CP079724.1,29389,1
NZ_CP079724.1,82348,1
NZ_CP079724.1,2972784,1
NC_015875.1,1054460,57
NC_015875.1,1301,9
NC_015875.1,1313,1
NC_015875.1,1350,1
NC_015875.1,186826,2
NZ_CP079193.1,1307,26
NZ_CP079193.1,1380773,1
NZ_CP079193.1,1301,1
NZ_CAKAHJ010000001.1,3059028,2472
NZ_CAKAHJ010000001.1,1660,4250
NZ_CAKAHJ010000001.1,2529408,270
NZ_CAKAHJ010000001.1,1760,167
NZ_CAKAHJ010000001.1,2961596,2
NZ_CAKAHJ010000001.1,52773,213
NZ_CAKAHJ010000001.1,1224,10
NZ_CAKAHJ010000001.1,178339,39
NZ_CAKAHJ010000001.1,644966,1
NZ_CAKAHJ010000001.1,2049,45
NZ_CAKAHJ010000001.1,888050,25
NZ_CAKAHJ010000001.1,131111,38
NZ_CAKAHJ010000001.1,77635,1
NZ_CAKAHJ010000001.1,1783272,7
NZ_CAKAHJ010000001.1,119981,3
NZ_CAKAHJ010000001.1,446660,1
NZ_CAKAHJ010000001.1,2518371,1
NZ_CAKAHJ010000001.1,2709403,8
NZ_CAKAHJ010000001.1,2691889,6
NZ_CAKAHJ010000001.1,1504981,1
NZ_CAKAHJ010000001.1,2,71
NZ_CAKAHJ010000001.1,2794089,17
NZ_CAKAHJ010000001.1,2742137,1
NZ_CAKAHJ010000001.1,2062,1
NZ_CAKAHJ010000001.1,1707785,1
NZ_CAKAHJ010000001.1,2047,1
NZ_CAKAHJ010000001.1,54955,2
NZ_CAKAHJ010000001.1,702967,1
NZ_CAKAHJ010000001.1,43675,20
NZ_CAKAHJ010000001.1,130453,2
NZ_CAKAHJ010000001.1,2758572,2
NZ_CAKAHJ010000001.1,2903834,2
NZ_CAKAHJ010000001.1,2714935,2
NZ_CAKAHJ010000001.1,517,1
NZ_CAKAHJ010000001.1,33882,4
NZ_CAKAHJ010000001.1,1883,18
NZ_CAKAHJ010000001.1,131567,27
NZ_CAKAHJ010000001.1,1742992,2
NZ_CAKAHJ010000001.1,2923272,1
NZ_CAKAHJ010000001.1,2953748,1
NZ_CAKAHJ010000001.1,2654191,2
NZ_CAKAHJ010000001.1,2975984,2
NZ_CAKAHJ010000001.1,2759167,1
NZ_CAKAHJ010000001.1,382,1
NZ_CAKAHJ010000001.1,1775,2
NZ_CAKAHJ010000001.1,3081204,1
NZ_CAKAHJ010000001.1,157920,1
NZ_CAKAHJ010000001.1,450,2
NZ_CAKAHJ010000001.1,28025,1
NZ_CAKAHJ010000001.1,2758573,1
NZ_CAKAHJ010000001.1,1852377,17
NZ_CAKAHJ010000001.1,2878542,1
NZ_CAKAHJ010000001.1,2587808,2
NZ_CAKAHJ010000001.1,2903557,2
NZ_CAKAHJ010000001.1,2589797,3
NZ_CAKAHJ010000001.1,2934161,2
NZ_CAKAHJ010000001.1,4555,2
NZ_CAKAHJ010000001.1,2975739,2
NZ_CAKAHJ010000001.1,4564,4
NZ_CAKAHJ010000001.1,2778082,3
NZ_CAKAHJ010000001.1,2567896,1
NZ_CAKAHJ010000001.1,68,3
NZ_CAKAHJ010000001.1,40323,1
NZ_CAKAHJ010000001.1,85006,21
NZ_CAKAHJ010000001.1,2954091,1
NZ_CAKAHJ010000001.1,85023,11
NZ_CAKAHJ010000001.1,156976,2
NZ_CAKAHJ010000001.1,3486,1
NZ_CAKAHJ010000001.1,2976015,1
NZ_CAKAHJ010000001.1,1654,8
NZ_CAKAHJ010000001.1,2819238,1
NZ_CAKAHJ010000001.1,2654547,2
NZ_CAKAHJ010000001.1,2760310,2
NZ_CAKAHJ010000001.1,2202148,2
NZ_CAKAHJ010000001.1,80840,3
NZ_CAKAHJ010000001.1,66228,1
NZ_CAKAHJ010000001.1,2981139,1
NZ_CAKAHJ010000001.1,396015,1
NZ_CAKAHJ010000001.1,2175645,4
NZ_CAKAHJ010000001.1,1828,3
NZ_CAKAHJ010000001.1,47312,1
NZ_CAKAHJ010000001.1,156980,1
NZ_CAKAHJ010000001.1,2973976,1
NZ_CAKAHJ010000001.1,1603886,2
NZ_CAKAHJ010000001.1,2734618,2
NZ_CAKAHJ010000001.1,32008,2
NZ_CAKAHJ010000001.1,2321394,1
NZ_CAKAHJ010000001.1,2593676,12
NZ_CAKAHJ010000001.1,37930,1
NZ_CAKAHJ010000001.1,2591145,2
NZ_CAKAHJ010000001.1,2585135,1
NZ_CAKAHJ010000001.1,2748873,1
NZ_CAKAHJ010000001.1,47871,1
NZ_CAKAHJ010000001.1,15368,1
NZ_CAKAHJ010000001.1,2079227,4
NZ_CAKAHJ010000001.1,68217,1
NZ_CAKAHJ010000001.1,1824,2
NZ_CAKAHJ010000001.1,216816,3
NZ_CAKAHJ010000001.1,2903536,2
NZ_CAKAHJ010000001.1,1743,1
NZ_CAKAHJ010000001.1,33889,1
NZ_CAKAHJ010000001.1,57043,3
NZ_CAKAHJ010000001.1,286,3
NZ_CAKAHJ010000001.1,379066,2
NZ_CAKAHJ010000001.1,399,1
NZ_CAKAHJ010000001.1,1610493,1
NZ_CAKAHJ010000001.1,525909,1
NZ_CAKAHJ010000001.1,1263728,1
NZ_CAKAHJ010000001.1,356,1
NZ_CAKAHJ010000001.1,3050384,1
NZ_CAKAHJ010000001.1,679663,1
NZ_CAKAHJ010000001.1,1903858,1
NZ_CAKAHJ010000001.1,111015,4
NZ_CAKAHJ010000001.1,2025949,1
NZ_CAKAHJ010000001.1,85015,1
NZ_CAKAHJ010000001.1,37923,2
NZ_CAKAHJ010000001.1,1047172,1
NZ_CAKAHJ010000001.1,2589974,1
NZ_CAKAHJ010000001.1,2714941,2
NZ_CAKAHJ010000001.1,1716,2
NZ_CAKAHJ010000001.1,399497,1
NZ_CAKAHJ010000001.1,2560010,6
NZ_CAKAHJ010000001.1,2722820,2
NZ_CAKAHJ010000001.1,1874,1
NZ_CAKAHJ010000001.1,53360,2
NZ_CAKAHJ010000001.1,1950,1
NZ_CAKAHJ010000001.1,222,1
NZ_CAKAHJ010000001.1,3075197,2
NZ_CAKAHJ010000001.1,1389020,2
NZ_CAKAHJ010000001.1,1912795,1
NZ_CAKAHJ010000001.1,2962632,2
NZ_CAKAHJ010000001.1,2483799,1
NZ_CAKAHJ010000001.1,3030210,2
NZ_CAKAHJ010000001.1,2603206,1
NZ_CAKAHJ010000001.1,2737173,2
NZ_CAKAHJ010000001.1,374,2
NZ_CAKAHJ010000001.1,2488819,1
NZ_CAKAHJ010000001.1,2665643,1
NZ_CAKAHJ010000001.1,1705,1
NZ_CAKAHJ010000001.1,47858,1
NZ_CAKAHJ010000001.1,2903783,1
NZ_CAKAHJ010000001.1,1656,2
NZ_CAKAHJ010000001.1,1653480,1
NZ_CAKAHJ010000001.1,655015,1
NZ_CAKAHJ010000001.1,358099,1
NZ_CAKAHJ010000001.1,2903579,1
NZ_CAKAHJ010000001.1,4554,1
NZ_CAKAHJ010000001.1,2987701,2
NZ_CAKAHJ010000001.1,2626549,2
NZ_CAKAHJ010000001.1,159612,1
NZ_CAKAHJ010000001.1,365046,1
NZ_CAKAHJ010000001.1,9606,3
NZ_CAKAHJ010000001.1,1408189,2
NZ_CAKAHJ010000001.1,1659,4
NZ_CAKAHJ010000001.1,146922,1
NZ_CAKAHJ010000001.1,2040,2
NZ_CAKAHJ010000001.1,2954686,1
NZ_CAKAHJ010000001.1,131110,5
NZ_CAKAHJ010000001.1,37921,1
NZ_CAKAHJ010000001.1,544580,2
NZ_CAKAHJ010000001.1,1717,1
NZ_CAKAHJ010000001.1,169133,1
NZ_CAKAHJ010000001.1,1960,1
NZ_CAKAHJ010000001.1,3633,1
NZ_CAKAHJ010000001.1,463025,1
NZ_CAKAHJ010000001.1,2909587,2
NZ_CAKAHJ010000001.1,2755559,1
NZ_CAKAHJ010000001.1,2834406,1
NZ_CAKAHJ010000001.1,1851395,3
NZ_CAKAHJ010000001.1,2828862,1
NZ_CAKAHJ010000001.1,2782168,5
NZ_CAKAHJ010000001.1,2724914,1
NZ_CAKAHJ010000001.1,106589,1
NZ_CAKAHJ010000001.1,1670,2
NZ_CAKAHJ010000001.1,396,1
NZ_CAKAHJ010000001.1,344163,1
NZ_CAKAHJ010000001.1,2986919,1
NZ_CAKAHJ010000001.1,2697565,3
NZ_CAKAHJ010000001.1,85007,5
NZ_CAKAHJ010000001.1,103621,4
NZ_CAKAHJ010000001.1,758802,1
NZ_CAKAHJ010000001.1,2782166,1
NZ_CAKAHJ010000001.1,2932244,1
NZ_CAKAHJ010000001.1,2734634,1
NZ_CAKAHJ010000001.1,358220,1
NZ_CAKAHJ010000001.1,112509,1
NZ_CAKAHJ010000001.1,2283195,1
NZ_CAKAHJ010000001.1,882082,1
NZ_CAKAHJ010000001.1,2594795,2
NZ_CAKAHJ010000001.1,472569,1
NZ_CAKAHJ010000001.1,1437605,1
NZ_CAKAHJ010000001.1,2895559,1
NZ_CAKAHJ010000001.1,726,2
NZ_CAKAHJ010000001.1,457921,1
NZ_CAKAHJ010000001.1,636,2
NZ_CAKAHJ010000001.1,2835648,1
NZ_CAKAHJ010000001.1,192,2
NZ_CAKAHJ010000001.1,2813744,2
NZ_CAKAHJ010000001.1,2592654,1
NZ_CAKAHJ010000001.1,39688,1
NZ_CAKAHJ010000001.1,436017,1
NZ_CAKAHJ010000001.1,2975769,1
NZ_CAKAHJ010000001.1,2686304,1
NZ_CAKAHJ010000001.1,876,1
NZ_CAKAHJ010000001.1,2172099,2
NZ_CAKAHJ010000001.1,1630135,3
NZ_CAKAHJ010000001.1,2608897,1
NZ_CAKAHJ010000001.1,3047030,1
NZ_CAKAHJ010000001.1,33883,1
NZ_CAKAHJ010000001.1,4686,1
NZ_CAKAHJ010000001.1,325217,1
NZ_CAKAHJ010000001.1,2486855,1
NZ_CAKAHJ010000001.1,2733571,5
NZ_CAKAHJ010000001.1,161895,1
NZ_CAKAHJ010000001.1,3120520,1
NZ_CAKAHJ010000001.1,944492,3
NZ_CAKAHJ010000001.1,68239,3
NZ_CAKAHJ010000001.1,710705,3
NZ_CAKAHJ010000001.1,488729,1
NZ_CAKAHJ010000001.1,911045,1
NZ_CAKAHJ010000001.1,1615494,2
NZ_CAKAHJ010000001.1,1144275,1
NZ_CAKAHJ010000001.1,1437183,1
NZ_CAKAHJ010000001.1,94132,1
NZ_CAKAHJ010000001.1,2714355,2
NZ_CAKAHJ010000001.1,38301,1
NZ_CAKAHJ010000001.1,2811424,1
NZ_CAKAHJ010000001.1,2744574,1
NZ_CAKAHJ010000001.1,891968,1
NZ_CAKAHJ010000001.1,946334,1
NZ_CAKAHJ010000001.1,2762577,1
NZ_CAKAHJ010000001.1,1078471,2
NZ_CAKAHJ010000001.1,4572,1
NZ_CAKAHJ010000001.1,446469,2
NZ_CAKAHJ010000001.1,407,1
NZ_CAKAHJ010000001.1,2879617,2
NZ_CAKAHJ010000001.1,2070,2
NZ_CAKAHJ010000001.1,712122,2
NZ_CAKAHJ010000001.1,946333,2
NZ_CAKAHJ010000001.1,2653203,1
NZ_CAKAHJ010000001.1,498761,1
NZ_CAKAHJ010000001.1,2865673,2
NZ_CAKAHJ010000001.1,2754044,1
NZ_CAKAHJ010000001.1,59561,1
NZ_CAKAHJ010000001.1,410837,1
NZ_CAKAHJ010000001.1,1389489,1
NZ_CAKAHJ010000001.1,2968085,1
NZ_CAKAHJ010000001.1,3049069,1
NZ_CAKAHJ010000001.1,1855352,1
NZ_CAKAHJ010000001.1,2053,2
NZ_CAKAHJ010000001.1,645991,1
NZ_CAKAHJ010000001.1,2831149,2
NZ_CAKAHJ010000001.1,46158,1
NZ_CAKAHJ010000001.1,1689,1
NZ_CAKAHJ010000001.1,3041512,2
NZ_CAKAHJ010000001.1,2742603,1
NZ_CAKAHJ010000001.1,2759943,1
NZ_CAKAHJ010000001.1,3108389,1
NZ_CAKAHJ010000001.1,2728827,1
NZ_CAKAHJ010000001.1,2705012,1
NZ_CAKAHJ010000001.1,2880218,1
NZ_CAKAHJ010000001.1,2672569,1
NZ_CAKAHJ010000001.1,1259258,1
NZ_CAKAHJ010000001.1,266940,2
NZ_CAKAHJ010000001.1,3009083,1
NZ_CAKAHJ010000001.1,1649877,1
NZ_CAKAHJ010000001.1,2797636,1
NZ_CAKAHJ010000001.1,235627,1
NZ_CAKAHJ010000001.1,3038642,1
NZ_CAKAHJ010000001.1,1926494,1
NZ_CAKAHJ010000001.1,43765,1
NZ_CAKAHJ010000001.1,2060973,1
NZ_CAKAHJ010000001.1,2942909,1
NZ_CAKAHJ010000001.1,102211,1
NZ_CAKAHJ010000001.1,1849967,1
NZ_CAKAHJ010000001.1,2978974,1
NZ_CAKAHJ010000001.1,2782567,1
NZ_CAKAHJ010000001.1,1935379,1
NZ_CAKAHJ010000001.1,2705547,4
NZ_CAKAHJ010000001.1,461393,1
NZ_CAKAHJ010000001.1,2976002,1
NZ_CAKAHJ010000001.1,1461694,1
NZ_CAKAHJ010000001.1,2983222,1
NZ_CAKAHJ010000001.1,290399,1
NZ_CAKAHJ010000001.1,33877,1
NZ_CAKAHJ010000001.1,2903586,1
NZ_CAKAHJ010000001.1,2609290,1
NZ_CAKAHJ010000001.1,28216,1
NZ_CAKAHJ010000001.1,2653857,1
NZ_CAKAHJ010000001.1,3016092,1
