read_accession_id,taxid,count
NC_015875.1,1054460,16836
NC_015875.1,512566,6
NC_015875.1,1313,271
NC_015875.1,1301,978
NC_015875.1,1305,4
NC_015875.1,1888195,2
NC_015875.1,2,87
NC_015875.1,2993430,28
NC_015875.1,1346,2
NC_015875.1,186826,24
NC_015875.1,1338,1
NC_015875.1,1280,6
NC_015875.1,2819619,9
NC_015875.1,28037,55
NC_015875.1,283734,1
NC_015875.1,1318,3
NC_015875.1,1303,37
NC_015875.1,2608887,7
NC_015875.1,1902136,6
NC_015875.1,2598453,24
NC_015875.1,365659,8
NC_015875.1,1433513,8
NC_015875.1,2021971,2
NC_015875.1,1239,11
NC_015875.1,1351,11
NC_015875.1,1077464,7
NC_015875.1,1304,1
NC_015875.1,45634,4
NC_015875.1,1328,1
NC_015875.1,91061,7
NC_015875.1,1598,1
NC_015875.1,2759692,2
NC_015875.1,44008,1
NC_015875.1,1783272,2
NC_015875.1,1496,1
NC_015875.1,1308,2
NC_015875.1,3077584,7
NC_015875.1,1352,2
NC_015875.1,113107,6
NC_015875.1,29556,1
NC_015875.1,1350,6
NC_015875.1,1334,4
NC_015875.1,1314,6
NC_015875.1,712633,2
NC_015875.1,1891914,3
NC_015875.1,1940319,2
NC_015875.1,1302,5
NC_015875.1,2576376,1
NC_015875.1,768704,1
NC_015875.1,68892,1
NC_015875.1,1311,1
NC_015875.1,516950,1
NC_015875.1,1335,1
NC_015875.1,1310,2
NC_015875.1,2743000,1
NC_015875.1,1329,2
NC_015875.1,400065,2
NC_015875.1,684066,1
NC_015875.1,1156431,2
NC_015875.1,81947,1
NC_015875.1,927666,2
NC_015875.1,3038077,3
NC_015875.1,561,3
NC_015875.1,1458253,2
NC_015875.1,1307,3
NC_015875.1,1354,3
NC_015875.1,525381,1
NC_015875.1,2664091,1
NC_015875.1,186801,1
NC_015875.1,1641,1
NC_015875.1,1326,1
NC_015875.1,2972784,1
NC_015875.1,889201,2
NC_015875.1,44009,1
NC_015875.1,1345,2
NC_015875.1,119602,1
NC_015875.1,760570,1
NC_015875.1,1309,1
NC_015875.1,1114965,1
NC_015875.1,1520,1
NC_015875.1,697283,1
NC_015875.1,1825069,1
NC_015875.1,1283,1
NC_015875.1,2098,2
NC_015875.1,1234680,1
NZ_CP079193.1,1307,55
NZ_CP079193.1,1007064,1
NZ_CP079193.1,388919,1
NC_001367.1,12242,57
NZ_CP009227.1,1539298,727
NZ_CP009227.1,2638727,388
NZ_CP009227.1,1643513,24
NZ_CP009227.1,1643512,17
NZ_CP009227.1,1659192,3
NZ_CP009227.1,120682,1
NZ_CP009227.1,69710,3
NZ_CP009227.1,2563662,4
NZ_CP009227.1,2749432,1
NZ_CAKAHJ010000001.1,1660,53
NZ_CAKAHJ010000001.1,2986949,1
NZ_CAKAHJ010000001.1,3059028,32
NZ_CAKAHJ010000001.1,2529408,3
NZ_CAKAHJ010000001.1,52773,2
NZ_CAKAHJ010000001.1,2049,1
NZ_CAKAHJ010000001.1,1760,2
NZ_CAKAHJ010000001.1,2794089,1
NZ_CAKAHJ010000001.1,85006,1
NZ_CAKAHJ010000001.1,2782567,1
NZ_CAKAHJ010000001.1,131567,1
NZ_CAKOJV010000001.1,469616,232
NZ_CAKOJV010000001.1,58024,2
NZ_CAKOJV010000001.1,131567,2
NZ_CAJTJS010000001.1,1099853,1
NZ_CAJTJS010000001.1,2912675,1
NZ_CAJTJS010000001.1,823,8
NZ_CAJTJS010000001.1,838,8
NZ_CAJTJS010000001.1,908937,3
NZ_CAJTJS010000001.1,821,3
NZ_CAJTJS010000001.1,291644,2
NZ_CAJTJS010000001.1,667015,3
NZ_CAJTJS010000001.1,28133,5
NZ_CAJTJS010000001.1,29562,1
NZ_CAJTJS010000001.1,3369,4
NZ_CAJTJS010000001.1,71139,1
NZ_CAJTJS010000001.1,131567,12
NZ_CAJTJS010000001.1,2801997,5
NZ_CAJTJS010000001.1,470565,2
NZ_CAJTJS010000001.1,817,3
NZ_CAJTJS010000001.1,712471,5
NZ_CAJTJS010000001.1,162156,8
NZ_CAJTJS010000001.1,818,5
NZ_CAJTJS010000001.1,165179,6
NZ_CAJTJS010000001.1,2133944,1
NZ_CAJTJS010000001.1,820,4
NZ_CAJTJS010000001.1,2593645,2
NZ_CAJTJS010000001.1,839,3
NZ_CAJTJS010000001.1,2759,1
NZ_CAJTJS010000001.1,171549,11
NZ_CAJTJS010000001.1,28111,1
NZ_CAJTJS010000001.1,2937774,4
NZ_CAJTJS010000001.1,2,11
NZ_CAJTJS010000001.1,3058432,1
NZ_CAJTJS010000001.1,976,5
NZ_CAJTJS010000001.1,28132,4
NZ_CAJTJS010000001.1,102211,1
NZ_CAJTJS010000001.1,816,6
NZ_CAJTJS010000001.1,2725414,2
NZ_CAJTJS010000001.1,371601,7
NZ_CAJTJS010000001.1,253017,1
NZ_CAJTJS010000001.1,2974251,3
NZ_CAJTJS010000001.1,3635,1
NZ_CAJTJS010000001.1,543,1
NZ_CAJTJS010000001.1,477666,3
NZ_CAJTJS010000001.1,1796646,2
NZ_CAJTJS010000001.1,4236,1
NZ_CAJTJS010000001.1,712710,2
NZ_CAJTJS010000001.1,2913616,2
NZ_CAJTJS010000001.1,2755405,4
NZ_CAJTJS010000001.1,76831,1
NZ_CAJTJS010000001.1,1236517,1
NZ_CAJTJS010000001.1,1177574,1
NZ_CAJTJS010000001.1,575614,3
NZ_CAJTJS010000001.1,28128,3
NZ_CAJTJS010000001.1,1437183,1
NZ_CAJTJS010000001.1,5506,1
NZ_CAJTJS010000001.1,1580092,1
NZ_CAJTJS010000001.1,200643,1
NZ_CAJTJS010000001.1,28137,2
NZ_CAJTJS010000001.1,217475,1
NZ_CAJTJS010000001.1,1974213,1
NZ_CAJTJS010000001.1,58024,1
NZ_CAJTJS010000001.1,1763363,1
NZ_CAJTJS010000001.1,2714355,1
NZ_CAJTJS010000001.1,2714855,1
NZ_CAJTJS010000001.1,1485,1
NZ_CAJTJS010000001.1,28125,1
NZ_CAJTJS010000001.1,147368,2
NZ_CAJTJS010000001.1,282402,1
NZ_CAJTJS010000001.1,375288,2
NZ_CAJTJS010000001.1,2638335,1
NZ_CAJTJS010000001.1,76123,1
NZ_CAJTJS010000001.1,2913614,2
NZ_CAJTJS010000001.1,1918946,2
NZ_CAJTJS010000001.1,449673,1
NZ_CAJTJS010000001.1,537011,1
NZ_CAJTJS010000001.1,3821,1
NZ_CAJTJS010000001.1,4565,1
NZ_CAJTJS010000001.1,1224,1
NZ_CAJTJS010000001.1,60698,1
NZ_CAJTJS010000001.1,1239,1
NZ_CAJTJS010000001.1,28113,1
NZ_CAJTJS010000001.1,3911,1
NZ_CAJTJS010000001.1,4564,3
NZ_CAJTJS010000001.1,1868325,1
NZ_CAJTJS010000001.1,2528007,1
NZ_CAJTJS010000001.1,2975157,1
NZ_CAJTJS010000001.1,28129,1
NZ_CAJTJS010000001.1,35746,1
NZ_CAJTJS010000001.1,423349,1
NZ_CAJTJS010000001.1,1386,1
NZ_CAJTJS010000001.1,3035472,1
NZ_CAJTJS010000001.1,2563664,1
NZ_CAJTJS010000001.1,1094,1
NZ_CAJTJS010000001.1,237561,1
NZ_CAJTJS010000001.1,387090,3
NZ_CAJTJS010000001.1,2691580,2
NZ_CAJTJS010000001.1,2630389,1
NZ_CAJTJS010000001.1,329854,1
NZ_CAJTJS010000001.1,2761579,1
NZ_CAJTJS010000001.1,3981,1
NZ_CAJTJS010000001.1,880074,1
NZ_CAJTJS010000001.1,71274,1
NZ_CAJTJS010000001.1,49451,1
NZ_CAJTJS010000001.1,4072,4
NZ_CAJTJS010000001.1,3871,1
NZ_CAJTJS010000001.1,185007,1
NZ_CAJTJS010000001.1,981071,1
NZ_CAJTJS010000001.1,32201,1
NZ_CAJTJS010000001.1,1288121,2
NZ_CAJTJS010000001.1,109376,1
NZ_CAJTJS010000001.1,84566,1
NZ_CAJTJS010000001.1,1437201,1
NZ_CAJTJS010000001.1,171552,3
NZ_CAJTJS010000001.1,2364787,1
NZ_CAJTJS010000001.1,3028735,1
NZ_CAJTJS010000001.1,2743001,1
NZ_CAJTJS010000001.1,2913621,1
NZ_CAJTJS010000001.1,2518605,2
NZ_CAJTJS010000001.1,742725,1
NZ_CAJTJS010000001.1,28127,2
NZ_CAJTJS010000001.1,2946593,1
NZ_CAJTJS010000001.1,51240,1
NZ_CAJTJS010000001.1,3817,1
NZ_CAJTJS010000001.1,1642646,1
NZ_CALHUL010000006.1,2787628,34842
NZ_CALHUL010000006.1,869209,263
NZ_CALHUL010000006.1,138851,100
NZ_CALHUL010000006.1,2,82
NZ_CALHUL010000006.1,40214,5
NZ_CALHUL010000006.1,131567,133
NZ_CALHUL010000006.1,2954506,5
NZ_CALHUL010000006.1,69710,39
NZ_CALHUL010000006.1,3051121,27
NZ_CALHUL010000006.1,2681861,26
NZ_CALHUL010000006.1,227941,1
NZ_CALHUL010000006.1,1236,15
NZ_CALHUL010000006.1,1224,1
NZ_CALHUL010000006.1,3817,26
NZ_CALHUL010000006.1,114527,11
NZ_CALHUL010000006.1,2620435,5
NZ_CALHUL010000006.1,29722,18
NZ_CALHUL010000006.1,2294119,17
NZ_CALHUL010000006.1,2975778,1
NZ_CALHUL010000006.1,2698686,4
NZ_CALHUL010000006.1,1437183,35
NZ_CALHUL010000006.1,3218,8
NZ_CALHUL010000006.1,1229621,9
NZ_CALHUL010000006.1,704125,23
NZ_CALHUL010000006.1,4072,5
NZ_CALHUL010000006.1,162156,9
NZ_CALHUL010000006.1,2630292,1
NZ_CALHUL010000006.1,171552,7
NZ_CALHUL010000006.1,3749,9
NZ_CALHUL010000006.1,53442,28
NZ_CALHUL010000006.1,537011,11
NZ_CALHUL010000006.1,58024,6
NZ_CALHUL010000006.1,1437201,25
NZ_CALHUL010000006.1,3369,21
NZ_CALHUL010000006.1,729,27
NZ_CALHUL010000006.1,816,18
NZ_CALHUL010000006.1,4565,43
NZ_CALHUL010000006.1,4520,22
NZ_CALHUL010000006.1,2305508,2
NZ_CALHUL010000006.1,4734,4
NZ_CALHUL010000006.1,71139,2
NZ_CALHUL010000006.1,718255,13
NZ_CALHUL010000006.1,4577,18
NZ_CALHUL010000006.1,3818,16
NZ_CALHUL010000006.1,632773,17
NZ_CALHUL010000006.1,3821,7
NZ_CALHUL010000006.1,112509,7
NZ_CALHUL010000006.1,9606,14
NZ_CALHUL010000006.1,3726,10
NZ_CALHUL010000006.1,72917,15
NZ_CALHUL010000006.1,3871,2
NZ_CALHUL010000006.1,1009682,3
NZ_CALHUL010000006.1,3914,5
NZ_CALHUL010000006.1,397392,3
NZ_CALHUL010000006.1,3911,13
NZ_CALHUL010000006.1,200361,1
NZ_CALHUL010000006.1,927704,1
NZ_CALHUL010000006.1,2005703,6
NZ_CALHUL010000006.1,86752,2
NZ_CALHUL010000006.1,3700,8
NZ_CALHUL010000006.1,4232,6
NZ_CALHUL010000006.1,1236518,1
NZ_CALHUL010000006.1,1386,1
NZ_CALHUL010000006.1,38727,1
